Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,regret,iteration
0.20141424,-0.4650798,-0.28083706,0.32300547,0.01185502,-0.03732866,0.03239791,-0.010085631,0.0052191704,0.0042602797,0.0016045568,0.83497405,0.0
0.17234696,-0.44443616,-0.23810743,0.42360345,0.011855037,-0.037328657,0.032397907,-0.010085631,0.005219171,0.0042602764,0.0016045574,0.8575099,1.0
0.1461857,-0.4265346,-0.19898053,0.50754803,0.011855037,-0.037328657,0.032397907,-0.010085631,0.005219171,0.0042602764,0.0016045574,0.8821411,2.0
0.1220697,-0.41109198,-0.16772912,0.57857466,0.011855042,-0.037328657,0.032397915,-0.010085632,0.00521917,0.004260281,0.0016045531,0.9047397,3.0
0.09151812,-0.3986204,-0.14185709,0.63699496,0.011855037,-0.03732865,0.03239791,-0.01008563,0.00521917,0.004260281,0.0016045527,0.91981524,4.0
0.069951646,-0.38951734,-0.12419549,0.679959,0.01185503,-0.037328646,0.03239791,-0.010085633,0.0052191685,0.004260281,0.001604553,0.9305565,5.0
0.06849133,-0.38295028,-0.11037142,0.71121013,0.01185503,-0.037328646,0.03239791,-0.010085633,0.0052191685,0.004260281,0.001604553,0.9401415,6.0
0.05887335,-0.37651873,-0.096937865,0.74171007,0.011634186,-0.037754532,0.03282842,-0.0101496875,0.005181189,0.004339969,0.0016247008,0.9474009,7.0
0.05214245,-0.37082723,-0.08574748,0.76713604,0.01163419,-0.037754532,0.03282842,-0.010149687,0.0051811896,0.004339969,0.001624701,0.9531935,8.0
0.041093074,-0.3664011,-0.076196596,0.7891965,0.011634193,-0.037754532,0.03282842,-0.010149687,0.0051811896,0.004339969,0.001624701,0.9571839,9.0
0.033717882,-0.3628376,-0.069045745,0.8053476,0.011634193,-0.037754532,0.03282842,-0.010149687,0.0051811896,0.004339969,0.001624701,0.96008456,10.0
0.042275734,-0.36018428,-0.0636626,0.81769794,0.011634193,-0.037754532,0.03282842,-0.010149687,0.0051811896,0.004339969,0.001624701,0.963773,11.0
0.03673227,-0.35632285,-0.05648983,0.834538,0.0116341915,-0.03775453,0.03282842,-0.010149687,0.0051811896,0.004339969,0.001624701,0.966621,12.0
0.03775744,-0.35326615,-0.050518718,0.8484934,0.0116341915,-0.03775453,0.03282842,-0.010149687,0.0051811896,0.004339969,0.001624701,0.9694627,13.0
0.028329441,-0.35018364,-0.044293832,0.86299556,0.011634191,-0.03775453,0.032828424,-0.010149687,0.0051811896,0.004339969,0.001624701,0.9711883,14.0
0.025656238,-0.3480877,-0.040167905,0.87253034,0.011634191,-0.03775453,0.032828424,-0.010149687,0.0051811896,0.004339969,0.001624701,0.9726393,15.0
0.031634323,-0.346296,-0.03661564,0.8806526,0.011634192,-0.03775453,0.032828424,-0.010149687,0.0051811896,0.004339969,0.001624701,0.97447145,16.0
0.027471455,-0.3439842,-0.031413477,0.8918035,0.011634192,-0.03775453,0.032828424,-0.010149687,0.0051811896,0.004339969,0.001624701,0.9759574,17.0
0.028253749,-0.34214905,-0.027470145,0.90091866,0.011634192,-0.03775453,0.032828424,-0.010149687,0.0051811896,0.004339969,0.001624701,0.97743493,18.0
0.023591984,-0.34042093,-0.023349807,0.9104805,0.011561445,-0.037752837,0.032829992,-0.010149537,0.0051811924,0.0043399674,0.001624701,0.9784807,19.0
0.02683858,-0.33892044,-0.02021723,0.9175137,0.011561445,-0.037752837,0.032829992,-0.010149537,0.0051811924,0.0043399674,0.001624701,0.97973496,20.0
0.027465822,-0.33692655,-0.016373834,0.9262292,0.011561445,-0.037752837,0.032829992,-0.010149536,0.0051811924,0.0043399674,0.001624701,0.98093456,21.0
0.016631752,-0.3349195,-0.012435019,0.9353064,0.011561444,-0.037752837,0.032829992,-0.010149537,0.005181193,0.0043399674,0.0016247013,0.9813671,22.0
0.016585847,-0.33425066,-0.011007874,0.9387614,0.011561444,-0.037752837,0.032829992,-0.010149537,0.005181193,0.0043399674,0.0016247012,0.9818043,23.0
0.01931004,-0.3334071,-0.00947105,0.9420993,0.011502411,-0.037778683,0.032848213,-0.010149537,0.005181193,0.0043399674,0.0016247012,0.9824004,24.0
0.022662492,-0.33259907,-0.0072567994,0.9469073,0.011502411,-0.037778683,0.032848213,-0.010149537,0.005181193,0.0043399674,0.0016247012,0.9832022,25.0
0.019722594,-0.33122453,-0.0043740855,0.95347583,0.011502412,-0.037778683,0.032848213,-0.010149537,0.005181193,0.0043399674,0.0016247012,0.98379755,26.0
0.025094455,-0.3301341,-0.002162463,0.95849764,0.011502411,-0.037778683,0.032848213,-0.010149537,0.0051811924,0.0043399674,0.0016247014,0.98466283,27.0
0.01864261,-0.32853556,0.0012620133,0.9663536,0.011502411,-0.037778683,0.032848213,-0.010149537,0.0051811924,0.0043399674,0.0016247014,0.98515487,28.0
0.011643846,-0.32772392,0.003218883,0.97084576,0.011502411,-0.037778683,0.032848213,-0.010149537,0.0051811924,0.0043399674,0.0016247014,0.9852482,29.0
0.005638521,-0.3275334,0.0034491913,0.9716446,0.01124293,-0.037677526,0.032852303,-0.010136935,0.0051877354,0.00432095,0.0016168248,0.9852519,30.0
0.008167632,-0.32746866,0.0033437503,0.97169715,0.011502411,-0.037778683,0.032848213,-0.010149537,0.0051811924,0.0043399674,0.0016247014,0.98525953,31.0
0.0143892,-0.3275283,0.003836828,0.97146666,0.011502411,-0.037778683,0.032848213,-0.010149537,0.0051811924,0.0043399674,0.0016247014,0.9854635,32.0
0.015505572,-0.32705176,0.0049457336,0.97364885,0.011502411,-0.037778683,0.032848213,-0.010149537,0.0051811924,0.0043399674,0.0016247014,0.98576176,33.0
0.012095747,-0.32634407,0.0060880845,0.9764894,0.011547936,-0.03776824,0.032850824,-0.010137941,0.0051824874,0.0043400824,0.0016256769,0.9858665,34.0
0.02263828,-0.32609403,0.0065246522,0.977535,0.011547936,-0.03776824,0.032850824,-0.010137941,0.0051824874,0.0043400824,0.0016256769,0.9865252,35.0
0.0035213009,-0.3246884,0.009467876,0.9840543,0.011547936,-0.03776824,0.032850824,-0.010137941,0.0051824874,0.0043400824,0.0016256769,0.9865208,36.0
0.01781487,-0.324674,0.0093096495,0.9841203,0.011523042,-0.03776824,0.032850824,-0.010137941,0.0051824874,0.0043400824,0.0016256769,0.9869201,37.0
0.012143605,-0.32379004,0.011136178,0.98812044,0.011523042,-0.03776824,0.032850824,-0.010137941,0.0051824874,0.0043400824,0.0016256769,0.98701805,38.0
0.0067655114,-0.32346618,0.011666304,0.98913324,0.011523042,-0.03776824,0.032850824,-0.010137941,0.0051824874,0.0043400824,0.0016256769,0.98703,39.0
0.012025132,-0.32340997,0.011626073,0.98913044,0.011523042,-0.03776824,0.032850824,-0.010137941,0.0051824874,0.0043400824,0.0016256768,0.9871015,40.0
0.0190219,-0.32360545,0.01197856,0.9901746,0.011523042,-0.03776824,0.032850824,-0.010137941,0.0051824874,0.0043400824,0.0016256768,0.9875645,41.0
0.018422268,-0.3226102,0.014060776,0.9948184,0.011399374,-0.03776824,0.032850824,-0.010137941,0.0051824874,0.0043400824,0.0016256768,0.9879589,42.0
0.004330359,-0.32162994,0.015788445,0.9992303,0.011420837,-0.03775895,0.032854136,-0.010137941,0.0051824874,0.0043400824,0.0016256768,0.9879615,43.0
0.0051878877,-0.32184708,0.015831415,0.99925613,0.011399374,-0.03776824,0.032850824,-0.010137941,0.0051824874,0.0043400824,0.0016256768,0.9879568,44.0
0.008387255,-0.3216582,0.01594587,0.99917173,0.011399374,-0.03776824,0.032850824,-0.010137941,0.0051824874,0.0043400824,0.0016256768,0.9879577,45.0
0.0023926338,-0.3212154,0.015945327,0.99904984,0.011460209,-0.03784132,0.032850824,-0.010137941,0.0051824874,0.0043400824,0.0016256768,0.98795855,46.0
0.017716546,-0.32178092,0.016138854,0.99910855,0.011399374,-0.03776824,0.032850824,-0.010137941,0.0051824874,0.0043400824,0.0016256768,0.9883111,47.0
0.01853517,-0.31735268,0.016138854,0.99910855,0.011399374,-0.03776824,0.032850824,-0.010137941,0.0051824874,0.0043400824,0.0016256768,0.9882192,48.0
0.0021997606,-0.32063258,0.02041559,0.99910855,0.011399375,-0.03776824,0.032850824,-0.010137941,0.0051824874,0.0043400824,0.0016256766,0.98821944,49.0
0.021560322,-0.31399864,0.016138854,0.99910855,0.011399374,-0.03776824,0.032850824,-0.010137941,0.0051824874,0.0043400824,0.0016256768,0.9882613,50.0
0.008036783,-0.30733567,0.016138855,0.99910855,0.011399374,-0.03776824,0.032850824,-0.010137941,0.0051824874,0.0043400824,0.0016256768,0.9882453,51.0
0.0062684948,-0.30733567,0.016138854,0.99910855,0.011399374,-0.03776824,0.032850824,-0.010137941,0.0051824874,0.0043400824,0.0016256768,0.98825455,52.0
0.010760985,-0.31521636,0.020553263,0.99910855,0.011399375,-0.03776824,0.032850824,-0.010137941,0.0051824874,0.0043400824,0.0016256768,0.98825496,53.0
0.011579606,-0.3151835,0.020769572,0.99942446,0.011399375,-0.03776824,0.032850824,-0.010137941,0.0051824874,0.0043400824,0.0016256768,0.9882518,54.0
0.019482259,-0.31513256,0.021011703,0.99994123,0.0114390105,-0.037687324,0.032805294,-0.010137941,0.0051824874,0.0043400824,0.0016256768,0.98827827,55.0
0.0035405,-0.3122608,0.025649363,0.99994123,0.0114390105,-0.037687324,0.032805294,-0.010137941,0.0051824874,0.0043400824,0.0016256768,0.9882826,56.0
0.0189209,-0.30967775,0.021011705,0.99994123,0.0114390105,-0.037687324,0.032805294,-0.010137941,0.0051824874,0.0043400824,0.0016256768,0.9880833,57.0
0.008630253,-0.31354967,0.026231794,0.99994123,0.01143901,-0.037687324,0.032805294,-0.010137941,0.0051824874,0.0043400824,0.0016256768,0.9880963,58.0
0.0026200898,-0.30919552,0.021011705,0.99994123,0.0114390105,-0.037687324,0.032805294,-0.010137941,0.0051824874,0.0043400824,0.0016256768,0.9880956,59.0
0.0056097084,-0.30733708,0.025574824,0.99994123,0.0114390105,-0.037687324,0.032805294,-0.010137941,0.0051824874,0.0043400824,0.0016256768,0.9880956,60.0
0.008242717,-0.30967775,0.021011705,0.99994123,0.0114390105,-0.037687324,0.032805294,-0.010137941,0.0051824874,0.0043400824,0.0016256768,0.9880925,61.0
0.016271291,-0.30709517,0.025442407,0.99994123,0.011439011,-0.037687324,0.032805294,-0.010137941,0.0051824874,0.0043400824,0.0016256768,0.9878993,62.0
0.016092831,-0.30878186,0.023960415,0.99994123,0.0114390105,-0.037687324,0.032805294,-0.010137941,0.0051824874,0.0043400824,0.0016256768,0.9879017,63.0
0.022168383,-0.305616,0.028711272,0.99994123,0.011439011,-0.037687324,0.032805294,-0.010137941,0.0051824874,0.0043400824,0.0016256768,0.9881392,64.0
0.0029145423,-0.30558163,0.028695503,0.99994123,0.011439011,-0.037687324,0.032805294,-0.010137941,0.0051824874,0.0043400824,0.0016256766,0.98814136,65.0
0.018953543,-0.30632734,0.023960415,0.99994123,0.0114390105,-0.037687324,0.032805294,-0.010137941,0.0051824874,0.0043400824,0.0016256768,0.9881467,66.0
0.012422511,-0.30238137,0.028711272,0.99994123,0.011439011,-0.037687324,0.032805294,-0.010137941,0.0051824874,0.0043400824,0.0016256768,0.9881478,67.0
0.0035200184,-0.29859948,0.028711272,0.99994123,0.011439011,-0.037687324,0.032805294,-0.010137941,0.0051824874,0.0043400824,0.0016256768,0.98814046,68.0
0.022435883,-0.30238694,0.0349406,0.99994123,0.011439011,-0.037687324,0.032805294,-0.010137941,0.0051824874,0.0043400824,0.0016256768,0.98808503,69.0
0.014713822,-0.2997006,0.04063859,0.99994123,0.011439011,-0.037687324,0.032805294,-0.010137941,0.0051824874,0.0043400824,0.0016256766,0.9880804,70.0
0.004207708,-0.29701814,0.04063859,0.99994123,0.011439011,-0.037687324,0.032805294,-0.010137941,0.0051824874,0.0043400824,0.0016256766,0.9880774,71.0
