Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.95225626,-89.0401,84.39667,-64.466,-179.0682,142.4281,221.16809,0.057519972,0.0
0.9469693,-43.264797,84.39667,-64.466,-179.0682,142.4281,221.16809,0.057519972,1.0
0.9380626,1.2517014,84.39667,-64.46601,-179.0682,142.4281,221.16809,0.057519972,2.0
0.946418,43.647564,84.39667,-64.46601,-179.0682,142.4281,221.16809,0.057519972,3.0
0.9395372,88.03281,84.39667,-64.46601,-179.0682,142.4281,221.16809,0.057519972,4.0
0.94568115,130.77977,84.396675,-64.46602,-179.0682,142.4281,221.16809,0.057519972,5.0
0.9270274,174.98956,84.39667,-64.46602,-179.0682,142.4281,221.16809,0.057519972,6.0
0.9343054,212.77097,84.39667,-64.46602,-179.0682,142.4281,221.16809,0.057519972,7.0
0.92071825,212.85208,99.486275,-64.79502,-178.97816,142.70079,221.20236,0.057519972,8.0
0.9339156,213.14143,84.28204,-63.354137,-179.00339,142.34283,221.14658,0.057519972,9.0
0.931768,212.95178,84.39667,-64.46603,-179.0682,142.4281,221.16809,0.057519972,10.0
0.92177814,212.99486,84.60735,-64.52437,-179.20572,142.3623,221.13277,0.057519972,11.0
0.92507833,213.1203,84.39667,-64.46602,-179.0682,142.4281,221.16809,0.057519972,12.0
0.93239325,213.11938,84.396675,-64.46602,-179.0682,142.4281,221.16809,0.057519972,13.0
0.92649794,213.08542,84.239716,-63.42188,-178.98372,142.3249,221.09534,0.057519972,14.0
0.93071353,212.5962,99.146614,-64.452896,-179.03432,142.63728,221.20883,0.057519972,15.0
0.92275274,213.02145,84.39667,-64.46602,-179.0682,142.4281,221.16809,0.057519972,16.0
0.9274203,212.9288,84.43475,-64.556046,-179.27641,142.5746,221.23184,0.057519972,17.0
0.92880046,213.06964,84.39667,-64.46601,-179.0682,142.4281,221.16809,0.057519972,18.0
0.91492355,212.85208,99.486275,-64.79502,-178.97816,142.70079,221.20236,0.057519972,19.0
0.92464745,213.07939,84.795685,-65.01613,-179.22108,142.42255,221.32281,0.057519972,20.0
0.91673195,213.1784,84.39667,-64.46602,-179.0682,142.4281,221.16809,0.057519972,21.0
0.92053735,213.00798,85.18566,-64.71347,-178.90982,142.38606,221.19958,0.057519972,22.0
0.91984296,212.95584,84.39667,-64.46602,-179.0682,142.4281,221.16809,0.057519972,23.0
0.91665334,212.76723,69.19702,-63.48194,-179.4637,142.16354,221.86246,0.057519972,24.0
0.9349482,213.02684,84.396675,-64.46602,-179.0682,142.4281,221.16809,0.057519972,25.0
0.9151829,213.0872,84.39667,-64.46602,-179.0682,142.4281,221.16809,0.057519972,26.0
0.92147756,213.14143,84.28204,-63.354137,-179.00339,142.34283,221.14658,0.057519972,27.0
0.9245104,212.74411,98.39219,-66.01867,-179.21838,143.71219,219.21434,0.057519972,28.0
0.9178893,213.05238,84.39667,-64.46602,-179.0682,142.4281,221.16809,0.057519972,29.0
0.91669273,213.06879,84.379234,-63.36076,-178.99178,142.33743,221.14337,0.057519972,30.0
0.92694265,212.7259,99.37009,-64.84999,-178.98218,142.71844,221.21355,0.057519972,31.0
0.9335844,213.16127,85.94116,-64.42581,-179.00694,142.50269,221.1701,0.057519972,32.0
0.9216755,212.61014,99.987236,-65.10522,-179.2266,143.19936,220.5345,0.057519972,33.0
0.93413883,213.07817,84.39667,-64.46602,-179.0682,142.4281,221.16809,0.057519972,34.0
0.9208611,212.85208,99.486275,-64.79502,-178.97816,142.70079,221.20236,0.057519972,35.0
0.92211705,212.8051,92.44093,-62.061935,-175.7687,143.27763,219.6173,0.057519972,36.0
0.92958903,213.07997,84.396675,-64.46602,-179.0682,142.4281,221.16809,0.057519972,37.0
0.92229605,213.12363,84.39666,-64.46602,-179.0682,142.4281,221.16809,0.057519972,38.0
0.9267817,213.17307,84.39666,-64.46602,-179.0682,142.4281,221.16809,0.057519972,39.0
0.92579216,213.04382,84.39667,-64.46602,-179.0682,142.4281,221.16809,0.057519972,40.0
0.9209449,212.85208,99.486275,-64.79502,-178.97816,142.70079,221.20236,0.057519972,41.0
0.92166674,212.98845,83.92846,-64.24699,-179.28151,142.4549,221.18927,0.057519972,42.0
0.9220934,213.14143,84.28204,-63.354137,-179.00339,142.34283,221.14658,0.057519972,43.0
0.92395943,212.85208,99.486275,-64.79502,-178.97816,142.70079,221.20236,0.057519972,44.0
0.9316917,212.70198,99.76721,-64.93652,-178.65924,142.72008,221.18083,0.057519972,45.0
0.91908836,213.14143,84.28204,-63.354137,-179.00339,142.34283,221.14658,0.057519972,46.0
0.92668253,212.98192,84.39667,-64.46602,-179.0682,142.4281,221.16809,0.057519972,47.0
0.9309131,213.03506,84.39667,-64.46602,-179.0682,142.4281,221.16809,0.057519972,48.0
0.9236094,213.01234,84.39666,-64.46602,-179.0682,142.4281,221.16809,0.057519972,49.0
0.9188002,213.07198,84.396675,-64.46602,-179.0682,142.4281,221.16809,0.057519972,50.0
0.919379,212.98845,84.396675,-64.46602,-179.0682,142.4281,221.16809,0.057519972,51.0
0.9219665,212.94241,83.16951,-64.0932,-179.29602,142.5725,223.40472,0.057519972,52.0
0.91753304,213.07312,84.396675,-64.46602,-179.0682,142.4281,221.16809,0.057519972,53.0
0.92652833,213.08035,84.39667,-64.46602,-179.0682,142.4281,221.16809,0.057519972,54.0
0.9257081,213.06653,84.396675,-64.46602,-179.0682,142.4281,221.16809,0.057519972,55.0
0.9175655,212.69696,99.42014,-64.6195,-178.88608,142.71173,221.20564,0.057519972,56.0
0.9233954,212.98326,84.39667,-64.46602,-179.0682,142.4281,221.16809,0.057519972,57.0
0.9302048,212.39786,64.85394,-56.852066,-171.99274,143.65527,220.53076,0.057519972,58.0
0.9215426,213.17131,84.857025,-63.221603,-179.57158,142.63095,221.3583,0.057519972,59.0
0.9149261,212.59676,102.42628,-62.454094,-179.34935,142.73926,221.06956,0.057519972,60.0
0.92133874,213.0093,84.492065,-64.750404,-179.07954,142.43459,221.1723,0.057519972,61.0
0.9216449,213.00153,84.396675,-64.46602,-179.0682,142.4281,221.16809,0.057519972,62.0
0.923137,213.1597,84.39667,-64.46602,-179.0682,142.4281,221.16809,0.057519972,63.0
0.91826624,213.19704,84.396675,-64.46602,-179.0682,142.4281,221.16809,0.057519972,64.0
0.9280766,212.9806,83.37358,-64.49006,-179.07243,142.42847,221.1759,0.057519972,65.0
