Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.9723339,-4.4664307,-118.60892,75.279785,-137.0068,-4.2158813,76.55585,0.022424757,0.0
0.96650773,-0.20895624,-87.16496,100.57962,-166.229,2.9324155,74.57766,0.022424757,1.0
0.9792664,3.7453594,-56.582672,125.39661,-194.52805,9.867529,73.230545,0.022424757,2.0
0.96164995,7.746888,-24.234627,151.77153,-224.74008,17.07827,71.59041,0.022424757,3.0
0.95662147,11.165823,5.150858,176.18579,-252.7467,23.929514,69.98413,0.022424757,4.0
0.9374823,14.583839,34.254436,199.65845,-279.86594,30.547176,68.341774,0.022424757,5.0
0.9268375,18.152124,60.772415,220.80592,-304.07715,36.42222,66.97693,0.022424757,6.0
0.924008,21.54394,86.11969,240.50786,-326.506,41.88641,65.28337,0.022424757,7.0
0.9105187,24.390055,109.171265,259.98102,-350.40118,47.600456,63.68463,0.022424757,8.0
0.88157356,20.495556,132.73795,278.31076,-369.07407,52.99823,63.68463,0.022424757,9.0
0.88058525,28.837536,138.27037,282.1695,-365.3315,53.722652,63.404003,0.022424757,10.0
0.89000297,13.058567,140.4556,276.2142,-370.49158,51.966034,63.68463,0.022424757,11.0
0.89377654,35.742992,133.32584,284.06216,-367.57913,54.282303,65.53384,0.022424757,12.0
0.8870608,25.774742,138.38834,282.01154,-365.3459,53.70544,63.408337,0.022424757,13.0
0.8764375,29.71878,133.94456,280.24503,-371.79785,52.99823,63.68463,0.022424757,14.0
0.87877357,-6.9171753,140.63081,276.10275,-370.69363,51.966034,63.68463,0.022424757,15.0
0.8860036,28.63441,138.2927,282.18094,-365.30753,53.722652,63.404003,0.022424757,16.0
0.8890402,28.378025,138.25432,282.17776,-365.36588,53.707302,63.39286,0.022424757,17.0
0.88403684,6.93203,139.12617,278.6196,-370.6324,50.273605,64.46291,0.022424757,18.0
0.8834517,-10.775753,141.56926,276.24606,-369.87262,51.058372,65.56941,0.022424757,19.0
0.8907882,35.742992,133.32584,284.06216,-367.57913,54.282303,65.53384,0.022424757,20.0
0.8805538,38.307648,137.945,276.27237,-369.2983,52.744255,63.379658,0.022424757,21.0
0.89290017,7.195503,140.1093,278.31076,-369.07407,52.99823,63.68463,0.022424757,22.0
0.8939495,35.742992,133.32584,284.06216,-367.57913,54.282303,65.53384,0.022424757,23.0
0.8829347,35.742992,133.32584,284.06216,-367.57913,54.282303,65.53384,0.022424757,24.0
0.8892286,35.742992,133.32584,284.06216,-367.57913,54.282303,65.53384,0.022424757,25.0
0.88970715,7.122779,139.83012,275.24893,-372.04697,51.908222,63.92346,0.022424757,26.0
0.8834406,-7.7812805,143.75769,276.06076,-366.08926,56.052002,62.514988,0.022424757,27.0
0.88978344,27.4373,138.28995,282.18347,-365.26218,53.69891,63.428326,0.022424757,28.0
0.87697995,25.872974,131.95412,288.14368,-366.73438,55.15631,65.43532,0.022424757,29.0
0.8804835,49.123184,136.0114,276.97955,-368.9978,50.988197,65.02667,0.022424757,30.0
0.89000905,22.87627,138.78299,278.31076,-369.07407,52.99823,63.68463,0.022424757,31.0
0.8805868,23.462036,138.30193,282.6698,-365.3315,53.722652,63.404003,0.022424757,32.0
0.8954412,21.813295,140.81343,276.54675,-368.44788,52.984615,64.1506,0.022424757,33.0
0.8945705,35.742992,133.32584,284.06216,-367.57913,54.282303,65.53384,0.022424757,34.0
0.8905471,8.8031025,140.79095,276.6423,-369.96863,50.80443,63.69039,0.022424757,35.0
0.8871514,29.068487,138.28146,282.15796,-365.29733,53.722652,63.404003,0.022424757,36.0
0.8896824,26.629143,135.35141,279.36237,-371.74954,52.115765,63.68463,0.022424757,37.0
0.8870034,11.396993,140.0059,276.21158,-370.53357,52.025963,63.572502,0.022424757,38.0
0.88010764,35.773537,133.31416,284.0724,-367.57907,54.284477,65.534294,0.022424757,39.0
0.8777326,17.26932,130.47133,283.20935,-374.42502,52.33497,63.351448,0.022424757,40.0
0.88434315,28.567617,138.2268,282.09592,-365.33374,53.679832,63.45607,0.022424757,41.0
0.889446,28.854506,138.27037,282.1695,-365.3315,53.722652,63.404003,0.022424757,42.0
0.8900426,28.375662,138.25215,282.1763,-365.3309,53.724106,63.404003,0.022424757,43.0
0.8792281,46.07849,134.4438,278.08655,-369.9147,52.89275,63.566204,0.022424757,44.0
0.89051604,14.9848385,137.406,279.56613,-371.08597,49.023033,63.59831,0.022424757,45.0
0.88716143,10.751689,145.68724,272.1585,-367.84933,52.663948,62.932137,0.022424757,46.0
0.8851502,31.25761,137.82195,282.4639,-365.24524,53.718,63.40178,0.022424757,47.0
0.8834689,9.513993,139.61807,279.7023,-368.33316,52.118713,63.68463,0.022424757,48.0
0.89268374,45.160988,131.91147,282.77228,-368.92532,53.33879,65.590385,0.022424757,49.0
0.8863729,35.742992,133.32584,284.06216,-367.57913,54.282303,65.53384,0.022424757,50.0
0.88855684,28.35477,138.2124,282.20535,-365.28473,53.75275,63.42055,0.022424757,51.0
0.88954246,-3.0596676,145.02448,274.107,-367.07983,53.041737,63.34195,0.022424757,52.0
0.88706017,35.742992,133.32584,284.06216,-367.57913,54.282303,65.53384,0.022424757,53.0
0.8952854,35.742992,133.32584,284.06216,-367.57913,54.282303,65.53384,0.022424757,54.0
0.8885609,11.102864,140.5636,276.078,-370.36603,51.966034,63.68463,0.022424757,55.0
0.8812436,29.71878,133.94456,280.24503,-371.79785,52.99823,63.68463,0.022424757,56.0
0.87910616,21.690418,138.93816,281.87805,-365.3315,53.722652,63.404003,0.022424757,57.0
0.8926222,35.742992,133.32584,284.06216,-367.57913,54.282303,65.53384,0.022424757,58.0
0.8906212,25.061682,138.48373,282.50623,-365.0845,54.03791,63.368042,0.022424757,59.0
0.8977928,21.588737,138.6711,282.51843,-365.14893,53.97819,63.53878,0.022424757,60.0
0.893926,16.029757,134.74254,280.78247,-371.9235,53.582737,63.300354,0.022424757,61.0
0.8833399,25.145308,138.4187,282.0589,-365.777,53.768032,63.46487,0.022424757,62.0
0.8916951,28.040056,133.9198,284.7339,-368.4634,50.234818,64.50139,0.022424757,63.0
0.89526445,35.742992,133.32584,284.06216,-367.57913,54.282303,65.53384,0.022424757,64.0
0.8918558,23.147856,135.60657,280.97565,-369.85486,54.838745,64.275604,0.022424757,65.0
0.8892218,39.43463,133.14613,284.0065,-367.06555,54.41472,65.53384,0.022424757,66.0
0.8925493,0.49743652,128.75954,286.5268,-374.0355,52.99823,63.68463,0.022424757,67.0
0.8911492,10.194577,140.50769,276.21704,-370.45132,51.98965,63.68463,0.022424757,68.0
0.89176434,27.777203,138.2689,281.70618,-365.77072,53.681454,63.654655,0.022424757,69.0
0.89197266,16.07817,138.82709,278.6878,-369.14343,52.734085,63.967415,0.022424757,70.0
0.8890831,9.576099,138.31334,277.25418,-371.7923,52.99823,63.68463,0.022424757,71.0
0.87722474,-9.502634,140.36584,275.77448,-371.09174,52.266235,64.09408,0.022424757,72.0
0.8952055,29.799013,137.89256,282.19855,-365.3223,53.7254,63.413414,0.022424757,73.0
0.8967182,23.011307,138.21895,282.56973,-365.75443,53.783844,63.8537,0.022424757,74.0
0.87830985,13.249891,140.43349,277.17273,-369.18146,52.744984,64.92522,0.022424757,75.0
0.8860862,28.665548,138.24939,282.11154,-365.3362,53.713337,63.406673,0.022424757,76.0
0.8932182,35.742992,133.32584,284.06216,-367.57913,54.282303,65.53384,0.02242297,77.0
0.88222593,14.802597,138.85954,278.83725,-369.17056,52.97017,63.53931,0.022424757,78.0
0.88144433,13.586945,140.51505,276.0779,-370.46646,51.934547,63.73449,0.022424757,79.0
0.8960063,28.37107,138.12022,282.05658,-365.42188,53.811474,63.208286,0.022424757,80.0
0.8939955,35.742992,133.32584,284.06216,-367.57913,54.282303,65.53384,0.022424757,81.0
0.8840792,37.877808,136.85205,282.18326,-364.87802,54.256344,63.149364,0.022424757,82.0
0.8965508,28.007961,138.10677,282.67807,-365.12387,53.54008,63.632835,0.022424757,83.0
0.89627105,35.742992,133.32584,284.06216,-367.57913,54.282303,65.53384,0.022424757,84.0
0.89335924,7.7723894,139.48737,277.77097,-369.80334,52.997913,63.03407,0.022424757,85.0
0.891725,33.92108,137.29813,280.7792,-367.40985,52.298508,64.18012,0.022424757,86.0
0.8844328,14.429822,136.81152,277.96405,-371.8596,54.34779,62.76401,0.022424757,87.0
0.8816484,29.782375,137.62941,282.5559,-365.3315,53.722652,63.404003,0.022424757,88.0
0.8939204,10.820092,140.20822,276.18692,-370.4991,51.961334,63.83654,0.022424757,89.0
0.8857283,31.967281,137.55702,282.18094,-365.3216,53.702454,63.38734,0.022424757,90.0
0.89489985,13.881739,140.16884,276.2546,-370.4355,51.965282,63.70088,0.022424757,91.0
0.8881242,26.83403,138.27008,282.17233,-365.33215,53.722355,63.403534,0.022424757,92.0
0.8963931,31.958511,138.42648,281.22006,-365.34793,53.65826,63.480354,0.022424757,93.0
0.87868285,35.742992,133.32584,284.06216,-367.57913,54.282303,65.53384,0.022424757,94.0
0.8965825,14.992325,146.46184,280.9599,-358.19876,53.722652,63.404003,0.022424757,95.0
0.893347,27.966148,138.26855,282.17072,-365.33203,53.722466,63.404613,0.022424757,96.0
0.88597065,19.149153,140.85455,276.57095,-368.54446,53.461296,64.246445,0.022424757,97.0
0.88730437,46.112854,135.11514,279.9905,-367.53592,53.722652,63.404003,0.022424757,98.0
0.8843283,28.805265,138.26816,282.1463,-365.31732,53.721565,63.41274,0.022424757,99.0
0.884345,35.742992,133.32584,284.06216,-367.57913,54.282303,65.53384,0.022424757,100.0
