Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.96270293,-114.68762,-41.49298,52.02002,-162.4317,130.80096,-34.36487,0.030617177,0.0
0.95457965,-139.78348,-82.35721,56.828224,-164.1352,132.05841,-35.775658,0.030617177,1.0
0.9496078,-164.28548,-121.20296,62.22663,-165.69159,133.62157,-37.502193,0.030617177,2.0
0.94458956,-188.6889,-158.82101,66.86112,-167.2391,134.82239,-38.94568,0.030617177,3.0
0.9259824,-211.67203,-195.91763,71.349525,-169.03555,136.00856,-40.504745,0.030617177,4.0
0.9229626,-232.51248,-229.17387,75.42571,-170.46516,137.1067,-41.783108,0.030617177,5.0
0.9116465,-252.9765,-261.76907,79.57756,-172.2213,138.18208,-43.45251,0.030617177,6.0
0.89893085,-271.7088,-292.34348,83.31585,-173.45996,139.20964,-44.638992,0.030617177,7.0
0.89402026,-289.32364,-320.0309,86.98612,-174.62943,140.2511,-45.824253,0.030617177,8.0
0.8661833,-306.255,-346.84137,90.03615,-175.85391,141.15628,-46.886925,0.030617177,9.0
0.8643144,-319.06372,-368.41364,93.15703,-175.85391,141.15628,-46.886925,0.030617177,10.0
0.84529245,-324.3168,-389.98856,94.153854,-176.13802,141.23096,-47.06348,0.030617177,11.0
0.85279745,-341.0051,-380.0515,93.15703,-175.85391,141.15628,-46.886925,0.030617177,12.0
0.85221,-341.3826,-379.29684,93.45869,-176.27025,141.30438,-46.847813,0.030617177,13.0
0.8506604,-334.94962,-383.6719,93.15703,-175.85391,141.15628,-46.886925,0.030617177,14.0
0.84672236,-320.93362,-392.35074,93.15703,-175.85391,141.15628,-46.886925,0.030617177,15.0
0.8409102,-320.93362,-392.35074,93.15703,-175.85391,141.15628,-46.886925,0.030617177,16.0
0.85667557,-341.35632,-379.33084,93.47429,-176.26935,141.3024,-46.850006,0.030617177,17.0
0.83986044,-340.19345,-380.10687,93.07077,-175.85008,141.10706,-46.824986,0.030617177,18.0
0.8454929,-320.93362,-392.35074,93.15703,-175.85391,141.15628,-46.886925,0.030617177,19.0
0.85256296,-334.87906,-383.729,93.01053,-175.85391,141.15628,-46.886925,0.030617177,20.0
0.84427106,-320.93362,-392.35074,93.15703,-175.85391,141.15628,-46.886925,0.030617177,21.0
0.85843134,-320.93362,-392.35074,93.15703,-175.85391,141.15628,-46.886925,0.030617177,22.0
0.859053,-320.93362,-392.35074,93.15703,-175.85391,141.15628,-46.886925,0.030617177,23.0
0.84839666,-320.93362,-392.35074,93.15703,-175.85391,141.15628,-46.886925,0.030617177,24.0
