Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,regret,iteration
0.0015601441,0.5004988,-0.68675107,0.4639339,0.09279674,-0.3883617,0.05534394,-0.12789175,0.092106655,-0.06198513,0.08041854,0.7999,42.0
0.004586253,0.50054735,-0.68677706,0.46379545,0.09280879,-0.38837153,0.055367228,-0.12790635,0.09213208,-0.06199953,0.08041912,0.7999,43.0
0.015200479,0.5003982,-0.6868082,0.46396548,0.09282078,-0.38836867,0.055381097,-0.12790269,0.09213103,-0.06199116,0.08041151,0.7999,44.0
0.0029815282,0.502114,-0.6889385,0.46506852,0.093111016,-0.38846144,0.05541261,-0.12791601,0.092155725,-0.062008657,0.08041262,0.7999,45.0
0.003869546,0.5022093,-0.6888831,0.4650126,0.093134314,-0.38847548,0.055417325,-0.12791273,0.09215085,-0.0620068,0.08040773,0.7999,46.0
0.008454213,0.5020935,-0.68897325,0.46504578,0.09307413,-0.3883934,0.055361953,-0.1279078,0.09213103,-0.06199116,0.08041151,0.7999,47.0
0.01770627,0.5021256,-0.68893254,0.4650633,0.09310546,-0.38846296,0.05541034,-0.12791727,0.09215405,-0.0620061,0.08041151,0.7999,48.0
0.0042908117,0.5048465,-0.6920729,0.4665183,0.09351081,-0.38856125,0.055411823,-0.12791716,0.09215465,-0.0620061,0.08041151,0.7999,49.0
0.00737919,0.5046995,-0.6921505,0.4666199,0.09348992,-0.38852584,0.055444606,-0.1279153,0.0921554,-0.06200703,0.08040898,0.7999,50.0
0.012455466,0.50480586,-0.69207484,0.46659634,0.09346703,-0.38857737,0.05544391,-0.12793364,0.09219258,-0.062044647,0.08041151,0.7999,51.0
0.012064047,0.50562364,-0.6930524,0.46708483,0.093572766,-0.38860756,0.05546127,-0.12793364,0.09219258,-0.062044647,0.08041151,0.7999,52.0
0.004525882,0.5062937,-0.6938613,0.46752897,0.09363074,-0.38860756,0.05546127,-0.12793364,0.09219258,-0.062044647,0.08041151,0.7999,53.0
0.0042179297,0.5062307,-0.6938912,0.46756625,0.093572766,-0.38860756,0.05546127,-0.12793364,0.09219258,-0.062044647,0.08041151,0.7999,54.0
0.011874559,0.5063462,-0.6938451,0.4674703,0.09363951,-0.38862434,0.0554698,-0.1279349,0.092196584,-0.062044986,0.08041139,0.7999,55.0
0.016319241,0.5070139,-0.6945921,0.46769345,0.09374336,-0.38862434,0.0554698,-0.1279349,0.092196584,-0.062044986,0.08041139,0.7999,56.0
0.011544585,0.50916857,-0.6971325,0.46906576,0.094047196,-0.38867104,0.055487122,-0.1279349,0.092196584,-0.062044986,0.08041139,0.7999,57.0
0.00079453737,0.5096841,-0.69778687,0.46916208,0.094038956,-0.38862997,0.05547133,-0.12794918,0.092196666,-0.06204604,0.0804118,0.7999,58.0
0.013550818,0.50960267,-0.6978335,0.4692257,0.094047196,-0.38867104,0.055487122,-0.1279349,0.092196584,-0.062044986,0.08041139,0.7999,59.0
0.0031322208,0.51071674,-0.6992904,0.4700114,0.0942476,-0.3887291,0.05550135,-0.12794837,0.09220945,-0.06204985,0.08041035,0.7999,60.0
-3.1746924e-05,0.51082116,-0.6992471,0.46992877,0.09425354,-0.38874072,0.05550711,-0.12793837,0.09219883,-0.062044986,0.08041139,0.7999,61.0
0.017964061,0.51072705,-0.699302,0.46999377,0.09416428,-0.38869792,0.055486355,-0.12793478,0.09219688,-0.062045235,0.08041139,0.7999,62.0
0.0027977913,0.51347464,-0.7025624,0.47159207,0.09455539,-0.3888308,0.055481743,-0.12793653,0.09219956,-0.062045235,0.08041139,0.7999,63.0
0.01728241,0.51334757,-0.7026215,0.47166795,0.09460552,-0.38882378,0.055540252,-0.127954,0.092228435,-0.06207018,0.08041537,0.7999,64.0
0.007048376,0.5158253,-0.70557374,0.47321734,0.095000684,-0.3889746,0.055597525,-0.12796798,0.09222427,-0.062079765,0.08041537,0.7999,65.0
0.009976343,0.5158498,-0.70564187,0.473079,0.09481906,-0.38894397,0.05558038,-0.12797116,0.09225148,-0.062075756,0.08041537,0.7999,66.0
-0.0005950313,0.5158118,-0.7056161,0.47315678,0.0950093,-0.38894317,0.0555745,-0.12797062,0.092271455,-0.06207018,0.08041537,0.7999,67.0
0.009230937,0.5157873,-0.7056286,0.47319356,0.09493281,-0.3889062,0.05556709,-0.12796389,0.09224234,-0.062085733,0.08041537,0.7999,68.0
0.016947435,0.5157066,-0.70568293,0.4732134,0.09491955,-0.38887817,0.055640213,-0.1279497,0.09223254,-0.062069178,0.08041537,0.7999,69.0
0.005841282,0.51807046,-0.7084838,0.4747181,0.0952884,-0.38900134,0.055666864,-0.1279497,0.09223254,-0.062069178,0.08041537,0.7999,70.0
-0.0007770844,0.51809424,-0.70849967,0.47466493,0.0952309,-0.38896894,0.0556724,-0.127956,0.092261285,-0.062069178,0.08041537,0.7999,71.0
0.017322622,0.51796746,-0.7085748,0.4746977,0.09531325,-0.38900054,0.05566724,-0.12795973,0.092255674,-0.06208355,0.08041537,0.7999,72.0
-0.00080075767,0.520503,-0.7115309,0.4762259,0.09566723,-0.38906217,0.05569643,-0.12797225,0.09226811,-0.06208233,0.08041523,0.7999,73.0
0.016280115,0.52043957,-0.7115802,0.47621527,0.09572198,-0.38913423,0.05569898,-0.1279716,0.092255674,-0.06208355,0.08041537,0.7999,74.0
0.0052694655,0.52257097,-0.7141447,0.47750214,0.09607172,-0.38923576,0.055736277,-0.12798136,0.09227986,-0.06209729,0.08041837,0.7999313,75.0
0.002199384,0.5224891,-0.71417993,0.477578,0.096016906,-0.38921517,0.055721994,-0.1279716,0.092255674,-0.06208355,0.08041537,0.7999,76.0
0.012280326,0.5225475,-0.71415627,0.47753334,0.09601283,-0.3892293,0.05569898,-0.1279716,0.092255674,-0.06208355,0.08041537,0.7999,77.0
0.0053137355,0.52337784,-0.7149921,0.47798115,0.09612977,-0.38921797,0.055637553,-0.12797278,0.09227796,-0.062095884,0.08041411,0.7999,78.0
0.015341481,0.52326477,-0.7150659,0.47803068,0.09613533,-0.38927352,0.05571482,-0.12797694,0.09227076,-0.062094312,0.0804162,0.7999,79.0
0.012267275,0.52511925,-0.7171857,0.4791648,0.09637631,-0.38937002,0.055730592,-0.12797987,0.09227076,-0.062094312,0.0804162,0.7999,80.0
0.015979026,0.5258825,-0.71804994,0.47965363,0.09651116,-0.3894002,0.055739652,-0.12798437,0.09227709,-0.06209965,0.08041622,0.7999,81.0
0.0017979499,0.52795315,-0.7204279,0.48093104,0.09682754,-0.38948753,0.05576128,-0.12799424,0.09230151,-0.06211257,0.08041693,0.7999,82.0
0.0002637324,0.52786845,-0.72051835,0.48089665,0.09681549,-0.38948056,0.055767514,-0.12799703,0.09229177,-0.062118664,0.08041622,0.7999,83.0
0.012929022,0.5280131,-0.7204116,0.48085463,0.09684677,-0.38949913,0.055757284,-0.1279938,0.09229432,-0.062120248,0.08041622,0.7999,84.0
0.015700897,0.5291077,-0.72149175,0.48142433,0.09696705,-0.3895367,0.055757284,-0.1279938,0.09229432,-0.062120248,0.08041622,0.7999,85.0
0.0053074374,0.5310433,-0.7238144,0.48257667,0.097317025,-0.3896395,0.055794496,-0.1279938,0.09229432,-0.062120248,0.08041622,0.7999,86.0
0.005215582,0.53111196,-0.7237463,0.48258036,0.09736361,-0.38963687,0.055757284,-0.1279938,0.09229432,-0.062120248,0.08041622,0.7999,87.0
0.0004960741,0.53099775,-0.72382915,0.4826352,0.097270735,-0.38962644,0.05578864,-0.12800574,0.0923149,-0.062120248,0.08041622,0.7999,88.0
0.013060559,0.5309897,-0.7238437,0.48263627,0.09720637,-0.38959822,0.055772625,-0.12799558,0.09229925,-0.062123172,0.0804143,0.7999,89.0
0.012872138,0.53204113,-0.72501427,0.4833017,0.09740115,-0.38967505,0.055788573,-0.1279967,0.092309214,-0.062125694,0.0804143,0.7999,90.0
0.016283566,0.5330274,-0.72614926,0.48387074,0.09751461,-0.38967505,0.055788573,-0.1279967,0.092309214,-0.062125694,0.0804143,0.7999,91.0
0.008946575,0.53507334,-0.7287544,0.485223,0.09785332,-0.3897616,0.055806786,-0.12800527,0.09233252,-0.062140554,0.0804143,0.7999,92.0
0.0100620035,0.5351494,-0.72871006,0.48519167,0.0978421,-0.3897759,0.05582367,-0.12800674,0.09233105,-0.06214057,0.08041446,0.7999,93.0
0.009456873,0.53515625,-0.728666,0.48523274,0.097941294,-0.38981295,0.055838287,-0.1279967,0.092309214,-0.062125694,0.0804143,0.7999,94.0
0.011236904,0.53514236,-0.72874427,0.48512834,0.097856015,-0.3898048,0.055835176,-0.12800701,0.09232771,-0.06213097,0.08040726,0.7999,95.0
0.004833206,0.53541857,-0.7292347,0.48540053,0.097962804,-0.3898131,0.05582915,-0.12802166,0.09232707,-0.06213234,0.08040677,0.7999,96.0
-0.0016823309,0.5355847,-0.7291557,0.48539457,0.097883046,-0.38982394,0.05583293,-0.12800542,0.09232634,-0.062129382,0.080407426,0.7999,97.0
0.0064816023,0.53559726,-0.72921866,0.48519638,0.097867206,-0.38981846,0.05583542,-0.12800676,0.09232787,-0.062131144,0.080407366,0.7999,98.0
0.007886574,0.53543264,-0.7293215,0.48526654,0.097874075,-0.38981166,0.055835176,-0.12800701,0.09232771,-0.06213097,0.08040726,0.7999,99.0
0.0048199394,0.5356897,-0.7290627,0.48531544,0.097862266,-0.38977745,0.05584136,-0.12799712,0.09232539,-0.062131215,0.080407105,0.7999,100.0
