Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.9640052,123.33502,52.77069,43.440125,12.1922,-26.48584,-247.68378,0.040501952,0.0
0.9716782,74.899414,55.76661,45.148968,12.659503,-25.762466,-246.87265,0.040501952,1.0
0.9735997,24.591927,58.32565,46.455925,13.138809,-25.2044,-246.18303,0.040501952,2.0
0.9628579,-26.168926,60.95488,47.83674,13.4368515,-24.43914,-245.65097,0.040501952,3.0
0.96165895,-74.35221,63.649086,49.436718,13.938657,-23.656044,-244.92357,0.040501952,4.0
0.9547546,-122.248795,66.60453,50.960445,14.37861,-23.531746,-244.9293,0.040501952,5.0
0.95234764,-168.49101,69.70559,52.113613,14.829558,-22.970064,-244.31113,0.040501952,6.0
0.9429082,-214.18243,72.35021,53.525105,15.235114,-22.424414,-243.84602,0.040501952,7.0
0.9424852,-257.62012,75.20015,54.792557,15.284084,-22.452122,-243.80957,0.040501952,8.0
0.9367321,-284.4694,76.282974,64.925026,15.284084,-22.452122,-243.80957,0.040501952,9.0
0.9333315,-284.4694,76.282974,64.925026,15.284084,-22.452122,-243.80957,0.040501952,10.0
0.92160183,-285.88983,58.642883,52.105877,17.050627,-22.452122,-243.80957,0.040501952,11.0
0.9360819,-284.4694,76.282974,64.925026,15.284084,-22.452122,-243.80957,0.040501952,12.0
0.92262346,-283.5432,80.65848,63.061646,37.86854,-22.452122,-243.80957,0.040501952,13.0
0.92248553,-285.46472,61.7326,49.758007,15.284084,-22.452122,-243.80957,0.040501952,14.0
0.9287239,-284.35898,79.410965,65.9569,15.252373,-22.410198,-243.80957,0.040501952,15.0
0.9358037,-284.5664,76.48088,64.9757,15.2975235,-22.452164,-243.80952,0.040501952,16.0
0.9290005,-284.4694,76.282974,64.925026,15.284084,-22.452122,-243.80957,0.040501952,17.0
0.93409526,-285.04855,72.75571,49.360638,18.43763,-22.163097,-243.79367,0.040501952,18.0
0.93623203,-284.4122,86.09325,53.92839,15.17993,-23.229628,-244.59914,0.040501952,19.0
0.9347472,-285.57562,65.70594,47.73503,13.397466,-21.631836,-244.33751,0.040501952,20.0
0.92102545,-283.92258,86.02528,56.102642,16.21422,-22.658894,-243.2205,0.040501952,21.0
0.9298739,-285.25534,62.853943,51.24142,15.218546,-22.48542,-243.92615,0.040501952,22.0
0.92269963,-285.0833,72.37181,55.298378,15.383169,-22.35351,-243.80957,0.040501952,23.0
0.93098575,-284.4694,76.282974,64.925026,15.284084,-22.452122,-243.80957,0.040501952,24.0
0.9195255,-285.06485,74.57959,55.060093,15.449642,-22.368202,-243.94028,0.040501952,25.0
0.93579304,-285.29956,59.632004,50.532314,15.715789,-22.429861,-243.42168,0.040501952,26.0
0.927664,-284.4694,76.282974,64.925026,15.284084,-22.452122,-243.80957,0.040501952,27.0
0.9241735,-284.87415,76.36409,55.48912,12.211346,-22.452122,-243.80957,0.040501952,28.0
0.9316106,-284.4694,76.282974,64.925026,15.284084,-22.452122,-243.80957,0.040501952,29.0
0.92779684,-285.00055,77.97423,56.056664,15.284084,-22.452122,-243.80957,0.040501952,30.0
0.93274045,-285.61392,56.908356,39.86722,12.888575,-21.725348,-240.2493,0.040501952,31.0
0.9247063,-285.54132,67.54722,49.468475,9.9994335,-25.51228,-244.29045,0.040501952,32.0
0.91941327,-284.9939,72.53009,51.97575,15.284084,-22.452122,-243.80957,0.040501952,33.0
0.9328855,-284.4694,76.282974,64.925026,15.284084,-22.452122,-243.80957,0.040501952,34.0
0.9226277,-284.43152,75.730385,64.984695,15.270494,-22.471613,-243.81534,0.040501952,35.0
0.9216263,-284.35596,74.65601,64.35362,15.201363,-22.450962,-243.83168,0.040501952,36.0
0.9194169,-281.29926,94.52771,81.387924,32.6026,-13.386249,-237.33907,0.040501952,37.0
0.92957747,-284.92905,77.01873,56.82158,15.574107,-21.858004,-243.23647,0.040501952,38.0
0.92342556,-285.36084,74.65606,54.889225,15.245799,-22.490679,-243.8606,0.040501952,39.0
0.93491006,-284.86575,76.38616,56.68601,13.964912,-22.452122,-243.80957,0.040501952,40.0
0.9325371,-285.7843,64.44062,44.054466,15.284084,-22.452122,-243.80957,0.040501952,41.0
0.9314261,-285.26108,71.81202,54.792557,15.284084,-22.452122,-243.80957,0.040501952,42.0
0.9230889,-285.1582,69.70447,39.549755,15.284087,-22.452122,-243.80957,0.040501952,43.0
0.9277242,-284.8825,68.50665,66.0942,4.9324083,-21.592417,-251.24829,0.040501952,44.0
0.92726123,-284.89993,71.55154,54.792557,15.284084,-22.452122,-243.80957,0.040501952,45.0
0.9293791,-285.02725,80.347374,54.792557,15.284084,-22.452122,-243.80957,0.040501952,46.0
0.9313768,-284.6761,85.32454,54.792557,15.284084,-22.452122,-243.80957,0.040501952,47.0
0.92245215,-284.9347,77.9166,60.75401,15.284085,-22.452122,-243.80957,0.040501952,48.0
0.9319323,-284.8728,75.39776,55.105846,14.971797,-22.51477,-243.65315,0.040501952,49.0
0.9205982,-285.16034,70.66379,54.792557,15.284085,-22.452122,-243.80957,0.040501952,50.0
0.9220496,-284.4694,76.282974,64.925026,15.284084,-22.452122,-243.80957,0.040501952,51.0
0.92945224,-284.4694,76.282974,64.925026,15.284084,-22.452122,-243.80957,0.040501952,52.0
0.93238294,-285.03882,74.46399,55.130886,15.289586,-22.478748,-243.7953,0.040501952,53.0
0.93310744,-285.16476,66.89682,54.785477,15.52562,-22.057953,-247.58675,0.040501952,54.0
0.9264399,-284.4694,76.282974,64.925026,15.284084,-22.452122,-243.80957,0.040501952,55.0
0.9379962,-285.53406,67.628426,54.792557,15.284084,-22.452122,-243.80957,0.040501952,56.0
0.92667407,-285.25613,62.233112,53.037464,17.971926,-25.357672,-244.40216,0.040501952,57.0
0.93418425,-284.9733,78.79727,49.54947,12.954098,-22.911875,-247.73943,0.040501952,58.0
0.93015957,-285.56067,65.55222,49.472633,1.0155668,-22.452122,-243.80957,0.040501952,59.0
0.9187096,-284.5039,78.08761,57.301327,15.284084,-22.452122,-243.80957,0.040501952,60.0
0.926494,-284.75858,79.25062,56.34026,15.611265,-22.452122,-243.80957,0.040501952,61.0
0.93723285,-284.98642,67.72644,61.525105,15.208385,-22.093277,-244.79298,0.040501952,62.0
0.9373356,-284.73505,83.720894,54.86985,15.284084,-22.452122,-243.80957,0.040501952,63.0
0.93437934,-285.23334,72.52243,54.792557,15.284084,-22.452122,-243.80957,0.040501952,64.0
0.9258649,-284.4694,76.282974,64.925026,15.284084,-22.452122,-243.80957,0.040501952,65.0
0.9190735,-283.78342,87.447975,65.120865,24.608587,-22.452122,-243.80957,0.040501952,66.0
0.93533003,-284.4694,76.282974,64.925026,15.284084,-22.452122,-243.80957,0.040501952,67.0
0.93289536,-284.81122,76.27579,57.233173,16.08081,-24.82036,-244.6649,0.040501952,68.0
0.91994333,-284.33054,76.44272,64.74746,15.121718,-22.472889,-243.8389,0.040501952,69.0
0.9272678,-285.85846,66.568825,42.635376,15.284084,-22.452122,-243.80957,0.040501952,70.0
0.9369625,-285.1801,64.524666,49.870895,19.749266,-24.053848,-254.05054,0.040501952,71.0
0.93216556,-283.68384,92.06385,54.79256,15.284082,-22.452122,-243.80957,0.040501952,72.0
0.92742926,-284.4694,76.282974,64.925026,15.284084,-22.452122,-243.80957,0.040501952,73.0
0.919498,-284.64456,79.873886,37.546574,15.177119,-22.730408,-244.37178,0.040501952,74.0
0.9283934,-285.1027,76.48901,54.044266,16.256378,-22.540226,-243.54977,0.040501952,75.0
0.9250838,-284.76755,69.47321,65.29737,15.507113,-23.39328,-243.00049,0.040501952,76.0
0.92294014,-285.74063,57.99141,54.792557,15.284084,-22.452122,-243.80957,0.040501952,77.0
0.92054653,-284.4694,76.282974,64.925026,15.284084,-22.452122,-243.80957,0.040501952,78.0
0.9353349,-284.37112,81.63385,38.151688,32.49607,-20.23176,-237.50232,0.040501952,79.0
0.93019325,-285.55334,60.385433,54.79256,15.284085,-22.45212,-243.80957,0.040501952,80.0
0.9323016,-283.941,80.648254,63.646095,20.258549,-28.46778,-237.01756,0.040501952,81.0
0.92757314,-284.97314,75.16612,54.770554,15.286442,-22.458662,-243.81848,0.040501952,82.0
0.9378777,-284.5948,76.84687,55.425888,15.029994,-22.408012,-243.97937,0.040501952,83.0
0.92071974,-284.8015,75.80811,57.251804,15.284084,-22.452122,-243.80957,0.040501952,84.0
0.93137527,-284.4694,76.282974,64.925026,15.284084,-22.452122,-243.80957,0.040501952,85.0
0.9347871,-285.46594,70.596085,54.06629,15.284084,-22.452122,-243.80957,0.040501952,86.0
0.9300845,-284.4694,76.282974,64.925026,15.284084,-22.452122,-243.80957,0.040501952,87.0
0.9293585,-284.4694,76.282974,64.925026,15.284084,-22.452122,-243.80957,0.040501952,88.0
0.9226798,-285.51547,59.304714,52.47846,15.365587,-25.356165,-243.57523,0.040501952,89.0
0.92589766,-284.9256,72.40283,53.48432,14.872563,-22.452122,-243.80957,0.040501952,90.0
0.9207955,-284.4694,76.282974,64.925026,15.284084,-22.452122,-243.80957,0.040501952,91.0
0.93792754,-284.846,75.817604,37.358227,16.15951,-25.588308,-243.80957,0.040501952,92.0
0.9270775,-284.4694,76.282974,64.925026,15.284084,-22.452122,-243.80957,0.040501952,93.0
0.9345812,-284.4694,76.282974,64.925026,15.284084,-22.452122,-243.80957,0.040501952,94.0
0.9356927,-284.4694,76.282974,64.925026,15.284084,-22.452122,-243.80957,0.040501952,95.0
0.93675214,-284.74106,75.261734,54.581642,13.975855,-22.452122,-243.80957,0.040501952,96.0
0.9241119,-284.64493,81.60807,54.792557,15.284083,-22.452122,-243.80957,0.040501952,97.0
0.93289906,-284.9153,77.045105,54.80673,15.231694,-22.452122,-243.80957,0.040501952,98.0
0.93809336,-285.00647,75.28195,54.12035,14.199151,-22.604784,-244.05263,0.040501952,99.0
0.9254103,-285.1955,65.11464,55.857536,15.05153,-20.862038,-241.79196,0.040501952,100.0
