Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.32865533,0.31425375,0.005807042,0.3759339,0.016194403,0.46063364,0.7442509,0.68725896,0.0
0.33256885,0.31629494,0.0065151197,0.38219675,0.02295302,0.47220567,0.7248933,0.6697781,1.0
0.3321749,0.31866854,0.007310261,0.38859528,0.029868675,0.4839971,0.70525324,0.66969234,2.0
0.32618675,0.32092348,0.008151632,0.39477065,0.037026946,0.4958615,0.6857166,0.6725657,3.0
0.33560753,0.32297128,0.008694369,0.40101796,0.044066295,0.50741655,0.666791,0.67847466,4.0
0.33071664,0.32518727,0.00940211,0.40740034,0.051152956,0.51950866,0.6469351,0.68743074,5.0
0.31149322,0.3273483,0.01016225,0.4136943,0.05812134,0.53116894,0.6274377,0.6966623,6.0
0.29390395,0.3295929,0.010862909,0.42005157,0.06455796,0.54182583,0.6099153,0.70639664,7.0
0.28640836,0.3311178,0.011726785,0.42510286,0.07104528,0.55159163,0.59388036,0.7161591,8.0
0.28127122,0.33285442,0.012198683,0.43020892,0.07637963,0.5610016,0.57829005,0.72634304,9.0
0.26486236,0.33463016,0.012810292,0.43509012,0.08189924,0.57028425,0.5633556,0.73701835,10.0
0.2549497,0.33602303,0.014394548,0.4399227,0.08658609,0.5786121,0.5499041,0.7464361,11.0
0.2560632,0.3375898,0.015040388,0.4441413,0.091923825,0.5858031,0.5371758,0.7559154,12.0
0.24996662,0.33856168,0.016369915,0.4482992,0.09529953,0.5938861,0.5241295,0.76590073,13.0
0.22848424,0.33946708,0.016289124,0.4527334,0.100744694,0.60217345,0.51289123,0.7746644,14.0
0.22382395,0.342125,0.017655957,0.45746863,0.102813624,0.61170936,0.5058855,0.78240573,15.0
0.2247669,0.34187528,0.017296946,0.46519136,0.10615373,0.616487,0.49762174,0.7885757,16.0
0.21098362,0.34602097,0.01879825,0.4686699,0.109433986,0.6228442,0.49227762,0.7948132,17.0
0.20599909,0.3507812,0.01684558,0.47202957,0.11155768,0.6296801,0.48606527,0.8063057,18.0
0.18718727,0.34911135,0.01705665,0.47232828,0.1134515,0.63581616,0.47763032,0.8095274,19.0
0.189452,0.35133636,0.015119212,0.473844,0.11467048,0.6403913,0.47121742,0.8153793,20.0
0.18714029,0.34966666,0.014947365,0.47591627,0.11479887,0.6464599,0.46529907,0.821838,21.0
0.17760131,0.35280982,0.016508399,0.47683078,0.11463263,0.6506113,0.45866287,0.82710516,22.0
0.17980231,0.35500896,0.017209224,0.47759622,0.1162222,0.6541103,0.45365337,0.83027214,23.0
0.16037448,0.35518512,0.018700577,0.4812941,0.118110076,0.6578282,0.44839537,0.8331638,24.0
0.16988614,0.35498646,0.018016182,0.48350313,0.11890727,0.6609629,0.4444078,0.83469397,25.0
0.1665403,0.35606155,0.020446742,0.48508176,0.12111862,0.66394955,0.43977028,0.83954215,26.0
0.16985154,0.3569749,0.019181985,0.4861611,0.124176785,0.66797805,0.43679485,0.8435787,27.0
0.1495522,0.35842758,0.020183884,0.48586023,0.12603769,0.6712274,0.43154177,0.84574896,28.0
0.15428062,0.35926995,0.021456277,0.48603463,0.12728043,0.67321473,0.42811826,0.8492156,29.0
0.15446745,0.36122945,0.021384872,0.48714066,0.12811953,0.675828,0.424664,0.8518232,30.0
0.15505314,0.3626305,0.021562554,0.48883137,0.1299892,0.6773731,0.42092174,0.8547728,31.0
0.14581081,0.36160654,0.021368574,0.4897,0.13090691,0.6800203,0.41695866,0.8567261,32.0
0.14359988,0.36291724,0.021844488,0.49012363,0.13172723,0.6822377,0.41407216,0.8591344,33.0
0.15127891,0.36207664,0.021610754,0.49058315,0.1327755,0.6842392,0.41123527,0.8617382,34.0
0.13537592,0.36326396,0.022613138,0.4927581,0.13287945,0.6861771,0.40833452,0.8623222,35.0
0.14433934,0.363131,0.022142448,0.4942945,0.13375321,0.68732625,0.40649793,0.86254585,36.0
0.13327432,0.36291772,0.023143765,0.49448755,0.13445517,0.68903387,0.40329483,0.86395335,37.0
0.1448439,0.3634372,0.024099864,0.49456772,0.13531058,0.690304,0.4014942,0.86577964,38.0
0.13965182,0.3641961,0.024390025,0.49589223,0.13546458,0.6921936,0.39846405,0.8678093,39.0
0.13296273,0.3644085,0.02449665,0.49674645,0.13518633,0.6934773,0.39555037,0.86913383,40.0
0.13698077,0.36555666,0.025009308,0.4973196,0.13521862,0.6946143,0.3937081,0.8709631,41.0
0.13416241,0.36680242,0.025257304,0.4986839,0.13560292,0.69601464,0.39183065,0.87202775,42.0
0.12795913,0.36737484,0.026032316,0.49989778,0.1361517,0.6970497,0.3899517,0.8727779,43.0
0.11813296,0.3671457,0.025979802,0.5007746,0.13638361,0.6981955,0.38859352,0.87314427,44.0
0.11875254,0.3672601,0.026091546,0.500753,0.13662139,0.69865197,0.3880407,0.8735918,45.0
0.12592575,0.3672348,0.02617807,0.5012372,0.13689159,0.698924,0.38755798,0.873736,46.0
0.117954716,0.36703113,0.026268069,0.50168025,0.13770059,0.69963795,0.38623008,0.8744187,47.0
0.13247393,0.36707067,0.026353167,0.5016703,0.13773796,0.700245,0.38566414,0.8754411,48.0
0.11936017,0.3672996,0.026825737,0.5019633,0.13895147,0.70132244,0.38384083,0.87609047,49.0
0.124681346,0.36714813,0.02709434,0.5022693,0.13895184,0.7018002,0.38315415,0.87639683,50.0
0.11419162,0.36715528,0.027354667,0.5022566,0.13926803,0.7023162,0.38265255,0.87647897,51.0
0.13117047,0.36784044,0.027438166,0.5027563,0.13924336,0.7024296,0.38197893,0.87752676,52.0
0.11273741,0.3677901,0.027700849,0.5032348,0.13968651,0.70311517,0.38082632,0.8776015,53.0
0.12987018,0.36836997,0.027927466,0.50377774,0.14014094,0.70318186,0.38034403,0.87841046,54.0
0.12363916,0.36824557,0.028436258,0.5039318,0.14087377,0.70399654,0.37907857,0.87915003,55.0
0.122862995,0.3681354,0.028763507,0.50400454,0.14110938,0.7047515,0.37829846,0.8791766,56.0
0.11301573,0.36792436,0.02905431,0.5043599,0.1413151,0.7053687,0.3773437,0.87932354,57.0
0.111624695,0.36849055,0.028660825,0.50437504,0.14143683,0.7054577,0.37733188,0.8793583,58.0
0.1289556,0.36818337,0.028804459,0.5041862,0.14152907,0.705173,0.37700257,0.8805436,59.0
0.12394874,0.36867893,0.028537277,0.5053223,0.14181125,0.7054994,0.37557793,0.88085926,60.0
0.11088327,0.36900765,0.028736226,0.5060422,0.1423718,0.7060682,0.37455976,0.88088894,61.0
0.11007417,0.36885163,0.028580297,0.50568014,0.14216949,0.70596945,0.37456268,0.8809006,62.0
0.12224068,0.36885247,0.028694564,0.5052975,0.14218844,0.70643216,0.37457478,0.8816511,63.0
0.12118294,0.3688684,0.028714428,0.50572586,0.1426582,0.7067366,0.37340122,0.8821618,64.0
0.12180233,0.3686858,0.02847047,0.50612813,0.14266749,0.7073436,0.3724309,0.88240445,65.0
0.122941814,0.36879927,0.02847728,0.5062706,0.14302081,0.7080453,0.3713857,0.883018,66.0
0.10889765,0.36904806,0.028484179,0.5064186,0.14309222,0.7084137,0.37091142,0.88336873,67.0
0.114883736,0.36939168,0.028762875,0.5065099,0.1431665,0.7085928,0.37025216,0.88363886,68.0
0.11227987,0.36916736,0.028670358,0.50685877,0.14293103,0.70858157,0.37025377,0.8836701,69.0
0.11236523,0.36896616,0.028214391,0.5069027,0.143284,0.70860755,0.37048104,0.8837537,70.0
0.12542608,0.36911124,0.028639417,0.50660425,0.1432893,0.7085345,0.37014097,0.88398,71.0
0.11832791,0.36892903,0.029023448,0.50712806,0.144123,0.70939934,0.36910206,0.88405365,72.0
0.12177133,0.36879393,0.029306697,0.5072597,0.14435256,0.7100123,0.36857596,0.8847331,73.0
0.11811562,0.368647,0.029109266,0.5078362,0.14436197,0.71055484,0.36773437,0.884668,74.0
0.11961323,0.36880034,0.029218351,0.5078948,0.14473046,0.71102977,0.36731428,0.8853485,75.0
0.11395898,0.36861613,0.028959392,0.5081132,0.14435996,0.71092504,0.36706883,0.88512194,76.0
0.12036843,0.36883986,0.029383238,0.50786096,0.14484234,0.7109977,0.36720112,0.88535166,77.0
0.1136736,0.36935362,0.029532714,0.50842613,0.14507891,0.71134734,0.36645204,0.8855654,78.0
0.111152895,0.36877874,0.029699953,0.50824344,0.14512281,0.7115442,0.36639315,0.88556194,79.0
0.11257021,0.36930612,0.029369801,0.5081496,0.14541538,0.7114581,0.3664913,0.8854928,80.0
0.12370128,0.36919862,0.029109383,0.5081579,0.14480622,0.71165824,0.36641648,0.88603663,81.0
