Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.7972911,269.09756,-103.11851,137.63382,3.9114428,-19.299965,-558.9018,0.039146602,20.0
0.8151435,261.38693,-100.33859,136.66127,5.157761,-21.031096,-560.4014,0.039146602,21.0
0.80461913,264.96103,-97.9352,134.2881,5.430909,-21.008636,-560.26196,0.039146602,22.0
0.81586677,264.4871,-102.79823,132.58305,1.6949477,-18.86552,-560.0251,0.039146602,23.0
0.79729784,266.213,-99.664055,135.48512,3.05793,-23.754944,-559.8585,0.039146602,24.0
0.7989649,265.07697,-101.85875,135.61395,0.7932668,-19.534706,-559.8717,0.039146602,25.0
0.80053955,265.07697,-101.85875,135.61395,0.7932668,-19.534706,-559.8717,0.039146602,26.0
0.812476,265.07697,-101.85875,135.61395,0.7932668,-19.534706,-559.8717,0.039146602,27.0
0.81361425,265.0794,-103.97119,135.01202,0.8734444,-19.387127,-559.83136,0.039146602,28.0
0.80956537,265.07697,-101.85875,135.61395,0.7932668,-19.534706,-559.8717,0.039146602,29.0
0.8066539,265.07697,-101.85875,135.61395,0.7932668,-19.534706,-559.8717,0.039146602,30.0
0.8025921,265.07697,-101.85875,135.61395,0.7932668,-19.534706,-559.8717,0.039146602,31.0
0.8109486,265.0794,-103.97119,135.01202,0.8734444,-19.387127,-559.83136,0.039146602,32.0
0.8104204,263.8643,-99.0776,134.57098,1.4680972,-21.619766,-560.4398,0.039146602,33.0
0.810125,261.17987,-100.36947,136.66148,5.1577983,-21.03116,-560.4014,0.039146602,34.0
0.8097981,265.07697,-101.85875,135.61395,0.7932668,-19.534706,-559.8717,0.039146602,35.0
0.8037508,265.0794,-103.97119,135.01202,0.8734444,-19.387127,-559.83136,0.039146602,36.0
0.8118202,261.17987,-100.36947,136.66148,5.1577983,-21.03116,-560.4014,0.039146602,37.0
0.8106245,265.07697,-101.85875,135.61395,0.7932668,-19.534706,-559.8717,0.039146602,38.0
0.81017494,267.2449,-106.41706,137.63382,3.9114428,-19.299965,-558.9018,0.039146602,39.0
0.80233777,258.47473,-98.87122,136.79124,5.191232,-20.521383,-560.83636,0.039146602,40.0
0.801359,267.059,-95.21441,135.04713,1.0546819,-19.364967,-559.74457,0.039146602,41.0
0.80710906,265.07697,-101.85875,135.61395,0.7932668,-19.534706,-559.8717,0.039146602,42.0
0.7984667,265.0794,-103.97119,135.01202,0.8734444,-19.387127,-559.83136,0.039146602,43.0
0.8047318,265.07697,-101.85875,135.61395,0.7932668,-19.534706,-559.8717,0.039146602,44.0
0.7992705,265.07697,-101.85875,135.61395,0.7932668,-19.534706,-559.8717,0.039146602,45.0
0.8136213,263.83438,-99.48945,134.53859,1.4779489,-21.624115,-560.44385,0.039146602,46.0
0.8081458,265.07697,-101.85875,135.61395,0.7932668,-19.534706,-559.8717,0.039146602,47.0
0.80746293,265.0794,-103.97119,135.01202,0.8734444,-19.387127,-559.83136,0.039146602,48.0
0.8076702,265.07697,-101.85875,135.61395,0.7932668,-19.534706,-559.8717,0.039146602,49.0
0.8121487,265.07697,-101.85875,135.61395,0.7932668,-19.534706,-559.8717,0.039146602,50.0
0.8021404,265.0794,-103.97119,135.01202,0.8734444,-19.387127,-559.83136,0.039146602,51.0
0.8074059,261.18213,-99.90255,136.612,5.2173634,-21.069864,-560.4085,0.039146602,52.0
0.810764,265.0794,-103.97119,135.01202,0.8734444,-19.387127,-559.83136,0.039146602,53.0
0.80845416,265.07697,-101.85875,135.61395,0.7932668,-19.534706,-559.8717,0.039146602,54.0
0.80525696,268.1229,-99.15427,134.82562,1.5078179,-19.146936,-559.53046,0.039146602,55.0
0.80419827,265.07697,-101.85875,135.61395,0.7932668,-19.534706,-559.8717,0.039146602,56.0
0.7983028,263.8643,-99.0776,134.57098,1.4680972,-21.619766,-560.4398,0.039146602,57.0
0.80046105,265.0794,-103.97119,135.01202,0.8734444,-19.387127,-559.83136,0.039146602,58.0
0.8023396,266.08102,-102.24258,135.04713,1.054683,-19.364967,-559.74457,0.039146602,59.0
0.80818325,265.9089,-102.52752,135.04713,1.054683,-19.364967,-559.74457,0.039146602,60.0
0.79917026,265.0794,-103.97119,135.01202,0.8734444,-19.387127,-559.83136,0.039146602,61.0
0.7979838,265.07697,-101.85875,135.61395,0.7932668,-19.534706,-559.8717,0.039146602,62.0
0.8147592,265.0794,-103.97119,135.01202,0.8734444,-19.387127,-559.83136,0.039146602,63.0
0.81291497,265.2308,-96.78722,134.316,0.17675263,-19.966702,-560.2352,0.039146602,64.0
0.8124086,265.07697,-101.85875,135.61395,0.7932668,-19.534706,-559.8717,0.039146602,65.0
0.80285496,265.07697,-101.85875,135.61395,0.7932668,-19.534706,-559.8717,0.039146602,66.0
0.8096217,265.22662,-101.40366,135.62346,0.8000367,-19.54438,-559.82983,0.039146602,67.0
0.8127192,265.61078,-103.79427,132.35251,1.5316974,-18.797989,-560.0262,0.039146602,68.0
0.8032336,265.07697,-101.85875,135.61395,0.7932668,-19.534706,-559.8717,0.039146602,69.0
0.8119614,265.07697,-101.85875,135.61395,0.7932668,-19.534706,-559.8717,0.039146602,70.0
0.8018545,265.07697,-101.85875,135.61395,0.7932668,-19.534706,-559.8717,0.039146602,71.0
0.79775083,264.54037,-102.854454,133.51808,1.3472577,-18.782722,-560.15894,0.039146602,72.0
0.8095111,255.5805,-98.619545,137.46275,5.294952,-21.922428,-561.22375,0.039146602,73.0
0.8144674,265.07697,-101.85875,135.61395,0.7932668,-19.534706,-559.8717,0.039146602,74.0
0.80971676,265.07697,-101.85875,135.61395,0.7932668,-19.534706,-559.8717,0.039146602,75.0
0.81778693,264.26956,-98.285706,134.29897,5.4377937,-21.008427,-560.261,0.039146602,76.0
0.8104476,264.26956,-98.285706,134.29897,5.4377937,-21.008427,-560.261,0.039146602,77.0
0.81448644,265.07697,-101.85875,135.61395,0.7932668,-19.534706,-559.8717,0.039146602,78.0
0.8082715,265.19318,-103.750534,135.01202,0.8734444,-19.387127,-559.83136,0.039146602,79.0
0.80159897,265.0794,-103.97119,135.01202,0.8734444,-19.387127,-559.83136,0.039146602,80.0
0.8129769,265.07697,-101.85875,135.61395,0.7932668,-19.534706,-559.8717,0.039146602,81.0
0.8172184,265.07697,-101.85875,135.61395,0.7932668,-19.534706,-559.8717,0.039146602,82.0
0.80850506,265.07697,-101.85875,135.61395,0.7932668,-19.534706,-559.8717,0.039146602,83.0
0.80965674,265.07697,-101.85875,135.61395,0.7932668,-19.534706,-559.8717,0.039146602,84.0
0.81425875,268.98126,-105.24581,132.81374,1.0508194,-22.317932,-559.592,0.039146602,85.0
0.8009021,265.0794,-103.97119,135.01202,0.8734444,-19.387127,-559.83136,0.039146602,86.0
0.8089011,265.0794,-103.97119,135.01202,0.8734444,-19.387127,-559.83136,0.039146602,87.0
0.811426,265.04654,-105.91201,132.70216,1.6949477,-18.86552,-560.0251,0.039146602,88.0
0.8014715,265.0794,-103.97119,135.01202,0.8734444,-19.387127,-559.83136,0.039146602,89.0
0.81209975,264.78705,-104.64656,135.50655,0.8734444,-19.387127,-559.83136,0.039146602,90.0
0.8108458,265.07697,-101.85875,135.61395,0.7932668,-19.534706,-559.8717,0.039146602,91.0
0.8079203,265.07697,-101.85875,135.61395,0.7932668,-19.534706,-559.8717,0.039146602,92.0
0.8139296,265.2308,-96.78722,134.316,0.17675263,-19.966702,-560.2352,0.039146602,93.0
0.79919493,265.07697,-101.85875,135.61395,0.7932668,-19.534706,-559.8717,0.039146602,94.0
0.7978036,265.07697,-101.85875,135.61395,0.7932668,-19.534706,-559.8717,0.039146602,95.0
0.7978203,265.0794,-103.97119,135.01202,0.8734444,-19.387127,-559.83136,0.039146602,96.0
0.79843706,265.07697,-101.85875,135.61395,0.7932668,-19.534706,-559.8717,0.039146602,97.0
0.804106,267.33032,-100.88912,135.00021,1.5078179,-19.146936,-559.53046,0.039146602,98.0
0.8026282,265.07697,-101.85875,135.61395,0.7932668,-19.534706,-559.8717,0.039146602,99.0
0.807348,264.1423,-98.524414,134.32799,5.4339976,-21.009985,-560.26154,0.039146602,100.0
