Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,regret,iteration
0.19227444,-0.45133537,-0.40294334,-0.0070412606,0.18848394,-0.024309048,0.00041364864,-0.0005339128,0.00034020946,0.00026987077,-0.00040904738,0.7999,0.0
0.21491653,-0.49886993,-0.30829382,-0.0070412606,0.18848394,-0.024309048,0.00041364864,-0.0005339128,0.00034020946,0.00026987077,-0.00040904738,0.7999,1.0
0.2255112,-0.5521991,-0.20182559,-0.0075816256,0.18822592,-0.024131378,0.00028030423,-0.00046526533,0.00035307562,0.00027820445,-0.00040799778,0.7999,2.0
0.1807712,-0.60836184,-0.089885555,-0.0075816256,0.18822592,-0.024131378,0.00028030423,-0.00046526533,0.00035307562,0.00027820445,-0.00040799778,0.7999,3.0
0.16546433,-0.6527094,-0.001119718,-0.00758161,0.18822592,-0.024131378,0.00028030423,-0.00046526533,0.00035307562,0.00027820445,-0.00040799778,0.7999,4.0
0.119414404,-0.69336426,0.079542235,-0.00758161,0.18822592,-0.024131378,0.00028030423,-0.00046526533,0.00035307562,0.00027820445,-0.00040799778,0.7999,5.0
0.10943207,-0.7215734,0.13649368,-0.0075816005,0.18822592,-0.024131378,0.00028030423,-0.00046526533,0.00035307562,0.00027820445,-0.00040799778,0.7999,6.0
0.09038467,-0.74732846,0.1881839,-0.0075815925,0.18822592,-0.02413138,0.00028030341,-0.00046526533,0.00035307562,0.00027820445,-0.00040799778,0.7999,7.0
0.06734221,-0.76836956,0.22984885,-0.007816169,0.18816377,-0.024115603,0.0002973267,-0.00046518262,0.00035158423,0.00027820445,-0.00040799778,0.7999,8.0
0.048253622,-0.78330004,0.25959215,-0.007816164,0.18816377,-0.024115603,0.0002973267,-0.00046518262,0.00035158423,0.00027820445,-0.00040799778,0.7999,9.0
0.04379707,-0.793185,0.27944973,-0.00795512,0.18816377,-0.024115603,0.0002973267,-0.00046518262,0.00035158423,0.00027820445,-0.00040799778,0.7999,10.0
0.043258425,-0.80127645,0.29729196,-0.007904714,0.18816377,-0.024115603,0.0002973267,-0.00046518262,0.00035158423,0.00027820445,-0.00040799778,0.7999,11.0
0.04928882,-0.8099601,0.3145036,-0.007904711,0.18816377,-0.024115603,0.00029732753,-0.00046518297,0.00035158414,0.0002782044,-0.00040799775,0.7999,12.0
0.02858299,-0.8203388,0.33478668,-0.007904711,0.18816377,-0.024115603,0.00029732753,-0.00046518297,0.00035158414,0.0002782044,-0.00040799775,0.7999,13.0
0.03311379,-0.82514167,0.34439954,-0.007881936,0.18816377,-0.024115603,0.00029732753,-0.00046518297,0.00035158414,0.0002782044,-0.00040799775,0.7999,14.0
0.041762754,-0.83114904,0.35635525,-0.007881936,0.18816377,-0.024115603,0.00029732753,-0.00046518297,0.00035158414,0.0002782044,-0.00040799775,0.7999,15.0
0.03814509,-0.8397625,0.37262434,-0.007881933,0.18816377,-0.024115603,0.00029732753,-0.00046518297,0.00035158414,0.0002782044,-0.00040799775,0.7999,16.0
0.017148435,-0.8470734,0.38719875,-0.007881933,0.18816377,-0.024115603,0.00029732753,-0.00046518297,0.00035158414,0.0002782044,-0.00040799775,0.7999,17.0
0.03301443,-0.84914523,0.39056966,-0.0072088363,0.18845896,-0.024854096,7.5909105e-05,-0.000448061,0.00036314494,0.00025120695,-0.00044958375,0.7999,18.0
0.024881693,-0.8550423,0.4025158,-0.0072088363,0.18845896,-0.024854096,7.5909105e-05,-0.000448061,0.00036314494,0.00025120695,-0.00044958375,0.7999,19.0
0.014339384,-0.85897446,0.41015747,-0.007208835,0.18845896,-0.024854096,7.5908894e-05,-0.00044806104,0.00036314497,0.00025120695,-0.00044958375,0.7999,20.0
0.02531757,-0.8595789,0.4125456,-0.0072378656,0.18845685,-0.02478777,9.051456e-05,-0.00046046442,0.00033391712,0.00025609284,-0.00044799343,0.7999,21.0
0.013143086,-0.8635019,0.4204719,-0.007344963,0.18867855,-0.02478777,9.051452e-05,-0.00046046442,0.00033391712,0.00025609284,-0.00044799343,0.7999,22.0
0.019394007,-0.864244,0.422078,-0.007344963,0.18867855,-0.02478777,9.051452e-05,-0.00046046442,0.00033391712,0.00025609284,-0.00044799343,0.7999,23.0
0.017751215,-0.866931,0.42676604,-0.007344963,0.18867855,-0.02478777,9.051452e-05,-0.00046046442,0.00033391712,0.00025609284,-0.00044799343,0.7999,24.0
0.01985551,-0.869059,0.43064678,-0.0068981424,0.18867855,-0.02478777,9.051452e-05,-0.00046046442,0.00033391712,0.00025609284,-0.00044799343,0.7999,25.0
0.027120508,-0.8717073,0.43566236,-0.006898143,0.18867855,-0.02478777,9.051452e-05,-0.00046046442,0.00033391712,0.00025609284,-0.00044799343,0.7999,26.0
