Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.9801379,46.63855,-80.980225,-107.35895,30.359375,-166.09439,43.36554,0.025126338,0.0
0.9616628,99.05234,-80.98023,-107.358955,30.359373,-166.09439,43.36554,0.025126338,1.0
0.9700475,147.0673,-80.98023,-107.358955,30.359373,-166.09439,43.36554,0.025126338,2.0
0.9527432,197.07861,-80.980225,-107.358955,30.359373,-166.09439,43.36554,0.025126338,3.0
0.95774263,242.96985,-80.98022,-107.358955,30.359377,-166.09439,43.36554,0.025126338,4.0
0.942018,290.05142,-80.98022,-107.358955,30.359377,-166.09439,43.36554,0.025126338,5.0
0.9270518,333.38904,-80.98022,-107.358955,30.359377,-166.09439,43.36554,0.025126338,6.0
0.9045548,373.16327,-80.98022,-107.35895,30.359377,-166.09439,43.36554,0.025126338,7.0
0.8913357,407.5811,-80.98022,-107.35895,30.359377,-166.09439,43.36554,0.025126338,8.0
0.8928651,438.8515,-80.98022,-107.35895,30.359377,-166.09439,43.36554,0.025126338,9.0
0.8854387,450.61783,-80.98022,-107.35895,30.359377,-166.09439,43.36554,0.025126338,10.0
0.8733132,450.75494,-86.75626,-117.32014,24.837563,-159.32625,44.23398,0.025126338,11.0
0.88963795,451.53503,-80.98022,-107.35895,30.359377,-166.09439,43.36554,0.025126338,12.0
0.8879164,450.6411,-92.1191,-91.03805,36.662266,-167.04187,48.24456,0.025126338,13.0
0.87309074,451.36572,-79.1092,-108.22882,30.320513,-166.0594,43.342087,0.025126338,14.0
0.8796037,450.93356,-72.15207,-103.346985,35.75346,-166.98048,40.608578,0.025126338,15.0
0.8742719,450.6411,-92.1191,-91.03805,36.662266,-167.04187,48.24456,0.025126338,16.0
0.8733,451.1404,-79.6874,-108.16075,30.071917,-166.0594,43.342087,0.025126338,17.0
0.8872437,450.6411,-92.1191,-91.03805,36.662266,-167.04187,48.24456,0.025126338,18.0
0.876443,451.2552,-80.61453,-106.70705,30.517305,-166.1883,43.36792,0.025126338,19.0
0.89076495,450.6411,-92.1191,-91.03805,36.662266,-167.04187,48.24456,0.025126338,20.0
0.8733022,451.1404,-79.6874,-108.16075,30.071917,-166.0594,43.342087,0.025126338,21.0
0.8895789,451.33475,-79.34778,-108.25155,30.317415,-166.05588,43.339275,0.025126338,22.0
0.8812159,450.6411,-92.1191,-91.03805,36.662266,-167.04187,48.24456,0.025126338,23.0
0.8891755,451.1404,-79.6874,-108.16075,30.071917,-166.0594,43.342087,0.025126338,24.0
0.8810381,450.6411,-92.1191,-91.03805,36.662266,-167.04187,48.24456,0.025126338,25.0
0.88554776,450.6411,-92.1191,-91.03805,36.662266,-167.04187,48.24456,0.025126338,26.0
0.8717976,451.1404,-79.6874,-108.16075,30.071917,-166.0594,43.342087,0.025126338,27.0
0.8770452,450.6411,-92.1191,-91.03805,36.662266,-167.04187,48.24456,0.025126338,28.0
0.88228714,451.1404,-79.6874,-108.16075,30.071917,-166.0594,43.342087,0.025126338,29.0
0.8855996,450.85828,-86.57535,-117.31998,24.830648,-159.3359,44.251377,0.025126338,30.0
0.88493305,450.6411,-92.1191,-91.03805,36.662266,-167.04187,48.24456,0.025126338,31.0
0.88836163,451.1404,-79.6874,-108.16075,30.071917,-166.0594,43.342087,0.025126338,32.0
0.8811462,450.6411,-92.1191,-91.03805,36.662266,-167.04187,48.24456,0.025126338,33.0
0.8758382,450.6411,-92.1191,-91.03805,36.662266,-167.04187,48.24456,0.025126338,34.0
0.8784999,451.13437,-83.156,-107.43608,32.335293,-160.1721,43.657616,0.025126338,35.0
0.8756459,451.1404,-79.6874,-108.16075,30.071917,-166.0594,43.342087,0.025126338,36.0
0.87997216,451.1404,-79.6874,-108.16075,30.071917,-166.0594,43.342087,0.025126338,37.0
0.87878895,451.1404,-79.6874,-108.16075,30.071917,-166.0594,43.342087,0.025126338,38.0
0.8888601,451.1404,-79.6874,-108.16075,30.071917,-166.0594,43.342087,0.025126338,39.0
