Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.1174305,0.5899281,0.51772755,0.7278196,0.4340623,0.52661794,0.5690559,0.8884763,60.0
0.118762806,0.5901235,0.51805305,0.7285162,0.43421417,0.52680314,0.56899226,0.88892007,61.0
0.11141589,0.59064865,0.5183792,0.7291256,0.43433723,0.52685785,0.5689799,0.8887805,62.0
0.109331265,0.5904233,0.5181357,0.72929627,0.43459094,0.5270465,0.56875914,0.88882434,63.0
0.105478965,0.5901809,0.5181789,0.7294464,0.4344455,0.52692765,0.56890666,0.8888412,64.0
0.112991095,0.5904866,0.5182384,0.7293491,0.43442145,0.5270071,0.56886464,0.8890018,65.0
0.1208691,0.59062,0.51824427,0.7296438,0.43445367,0.5270632,0.5688092,0.889616,66.0
0.102809064,0.5911045,0.5181271,0.73064595,0.43445686,0.52707475,0.56879836,0.8897257,67.0
0.10195239,0.5908396,0.51875424,0.73061085,0.4347779,0.5274008,0.5686843,0.8897916,68.0
0.10611456,0.5912133,0.51836634,0.7306332,0.4347052,0.5272768,0.56865627,0.88945943,69.0
0.10292154,0.5909157,0.51816267,0.7308158,0.4345451,0.5270835,0.5687679,0.8893967,70.0
0.11119426,0.59126526,0.51804984,0.73049605,0.4347519,0.52737296,0.568742,0.8897104,71.0
0.11184579,0.5909457,0.51841706,0.7306371,0.434832,0.5273715,0.56857157,0.88980395,72.0
0.118541926,0.5909423,0.5184549,0.73082805,0.43487623,0.52741843,0.5685481,0.89029247,73.0
0.110444136,0.5911647,0.51862407,0.7314254,0.43511117,0.5276282,0.5683977,0.89034235,74.0
0.11000825,0.59096897,0.5186042,0.73165935,0.43526262,0.5276056,0.5686687,0.8901937,75.0
0.108305104,0.59124434,0.5186878,0.73158634,0.435229,0.5276305,0.5683963,0.8903995,76.0
0.10926663,0.5913169,0.51867574,0.7316107,0.43517524,0.52741843,0.5685481,0.89046663,77.0
0.11376897,0.5913554,0.5187729,0.7315129,0.43513566,0.5276827,0.5683609,0.8906028,78.0
0.11805917,0.59154814,0.518792,0.731871,0.43524498,0.5276827,0.5683609,0.89079845,79.0
0.10202152,0.59189326,0.5186457,0.73263526,0.43550947,0.5277703,0.56825876,0.89093465,80.0
0.09987509,0.591824,0.51915133,0.732516,0.43561515,0.52787465,0.5682285,0.8908574,81.0
0.10280602,0.5917887,0.51891375,0.7326152,0.43543,0.52802473,0.5681739,0.89089185,82.0
0.103146896,0.5917715,0.5188697,0.7326528,0.43559772,0.5278281,0.5683609,0.8910946,83.0
0.11902767,0.59171003,0.5187387,0.7327046,0.43550992,0.52781904,0.5683609,0.89126956,84.0
0.11166061,0.5918813,0.5191998,0.7335587,0.43571314,0.52790254,0.5683609,0.8913404,85.0
0.10145398,0.5919461,0.51922774,0.7336995,0.4357621,0.5279707,0.5683095,0.89140236,86.0
0.11342211,0.59190506,0.5192682,0.7336853,0.4357767,0.52795285,0.56832314,0.89161515,87.0
0.11126441,0.59205234,0.5192782,0.73396313,0.43595785,0.52806044,0.5682843,0.89168173,88.0
0.11559859,0.5920918,0.51931787,0.7340772,0.43599004,0.52810687,0.5682843,0.892084,89.0
0.11257186,0.59223384,0.5194745,0.73466665,0.43599004,0.52810687,0.5682843,0.8919594,90.0
0.10752818,0.5924076,0.51950496,0.73484504,0.43608165,0.5281871,0.5682137,0.89197624,91.0
0.11217021,0.5922456,0.51958686,0.7348959,0.43606925,0.52820563,0.5682468,0.8921075,92.0
0.09823797,0.592298,0.5196197,0.73512185,0.43609226,0.5282564,0.5682163,0.892113,93.0
0.10737784,0.5922545,0.5196839,0.7350976,0.43612462,0.52825737,0.5681997,0.8921673,94.0
0.11084688,0.5923289,0.5195779,0.7350999,0.4361341,0.5282559,0.568228,0.89220905,95.0
0.102834485,0.59235615,0.5195782,0.73518777,0.43615502,0.5282645,0.568228,0.8921834,96.0
0.10899143,0.5923612,0.5196175,0.7351668,0.4361652,0.5282778,0.568207,0.89219564,97.0
0.1109651,0.5923628,0.51959246,0.7351774,0.43615717,0.52828485,0.5682127,0.8922609,98.0
0.115902014,0.5924212,0.51963425,0.73524547,0.4361851,0.528313,0.5681954,0.892628,99.0
0.09742774,0.5927524,0.5197719,0.7357255,0.43631932,0.5284769,0.5680169,0.89254344,100.0
