Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.4182165,0.63678783,0.3295104,0.22026229,0.18205458,0.32406354,0.7374722,0.61046404,0.0
0.38338536,0.6418207,0.33556873,0.2281891,0.18713146,0.3372882,0.76685023,0.64049745,1.0
0.35026255,0.64666915,0.34083223,0.23480117,0.19138631,0.34912717,0.7929642,0.66610277,2.0
0.32719103,0.6507278,0.34522635,0.24068739,0.19474773,0.35960013,0.8160045,0.6925408,3.0
0.31318164,0.6548781,0.34925312,0.24578093,0.19847201,0.36917257,0.83662796,0.71679866,4.0
0.27915466,0.6584403,0.35264215,0.25046626,0.20207602,0.37807578,0.8560739,0.73752236,5.0
0.25928217,0.66133475,0.35579857,0.2544808,0.20500639,0.3854277,0.8722267,0.75574374,6.0
0.23907477,0.66413075,0.3586379,0.2582188,0.20738183,0.39184245,0.88644594,0.771683,7.0
0.22833592,0.6663448,0.36109167,0.26131514,0.20971046,0.39733854,0.89878744,0.7856201,8.0
0.22262892,0.6684787,0.36368492,0.26383993,0.21159966,0.40256304,0.9100432,0.7992265,9.0
0.19511661,0.670127,0.36593997,0.2667474,0.21366365,0.40751982,0.92070305,0.8088934,10.0
0.19499405,0.6714244,0.36793867,0.2684174,0.21487273,0.41106352,0.92895895,0.81847066,11.0
0.1782841,0.67242527,0.36968917,0.27040103,0.21631993,0.4147414,0.93712986,0.8259256,12.0
0.17874576,0.67397124,0.3708901,0.2722637,0.21740852,0.41724154,0.94373304,0.8334219,13.0
0.17365235,0.6749557,0.373362,0.27417573,0.2190974,0.4200281,0.94987947,0.83974224,14.0
0.1664381,0.6759494,0.3747059,0.2755224,0.2203114,0.42306742,0.9558272,0.845831,15.0
0.15347776,0.67714363,0.37670618,0.27617404,0.2203347,0.42564565,0.9610573,0.8505919,16.0
0.14559881,0.6781199,0.3778047,0.27610433,0.21968603,0.42862296,0.9645504,0.85510767,17.0
0.15377255,0.6787207,0.37874693,0.27570447,0.22068222,0.4294852,0.9681157,0.85925263,18.0
0.13382934,0.6791708,0.37981048,0.27658978,0.21991408,0.4303847,0.97219104,0.860579,19.0
0.14605029,0.6796825,0.38039446,0.27778658,0.22025299,0.43169674,0.9739891,0.8640485,20.0
0.12766688,0.68140537,0.38105962,0.27962106,0.22058243,0.43298906,0.9767651,0.8652657,21.0
0.12535684,0.6819266,0.3812233,0.28057098,0.22075659,0.43401918,0.9780351,0.8670378,22.0
0.13161848,0.68238324,0.38117337,0.281109,0.2210373,0.43466854,0.97943145,0.86884,23.0
0.1286332,0.6820139,0.38154072,0.28153872,0.22128783,0.43564436,0.9815235,0.87053263,24.0
0.123420045,0.68210095,0.38190448,0.28210732,0.22157086,0.43662193,0.982974,0.8717243,25.0
0.13143924,0.68275595,0.3824997,0.2823264,0.22177723,0.43725175,0.98395145,0.8739749,26.0
0.11825239,0.68387747,0.38317713,0.28253907,0.22259155,0.43810797,0.98556167,0.87439406,27.0
0.12013002,0.68371993,0.383374,0.28272972,0.2226825,0.43866268,0.98622215,0.8753464,28.0
0.13366497,0.68353117,0.38353986,0.2826803,0.22273822,0.43915263,0.9872097,0.8775285,29.0
0.12513806,0.6831307,0.38423613,0.28241378,0.2233017,0.44030085,0.98936725,0.8785637,30.0
0.13016376,0.68328047,0.38432875,0.28255898,0.22367813,0.44137663,0.99059856,0.88022774,31.0
0.12292784,0.68421215,0.38529187,0.28253582,0.22408292,0.44172922,0.99230105,0.8813911,32.0
0.10923907,0.684481,0.38584545,0.2832338,0.22385515,0.442169,0.99328333,0.88136476,33.0
0.113711365,0.6846713,0.38562217,0.28298512,0.22414045,0.4419831,0.99352646,0.88179934,34.0
0.116043635,0.6847197,0.3857492,0.28319412,0.22419325,0.44220352,0.993769,0.8822608,35.0
0.12355715,0.6849032,0.38590172,0.28339657,0.2241653,0.44242966,0.9943232,0.88346076,36.0
0.12427984,0.68528074,0.38632467,0.28380972,0.22455108,0.44275278,0.9955699,0.8845663,37.0
