Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.9540128,58.89081,28.759155,-273.0876,16.131226,-128.24408,-104.451355,0.051055133,0.0
0.937005,59.629623,33.138096,-317.5913,21.987822,-128.10141,-114.41233,0.051055133,1.0
0.92480683,59.815712,37.44742,-358.18576,27.537773,-128.05328,-123.2894,0.051055133,2.0
0.90448743,60.408604,41.244778,-395.98224,32.621704,-127.964424,-131.68921,0.051055133,3.0
0.893678,60.937973,44.06192,-429.19424,37.221188,-127.667206,-138.82953,0.051055133,4.0
0.87559104,61.408146,47.11728,-459.8344,41.332466,-127.40421,-145.73466,0.051055133,5.0
0.86373675,61.859337,50.145668,-486.33438,44.84213,-127.22437,-151.51991,0.051055133,6.0
0.85156614,62.25547,52.57558,-510.149,48.0868,-126.97615,-156.64496,0.051055133,7.0
0.84363043,62.037354,54.30353,-531.24884,50.89905,-126.7228,-161.0146,0.051055133,8.0
0.8365446,61.792496,55.823387,-550.4402,53.47624,-126.5887,-165.3907,0.051055133,9.0
0.8174813,62.02855,57.58788,-568.0149,55.833385,-126.46846,-169.20352,0.051055133,10.0
0.81530946,62.102875,58.722694,-581.242,57.524845,-126.40372,-172.06569,0.051055133,11.0
0.81792974,62.275723,59.634502,-593.95856,59.281597,-126.34855,-174.8512,0.051055133,12.0
0.80890733,63.629898,63.007145,-593.95856,59.281597,-126.34855,-174.8512,0.051055133,13.0
0.79756516,64.04831,62.8729,-599.2599,59.449913,-126.12082,-176.78409,0.051055133,14.0
0.81573665,65.09035,68.11588,-593.95856,59.281597,-126.34855,-174.8512,0.051055133,15.0
0.80712944,66.1924,71.55619,-599.2599,59.449913,-126.12082,-176.78409,0.051055133,16.0
0.81097096,75.63318,71.55619,-599.2599,59.449913,-126.12082,-176.78409,0.051055133,17.0
0.8058491,66.291176,79.59031,-599.2599,59.449913,-126.12082,-176.78409,0.051055133,18.0
0.80943555,66.20713,82.67238,-599.93335,58.921352,-126.12794,-175.51335,0.051055133,19.0
0.7999071,77.9775,82.67238,-599.93335,58.921352,-126.12794,-175.51335,0.051055133,20.0
0.8075005,87.47919,82.67238,-599.93335,58.921352,-126.12794,-175.51335,0.051055133,21.0
0.7967525,79.89623,91.978325,-599.93335,58.921352,-126.12794,-175.51335,0.051055133,22.0
0.80045044,88.646835,91.978325,-599.93335,58.921352,-126.12794,-175.51335,0.051055133,23.0
0.79249614,82.81395,100.22817,-599.93335,58.921352,-126.12794,-175.51335,0.051055133,24.0
0.8032831,90.55113,100.22817,-599.93335,58.921352,-126.12794,-175.51335,0.051055133,25.0
0.7998301,84.231285,107.83443,-599.93335,58.921352,-126.12794,-175.51335,0.051055133,26.0
0.7966513,93.71464,107.83443,-599.93335,58.921352,-126.12794,-175.51335,0.051055133,27.0
0.79437435,97.63381,115.63135,-599.93335,58.921352,-126.12794,-175.51335,0.051055133,28.0
0.8001447,100.352936,123.35082,-599.93335,58.921352,-126.12794,-175.51335,0.051055133,29.0
0.7897062,103.928925,132.21494,-599.93335,58.921352,-126.12794,-175.51335,0.051055133,30.0
0.80309623,103.928925,132.21494,-599.93335,58.921352,-126.12794,-175.51335,0.051055133,31.0
0.79112995,108.47898,141.41196,-599.93335,58.921352,-126.12794,-175.51335,0.051055133,32.0
0.79316974,108.47898,141.41196,-599.93335,58.921352,-126.12794,-175.51335,0.051055133,33.0
0.78903896,108.83206,142.19469,-599.93335,58.921352,-126.12794,-175.51335,0.051055133,34.0
0.7853599,115.7461,142.19469,-599.93335,58.921352,-126.12794,-175.51335,0.051055133,35.0
0.8001112,117.94943,147.81403,-599.984,59.07674,-126.12794,-175.51335,0.051055133,36.0
0.78999335,127.49972,147.81403,-599.984,59.07674,-126.12794,-175.51335,0.051055133,37.0
0.7950577,131.26773,153.88033,-599.984,59.07674,-126.12794,-175.51335,0.051055133,38.0
0.78412783,138.43593,153.88033,-599.984,59.07674,-126.12794,-175.51335,0.051055133,39.0
0.78245705,134.3971,161.61859,-599.984,59.07674,-126.12794,-175.51335,0.051055133,40.0
0.7959319,137.19177,166.17703,-599.984,59.07674,-126.12794,-175.51335,0.051055133,41.0
0.79195166,142.6975,172.7252,-599.984,59.07674,-126.12794,-175.51335,0.051055133,42.0
0.7804316,146.06395,172.7252,-599.984,59.07674,-126.12794,-175.51335,0.051055133,43.0
0.78945017,147.08908,178.93718,-599.984,59.07674,-126.12794,-175.51335,0.051055133,44.0
0.77609366,152.76816,178.93718,-599.984,59.07674,-126.12794,-175.51335,0.051055133,45.0
0.77850354,151.88661,182.89299,-599.984,59.07674,-126.12794,-175.51335,0.051055133,46.0
0.7745142,153.0002,185.77202,-599.984,59.07674,-126.12794,-175.51335,0.051055133,47.0
0.7779544,153.55249,186.71272,-599.984,59.07674,-126.12794,-175.51335,0.051055133,48.0
0.7769766,155.56815,189.23685,-599.984,59.07674,-126.12794,-175.51335,0.051055133,49.0
