Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,regret,iteration
0.20665997,0.582859,-0.23003137,-0.028057672,-0.002142551,-0.051190402,-0.06018395,-0.050454784,-0.0031161958,-0.0010593025,0.0021351739,0.8877996,0.0
0.09846371,0.6944717,-0.25409248,-0.023327759,-0.0011824437,-0.051073994,-0.06011911,-0.050618522,-0.0032260958,-0.001088414,0.002221393,0.9208024,1.0
0.07558853,0.7446125,-0.26506653,-0.021151938,-0.00095783256,-0.051117923,-0.06011911,-0.050618522,-0.0032260958,-0.001088414,0.002221393,0.9379638,2.0
0.065226726,0.78175265,-0.27324855,-0.019341208,-0.0006904977,-0.0511166,-0.060117114,-0.050620507,-0.0032260958,-0.001088414,0.002221393,0.9499251,3.0
0.05377176,0.81311655,-0.2797459,-0.018220466,-0.0004391081,-0.05112071,-0.06010949,-0.050620507,-0.0032260958,-0.001088414,0.002221393,0.95799047,4.0
0.05097593,0.8379053,-0.28513807,-0.017176162,-0.00025839347,-0.051113203,-0.060100354,-0.05063577,-0.0032381432,-0.001088414,0.002221393,0.96452904,5.0
0.033452146,0.8611219,-0.290103,-0.01611833,-0.00025839347,-0.051113203,-0.060100354,-0.05063577,-0.0032381432,-0.001088414,0.002221393,0.96786237,6.0
0.04103276,0.87439185,-0.2929133,-0.015539738,-0.00018656842,-0.051113203,-0.060100354,-0.05063577,-0.0032381432,-0.001088414,0.002221393,0.97186357,7.0
0.035644393,0.89194876,-0.2967314,-0.014765904,-9.60998e-05,-0.051113203,-0.060100354,-0.05063577,-0.0032381432,-0.001088414,0.002221393,0.9748357,8.0
0.021809284,0.90646464,-0.29978704,-0.014062487,5.1770054e-05,-0.051111743,-0.06009874,-0.05063577,-0.0032381432,-0.001088414,0.002221393,0.9760994,9.0
0.0241797,0.9130934,-0.30130255,-0.013733726,5.1770054e-05,-0.051111743,-0.06009874,-0.05063577,-0.0032381432,-0.001088414,0.002221393,0.9775587,10.0
0.015081206,0.92108065,-0.30305773,-0.013375418,0.00010488187,-0.0511108,-0.060098093,-0.05063577,-0.0032381432,-0.001088414,0.002221393,0.97805613,11.0
0.016400097,0.9239124,-0.3036471,-0.013236631,0.00014390002,-0.0511108,-0.060098093,-0.05063577,-0.0032381432,-0.001088414,0.002221393,0.97866696,12.0
