Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.48110715,0.07136053,0.34863615,0.6793855,0.053940296,0.34863693,0.6139662,0.49142718,0.0
0.5228788,0.07306799,0.33796754,0.67225283,0.059655935,0.33896258,0.6517721,0.4520933,1.0
0.5569181,0.0747635,0.32660303,0.6639067,0.0661295,0.3284857,0.6939567,0.43537343,2.0
0.5611603,0.076590404,0.31419975,0.65466213,0.07286885,0.31755164,0.7396893,0.44042504,3.0
0.5556665,0.07824542,0.300692,0.64580125,0.07955636,0.3061437,0.7856042,0.45865762,4.0
0.54640746,0.080479756,0.28719217,0.63777435,0.08909863,0.29496926,0.8305209,0.49451822,5.0
0.51352847,0.08846915,0.27259496,0.6251257,0.09661896,0.28083616,0.87162715,0.5307536,6.0
0.4977135,0.08599082,0.24576844,0.61049145,0.10829689,0.26204103,0.8962805,0.5506909,7.0
0.4424689,0.09127424,0.24168637,0.5997838,0.11217276,0.26090175,0.9374225,0.61875856,8.0
0.39195237,0.09471013,0.23426789,0.59517914,0.12887883,0.25848,0.9692033,0.6475679,9.0
0.354587,0.09156638,0.22505498,0.59172636,0.13602497,0.2553301,0.9979608,0.678892,10.0
0.35092336,0.08826719,0.20918024,0.56968987,0.13602497,0.2553301,0.9979608,0.69699717,11.0
0.33773255,0.09078223,0.18961969,0.56108373,0.14199124,0.25672355,0.9987418,0.6849869,12.0
0.34110817,0.0996307,0.17239964,0.564598,0.14611879,0.25672355,0.9987418,0.6840584,13.0
0.34101582,0.10289107,0.1577715,0.564598,0.14611879,0.25672355,0.9987418,0.68823516,14.0
0.34727055,0.10094372,0.14658198,0.564598,0.14611879,0.25672355,0.9987418,0.6864352,15.0
0.34169888,0.09823671,0.12054576,0.5607326,0.14811465,0.25624454,0.9988906,0.69151634,16.0
0.32189238,0.08493156,0.10514259,0.55779713,0.14859813,0.25627586,0.9989008,0.710281,17.0
0.326882,0.09794496,0.095666595,0.55414265,0.15114962,0.25624454,0.9988906,0.6979142,18.0
0.3207687,0.099459276,0.07459815,0.5428883,0.15388516,0.2545864,0.9988906,0.7090535,19.0
0.31978706,0.09621694,0.060496725,0.54012406,0.15637328,0.25333977,0.9988906,0.71261066,20.0
0.3220725,0.09481473,0.04015,0.539609,0.16716811,0.24910782,0.9988906,0.6940935,21.0
0.30675507,0.10516507,0.039478704,0.54012406,0.15637328,0.25333977,0.9988906,0.7045157,22.0
0.32489812,0.103073865,0.04015,0.539609,0.16716811,0.24910782,0.9988906,0.7027898,23.0
0.30400524,0.08830124,0.029688014,0.5430644,0.16680561,0.24898441,0.9990544,0.7181852,24.0
0.3135861,0.0975702,0.03880426,0.5372793,0.16716811,0.24910782,0.9988906,0.71631324,25.0
0.31714076,0.100397065,0.03911059,0.53141665,0.15637328,0.25333977,0.9988906,0.7078321,26.0
0.32277775,0.10663479,0.037199132,0.53484637,0.17316283,0.24975857,0.9992331,0.71337587,27.0
0.32114336,0.09841104,0.043228462,0.532649,0.16333042,0.24875171,0.9988906,0.71418464,28.0
0.3098364,0.09316813,0.03818631,0.5389098,0.16700691,0.24889567,0.9988213,0.7006656,29.0
0.30580547,0.09805591,0.041977603,0.52745,0.16182727,0.2496084,0.9990288,0.7061695,30.0
0.31055883,0.09753295,0.030433938,0.5367703,0.16716811,0.24910782,0.9988906,0.7174569,31.0
0.30740568,0.095868535,0.043803945,0.5320879,0.15937965,0.2512333,0.99891305,0.72100556,32.0
0.30500677,0.10432328,0.038475238,0.54012406,0.15637328,0.25333977,0.9988906,0.7133236,33.0
0.30306894,0.09171868,0.03746578,0.54012406,0.15637328,0.25333977,0.9988906,0.7093247,34.0
0.31883416,0.09481473,0.04015,0.539609,0.16716811,0.24910782,0.9988906,0.70937943,35.0
0.3050974,0.09573416,0.041809663,0.5336533,0.15695508,0.25173852,0.9988906,0.7087889,36.0
0.3107818,0.09487948,0.037068754,0.54012406,0.15637328,0.25333977,0.9988906,0.71922255,37.0
0.3043583,0.093197756,0.031031977,0.53936344,0.16926724,0.24827549,0.9990091,0.71495295,38.0
0.30408943,0.09716554,0.04012665,0.5285129,0.15637328,0.25333977,0.9988906,0.71921647,39.0
0.3200262,0.10392442,0.039232284,0.53388023,0.15666865,0.25327626,0.9988906,0.7098161,40.0
0.30216262,0.09475275,0.018149419,0.535184,0.16716811,0.24910782,0.9988906,0.7142324,41.0
0.30692846,0.10340013,0.042126324,0.53662837,0.1610725,0.25333977,0.9988906,0.71357715,42.0
0.32130757,0.10349569,0.04015,0.539609,0.16716811,0.24910782,0.9988906,0.7118726,43.0
0.3088961,0.09317951,0.019756021,0.5306232,0.17512982,0.24910782,0.9988906,0.7098793,44.0
0.3155696,0.10291423,0.03800662,0.54012406,0.15637328,0.25333977,0.9988906,0.7098892,45.0
0.32044184,0.09997967,0.037796862,0.53748643,0.15774786,0.25333977,0.9988906,0.7196661,46.0
0.31804523,0.09711848,0.04015,0.539609,0.16716811,0.24910782,0.9988906,0.7154876,47.0
0.3054218,0.09333442,0.035919193,0.5375055,0.16686292,0.24847941,0.99907565,0.72089636,48.0
0.3157947,0.11572551,0.04015,0.539609,0.16716811,0.24910782,0.9988906,0.7160574,49.0
0.30685684,0.09513679,0.041689087,0.5349784,0.15865918,0.25173733,0.9988906,0.7201414,50.0
0.31560835,0.09041735,0.040384836,0.5324061,0.16365121,0.25333977,0.9988906,0.7154858,51.0
0.32067752,0.1022145,0.04015,0.539609,0.16716811,0.24910782,0.9988906,0.7058525,52.0
0.3089775,0.098341845,0.042693198,0.52764434,0.15637328,0.25333977,0.9988906,0.7147229,53.0
0.31418774,0.0990538,0.02485536,0.5405763,0.16996928,0.2479816,0.9982379,0.70989406,54.0
0.310409,0.10540616,0.038981907,0.5382994,0.15637328,0.25333977,0.9988906,0.712726,55.0
0.32825312,0.108618386,0.04551862,0.53057367,0.16539042,0.25333977,0.9988906,0.7165495,56.0
0.31421524,0.10508049,0.04500562,0.5248885,0.15637328,0.25333977,0.9988906,0.70578146,57.0
0.3155331,0.090581834,0.025653433,0.53116953,0.16716811,0.24910782,0.9988906,0.71155053,58.0
0.314841,0.09786701,0.04233833,0.5285136,0.15637328,0.25333977,0.9988906,0.7149663,59.0
0.30456093,0.09650109,0.04250779,0.5285939,0.16289592,0.24616438,0.9988906,0.7149832,60.0
0.30336916,0.09692558,0.032191608,0.53836495,0.1682006,0.24852599,0.99880517,0.70737165,61.0
0.3237882,0.09481473,0.04015,0.539609,0.16716811,0.24910782,0.9988906,0.7141315,62.0
0.31619015,0.09670779,0.021564316,0.53562456,0.1666064,0.24910782,0.9988906,0.72114134,63.0
0.31556994,0.09555206,0.03994725,0.53564084,0.1583423,0.25410187,0.99904495,0.71488774,64.0
0.30221865,0.09800406,0.02940122,0.53857756,0.16716811,0.24910782,0.9988906,0.7180928,65.0
0.3228429,0.09939324,0.040070087,0.5297468,0.1603273,0.25333977,0.9988906,0.71133804,66.0
0.31857958,0.09413727,0.041509118,0.52981526,0.16529138,0.25333977,0.9988906,0.7222272,67.0
0.32380235,0.09481473,0.04015,0.539609,0.16716811,0.24910782,0.9988906,0.7173965,68.0
0.30553868,0.09667198,0.0383203,0.53325784,0.1568027,0.25348225,0.99896723,0.71984315,69.0
0.3180332,0.09750475,0.02554169,0.539609,0.16716811,0.24910782,0.9988906,0.7054287,70.0
0.30850115,0.09306784,0.041122794,0.53212875,0.15909201,0.250165,0.9988906,0.71757215,71.0
0.30679694,0.10346095,0.018192472,0.5373369,0.1667962,0.24837923,0.9988906,0.7216482,72.0
0.30613193,0.091158114,0.038924925,0.53351283,0.15637328,0.25333977,0.9988906,0.71285796,73.0
0.30564162,0.09481763,0.039562684,0.5309338,0.15637328,0.25333977,0.9988906,0.7167595,74.0
0.31463677,0.09889137,0.043411568,0.52736723,0.16580023,0.25333977,0.9988906,0.718354,75.0
0.3156101,0.091840856,0.020826925,0.5395038,0.16751918,0.24883676,0.9988906,0.71093655,76.0
0.30743766,0.08837329,0.03788318,0.53599113,0.16685522,0.24917784,0.99930805,0.7126209,77.0
0.3269872,0.11508092,0.040149998,0.539609,0.16716811,0.24910782,0.9988906,0.7108766,78.0
0.3195199,0.09481473,0.04015,0.539609,0.16716811,0.24910782,0.9988906,0.71590626,79.0
0.3207874,0.09593911,0.03815288,0.5361697,0.16234799,0.25333977,0.9988906,0.7163159,80.0
0.30147463,0.09765006,0.03707441,0.54012406,0.15637328,0.25333977,0.9988906,0.7171453,81.0
0.32386446,0.11296231,0.04015,0.539609,0.16716811,0.24910782,0.9988906,0.71611273,82.0
0.31754175,0.0984965,0.03974281,0.5387624,0.15735047,0.25333977,0.9988906,0.7097268,83.0
0.31787428,0.09481473,0.04015,0.539609,0.16716811,0.24910782,0.9988906,0.7108481,84.0
0.3005952,0.09800253,0.03771642,0.54012406,0.15637328,0.25333977,0.9988906,0.71407634,85.0
0.30116466,0.09431857,0.037357982,0.5367104,0.15637328,0.25333977,0.9988906,0.71358705,86.0
0.3148541,0.09835262,0.043258585,0.5255385,0.15637328,0.25333977,0.9988906,0.71377325,87.0
