Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.9539756,-13.296936,-77.92706,36.90393,100.21954,-252.14532,-84.53577,0.042565405,0.0
0.96612436,-22.35973,-69.31923,43.171036,100.07115,-208.70615,-77.427,0.042565405,1.0
0.9714333,-32.68638,-62.635033,48.9205,100.0553,-162.69058,-67.09413,0.042565405,2.0
0.99163234,-43.197155,-54.418396,55.53487,99.79394,-115.45364,-58.088192,0.042565405,3.0
0.99502474,-54.76075,-45.068054,62.802765,99.52111,-63.83689,-47.92685,0.042565405,4.0
0.98302984,-65.14838,-36.731453,71.49414,99.9303,-11.211048,-37.499,0.042565405,5.0
0.98494625,-75.13453,-27.587875,79.484215,99.74696,38.61518,-28.012003,0.042565405,6.0
0.9917309,-85.314125,-18.633482,87.731606,99.18045,88.842636,-18.338125,0.042565405,7.0
0.98167175,-79.39752,-18.728306,84.83183,91.63609,135.87471,8.713997,0.042565405,8.0
0.9793228,-94.31488,-27.993248,96.15726,104.9669,140.53062,-28.309704,0.042565405,9.0
0.9758685,-75.624626,-13.270381,85.03355,91.804596,135.89143,8.722297,0.042565405,10.0
0.96693313,-94.49718,-29.543638,96.04333,105.01213,140.53773,-28.323908,0.042565405,11.0
0.9739703,-97.129425,-43.745293,84.83184,91.63609,135.87471,8.713997,0.042565405,12.0
0.9846139,-92.42784,-25.83602,96.15726,104.9669,140.53062,-28.309704,0.042565405,13.0
0.96583074,-105.170166,-24.197805,103.451775,102.70801,130.82071,1.8169613,0.042565405,14.0
0.97670174,-83.001816,-26.724766,91.20831,92.11967,135.79257,9.054623,0.042565405,15.0
0.9708515,-75.624626,-13.270381,85.03355,91.804596,135.89143,8.722297,0.042565405,16.0
0.98847884,-79.44729,-17.487389,86.74697,91.87201,135.87471,8.713997,0.042565405,17.0
0.98822963,-81.77039,-19.039703,84.59431,91.26861,135.94699,8.666288,0.042565405,18.0
0.9766353,-82.358154,-19.099775,84.9549,91.67006,135.87308,8.718701,0.042565405,19.0
0.9783346,-84.60981,-30.481398,97.968124,105.7342,142.27603,-28.309704,0.042565405,20.0
0.96991074,-75.624626,-13.270381,85.03355,91.804596,135.89143,8.722297,0.042565405,21.0
0.9783501,-92.458305,-26.389013,96.15726,104.9669,140.53062,-28.309704,0.042565405,22.0
0.9757105,-75.624626,-13.270381,85.03355,91.804596,135.89143,8.722297,0.042565405,23.0
0.96916443,-94.04093,-27.877811,96.426186,105.1154,140.42387,-28.359884,0.042565405,24.0
0.97396064,-75.624626,-13.270381,85.03355,91.804596,135.89143,8.722297,0.042565405,25.0
0.9681867,-114.515625,-14.509597,77.81376,99.834694,134.40192,-18.338118,0.042565405,26.0
0.98916966,-81.244026,-18.250286,84.549225,90.39458,135.87471,8.713997,0.042565405,27.0
0.9809639,-62.02801,-2.0514565,84.83183,91.63609,135.87471,8.713997,0.042565405,28.0
0.9771634,-81.563385,-20.82793,85.33566,91.096054,136.18121,9.109297,0.042565405,29.0
0.9790398,-94.1874,-28.609625,96.15726,104.9669,140.53062,-28.309704,0.042565405,30.0
0.9677589,-82.9263,-0.775753,114.10029,93.1291,133.42567,-18.338118,0.042565405,31.0
0.97803724,-75.624626,-13.270381,85.03355,91.804596,135.89143,8.722297,0.042565405,32.0
0.98233086,-75.624626,-13.270381,85.03355,91.804596,135.89143,8.722297,0.042565405,33.0
0.9833989,-75.624626,-13.270381,85.03355,91.804596,135.89143,8.722297,0.042565405,34.0
0.9834732,-77.399124,-14.181177,84.513115,91.56701,135.86151,8.847289,0.042565405,35.0
0.9735165,-84.6126,-21.449509,84.83183,91.63609,135.87471,8.713997,0.042565405,36.0
0.982901,-77.07785,-14.322719,85.30285,91.79528,135.89876,8.689577,0.042565405,37.0
0.98695713,-75.624626,-13.270381,85.03355,91.804596,135.89143,8.722297,0.042565405,38.0
0.96823037,-120.882065,-17.103645,96.146576,96.82235,129.21481,-9.943515,0.042565405,39.0
0.9822926,-75.624626,-13.270381,85.03355,91.804596,135.89143,8.722297,0.042565405,40.0
0.9776134,-76.334206,-13.943827,85.16554,91.45058,136.03397,8.535035,0.042565405,41.0
0.97343683,-99.18386,-29.756933,78.64041,98.35416,140.26968,-18.338116,0.042565405,42.0
0.9685675,-93.868515,-27.455856,96.807274,105.28126,140.27786,-28.349154,0.04246962,43.0
0.97372115,-82.61877,-18.617022,83.29419,86.57864,135.87471,8.713997,0.042565405,44.0
0.97210586,-78.67597,-16.358591,85.66181,91.27799,135.8801,8.742073,0.042565405,45.0
