Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.38660443,0.1838898,0.37344497,0.118971705,0.30358756,0.4926924,0.6669832,0.56087404,0.0
0.4273462,0.19707984,0.3787821,0.12357307,0.2967013,0.46811026,0.65793043,0.49743295,1.0
0.49751955,0.21208212,0.3847209,0.12895268,0.28872186,0.43985525,0.64750135,0.43160582,2.0
0.5703859,0.23061502,0.3919269,0.13544063,0.27919927,0.40536875,0.63479507,0.3784449,3.0
0.6126963,0.2526354,0.40046912,0.14309515,0.26769763,0.3644052,0.6197878,0.36491674,4.0
0.6368005,0.27599865,0.409986,0.15082227,0.2546062,0.3194214,0.6033329,0.4069571,5.0
0.59798974,0.3007937,0.42014945,0.15913297,0.241527,0.27249715,0.5856639,0.4840259,6.0
0.50992554,0.32168984,0.42797023,0.1653278,0.22774372,0.22774252,0.56984067,0.56457627,7.0
0.46016896,0.35615328,0.4330218,0.1616123,0.21749097,0.20310365,0.56197166,0.62542236,8.0
0.393142,0.36578703,0.43860644,0.16629258,0.21833871,0.17789167,0.55148625,0.66008013,9.0
0.33963957,0.3782345,0.44547653,0.16699024,0.20314293,0.1542552,0.54819137,0.70858693,10.0
0.29058743,0.3908094,0.44469476,0.16956681,0.19079071,0.1370476,0.5416009,0.7355858,11.0
0.26802883,0.39798647,0.4457217,0.1729831,0.19097513,0.11956873,0.5354157,0.76171577,12.0
0.24411707,0.41113207,0.44480506,0.17242964,0.18876062,0.11262291,0.53137976,0.7778229,13.0
0.23124743,0.42078874,0.4472766,0.17338835,0.18676709,0.10170023,0.53015524,0.7962529,14.0
0.20483236,0.42636305,0.45060584,0.17289947,0.18551917,0.09094524,0.5291723,0.81405044,15.0
0.18858339,0.43446815,0.45385966,0.17248777,0.18301441,0.08582465,0.5272806,0.82113266,16.0
0.17408234,0.44145954,0.45404008,0.17418282,0.18053149,0.08171655,0.52571887,0.8275555,17.0
0.16780213,0.4473473,0.45530578,0.17489968,0.17834395,0.07990679,0.52332616,0.83371276,18.0
0.16461566,0.45173606,0.45615956,0.17507556,0.17626022,0.076800495,0.52332616,0.8389597,19.0
0.17362483,0.45261535,0.45698497,0.17600414,0.17668314,0.07721356,0.52332616,0.8407009,20.0
0.15916583,0.45387855,0.45692813,0.17562772,0.17441282,0.07402785,0.5221175,0.84002286,21.0
0.17588414,0.4497542,0.45619175,0.17537244,0.17721806,0.076634414,0.52186316,0.8420476,22.0
0.16570179,0.45135677,0.45533803,0.17617968,0.17750758,0.076765545,0.52278644,0.84213996,23.0
0.16832536,0.447998,0.4561958,0.17695579,0.17737807,0.07504219,0.52332616,0.8433703,24.0
0.17044845,0.45016858,0.45561013,0.17675777,0.17818235,0.07466162,0.52166456,0.8439977,25.0
0.1623649,0.45078155,0.4567389,0.17567885,0.17741035,0.074761204,0.52332616,0.84161365,26.0
0.16200484,0.45162258,0.45538196,0.17574413,0.17732745,0.0762003,0.52332616,0.843042,27.0
0.16956793,0.45028493,0.45566472,0.17442276,0.1760651,0.075208694,0.52211064,0.83966506,28.0
0.16928385,0.45108044,0.45672306,0.17494538,0.17719278,0.07688055,0.52206284,0.84338665,29.0
