Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.3088277,0.26679015,0.32735282,0.47275996,0.45001096,0.49072927,0.45630217,0.6664954,0.0
0.34460154,0.26737478,0.32274035,0.48585305,0.43700525,0.47975144,0.45284945,0.6244456,1.0
0.36708826,0.2680552,0.3170256,0.50132775,0.42165506,0.46697605,0.4487018,0.58963716,2.0
0.41872653,0.26900542,0.31113708,0.5183448,0.40474948,0.4530144,0.44411004,0.55284554,3.0
0.44352368,0.27011085,0.30352885,0.538645,0.3846115,0.4361091,0.43863225,0.52082413,4.0
0.47074974,0.27120182,0.2960374,0.56036294,0.36246827,0.41776347,0.43263713,0.4942618,5.0
0.5110225,0.272239,0.28797418,0.58412176,0.33868858,0.39800668,0.42616162,0.47974294,6.0
0.51782113,0.27438554,0.277905,0.6117107,0.3143516,0.37584338,0.41831875,0.48691648,7.0
0.51263887,0.27574664,0.26837018,0.6385216,0.28829446,0.35302,0.40998238,0.511587,8.0
0.49989992,0.27581567,0.2590028,0.6650487,0.26225424,0.33038843,0.4031494,0.5392562,9.0
0.4682749,0.27780557,0.25018686,0.68732244,0.23145282,0.31269756,0.39523754,0.57909936,10.0
0.41374174,0.27467573,0.23824129,0.70917976,0.20330614,0.30021393,0.38997135,0.59937716,11.0
0.38101143,0.2781798,0.23074555,0.73863786,0.19381045,0.28918046,0.38748297,0.6470809,12.0
0.35511217,0.28835738,0.23328027,0.7541001,0.17555304,0.28022063,0.38313028,0.67964494,13.0
0.3453777,0.291939,0.224641,0.77075756,0.15744284,0.2767534,0.38996992,0.68555427,14.0
0.30969396,0.29023328,0.21386664,0.7907135,0.14679092,0.2723833,0.38996992,0.7067467,15.0
0.29186538,0.28433675,0.20751274,0.80449843,0.13150097,0.2723833,0.38996992,0.722615,16.0
0.27990133,0.2854165,0.20012565,0.8199228,0.12256341,0.26634058,0.3880227,0.7431307,17.0
0.25015497,0.29205886,0.19258773,0.8284927,0.10991272,0.26119035,0.38754642,0.7580489,18.0
0.24696818,0.2916832,0.19446765,0.8305029,0.11173863,0.2636638,0.3807007,0.7578162,19.0
0.2582192,0.29439548,0.1858855,0.82957876,0.10660791,0.26129237,0.38679215,0.7624708,20.0
0.26037043,0.29123944,0.19696464,0.8352366,0.113781825,0.26404095,0.38742182,0.76048183,21.0
0.25683653,0.29165134,0.19169432,0.8318536,0.107537895,0.26106417,0.38685173,0.76568425,22.0
0.25450042,0.29787105,0.18223852,0.82965004,0.104627095,0.26047778,0.3884131,0.76355076,23.0
0.23021095,0.29622605,0.1739999,0.84086907,0.09804144,0.25584793,0.3884131,0.77292806,24.0
0.23241447,0.29242155,0.1788487,0.8386724,0.09661977,0.2560605,0.38520473,0.7741294,25.0
0.23244819,0.2853838,0.17010358,0.8425761,0.096714266,0.25814065,0.38971305,0.77332455,26.0
0.24370803,0.29691857,0.17213604,0.843155,0.098029435,0.2558843,0.38840464,0.7760787,27.0
0.2299633,0.29521513,0.17803715,0.84060323,0.09891474,0.25568435,0.3861348,0.773245,28.0
0.24420555,0.30336514,0.1760202,0.84156686,0.09771783,0.25884894,0.3884131,0.77266663,29.0
0.23686166,0.29378352,0.18290758,0.84089214,0.09377748,0.26047778,0.3884131,0.77246225,30.0
0.22918373,0.2931637,0.18923192,0.8428079,0.097813815,0.25426635,0.38604212,0.77301,31.0
0.23198743,0.2921573,0.16178642,0.84086907,0.09804144,0.25584793,0.3884131,0.7721572,32.0
0.22919585,0.2984351,0.18272239,0.83892405,0.09193413,0.2574599,0.38629746,0.7711694,33.0
0.24571945,0.29431194,0.17780553,0.8382623,0.09572479,0.25472328,0.387934,0.7709234,34.0
0.232521,0.30276534,0.17816903,0.8358523,0.09361861,0.2551413,0.3834997,0.77349716,35.0
0.23922732,0.29117167,0.16821793,0.85061044,0.09666061,0.25504813,0.3889416,0.77761066,36.0
0.23917104,0.29500744,0.17358471,0.84574354,0.09397204,0.25537795,0.38765433,0.77997077,37.0
