Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,regret,iteration
0.007705712,0.105142675,-0.8948286,-0.51855606,0.35449243,-0.032727864,0.02973757,-0.0005966502,0.00011331068,-2.222339e-07,0.00019009793,0.99248594,71.0
0.005867301,0.10877402,-0.8997724,-0.52188694,0.35532176,-0.032625582,0.030182967,-0.00075392495,0.00010432124,1.6730337e-05,0.00021262984,0.9929454,72.0
0.0042812806,0.10965403,-0.90418184,-0.5274113,0.35789388,-0.032625582,0.030182967,-0.00075392466,0.00010432126,1.6730326e-05,0.00021262982,0.99342674,73.0
0.0027112248,0.11542842,-0.9061878,-0.5332955,0.3614424,-0.03263377,0.030191049,-0.0007552454,0.000104314284,1.6733815e-05,0.00021264167,0.99383086,74.0
0.010717041,0.11858125,-0.9123257,-0.5389545,0.36324343,-0.032792594,0.03052671,-0.00070407585,0.00013907101,2.0159703e-05,0.00021069298,0.9940759,75.0
0.008410565,0.12143845,-0.9143083,-0.54299587,0.36427417,-0.033171624,0.03040763,-0.0009407166,0.00027875433,0.00021058464,0.00019385216,0.9943612,76.0
-0.002548596,0.12535635,-0.91919124,-0.5456234,0.36457556,-0.033171624,0.03040763,-0.0009407166,0.00027875433,0.00021058464,0.00019385216,0.9949243,77.0
0.012217935,0.13111466,-0.9293151,-0.5517628,0.3643668,-0.03311783,0.03037199,-0.0009230331,0.00027903897,0.0002122483,0.00019169896,0.995005,78.0
-0.0033607767,0.133189,-0.9320598,-0.5544289,0.3657994,-0.03307259,0.030408941,-0.0009151526,0.00028664933,0.0002077548,0.00018757113,0.9956405,79.0
0.011914821,0.1420762,-0.93970686,-0.5608451,0.3685237,-0.03307259,0.030408941,-0.0009151526,0.00028664933,0.0002077548,0.00018757113,0.99575996,80.0
0.009051276,0.14499113,-0.9421722,-0.56343645,0.36960635,-0.03299501,0.030425398,-0.0009151526,0.00028664933,0.0002077548,0.00018757113,0.995959,81.0
0.01379201,0.14923441,-0.9464407,-0.5656797,0.36967927,-0.03300786,0.030423649,-0.000899941,0.00028664933,0.0002077548,0.00018757113,0.99606174,82.0
0.0018655516,0.1522339,-0.9471835,-0.5672151,0.37051538,-0.03300786,0.030423649,-0.000899941,0.00028664933,0.00020775481,0.00018757112,0.99637014,83.0
0.012960159,0.15372035,-0.95321834,-0.5747289,0.37224233,-0.032729663,0.030341767,-0.0010069706,0.00048998796,0.0002411331,0.00025641732,0.996468,84.0
0.0015908596,0.1554389,-0.9556196,-0.5755554,0.37246975,-0.032894682,0.030468559,-0.0010069706,0.00048998796,0.0002411331,0.0002564173,0.9967592,85.0
0.005874344,0.16286373,-0.9601227,-0.5818847,0.37303406,-0.03300978,0.030523138,-0.0010315162,0.0005053105,0.00024745247,0.0002633643,0.99692893,86.0
0.009841621,0.1657792,-0.9667351,-0.5850508,0.37055278,-0.03300978,0.030523138,-0.0010315162,0.0005053105,0.00024745247,0.0002633643,0.99705243,87.0
-0.0049826843,0.16667993,-0.96931905,-0.5902384,0.37161976,-0.032825407,0.030522607,-0.0010305273,0.00050387613,0.00024656655,0.0002631242,0.9974051,88.0
-0.0027080337,0.17068344,-0.97779936,-0.59997606,0.37708753,-0.03282543,0.030522604,-0.0010305231,0.00050387613,0.00024656655,0.0002631242,0.99770707,89.0
-0.005317116,0.17478026,-0.9848652,-0.6061693,0.37958282,-0.03284398,0.030468673,-0.0010305231,0.00050387613,0.00024656655,0.0002631242,0.9979561,90.0
0.00461521,0.18158047,-0.99205226,-0.6171088,0.38047522,-0.032882392,0.030522242,-0.0010159336,0.0005035543,0.00024546526,0.0002630416,0.99809194,91.0
0.005301221,0.18774885,-0.99685425,-0.6210705,0.38247946,-0.03244071,0.030356502,-0.0010240888,0.00044802632,0.0001985979,0.0003108796,0.9982191,92.0
-0.00030276703,0.19454606,-0.99868387,-0.62462705,0.38247946,-0.03244071,0.030356502,-0.0010240888,0.00044802632,0.0001985979,0.0003108796,0.9983276,93.0
0.0010578597,0.19418125,-0.99868387,-0.62462705,0.38247946,-0.03244071,0.030356502,-0.0010240888,0.00044802632,0.0001985979,0.0003108796,0.9983451,94.0
0.01000502,0.19682193,-0.9990286,-0.6257347,0.38248554,-0.032385558,0.030418888,-0.0010595025,0.0004284298,0.00019988423,0.0003127341,0.9983435,95.0
0.007970812,0.19768822,-0.9993998,-0.62624186,0.38248554,-0.032385558,0.030418888,-0.0010595025,0.0004284298,0.00019988423,0.0003127341,0.9983473,96.0
-8.618552e-05,0.20098564,-0.999422,-0.6264711,0.38248554,-0.032385558,0.030418888,-0.0010595025,0.0004284298,0.00019988423,0.0003127341,0.99838394,97.0
-0.0035958719,0.20161766,-0.9991966,-0.63129556,0.38241118,-0.032476433,0.030515319,-0.001026548,0.00044299068,0.00019744088,0.0003138047,0.9984398,98.0
-0.008142707,0.20720853,-0.9993229,-0.6306678,0.38241118,-0.032476433,0.030515319,-0.001026548,0.00044299068,0.00019744088,0.0003138047,0.99850243,99.0
-0.005008381,0.20184052,-0.99919933,-0.6312783,0.38241702,-0.032468926,0.030513693,-0.0010433617,0.00044049023,0.00020007882,0.00032849464,0.9985039,100.0
