iteration,x,y,pred_opt
16,"[0.07172373682260513, 0.09629926085472107, -0.04993577301502228, -0.036695197224617004, -0.27023687958717346, -0.07335659116506577, -0.14747262001037598, 0.07581910490989685, 0.058191340416669846, -0.08902240544557571]",0.5729066729545593,0.5980270504951477
17,"[-0.1556771844625473, 0.05632184445858002, -0.1562889963388443, 0.06864990293979645, -0.04879143834114075, -0.08146178722381592, -0.1201213151216507, 0.14711157977581024, 0.0568709671497345, 0.0999755710363388]",0.6312366127967834,0.6316282153129578
18,"[0.06222034990787506, 0.034680671989917755, 0.012300565838813782, 0.15595771372318268, -0.14006836712360382, -0.109293133020401, -0.1696457713842392, 0.07026367634534836, -0.05178353562951088, -0.23844821751117706]",0.5460888743400574,0.6924183964729309
19,"[0.15726743638515472, 0.08508285880088806, -0.014745756983757019, -0.06455368548631668, -0.19835589826107025, -0.10141660273075104, -0.18109439313411713, -0.11173006892204285, 0.19070741534233093, 0.06285849958658218]",0.49941956996917725,0.6890869736671448
20,"[-0.25163722038269043, -0.01500040851533413, -0.038712095469236374, 0.012094464153051376, -0.06972113996744156, -0.13390108942985535, -0.03355158120393753, 0.21963533759117126, -0.10374470800161362, 0.32735511660575867]",0.3559822738170624,0.7326954007148743
21,"[-0.1506955772638321, -0.06411398202180862, -0.22965168952941895, 0.16941441595554352, -0.047422539442777634, -0.08353172242641449, 0.09065547585487366, 0.3626861572265625, 0.10415171086788177, 0.10568749904632568]",0.3306373357772827,0.9044989347457886
22,"[-0.33310532569885254, 0.18194988369941711, -0.36093103885650635, -0.042016588151454926, 0.02454397827386856, -0.03774390369653702, -0.17381496727466583, 0.2320893406867981, -0.0023908689618110657, 0.04981371760368347]",0.23501569032669067,0.7005239129066467
23,"[0.08258974552154541, 0.17504583299160004, 0.06233150511980057, -0.1753121167421341, -0.340146541595459, -0.24257850646972656, -0.11867091059684753, 0.19089335203170776, 0.13983243703842163, -0.16089600324630737]",0.2566375136375427,0.8260971307754517
24,"[-0.09361547976732254, 0.0469263419508934, -0.3624819219112396, 0.03343508765101433, 0.01832125335931778, -0.17973995208740234, 0.037863023579120636, -0.0071912482380867004, 0.21216079592704773, 0.07877960801124573]",0.40531125664711,0.6845269203186035
25,"[-0.16139718890190125, -0.036497846245765686, -0.15657168626785278, 0.041066188365221024, 0.06297134608030319, -0.3061559796333313, -0.30918267369270325, 0.22177526354789734, 0.16259357333183289, 0.19219452142715454]",0.23939485847949982,0.8130710124969482
26,"[0.18975387513637543, 0.14466971158981323, 0.036964818835258484, -0.1643000692129135, -0.40022507309913635, 0.05459214746952057, -0.048336148262023926, 0.15027925372123718, -0.012882167473435402, -0.01588505506515503]",0.3296802043914795,0.6978258490562439
27,"[-0.14604881405830383, 0.06118664890527725, -0.24193435907363892, 0.3419763445854187, -0.02691122144460678, -0.10576187074184418, -0.2542145252227783, 0.14860177040100098, 0.15849019587039948, 0.036369696259498596]",0.2689878046512604,0.7682477831840515
28,"[0.020101815462112427, -0.0014995336532592773, -0.052917659282684326, 0.35814622044563293, -0.2941025197505951, -0.07761938869953156, -0.18321262300014496, 0.043107274919748306, -0.15895918011665344, -0.2731764614582062]",0.2352999746799469,0.7837505340576172
29,"[-0.132338747382164, -0.015257932245731354, -0.13716831803321838, 0.13396644592285156, -0.030722297728061676, 0.13712674379348755, -0.2963278889656067, -0.03463483229279518, 0.03234332799911499, 0.025104179978370667]",0.5072250962257385,0.7506220936775208
30,"[-0.06607130914926529, 0.11711635440587997, -0.3292888402938843, 0.14500120282173157, -0.012796934694051743, -0.025505006313323975, 0.031712114810943604, 0.2161717563867569, -0.14578765630722046, 0.12762287259101868]",0.3898385167121887,0.7606012225151062
