iteration,x,y,pred_opt
13,"[0.02413984015583992, 0.07658356428146362, -0.03494935482740402, -0.03262968733906746, -0.028449879959225655, 0.1814011037349701, -0.005977291613817215, -0.3180513381958008, -0.07891364395618439, 0.023579241707921028]",0.5436573028564453,0.6478057503700256
14,"[-0.29873156547546387, 0.1097668707370758, 0.03733459860086441, 0.11327436566352844, -0.0399884358048439, -0.0909859836101532, 0.15580666065216064, -0.3177759349346161, -0.12479425966739655, 0.10359644889831543]",0.3336744010448456,0.699113667011261
15,"[0.1672120988368988, 0.04441027715802193, 0.09929633140563965, 0.043762899935245514, 0.031446874141693115, 0.16922025382518768, 0.046799033880233765, -0.4029845595359802, -0.17116451263427734, 0.12012842297554016]",0.3292355537414551,0.6662689447402954
16,"[0.09563352167606354, -0.10041387379169464, -0.10782696306705475, -0.17937630414962769, 0.07134741544723511, 0.1650620847940445, 0.13992565870285034, -0.35957732796669006, -0.12193750590085983, 0.05088083818554878]",0.35368087887763977,0.8026808500289917
17,"[0.08765563368797302, 0.11106502264738083, -0.05772941932082176, -0.015118327923119068, -0.20054079592227936, 0.07161757349967957, -0.010177353397011757, -0.5011661052703857, 0.012603990733623505, -0.0615900382399559]",0.27837231755256653,0.7444459199905396
18,"[0.11796718835830688, 0.11224653571844101, -0.20194947719573975, -0.039923228323459625, 0.10779601335525513, 0.13190102577209473, -0.013057250529527664, -0.26753273606300354, 0.06716541945934296, 0.0069110207259655]",0.5000777840614319,0.6208864450454712
19,"[0.15659582614898682, 0.029254890978336334, 0.01191757619380951, -0.083348348736763, -0.04100663214921951, 0.10075833648443222, -0.06058390811085701, -0.06980092078447342, -0.09754851460456848, -0.028669118881225586]",0.7718837857246399,0.7766820192337036
20,"[-0.10782738029956818, 0.0792681947350502, 0.08469420671463013, -0.22733083367347717, -0.11663065105676651, 0.08867336809635162, -0.026228412985801697, -0.2152627408504486, -0.0884615033864975, 0.16290360689163208]",0.48462173342704773,0.8191247582435608
21,"[0.34000641107559204, 0.08719257265329361, -0.05832056701183319, -0.045901671051979065, 0.18924430012702942, 0.12576796114444733, 0.1379988193511963, -0.053797438740730286, 0.06825460493564606, 0.026643875986337662]",0.4335053265094757,0.8079822659492493
22,"[0.22101840376853943, 0.11605217307806015, 0.2124193012714386, -0.029580509290099144, -0.09428158402442932, 0.20341938734054565, 0.03490849584341049, 0.09171994030475616, -0.15868371725082397, 0.07754410058259964]",0.44064947962760925,0.8420288562774658
23,"[0.34645143151283264, -0.20179811120033264, 0.05275953933596611, -0.16740116477012634, -0.15356898307800293, -0.0031806305050849915, -0.24696055054664612, -0.04148159176111221, -0.10606035590171814, -0.09482531249523163]",0.30055341124534607,0.9106158018112183
24,"[0.2595885396003723, -0.038628991693258286, -0.14041775465011597, -0.1202659010887146, -0.1912534236907959, 0.15724852681159973, -0.03530615568161011, -0.09815782308578491, 0.18133969604969025, 0.17714975774288177]",0.3851696252822876,0.8504882454872131
25,"[0.13831713795661926, -0.09188605099916458, 0.014675542712211609, -0.03321409225463867, -0.004634138196706772, 0.2682552635669708, -0.08731161057949066, -0.38239043951034546, -0.19516399502754211, -0.2120853066444397]",0.2544044554233551,0.8149867653846741
26,"[0.3195081949234009, 0.373853862285614, 0.021190326660871506, 0.08618099987506866, 0.038178227841854095, 0.0805559903383255, -0.09145303070545197, -0.13475506007671356, -0.09480941295623779, 0.008977439254522324]",0.3134400248527527,0.78420490026474
27,"[0.08081136643886566, 0.01013026013970375, 0.34807124733924866, -0.14751388132572174, -0.01099684089422226, 0.33453038334846497, 0.05803419649600983, -0.03793932497501373, -0.15817326307296753, -0.03679344803094864]",0.30612438917160034,0.8145133256912231
28,"[0.16811619699001312, -0.19661438465118408, 0.002876248210668564, -0.3289583921432495, -0.022940028458833694, 0.11710913479328156, -0.23713114857673645, 0.13382647931575775, -0.055993277579545975, -0.05608242377638817]",0.33103659749031067,0.8258023858070374
29,"[0.027275115251541138, -0.09355490654706955, 0.09398864209651947, -0.1920478194952011, -0.13208046555519104, 0.1640394628047943, 0.03786538541316986, 0.10231009125709534, -0.055476486682891846, -0.2752824127674103]",0.46563971042633057,0.827187180519104
30,"[0.23166117072105408, 0.026471387594938278, -0.2884882092475891, 0.034517642110586166, -0.19059588015079498, 0.18060943484306335, -0.08999855816364288, 0.05676646530628204, -0.16151875257492065, -0.011543259024620056]",0.36593097448349,0.8329464793205261
