iteration,x,y,pred_opt
12,"[0.1333998143672943, -0.244243323802948, -0.19179445505142212, 0.2191237509250641, 0.14844098687171936, 0.17052942514419556, 0.04770524799823761, -0.3289731442928314, -0.03329528123140335, -0.049990132451057434]",0.26010406017303467,0.7113214731216431
13,"[0.04452808201313019, -0.292587548494339, -0.06062167137861252, 0.26350823044776917, -0.002808638382703066, 0.10369665920734406, 0.06974177062511444, -0.12761035561561584, 0.16626237332820892, 0.2109270691871643]",0.34387433528900146,0.6957982778549194
14,"[0.1513487845659256, -0.14051297307014465, 0.006096288561820984, 0.3282635807991028, 0.18524456024169922, -0.0265805684030056, 0.007463112007826567, -0.07454031705856323, 0.08330459147691727, -0.015458296984434128]",0.4540010988712311,0.7354814410209656
15,"[0.14316026866436005, -0.14188939332962036, -0.1294395625591278, 0.04369078576564789, 0.007006805390119553, -0.18508347868919373, 0.12103965878486633, -0.18199501931667328, 0.13870936632156372, -0.13096556067466736]",0.48659640550613403,0.7041491270065308
16,"[0.2602400779724121, -0.11318796873092651, -0.031008519232273102, 0.04933053255081177, -0.29552116990089417, -0.18024717271327972, -0.016900137066841125, -0.2517518103122711, -0.017070915549993515, 0.08435946702957153]",0.33712729811668396,0.6434316039085388
17,"[0.2601282596588135, -0.1079559326171875, -0.2289084643125534, 0.24448369443416595, 0.08529479056596756, 0.056353382766246796, -0.04666607454419136, -0.1994861364364624, 0.24775275588035583, 0.1049177348613739]",0.27825528383255005,0.6510785818099976
18,"[0.08863671123981476, -0.08552087098360062, -0.07275446504354477, 0.47458186745643616, 0.3069228231906891, -0.11938950419425964, -0.015034116804599762, -0.16699570417404175, 0.077105313539505, -0.05634820833802223]",0.20015355944633484,0.6199845671653748
19,"[0.2925132215023041, -0.11858078837394714, 0.08688778430223465, 0.36229029297828674, 0.21879631280899048, -0.10356725752353668, 0.08957672119140625, -0.21418660879135132, 0.07487107813358307, 0.07481878250837326]",0.23350006341934204,0.6325953006744385
20,"[0.21966345608234406, -0.04931342974305153, -0.06422290951013565, 0.08190086483955383, -0.09008659422397614, -0.1764746904373169, 0.24268656969070435, -0.13482552766799927, 0.2385716289281845, -0.2847211956977844]",0.2737434208393097,0.6695232391357422
21,"[0.16498103737831116, -0.2865370512008667, -0.057645153254270554, -0.07209858298301697, 0.024495381861925125, -0.2947373688220978, 0.13005635142326355, -0.2865825593471527, 0.2070542871952057, -0.20266513526439667]",0.2155938297510147,0.6402712464332581
22,"[0.039002425968647, -0.13823287189006805, -0.18160951137542725, 0.10657118260860443, 0.045116737484931946, -0.1754073053598404, 0.1593209058046341, -0.2469429075717926, 0.3308728337287903, -0.08802071958780289]",0.3068566620349884,0.6806080341339111
23,"[0.1404571831226349, -0.14004629850387573, -0.14176802337169647, 0.019480347633361816, 0.04434901475906372, -0.09432153403759003, 0.32013648748397827, -0.25883781909942627, 0.11800495535135269, 0.019875600934028625]",0.3628004193305969,0.7480288147926331
24,"[0.2510451078414917, -0.07545560598373413, -0.0222915168851614, 0.3636934757232666, 0.3262259364128113, 0.08641938865184784, 0.09079274535179138, 0.02991081029176712, 0.09568046778440475, 0.007418396882712841]",0.27087491750717163,0.7041423320770264
25,"[0.06342294067144394, -0.01623748242855072, 0.06691066175699234, 0.41106730699539185, 0.1988307237625122, -0.01399233192205429, -0.07706207036972046, -0.06204681843519211, -0.02792266756296158, 0.08866696059703827]",0.38158440589904785,0.7307829856872559
26,"[0.1969841718673706, -0.1195543184876442, -0.10635115951299667, -0.062292080372571945, 0.0023382846266031265, -0.06022629141807556, -0.01842869073152542, -0.26247453689575195, 0.23300498723983765, -0.23333504796028137]",0.37012234330177307,0.6459733843803406
27,"[0.427449107170105, -0.16407132148742676, -0.06429550051689148, 0.06482194364070892, -0.2921122908592224, -0.005016162991523743, 0.000867791473865509, -0.1220327764749527, 0.15722030401229858, 0.05370967462658882]",0.25907090306282043,0.7307263612747192
28,"[0.009836606681346893, -0.27009326219558716, -0.11619777977466583, 0.04846484959125519, 0.05174901336431503, -0.2410692274570465, 0.1853908896446228, -0.17149069905281067, -0.035525720566511154, -0.19632861018180847]",0.36776408553123474,0.7318878769874573
29,"[0.22572025656700134, -0.18168742954730988, -0.2046389877796173, 0.03713841736316681, -0.36991435289382935, -0.10943781584501266, -0.13372835516929626, -0.08198363333940506, 0.20189633965492249, -0.04367819055914879]",0.26149141788482666,0.6134530305862427
30,"[0.19042302668094635, -0.1944924294948578, 0.043444033712148666, 0.37701666355133057, 0.22322483360767365, -0.0068118758499622345, -0.16070154309272766, -0.011363804340362549, 0.21295946836471558, 0.048968881368637085]",0.2596043050289154,0.6858816146850586
