Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.20268726,0.30719608,0.0039427513,0.32824528,0.01627788,0.5541248,0.55895394,0.6770824,60.0
0.18805408,0.31237182,0.0028877647,0.3275045,0.01628021,0.5540633,0.5589826,0.6770824,61.0
0.18647462,0.31629136,0.005389913,0.32791325,0.016115112,0.55415654,0.55899805,0.6770824,62.0
0.19824281,0.31756333,0.004547366,0.32788277,0.016105283,0.55411774,0.5590037,0.6770824,63.0
0.19862668,0.3127388,0.0019975407,0.32756662,0.016197247,0.55414116,0.55900675,0.6770824,64.0
0.20027328,0.3114719,0.0020014455,0.32743397,0.016291669,0.5539485,0.5590414,0.6770824,65.0
0.20162962,0.31488144,0.005475271,0.3278348,0.016238187,0.5541656,0.55900353,0.6770824,66.0
0.1872307,0.31480643,0.0032530953,0.32806167,0.015510864,0.5541248,0.55895394,0.6770824,67.0
0.19482522,0.31154755,0.0018694618,0.32741445,0.016260555,0.5538705,0.55895394,0.6770824,68.0
0.19238971,0.31259537,0.0060250103,0.3278602,0.016066095,0.5541491,0.55898947,0.6770824,69.0
0.19223173,0.31114557,0.0027148053,0.32760897,0.016409526,0.55418897,0.55910707,0.6770824,70.0
0.20372367,0.3159741,0.006689298,0.32548457,0.016076127,0.5538462,0.5593975,0.6770824,71.0
0.1988383,0.31136078,0.0020714987,0.32771388,0.016390432,0.55405265,0.55904734,0.6770824,72.0
0.20150432,0.3159096,0.005187278,0.3278879,0.016124815,0.5541552,0.5589949,0.6770824,73.0
0.19971783,0.3110187,0.0021340344,0.3296583,0.01566661,0.5542018,0.5586071,0.6770824,74.0
0.20115352,0.31117177,0.0010215123,0.32839414,0.01627788,0.5541248,0.55895394,0.6770824,75.0
0.19517645,0.31122205,0.0024335822,0.32721505,0.016053667,0.5538847,0.5590455,0.6770824,76.0
0.2020301,0.31013587,0.0013370808,0.32799622,0.016146537,0.5541506,0.5590384,0.6770824,77.0
0.19903752,0.30457175,0.00567828,0.3285252,0.016844897,0.55437696,0.559061,0.6770824,78.0
0.19346279,0.31031093,0.002782873,0.32774144,0.016240561,0.5539875,0.5589383,0.6770824,79.0
0.1949799,0.31340718,0.002622631,0.32797375,0.017131275,0.5538418,0.5588806,0.6770824,80.0
0.20311804,0.32236663,0.0044852355,0.32774833,0.016744273,0.5539976,0.559134,0.6770824,81.0
0.19138801,0.31135786,0.002101792,0.32798663,0.01627788,0.5541248,0.55895394,0.6770824,82.0
0.19304763,0.30624974,0.005980595,0.32802752,0.01657024,0.5541774,0.55896956,0.6770824,83.0
0.20257108,0.31038952,0.0026478516,0.32743323,0.016279703,0.554162,0.5590914,0.6770824,84.0
0.20388769,0.31081843,0.0007452975,0.32739627,0.016370105,0.5537117,0.55895394,0.6770824,85.0
0.18657586,0.31248105,0.00075293554,0.32830632,0.016413555,0.55414414,0.55896205,0.6770824,86.0
0.19604032,0.3111594,0.0028562685,0.3272899,0.015898483,0.5540358,0.5591041,0.6770824,87.0
0.19652848,0.3113143,0.0030426283,0.32736698,0.016476883,0.55407363,0.5590421,0.6770824,88.0
0.1917903,0.3128985,0.0041477964,0.32737225,0.01627788,0.5541248,0.55895394,0.6770824,89.0
0.20449837,0.3131898,0.0018613371,0.32714134,0.016055673,0.55409676,0.5592209,0.6770824,90.0
0.1862619,0.30627447,0.0032805651,0.3282295,0.016844288,0.56027514,0.5622366,0.6770824,91.0
0.20288154,0.3140248,0.003916896,0.32799298,0.01627788,0.5541248,0.55895394,0.6770824,92.0
0.20669512,0.30648938,0.0043395977,0.3288546,0.015058401,0.55403256,0.5588532,0.6770824,93.0
0.2038403,0.3082061,0.0014510896,0.33185247,0.015275555,0.55460227,0.55834734,0.6770824,94.0
0.19924428,0.31370214,0.0033472886,0.3277437,0.016273055,0.55412763,0.55895567,0.6770824,95.0
0.20153989,0.31372848,0.0031352905,0.32772338,0.01627788,0.5541248,0.55895394,0.6770824,96.0
0.19645217,0.30906934,0.00082918094,0.32845274,0.01627788,0.5541248,0.55895394,0.6770824,97.0
0.20060576,0.31044567,0.0022062187,0.32763985,0.016392019,0.55420136,0.55914766,0.6770824,98.0
0.19469635,0.31113183,0.005045353,0.32791325,0.016115112,0.55415654,0.55899805,0.6770824,99.0
0.18750146,0.31035912,0.0039787306,0.32887688,0.012332917,0.55503374,0.559189,0.6770824,100.0
