Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.48110715,0.07136053,0.34863615,0.6793855,0.053940296,0.34863693,0.6139662,0.4903803,0.0
0.5427036,0.08492833,0.32916033,0.66834146,0.066009484,0.3471216,0.6437962,0.40148383,1.0
0.6050801,0.100592256,0.30650592,0.6555299,0.08017521,0.3452732,0.67866516,0.35295194,2.0
0.6445617,0.11864512,0.28056026,0.64086854,0.09707246,0.3443568,0.71824217,0.325706,3.0
0.66626114,0.13834308,0.25264475,0.6238908,0.11201369,0.34270653,0.76176083,0.33631855,4.0
0.671057,0.15869483,0.2227925,0.60734016,0.12968796,0.34057382,0.80620545,0.37403262,5.0
0.6363167,0.1850396,0.20066077,0.59615576,0.15116337,0.3364049,0.85258484,0.38891584,6.0
0.59560734,0.1904444,0.17140889,0.5854284,0.17732354,0.33628574,0.8947938,0.39019215,7.0
0.55350107,0.24017212,0.16959137,0.5793686,0.18069452,0.33768213,0.9153927,0.51044846,8.0
0.47504598,0.25582126,0.14602599,0.5766869,0.19771154,0.34726378,0.94668895,0.5702753,9.0
0.4364623,0.27187836,0.13125259,0.57136023,0.20294921,0.3421208,0.96848965,0.60819185,10.0
0.4430594,0.28579724,0.105295196,0.5573953,0.21940984,0.3421208,0.96848965,0.5754884,11.0
0.42067537,0.3224748,0.105295196,0.5573953,0.21940984,0.3421208,0.96848965,0.60403717,12.0
0.41202277,0.29907033,0.09642218,0.5561822,0.22535415,0.3426872,0.9764756,0.62327135,13.0
0.42775378,0.29765016,0.09527351,0.55047864,0.224615,0.33821946,0.9707161,0.6139053,14.0
0.41243747,0.29935518,0.09508085,0.5557944,0.22782053,0.34238043,0.9822965,0.6182631,15.0
0.41775656,0.28653744,0.090912215,0.5561347,0.2239209,0.3437975,0.98018825,0.61127347,16.0
0.39452812,0.29625484,0.09157863,0.54711115,0.2265606,0.34532493,0.98497343,0.61094254,17.0
0.42456615,0.3230522,0.10529519,0.5573953,0.21940984,0.3421208,0.96848965,0.61856246,18.0
0.42791966,0.29976407,0.09141957,0.55045944,0.21940984,0.3421208,0.96848965,0.58989036,19.0
