Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.9801379,46.63855,-80.980225,-107.35895,30.359375,-166.09439,43.36554,0.025126338,0.0
0.9626331,65.09076,-125.62633,-95.6337,32.19328,-152.15756,52.218063,0.025126338,1.0
0.97166914,81.61317,-167.16478,-85.163734,33.94814,-139.77219,60.16435,0.025126338,2.0
0.9553865,99.3712,-210.0016,-73.3868,35.611034,-126.54307,68.713455,0.025126338,3.0
0.9612282,114.36984,-250.04176,-62.573814,37.12109,-114.175224,76.7027,0.025126338,4.0
0.9462858,129.5726,-291.4575,-51.282856,38.523582,-102.09707,85.2928,0.025126338,5.0
0.93169403,145.06459,-329.39087,-41.075897,40.027615,-90.85108,92.73571,0.025126338,6.0
0.90934926,159.61914,-364.21564,-31.68627,41.460724,-80.41655,99.62328,0.025126338,7.0
0.8965371,171.20276,-394.69693,-23.211222,41.967228,-70.77194,105.629654,0.025126338,8.0
0.8983079,181.06895,-422.4752,-15.232054,42.299976,-62.3058,111.280785,0.025126338,9.0
0.8925197,185.99197,-428.18134,-15.232055,42.299976,-62.3058,111.280785,0.025126338,10.0
0.8808893,185.35713,-428.30457,-15.635363,42.28871,-62.28693,111.31615,0.025126338,11.0
0.89803344,187.46675,-425.6703,-10.111729,43.844296,-62.300213,111.20251,0.025126338,12.0
0.8950305,193.80692,-424.72018,-15.868157,41.411636,-62.18686,111.18009,0.025126338,13.0
0.8808524,184.62383,-428.04886,-15.232054,42.299976,-62.3058,111.280785,0.025126338,14.0
0.8858712,198.55667,-422.4752,-15.232054,42.299976,-62.3058,111.280785,0.025126338,15.0
0.881225,183.41145,-429.5098,-15.137083,41.389137,-63.973713,111.280785,0.025126338,16.0
0.88099414,185.5731,-426.49124,-9.925508,42.987984,-62.268738,110.5832,0.025126338,17.0
0.8946957,185.5731,-426.49124,-9.925508,42.987984,-62.268738,110.5832,0.025126338,18.0
0.8841138,185.5731,-426.49124,-9.925508,42.987984,-62.268738,110.5832,0.025126338,19.0
0.89821696,185.5731,-426.49124,-9.925508,42.987984,-62.268738,110.5832,0.025126338,20.0
0.8808672,185.25224,-428.04886,-15.232054,42.299976,-62.3058,111.280785,0.025126338,21.0
0.8973863,185.5731,-426.49124,-9.925508,42.987984,-62.268738,110.5832,0.025126338,22.0
0.8884989,192.58127,-424.98538,-15.917385,41.847794,-61.29725,111.280785,0.025126338,23.0
0.8968696,185.5731,-426.49124,-9.925508,42.987984,-62.268738,110.5832,0.025126338,24.0
0.88849014,185.5731,-426.49124,-9.925508,42.987984,-62.268738,110.5832,0.025126338,25.0
0.89299977,185.5731,-426.49124,-9.925508,42.987984,-62.268738,110.5832,0.025126338,26.0
0.8790309,179.83127,-430.68063,-15.575554,44.293716,-64.0325,111.77459,0.025126338,27.0
0.8844972,185.5731,-426.49124,-9.925508,42.987984,-62.268738,110.5832,0.025126338,28.0
0.88998127,185.5731,-426.49124,-9.925508,42.987984,-62.268738,110.5832,0.025126338,29.0
0.8934814,185.5731,-426.49124,-9.925508,42.987984,-62.268738,110.5832,0.025126338,30.0
0.89238507,185.5731,-426.49124,-9.925508,42.987984,-62.268738,110.5832,0.025126338,31.0
0.89605576,185.5731,-426.49124,-9.925508,42.987984,-62.268738,110.5832,0.025126338,32.0
0.88959736,185.84303,-425.17627,-6.394952,42.299976,-62.3058,111.280785,0.025126338,33.0
0.8819243,194.9302,-425.17358,-15.594907,48.849518,-67.979095,112.24691,0.025126338,34.0
0.8855942,185.5731,-426.49124,-9.925508,42.987984,-62.268738,110.5832,0.025126338,35.0
0.8832134,172.37938,-433.17856,-16.709541,42.588486,-62.294544,111.265945,0.025126338,36.0
0.88815457,188.60222,-425.33307,-10.329817,43.575863,-62.300213,111.20251,0.025126338,37.0
0.8861662,197.17978,-422.93185,-14.65349,42.299976,-62.3058,111.280785,0.025126338,38.0
0.89655423,185.5731,-426.49124,-9.925508,42.987984,-62.268738,110.5832,0.025126338,39.0
0.8812317,185.5731,-426.49124,-9.925508,42.987984,-62.268738,110.5832,0.025126338,40.0
0.87985057,185.5731,-426.49124,-9.925508,42.987984,-62.268738,110.5832,0.025126338,41.0
0.89617205,185.5731,-426.49124,-9.925508,42.987984,-62.268738,110.5832,0.025126338,42.0
0.8895959,185.5731,-426.49124,-9.925508,42.987984,-62.268738,110.5832,0.025126338,43.0
0.89044267,185.5731,-426.49124,-9.925508,42.987984,-62.268738,110.5832,0.025126338,44.0
0.88493806,185.5731,-426.49124,-9.925508,42.987984,-62.268738,110.5832,0.025126338,45.0
0.8978588,198.20392,-422.4752,-15.232056,42.299976,-62.305805,111.280785,0.025126338,46.0
0.8848769,193.71661,-424.7145,-15.992283,41.42142,-62.208782,111.149155,0.025126338,47.0
0.89880973,192.67522,-425.09042,-15.274596,42.39751,-62.27914,111.27086,0.025126338,48.0
0.88811827,185.5731,-426.49124,-9.925508,42.987984,-62.268738,110.5832,0.025126338,49.0
0.8844912,185.5731,-426.49124,-9.925508,42.987984,-62.268738,110.5832,0.025126338,50.0
0.89306045,185.20587,-428.18054,-15.479735,42.16455,-62.273632,111.2339,0.025126338,51.0
0.8948531,185.5731,-426.49124,-9.925508,42.987984,-62.268738,110.5832,0.025126338,52.0
0.8819966,185.5731,-426.49124,-9.925508,42.987984,-62.268738,110.5832,0.025126338,53.0
0.8971389,184.75911,-428.2078,-15.250925,42.268135,-62.235462,111.33908,0.025126338,54.0
0.89338666,185.5731,-426.49124,-9.925508,42.987984,-62.268738,110.5832,0.025126338,55.0
0.8813866,185.55505,-428.17172,-15.596292,42.225697,-62.282158,111.3104,0.025126338,56.0
0.891015,185.5731,-426.49124,-9.925508,42.987984,-62.268738,110.5832,0.025126338,57.0
0.88514274,185.5731,-426.49124,-9.925508,42.987984,-62.268738,110.5832,0.025126338,58.0
0.8814934,190.12828,-426.5806,-16.850069,35.155464,-62.28693,111.31615,0.025126338,59.0
0.8868535,205.16025,-419.33945,-15.232055,42.299976,-62.3058,111.280785,0.025126338,60.0
0.89514,185.5731,-426.49124,-9.925508,42.987984,-62.268738,110.5832,0.025126338,61.0
