Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.95198685,190.75879,-1.3280029,72.33734,-118.578186,31.212036,-167.1275,0.04098183,0.0
0.9614143,145.11685,1.0042152,73.19873,-118.746735,30.970657,-167.36263,0.04098183,1.0
0.9700353,97.22023,3.1546106,74.18291,-118.9448,30.788948,-167.4405,0.04098183,2.0
0.97241724,47.283543,5.651306,75.09323,-119.14298,30.596466,-167.61276,0.04098183,3.0
0.97644746,-3.2171593,8.231992,76.043564,-119.157104,30.57832,-167.62833,0.04098183,4.0
0.9681005,-54.678543,10.7862015,77.04259,-119.3133,30.40738,-167.76395,0.04098183,5.0
0.975089,-104.14751,13.46924,77.812355,-119.408134,30.40738,-167.76395,0.04098183,6.0
0.97099334,-155.283,16.0808,78.786026,-119.49093,30.263773,-167.74167,0.04098183,7.0
0.9505255,-205.3998,19.31145,79.99688,-119.821106,30.220137,-167.71965,0.04098183,8.0
0.96161455,-221.1766,21.600506,76.69406,-119.354126,30.255808,-167.76953,0.04098183,9.0
0.96082056,-221.51886,20.05383,71.85092,-113.80255,34.76547,-170.96573,0.04098183,10.0
0.95361984,-221.80876,8.842536,76.69406,-119.354126,30.255808,-167.76953,0.04098183,11.0
0.9452362,-221.33908,19.780478,79.99688,-119.821106,30.220137,-167.71965,0.04098183,12.0
0.94579715,-221.34723,22.416645,75.31525,-118.748375,30.220137,-167.71965,0.04098183,13.0
0.95545423,-221.1766,21.600506,76.69406,-119.354126,30.255808,-167.76953,0.04098183,14.0
0.95965344,-221.0731,21.374062,76.66701,-119.354126,30.255808,-167.76953,0.04098183,15.0
0.9451332,-221.1766,21.600506,76.69406,-119.354126,30.255808,-167.76953,0.04098183,16.0
0.9524628,-221.7657,15.358325,79.99688,-119.821106,30.220137,-167.71965,0.04098183,17.0
0.9452316,-220.83725,26.26636,77.4451,-112.63829,28.179306,-167.71965,0.04098183,18.0
0.95581657,-221.1766,21.600506,76.69406,-119.354126,30.255808,-167.76953,0.04098183,19.0
0.9624056,-221.1766,21.600506,76.69406,-119.354126,30.255808,-167.76953,0.04098183,20.0
0.9477824,-221.1766,21.600506,76.69406,-119.354126,30.255808,-167.76953,0.04098183,21.0
0.95775276,-221.1766,21.600506,76.69406,-119.354126,30.255808,-167.76953,0.04098183,22.0
0.95810485,-221.1766,21.600506,76.69406,-119.354126,30.255808,-167.76953,0.04098183,23.0
0.948353,-221.1766,21.600506,76.69406,-119.354126,30.255808,-167.76953,0.04098183,24.0
0.94537973,-221.62823,11.9530115,72.62122,-121.91928,26.83718,-170.56853,0.04098183,25.0
0.9613073,-221.92714,8.637317,82.39639,-120.596054,29.454418,-168.62146,0.04098183,26.0
0.95333755,-221.63728,-0.0029392242,79.99688,-119.821106,30.220137,-167.71965,0.04098183,27.0
0.9447991,-221.53447,11.136405,79.496735,-119.821106,30.220137,-167.71965,0.04098183,28.0
0.95552427,-221.1766,21.600506,76.69406,-119.354126,30.255808,-167.76953,0.04098183,29.0
0.9571676,-221.1766,21.600506,76.69406,-119.354126,30.255808,-167.76953,0.04098183,30.0
0.95349383,-221.5566,14.109022,84.585945,-116.90563,33.30381,-171.89676,0.04098183,31.0
0.9616875,-221.1766,21.600506,76.69406,-119.354126,30.255808,-167.76953,0.04098183,32.0
0.94517267,-221.1766,21.600506,76.69406,-119.354126,30.255808,-167.76953,0.04098183,33.0
0.95340484,-221.4361,19.44073,79.99987,-119.9273,30.216719,-167.71548,0.04098183,34.0
0.95753634,-221.6273,14.802001,70.8404,-120.93661,30.220137,-167.71965,0.04098183,35.0
0.944491,-221.3017,22.4476,79.11426,-120.61172,30.399323,-167.40184,0.04098183,36.0
0.9528579,-221.1766,21.600506,76.69406,-119.354126,30.255808,-167.76953,0.04098183,37.0
0.95204407,-221.1766,21.600506,76.69406,-119.354126,30.255808,-167.76953,0.04098183,38.0
0.961399,-221.1766,21.600506,76.69406,-119.354126,30.255808,-167.76953,0.04098183,39.0
0.95983285,-221.18411,21.383934,81.86389,-120.15989,30.371092,-167.80597,0.04098183,40.0
0.94201976,-220.40051,33.13004,87.705864,-119.821106,30.220139,-167.71965,0.04098183,41.0
0.94795555,-221.1766,21.600506,76.69406,-119.354126,30.255808,-167.76953,0.04098183,42.0
0.9462998,-221.1766,21.600506,76.69406,-119.354126,30.255808,-167.76953,0.04098183,43.0
0.9566895,-221.29056,-12.352276,97.02722,-120.157646,28.994564,-168.59534,0.04098183,44.0
0.9529081,-221.15234,20.720364,76.69406,-119.354126,30.255808,-167.76953,0.04098183,45.0
0.9473425,-221.12935,20.042896,80.62179,-119.852,30.222723,-167.73068,0.04098183,46.0
0.9521762,-221.1766,21.600506,76.69406,-119.354126,30.255808,-167.76953,0.04098183,47.0
0.9583551,-219.33292,42.265198,94.73354,-117.98972,27.629744,-168.92834,0.04098183,48.0
0.95463955,-220.77374,7.1536884,102.20981,-119.821106,30.220139,-167.71965,0.04098183,49.0
0.95129144,-219.694,35.46413,67.60899,-99.23488,40.08292,-156.3986,0.04098183,50.0
0.95219594,-220.2888,5.3934584,107.631645,-136.02432,30.220137,-167.71965,0.04098183,51.0
0.954589,-220.61307,31.128769,76.53384,-120.833534,29.82712,-167.85306,0.04098183,52.0
0.94363475,-220.61174,29.504004,80.0836,-116.08904,30.352545,-168.40689,0.04098183,53.0
0.9560646,-220.97722,22.195686,74.88707,-117.82205,31.446434,-167.81909,0.04098183,54.0
0.9457617,-221.66057,14.841503,78.39275,-119.19195,30.155293,-167.69344,0.04098183,55.0
0.9458997,-221.47806,12.414047,76.50937,-119.821106,30.220137,-167.71965,0.04098183,56.0
0.9517193,-221.1766,21.600506,76.69406,-119.354126,30.255808,-167.76953,0.04098183,57.0
0.95712245,-221.14885,19.355066,67.70805,-119.205475,30.833994,-167.71965,0.04098183,58.0
0.94947094,-217.29042,59.39235,79.99688,-119.821106,30.22014,-167.71965,0.04098183,59.0
0.959234,-221.3276,19.805902,80.1214,-119.8488,30.22504,-167.7309,0.04098183,60.0
0.95816165,-221.1453,18.858877,79.88468,-119.57157,30.220137,-167.71965,0.04098183,61.0
0.94364154,-221.4638,9.147906,76.49231,-119.821106,30.220137,-167.71965,0.04098183,62.0
0.9423809,-221.76788,9.380421,81.47935,-122.73773,28.406675,-167.71965,0.04098183,63.0
0.96023786,-221.1766,21.600506,76.69406,-119.354126,30.255808,-167.76953,0.04098183,64.0
0.960093,-221.1766,21.600506,76.69406,-119.354126,30.255808,-167.76953,0.04098183,65.0
0.9513268,-219.27773,34.66257,95.69624,-131.42188,24.851841,-171.89433,0.04098183,66.0
0.9618037,-220.4734,28.541069,81.751656,-119.353264,30.261541,-167.77559,0.04098183,67.0
