Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.95904833,101.99805,77.84436,-45.97888,135.46423,-67.60388,210.87054,0.041573703,0.0
0.94601065,96.786865,45.342163,-37.69924,139.67763,-85.856804,238.12898,0.041573703,1.0
0.9439419,91.523125,14.636953,-30.23495,143.716,-102.74379,263.30313,0.041573703,2.0
0.93232554,86.77901,-15.402317,-22.375437,147.49435,-119.66746,288.41766,0.041573703,3.0
0.9325608,82.351204,-43.296394,-14.931469,150.50441,-135.59645,312.2412,0.041573703,4.0
0.9100645,77.68392,-71.26815,-8.180031,154.15688,-151.73584,335.9993,0.041573703,5.0
0.9120156,72.63068,-95.145935,-1.3127785,156.93283,-165.7251,356.74442,0.041573703,6.0
0.89629644,68.76676,-120.2753,4.85304,159.9627,-180.02701,377.03882,0.041573703,7.0
0.8794914,65.721756,-142.13707,10.947329,162.51877,-193.01068,395.84424,0.041573703,8.0
0.8804648,62.785503,-162.06819,15.06344,164.76393,-203.8476,412.09625,0.041573703,9.0
0.8718788,59.031082,-181.733,19.767132,167.14243,-214.94724,428.55463,0.041573703,10.0
0.8557875,52.590694,-201.9354,24.89232,169.74434,-224.05403,440.55405,0.041573703,11.0
0.8413138,63.362297,-210.63675,27.275702,170.2979,-223.98062,440.73944,0.041573703,12.0
0.84352756,54.994423,-206.3446,28.904358,169.30869,-228.47906,441.43405,0.041573703,13.0
0.852908,53.66877,-204.6467,27.691723,171.57022,-227.19826,443.827,0.041573703,14.0
0.85452527,49.126755,-207.4337,25.599173,170.79222,-225.0906,441.81558,0.041573703,15.0
0.84041524,46.46429,-207.30884,25.526993,170.18935,-225.79443,440.55405,0.041573703,16.0
0.8491133,42.053734,-207.47684,27.119255,169.77716,-224.04352,440.55988,0.041573703,17.0
0.8523617,68.36562,-204.85536,36.296127,173.56409,-226.44528,443.83517,0.041573703,18.0
0.8541314,55.02333,-208.64943,26.267693,170.212,-224.76059,441.68396,0.041573703,19.0
0.85384256,64.43222,-213.63997,15.37578,171.84717,-224.07744,440.51157,0.041573703,20.0
0.85287416,67.45586,-204.47913,36.19627,173.54826,-226.46365,443.8304,0.041573703,21.0
0.8389538,67.45586,-204.47913,36.19627,173.54826,-226.46365,443.8304,0.041573703,22.0
0.848279,57.27672,-210.41698,27.330097,169.84581,-222.66342,440.90182,0.041573703,23.0
0.8489881,67.45586,-204.47913,36.19627,173.54826,-226.46365,443.8304,0.041573703,24.0
0.85090303,55.16129,-206.30777,28.749207,169.34079,-228.41895,441.3106,0.041573703,25.0
0.8527618,57.1999,-206.34619,28.902985,169.30667,-228.48273,441.43747,0.041573703,26.0
0.83799607,67.45586,-204.47913,36.19627,173.54826,-226.46365,443.8304,0.041573703,27.0
0.83994037,63.362297,-210.63675,27.275702,170.2979,-223.98062,440.73944,0.041573703,28.0
0.8570783,45.566402,-206.12187,27.336277,170.97813,-225.1291,441.69553,0.041573703,29.0
0.8398602,67.76443,-204.46773,36.59639,173.73096,-226.44344,443.82553,0.041573703,30.0
0.8452998,63.362297,-210.63675,27.275702,170.2979,-223.98062,440.73944,0.041573703,31.0
0.8423162,68.05228,-204.48688,36.296127,173.56409,-226.44528,443.83517,0.041573703,32.0
0.8497424,67.45586,-204.47913,36.19627,173.54826,-226.46365,443.8304,0.041573703,33.0
0.84460473,54.799065,-206.31265,28.725744,169.3142,-228.37064,441.27344,0.041573703,34.0
0.84092957,67.45586,-204.47913,36.19627,173.54826,-226.46365,443.8304,0.041573703,35.0
0.8565514,65.30976,-213.63997,15.37578,171.84717,-224.07744,440.51157,0.041573703,36.0
0.853602,63.362297,-210.63675,27.275702,170.2979,-223.98062,440.73944,0.041573703,37.0
0.8565198,64.753624,-213.42491,15.562,171.90489,-224.07744,440.51157,0.041573703,38.0
0.8553999,57.27672,-210.41698,27.330097,169.84581,-222.66342,440.90182,0.041573703,39.0
0.83762777,67.45586,-204.47913,36.19627,173.54826,-226.46365,443.8304,0.041573703,40.0
0.8438407,67.45586,-204.47913,36.19627,173.54826,-226.46365,443.8304,0.041573703,41.0
0.85624063,67.45586,-204.47913,36.19627,173.54826,-226.46365,443.8304,0.041573703,42.0
0.84133476,65.64869,-210.98769,26.903,170.61203,-224.04007,440.70245,0.041573703,43.0
0.85597384,63.362297,-210.63675,27.275702,170.2979,-223.98062,440.73944,0.041573703,44.0
0.84710395,67.45586,-204.47913,36.19627,173.54826,-226.46365,443.8304,0.041573703,45.0
0.85011244,67.45586,-204.47913,36.19627,173.54826,-226.46365,443.8304,0.041573703,46.0
