Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.16323052,0.094445944,0.4867749,0.36766672,0.18399909,0.080468155,0.42310065,0.8355991,20.0
0.16120502,0.092871614,0.48387352,0.36552933,0.18371971,0.077915855,0.42010602,0.8398621,21.0
0.15671524,0.09245918,0.48161823,0.36127865,0.18396409,0.07632598,0.41817832,0.83963,22.0
0.16253196,0.093539946,0.4793342,0.35827318,0.1840487,0.074366495,0.41534275,0.84610903,23.0
0.15980908,0.09143267,0.4774713,0.35402563,0.18475173,0.0727185,0.41302645,0.8480687,24.0
0.15863016,0.09109331,0.47429025,0.3507711,0.18389055,0.07043931,0.4109579,0.85012114,25.0
0.14594604,0.09112268,0.47258547,0.3463886,0.18475184,0.06829347,0.4094986,0.8540471,26.0
0.14648944,0.09104718,0.47121593,0.3439624,0.1850626,0.067449845,0.40802494,0.8553448,27.0
0.1347769,0.09171762,0.47000414,0.34185675,0.18505727,0.06496207,0.4063318,0.85844886,28.0
0.1367693,0.092026636,0.46851158,0.34039798,0.18547581,0.063775696,0.4050484,0.85914767,29.0
0.14678293,0.09188098,0.4680647,0.33891475,0.18567587,0.061911687,0.40330756,0.86313456,30.0
0.1293903,0.09047256,0.46707958,0.33651274,0.18576476,0.060121663,0.40200543,0.8649426,31.0
0.13851319,0.08988623,0.466708,0.3354093,0.18589982,0.05933228,0.40081456,0.8663271,32.0
0.1289827,0.08990852,0.46522433,0.33426717,0.18625289,0.05865596,0.39934194,0.867162,33.0
0.130659,0.089716166,0.46374583,0.33277184,0.18647571,0.05865596,0.39934194,0.86744,34.0
0.12605721,0.09018331,0.46316177,0.3305883,0.18655077,0.058579735,0.3993037,0.86715746,35.0
0.12940983,0.09005508,0.46296558,0.32959735,0.18675517,0.05772334,0.39811465,0.8690871,36.0
0.1329666,0.09016913,0.46184006,0.32841036,0.1867574,0.056833453,0.3970042,0.870594,37.0
0.13965186,0.08964361,0.46180496,0.32745403,0.18688907,0.056197383,0.39572784,0.8718068,38.0
0.13422358,0.08843295,0.46068206,0.32573885,0.18741475,0.054836128,0.3939381,0.8745777,39.0
0.118272476,0.088037394,0.46072766,0.32380638,0.1876403,0.053591553,0.3925783,0.8754544,40.0
0.12286455,0.088988364,0.45997286,0.32418787,0.18753287,0.05346585,0.39244372,0.8756749,41.0
0.11624815,0.088150196,0.46051243,0.3234751,0.18781155,0.053305246,0.39237124,0.87554187,42.0
0.117640376,0.08895692,0.4598478,0.3232824,0.18760952,0.052569192,0.39179236,0.87641555,43.0
0.1157563,0.08897066,0.4597064,0.32324222,0.1876274,0.053032413,0.39149067,0.87646943,44.0
0.12343971,0.088910475,0.45981053,0.32292902,0.18762906,0.05237245,0.3916444,0.8770117,45.0
0.12643747,0.08920524,0.45923927,0.32202035,0.18774764,0.051754892,0.3908534,0.87835705,46.0
0.11710172,0.08952997,0.4591188,0.32100347,0.18757857,0.051084235,0.39023286,0.87875,47.0
0.12869142,0.089554906,0.4588628,0.32037222,0.1876911,0.05092465,0.3898747,0.879744,48.0
0.12460373,0.08850987,0.45874113,0.31917942,0.18776657,0.050097052,0.38884005,0.88125175,49.0
0.12962899,0.0882117,0.45799282,0.31803244,0.18776657,0.050097052,0.38884005,0.880918,50.0
0.1211962,0.08796082,0.45758718,0.31617624,0.18785338,0.049708016,0.38784558,0.8818797,51.0
0.12669365,0.088501826,0.4577153,0.31696162,0.18811207,0.04904808,0.3873257,0.88291454,52.0
0.123177886,0.08873885,0.456637,0.3160337,0.1881638,0.048245724,0.3864537,0.8837809,53.0
0.11661122,0.08880513,0.4573977,0.31584656,0.18816209,0.04858047,0.38674906,0.8830082,54.0
0.118832186,0.088817514,0.45748362,0.31545296,0.18839373,0.048456337,0.38653326,0.8833656,55.0
0.11882964,0.08840673,0.45693442,0.3155131,0.18817896,0.048389025,0.3867504,0.8835378,56.0
0.10830506,0.088731304,0.45744276,0.31559503,0.18811706,0.048685547,0.3865138,0.8838965,57.0
0.12565517,0.08833257,0.4573135,0.31580332,0.18833832,0.048436113,0.38608903,0.88410866,58.0
0.12325589,0.08866983,0.4567563,0.31493843,0.18808113,0.047793377,0.38507724,0.885172,59.0
0.11254468,0.08818157,0.45651817,0.3144221,0.18841144,0.047730394,0.38608903,0.8849224,60.0
0.1081025,0.087697834,0.45684507,0.31482074,0.18840349,0.047725823,0.38510418,0.88505894,61.0
0.1085077,0.08821513,0.4559372,0.3151857,0.18837337,0.047969755,0.38534185,0.8850285,62.0
0.120804586,0.08845721,0.4568416,0.31482652,0.18844531,0.04775698,0.38525355,0.8848039,63.0
0.113417864,0.08834706,0.45733035,0.31439057,0.18851678,0.047596365,0.3855119,0.8853486,64.0
0.12355391,0.088656716,0.45655164,0.31468877,0.1881264,0.047613345,0.38490164,0.8855562,65.0
0.11264937,0.08854089,0.4562142,0.31398576,0.1880737,0.047031213,0.38409662,0.8854948,66.0
0.124180794,0.08879113,0.45655164,0.3138685,0.18814774,0.046778005,0.38394803,0.88700485,67.0
0.11047498,0.088715725,0.45615697,0.31374034,0.18798652,0.04685937,0.3842783,0.8863464,68.0
0.107507095,0.08854208,0.45615965,0.313839,0.1880525,0.0469374,0.3839258,0.8869688,69.0
0.12085029,0.08853091,0.45601493,0.31395757,0.18805768,0.04694274,0.3839802,0.8866443,70.0
0.10663134,0.088669725,0.45600277,0.31357613,0.18846785,0.046988193,0.38439986,0.88671446,71.0
0.11850529,0.08846756,0.45655957,0.3139032,0.18792436,0.04686447,0.3838799,0.88653886,72.0
0.109951004,0.08856857,0.45586973,0.31363764,0.18822846,0.047216974,0.38437927,0.8865437,73.0
0.105097875,0.08839119,0.45610985,0.31381467,0.18790567,0.04690863,0.38405108,0.88582635,74.0
0.10779707,0.08867354,0.45650998,0.31376106,0.18826921,0.04692588,0.38393065,0.8867053,75.0
0.12342531,0.08866446,0.45613328,0.31393915,0.18851493,0.04692103,0.3839366,0.8866372,76.0
0.11496114,0.08899959,0.45604718,0.3139428,0.18796943,0.04674934,0.38412777,0.8865751,77.0
0.11606347,0.088808194,0.4559152,0.3137149,0.18846789,0.047047228,0.3842052,0.8868581,78.0
0.12040636,0.08852239,0.45649838,0.3139999,0.18821463,0.047115877,0.38393754,0.88657486,79.0
0.11431065,0.088532984,0.45640287,0.3133497,0.18814833,0.047337536,0.38427597,0.88645923,80.0
0.124015845,0.087881126,0.45649126,0.31357044,0.18849407,0.047280412,0.38445818,0.88667417,81.0
0.10905557,0.08841643,0.4557205,0.3140459,0.18787885,0.04702987,0.3840443,0.8860031,82.0
0.11723985,0.088151895,0.45638308,0.31381238,0.1884479,0.047103696,0.38424757,0.88653743,83.0
0.120372586,0.08882786,0.45615786,0.31382737,0.18816806,0.047151595,0.3842656,0.88678086,84.0
0.12415488,0.08886028,0.4556639,0.31389692,0.18820436,0.047072325,0.38416463,0.88644284,85.0
0.11717691,0.0882937,0.456583,0.31401855,0.18801278,0.046851657,0.38397607,0.8867757,86.0
0.11663921,0.08843432,0.45658565,0.31386694,0.18825749,0.04662194,0.38414502,0.8867829,87.0
0.11056817,0.088938646,0.45629936,0.31350625,0.18797666,0.0471001,0.38421518,0.88678116,88.0
0.10626803,0.088944085,0.4561778,0.3134482,0.18829569,0.047201283,0.3843197,0.88667727,89.0
0.11008929,0.08850538,0.45623308,0.31376454,0.1883777,0.047115,0.38424078,0.8867421,90.0
0.112488136,0.08872804,0.4560876,0.3140759,0.18840902,0.04683616,0.3838924,0.88662964,91.0
0.123206675,0.08904312,0.45621067,0.31381884,0.18829808,0.0467714,0.38416824,0.88672423,92.0
0.11116741,0.08840657,0.45659357,0.31366184,0.188279,0.04674702,0.38426456,0.8863088,93.0
0.105676584,0.08812073,0.45652834,0.3138022,0.18817297,0.04687067,0.3840825,0.8865625,94.0
0.112619914,0.08868618,0.45599857,0.31402034,0.18798994,0.046878956,0.38390815,0.88618505,95.0
0.11499331,0.08877152,0.45613143,0.3139051,0.18827063,0.046887975,0.38410348,0.8866757,96.0
0.12050673,0.08837386,0.45576876,0.3138893,0.18835847,0.04700425,0.38432118,0.8866164,97.0
0.11492885,0.08811725,0.45627782,0.31405437,0.18799071,0.046935815,0.38387567,0.88692784,98.0
0.11077779,0.0887015,0.4557075,0.31370595,0.1881339,0.047260955,0.38420755,0.8866035,99.0
0.10907631,0.08824494,0.45609233,0.313763,0.18803649,0.047131002,0.38425934,0.88661164,100.0
