Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.9751152,16.680481,-18.000366,23.125671,-183.86615,-62.816956,157.86676,0.031314194,0.0
0.97217375,-23.55035,-49.69822,23.125671,-183.86615,-62.816956,157.86676,0.031314194,1.0
0.9554818,-63.02341,-81.22443,23.125671,-183.86615,-62.816956,157.86676,0.031314194,2.0
0.9644508,-99.57883,-110.033806,23.125671,-183.86615,-62.816956,157.86676,0.031314194,3.0
0.9530095,-137.8171,-140.15782,23.125668,-183.86615,-62.816956,157.86676,0.031314194,4.0
0.9452228,-173.9762,-168.51886,23.125668,-183.86615,-62.816956,157.86676,0.031314194,5.0
0.9374707,-208.80746,-195.56792,23.125668,-183.86615,-62.816956,157.86676,0.031314194,6.0
0.9173361,-242.1648,-221.50568,23.125671,-183.86615,-62.816956,157.86676,0.031314194,7.0
0.90883934,-271.53076,-244.76434,23.125668,-183.86615,-62.816956,157.86676,0.031314194,8.0
0.8944162,-299.71695,-266.24423,23.12567,-183.86615,-62.816956,157.86676,0.031314194,9.0
0.88767517,-296.00308,-276.7803,20.057562,-179.93382,-58.82501,154.7789,0.031314194,10.0
0.896504,-296.014,-276.78702,20.044725,-179.93605,-58.828133,154.777,0.031314194,11.0
0.8979007,-315.15344,-251.56229,34.3611,-180.43892,-70.99001,159.18947,0.031314194,12.0
0.90126526,-296.014,-276.78702,20.044725,-179.93605,-58.828133,154.777,0.031314194,13.0
0.884295,-301.02158,-270.9416,21.658184,-183.79323,-62.86853,157.82872,0.031314194,14.0
0.89596575,-296.014,-276.78702,20.044725,-179.93605,-58.828133,154.777,0.031314194,15.0
0.89901364,-294.7825,-278.5773,19.454727,-180.63927,-58.688057,155.37611,0.031314194,16.0
0.890469,-296.014,-276.78702,20.044725,-179.93605,-58.828133,154.777,0.031314194,17.0
0.8908348,-296.53085,-276.18106,20.260464,-180.0601,-58.825294,154.7821,0.031314194,18.0
0.8981836,-295.95496,-276.85403,20.097067,-179.93382,-58.82501,154.7789,0.031314194,19.0
0.8968413,-296.014,-276.78702,20.044725,-179.93605,-58.828133,154.777,0.031314194,20.0
0.9015152,-296.014,-276.78702,20.044725,-179.93605,-58.828133,154.777,0.031314194,21.0
0.88530284,-296.79227,-275.70212,20.05433,-179.56226,-58.917133,154.61299,0.031314194,22.0
0.8916932,-301.49197,-270.17947,22.992638,-183.52234,-62.54909,157.21402,0.031314194,23.0
0.9029382,-296.014,-276.78702,20.044725,-179.93605,-58.828133,154.777,0.031314194,24.0
0.89121836,-289.22226,-284.9938,19.455688,-179.18057,-59.984756,154.13287,0.031314194,25.0
0.9034753,-296.014,-276.78702,20.044725,-179.93605,-58.828133,154.777,0.031314194,26.0
0.89530337,-296.014,-276.78702,20.044725,-179.93605,-58.828133,154.777,0.031314194,27.0
0.8858689,-296.014,-276.78702,20.044725,-179.93605,-58.828133,154.777,0.031314194,28.0
0.9039358,-295.92468,-276.8769,20.137716,-179.90045,-58.817665,154.76392,0.031314194,29.0
0.8934919,-297.4822,-274.57474,9.89542,-173.55212,-56.22932,148.92805,0.031314194,30.0
0.8844437,-296.014,-276.78702,20.044725,-179.93605,-58.828133,154.777,0.031314194,31.0
0.90201074,-296.61942,-276.03867,26.214445,-179.77936,-58.823944,154.80829,0.031314194,32.0
0.8857956,-303.56985,-267.5525,20.940453,-184.21373,-62.562653,157.33675,0.031314194,33.0
0.8945108,-305.3532,-265.41693,23.38358,-182.69142,-59.344112,159.05391,0.031314194,34.0
0.88462913,-296.014,-276.78702,20.044725,-179.93605,-58.828133,154.777,0.031314194,35.0
0.8954105,-296.014,-276.78702,20.044725,-179.93605,-58.828133,154.777,0.031314194,36.0
0.88528603,-307.2031,-262.70584,22.729826,-182.4118,-63.500328,158.40918,0.031314194,37.0
0.88430554,-308.4967,-260.8738,19.069073,-189.45453,-64.64542,157.78482,0.031314194,38.0
0.89621055,-315.15344,-251.56229,34.3611,-180.43892,-70.99001,159.18947,0.031314194,39.0
0.9039061,-297.5148,-274.7049,22.884447,-180.13948,-59.410065,154.63933,0.031314194,40.0
0.89537257,-296.05093,-276.65378,20.057562,-179.93382,-58.82501,154.7789,0.031314194,41.0
0.89550304,-300.20114,-271.72263,22.472458,-183.52156,-62.912205,157.16034,0.031314194,42.0
0.88986623,-296.014,-276.78702,20.044725,-179.93605,-58.828133,154.777,0.031314194,43.0
0.8927799,-304.95087,-265.60287,23.472479,-183.98706,-62.815735,157.87044,0.031314194,44.0
0.8901051,-315.15344,-251.56229,34.3611,-180.43892,-70.99001,159.18947,0.031314194,45.0
0.8919796,-307.15045,-262.5631,23.12945,-185.20297,-61.5593,157.48265,0.031314194,46.0
0.90234566,-298.55014,-273.4846,23.524641,-173.7546,-60.573536,156.70338,0.031314194,47.0
0.90320915,-296.014,-276.78702,20.044725,-179.93605,-58.828133,154.777,0.031314194,48.0
0.89734733,-301.83102,-269.889,23.053259,-183.85341,-62.823906,157.86772,0.031314194,49.0
0.89832383,-304.34344,-266.45224,22.377102,-184.38034,-62.632202,157.94647,0.031314194,50.0
0.8981128,-296.014,-276.78702,20.044725,-179.93605,-58.828133,154.777,0.031314194,51.0
0.9014605,-304.41522,-266.48483,22.805506,-183.58464,-62.787064,157.75632,0.031314194,52.0
0.89393276,-296.014,-276.78702,20.044725,-179.93605,-58.828133,154.777,0.031314194,53.0
0.8850491,-296.014,-276.78702,20.044725,-179.93605,-58.828133,154.777,0.031314194,54.0
0.889016,-296.014,-276.78702,20.044725,-179.93605,-58.828133,154.777,0.031314194,55.0
0.889095,-296.014,-276.78702,20.044725,-179.93605,-58.828133,154.777,0.031314194,56.0
0.9019985,-296.22275,-276.85995,20.5478,-180.00015,-59.22321,154.777,0.031314194,57.0
0.88639265,-281.62277,-293.47122,22.964828,-183.76141,-58.82501,154.7789,0.031314194,58.0
0.89788514,-304.10565,-266.99377,24.781794,-184.28117,-64.362724,156.17729,0.031314194,59.0
0.8998334,-297.12323,-275.4813,17.705742,-179.79907,-59.356895,154.96999,0.031314194,60.0
0.90012085,-300.6958,-271.18976,21.460407,-184.94637,-62.500698,159.10439,0.031314194,61.0
0.8945782,-295.4034,-277.62424,20.873636,-179.93552,-58.875633,154.73509,0.031314194,62.0
0.89340043,-295.2824,-276.8304,37.130463,-167.96623,-57.96772,159.72914,0.031314194,63.0
