Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.4099466,0.12506235,0.60044914,0.6200983,0.16522068,0.26276386,0.6704878,0.548331,0.0
0.4097923,0.12000851,0.60077995,0.59740436,0.16266921,0.23871185,0.6704878,0.62013865,1.0
0.38522753,0.11467727,0.60121375,0.5745775,0.16035311,0.2148481,0.6704891,0.64558613,2.0
0.34923515,0.11033445,0.60089374,0.55351424,0.15848245,0.19290133,0.6704891,0.6677181,3.0
0.34044987,0.10635899,0.601084,0.53511333,0.15647434,0.17399056,0.6703527,0.69527763,4.0
0.3112172,0.10193144,0.6013493,0.51769465,0.15456133,0.15561312,0.6703527,0.71994996,5.0
0.2832974,0.098983236,0.60151994,0.50253046,0.15286814,0.13933295,0.6704067,0.74088234,6.0
0.2684605,0.0954844,0.6018641,0.4890914,0.15097779,0.12594576,0.6704067,0.76023483,7.0
0.24073674,0.09330966,0.6018617,0.47719872,0.14962989,0.11305431,0.6704067,0.77627575,8.0
0.23089148,0.09132323,0.60199934,0.4671797,0.14852099,0.102648586,0.67038274,0.7909895,9.0
0.20156959,0.088881545,0.6024408,0.45821118,0.14759915,0.092880346,0.67038274,0.8020997,10.0
0.19169566,0.08682303,0.60257643,0.45158842,0.14679468,0.085387126,0.6703626,0.81115574,11.0
0.19832167,0.08530753,0.602727,0.4452472,0.1458937,0.079060405,0.67073345,0.8214911,12.0
0.18339713,0.08536143,0.6036258,0.43843466,0.14488088,0.0720351,0.67073345,0.8297037,13.0
0.16132407,0.082924396,0.6029757,0.43274876,0.14431179,0.06670868,0.6705992,0.83469427,14.0
0.17131847,0.08385574,0.6027295,0.42894366,0.1438205,0.06265206,0.6715234,0.8408441,15.0
0.15327677,0.084536836,0.6017075,0.4248095,0.14370295,0.057324745,0.671748,0.8418437,16.0
0.16329478,0.08416767,0.6021815,0.4216718,0.14363319,0.053688467,0.671748,0.85086817,17.0
0.15545927,0.085256465,0.60149366,0.41851422,0.14173415,0.049186803,0.6719429,0.85526145,18.0
0.15091337,0.08301067,0.601047,0.41635355,0.14088294,0.045460284,0.6730976,0.85987043,19.0
0.13413493,0.081810996,0.6012673,0.41315287,0.14038137,0.04284557,0.67164046,0.8615707,20.0
0.13399939,0.08133383,0.60206413,0.41131255,0.14069971,0.04113171,0.67164046,0.8626221,21.0
0.13088262,0.08070322,0.60175616,0.40926865,0.14067224,0.03991117,0.6715848,0.8650751,22.0
0.13837138,0.08005706,0.6018233,0.4074644,0.14077017,0.038589496,0.67143446,0.8676462,23.0
0.1360949,0.07991677,0.60284513,0.4057412,0.14117572,0.036165945,0.67143446,0.8703817,24.0
0.13590208,0.0790514,0.6029361,0.4041736,0.14156328,0.033975072,0.67143446,0.8724336,25.0
0.124087825,0.07899946,0.6021969,0.40272376,0.14068386,0.03174576,0.67143446,0.87374735,26.0
0.12534562,0.079262875,0.6022268,0.4014319,0.14088586,0.030907214,0.67143446,0.875081,27.0
0.11602758,0.07900057,0.6020906,0.40029302,0.14054142,0.03009923,0.67132497,0.87499064,28.0
0.119191565,0.07869643,0.60205615,0.3997944,0.14053518,0.029765,0.67130244,0.8758718,29.0
0.13125306,0.07889337,0.6023901,0.39913628,0.1403455,0.029103464,0.67130244,0.87766856,30.0
0.114542246,0.07878999,0.60311985,0.3976425,0.14032325,0.027416358,0.6711289,0.8783286,31.0
0.12476526,0.07872306,0.6032378,0.39731765,0.1402753,0.027059518,0.6711289,0.87979436,32.0
0.11536086,0.078510515,0.6029373,0.3959983,0.14013144,0.026150044,0.67106766,0.8798498,33.0
0.116514295,0.078542486,0.602832,0.39556637,0.14020863,0.025756378,0.67106766,0.8804804,34.0
0.11163302,0.07842265,0.60297775,0.3950283,0.14030002,0.025312006,0.67106766,0.88051,35.0
0.11638929,0.07837261,0.60299057,0.39490646,0.14028391,0.025187137,0.67106766,0.8811902,36.0
0.12091377,0.07844073,0.60280216,0.39434144,0.14016722,0.024853962,0.67123127,0.88194853,37.0
0.12825164,0.078098625,0.6026294,0.3938169,0.14015786,0.024034344,0.67123127,0.8828807,38.0
0.12366542,0.078436,0.6025009,0.39277554,0.14000319,0.022606866,0.67123127,0.88429165,39.0
0.109499216,0.077960975,0.60277885,0.39134946,0.14000319,0.022606866,0.67123127,0.88420707,40.0
0.1135792,0.07813165,0.6025276,0.39180043,0.1395469,0.022126641,0.6714481,0.8842429,41.0
0.10715531,0.07797917,0.60255206,0.3915562,0.13957734,0.021851217,0.6714481,0.88420963,42.0
0.10931156,0.078173414,0.60249406,0.39156345,0.13949066,0.021813449,0.6714481,0.88418067,43.0
0.10695392,0.07806251,0.60246694,0.39182347,0.13982008,0.021486195,0.67122513,0.88419926,44.0
0.11530558,0.07852753,0.6026807,0.39165455,0.13978623,0.021610789,0.67123127,0.8847437,45.0
0.11905009,0.07853382,0.6027488,0.39106756,0.13980184,0.0215665,0.6712586,0.88529885,46.0
0.110141054,0.078376636,0.6028336,0.3901988,0.1398268,0.021082023,0.671206,0.8851722,47.0
0.12201504,0.07851004,0.6025003,0.39040235,0.13966902,0.020860644,0.6713225,0.8863054,48.0
0.11876305,0.078396685,0.60239387,0.3891992,0.13966696,0.020286476,0.6712592,0.8866896,49.0
0.12307768,0.07825168,0.60252494,0.38859633,0.13964838,0.019601822,0.6710126,0.8873247,50.0
0.114956856,0.078350894,0.60249895,0.38744888,0.13968657,0.01894821,0.6710126,0.887929,51.0
0.12069841,0.07828462,0.6024868,0.38716504,0.13954422,0.018618103,0.6710217,0.8886488,52.0
0.11735512,0.07786997,0.60213,0.3866181,0.13918889,0.017777022,0.6710217,0.88935703,53.0
0.109953314,0.077836074,0.60206974,0.38605994,0.1392036,0.017184163,0.67111576,0.8891177,54.0
0.1122592,0.07779516,0.6023509,0.38626534,0.1390763,0.017080512,0.6710371,0.8896105,55.0
0.1120778,0.077826746,0.60227597,0.38604698,0.13901693,0.017009724,0.671005,0.8896093,56.0
0.101298325,0.07779159,0.6022688,0.3858924,0.13897964,0.016844077,0.671005,0.88963854,57.0
0.11900643,0.07778222,0.6022815,0.38589686,0.13897029,0.016845344,0.6710216,0.8903375,58.0
0.11697768,0.07767213,0.60217977,0.3851554,0.13884498,0.01619202,0.67100817,0.89090705,59.0
0.10521971,0.07757287,0.6023829,0.38465732,0.13872904,0.01564781,0.6709887,0.8910432,60.0
0.10147843,0.07742876,0.6022084,0.38453,0.13885498,0.015794724,0.671017,0.89102095,61.0
0.1011397,0.0773967,0.6022007,0.38463777,0.13877825,0.015682451,0.67097944,0.8909646,62.0
0.1143478,0.077747926,0.60209733,0.38438648,0.13877174,0.01619202,0.67100817,0.8908155,63.0
0.106890395,0.07767483,0.602156,0.38416755,0.13873757,0.015952712,0.6709432,0.8908689,64.0
0.11702655,0.07755827,0.60207033,0.38413402,0.13872942,0.01585492,0.6709672,0.89144015,65.0
0.10646646,0.07745434,0.6021033,0.38360164,0.13869697,0.015290314,0.6710182,0.89142066,66.0
0.11845814,0.077390954,0.6018944,0.3836021,0.1387796,0.015332104,0.6709672,0.89204526,67.0
0.10383837,0.077219576,0.6016126,0.38312957,0.13872409,0.014583935,0.6709819,0.89189076,68.0
0.101008326,0.07722143,0.6016951,0.38295808,0.13880953,0.014691009,0.6709672,0.8920165,69.0
0.114223786,0.077301055,0.6016135,0.38309297,0.13853428,0.014633765,0.6709997,0.892321,70.0
0.099488564,0.07714641,0.6016317,0.38278022,0.13856278,0.014424815,0.6710763,0.8923669,71.0
0.11186414,0.077090524,0.60163444,0.3827441,0.13852544,0.014400023,0.67095464,0.8925145,72.0
0.10241744,0.077071026,0.60165757,0.3826293,0.13852488,0.014229189,0.6709689,0.89238364,73.0
0.09810537,0.07706169,0.6016516,0.38259602,0.13851207,0.014257749,0.67095464,0.8924681,74.0
0.10089484,0.07703432,0.60157585,0.38261825,0.13850878,0.014282986,0.6709417,0.8923933,75.0
0.11638107,0.07708958,0.6016231,0.3825522,0.13851494,0.014324374,0.67092836,0.8928948,76.0
0.107482746,0.077143155,0.60160166,0.38207865,0.13844971,0.013799139,0.67092836,0.8929835,77.0
0.108371824,0.07688122,0.60141164,0.3820868,0.13857931,0.013887229,0.67083085,0.8929841,78.0
0.112871386,0.07692054,0.6014125,0.38217047,0.13841979,0.013817421,0.67077106,0.8930808,79.0
0.106284216,0.07679032,0.6014995,0.3819785,0.13841023,0.013624148,0.67070514,0.8931498,80.0
0.11604276,0.076958515,0.6013243,0.38192803,0.13840763,0.013658826,0.67076457,0.89341277,81.0
0.10094252,0.07680474,0.60138845,0.3813122,0.13839006,0.013437753,0.67079055,0.8934261,82.0
0.1090196,0.07707388,0.60134876,0.3813958,0.13840783,0.013279655,0.6706384,0.8935164,83.0
0.111914285,0.07695285,0.60138154,0.38144878,0.13834503,0.013189822,0.67076457,0.89369005,84.0
0.1155728,0.07693213,0.60135347,0.38128698,0.13835552,0.013087947,0.67076457,0.8940657,85.0
0.10877343,0.0769571,0.60141474,0.38075894,0.13835247,0.0127633745,0.67076457,0.893958,86.0
0.108260274,0.07681009,0.60140145,0.38085872,0.13842534,0.012660074,0.6707702,0.8939482,87.0
0.10178764,0.07683844,0.60137326,0.38078526,0.1382288,0.012784687,0.6708579,0.8941504,88.0
0.09726229,0.07690517,0.6014335,0.3807646,0.138304,0.012768244,0.6708004,0.89398545,89.0
0.10112466,0.07681717,0.6013116,0.3808897,0.13826653,0.012632022,0.67076457,0.8939855,90.0
0.10394963,0.07698989,0.6012935,0.3807466,0.1382916,0.012795458,0.67076457,0.8941629,91.0
0.114599794,0.0769208,0.601377,0.38076073,0.13835944,0.01275728,0.67080456,0.89441127,92.0
0.102369726,0.076889604,0.60145557,0.38035914,0.13823768,0.012479701,0.6707379,0.8944453,93.0
0.09690558,0.07669603,0.60123545,0.38052207,0.13832867,0.012405298,0.67080456,0.894449,94.0
0.103732675,0.076960035,0.6013591,0.3803917,0.13825208,0.012462496,0.6706365,0.8943547,95.0
0.10600702,0.07696222,0.60139203,0.38034174,0.13840857,0.012467395,0.67083275,0.8944495,96.0
0.11126299,0.07693849,0.6014809,0.38050333,0.13841379,0.0124601545,0.6708512,0.89448446,97.0
0.10602232,0.076945715,0.6014747,0.38042575,0.13839059,0.012344782,0.6708512,0.89447796,98.0
0.10128094,0.07691517,0.6014661,0.38040814,0.13840103,0.012360293,0.6708512,0.8944064,99.0
0.09979718,0.07691373,0.6015265,0.38043272,0.1383846,0.012357676,0.67082065,0.8944607,100.0
