Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.66226506,0.28026223,0.2475999,0.47376698,0.13057262,0.20236844,0.6386823,0.346964,0.0
0.624084,0.29285103,0.2804895,0.42304096,0.1308283,0.20139323,0.6400067,0.346964,1.0
0.573323,0.30513623,0.31140134,0.37613446,0.1308283,0.20139323,0.6400067,0.346964,2.0
0.5377445,0.31691414,0.3396041,0.33427992,0.1308283,0.20139323,0.6400067,0.346964,3.0
0.51099896,0.32719484,0.36581874,0.2955972,0.1308283,0.20139323,0.6400067,0.346964,4.0
0.49279997,0.34540617,0.39538693,0.28291598,0.14090258,0.20139323,0.6400067,0.346964,5.0
0.4708242,0.33502313,0.4096409,0.29025558,0.13028345,0.2010367,0.64114785,0.346964,6.0
0.48760173,0.35189268,0.39595622,0.28514755,0.1410249,0.20047607,0.64140606,0.346964,7.0
0.4599617,0.33428276,0.41000703,0.29052252,0.13029075,0.20109263,0.6410857,0.346964,8.0
0.4886997,0.34305927,0.3975036,0.28314003,0.14116031,0.20188291,0.64062446,0.346964,9.0
0.4767193,0.34324354,0.39717045,0.28291598,0.14090258,0.20139323,0.6400067,0.346964,10.0
0.47396252,0.33602968,0.40968314,0.29079,0.13027349,0.2009642,0.6407446,0.346964,11.0
0.48771548,0.3629404,0.38670626,0.2827129,0.14216825,0.20146276,0.6396857,0.346964,12.0
0.4812176,0.3438941,0.39687535,0.28262684,0.14131366,0.2015828,0.63959646,0.346964,13.0
0.47111642,0.33505607,0.40940112,0.2902527,0.13031033,0.20102549,0.64111763,0.346964,14.0
0.48745823,0.35057062,0.39301652,0.28222418,0.14189821,0.19972275,0.639528,0.346964,15.0
0.48361793,0.34422234,0.3967593,0.28291598,0.14090258,0.20139323,0.6400067,0.346964,16.0
0.48641887,0.34611276,0.39471212,0.2818395,0.14074174,0.20121653,0.6399667,0.346964,17.0
0.47774765,0.3477406,0.39538693,0.28291598,0.14090258,0.20139323,0.6400067,0.346964,18.0
0.45610037,0.35480842,0.4006765,0.2897406,0.13105631,0.20139323,0.6400067,0.346964,19.0
0.47314113,0.34665617,0.39619115,0.2835083,0.14150444,0.19998686,0.6414314,0.346964,20.0
