Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.93946034,87.59387,151.04694,-106.37518,-48.811096,251.2221,-70.41522,0.053853035,0.0
0.9414957,70.7084,188.47243,-94.60624,-47.610115,251.21625,-70.383064,0.053853035,1.0
0.9367748,53.79412,226.47714,-82.904274,-47.610115,251.21625,-70.383064,0.053853035,2.0
0.92732936,37.271866,263.4994,-71.60324,-47.21101,251.21625,-70.383064,0.053853035,3.0
0.91551244,21.406181,298.38876,-60.750267,-46.52058,251.21588,-70.379875,0.053853035,4.0
0.9079636,6.893756,330.86896,-50.484146,-46.410862,251.20573,-70.32411,0.053853035,5.0
0.9027729,-6.8979187,361.8298,-40.883934,-46.00882,251.15764,-70.32411,0.053853035,6.0
0.8905811,-20.010075,391.74814,-31.486366,-45.54767,251.15764,-70.32411,0.053853035,7.0
0.87442106,-31.704762,419.4129,-23.468418,-45.05647,251.15764,-70.32411,0.053853035,8.0
0.86394805,-42.684933,443.28082,-16.282013,-44.507298,251.15764,-70.32411,0.053853035,9.0
0.8721386,-52.423065,464.98007,-9.441646,-44.261505,251.15228,-70.32699,0.053853035,10.0
0.8570458,-63.001675,488.46146,-2.406403,-43.95293,251.14967,-70.31691,0.053853035,11.0
0.84202516,-72.797935,509.2984,-0.47020566,-43.972767,251.14659,-70.31691,0.053853035,12.0
0.8444573,-78.21933,516.73773,4.141319,-43.972767,251.14659,-70.31691,0.053853035,13.0
0.8333958,-78.21933,516.73773,4.141319,-43.972767,251.14659,-70.31691,0.053853035,14.0
0.84651047,-85.30769,513.8483,3.4945989,-43.899406,250.54741,-70.04942,0.053853035,15.0
0.8292434,-72.81552,518.0565,7.668221,-43.972767,251.14659,-70.31691,0.053853035,16.0
0.8327975,-87.194725,512.3542,4.0983734,-46.804283,250.83435,-70.31691,0.053853035,17.0
0.83433485,-81.55529,514.3772,5.926397,-41.438953,251.11629,-73.94899,0.053853035,18.0
0.8313872,-86.77061,512.5427,3.990322,-45.602165,251.14659,-70.31691,0.053853035,19.0
0.83821845,-75.39974,518.1186,2.7660685,-38.129826,252.76253,-69.94861,0.053853035,20.0
0.8440169,-71.735954,519.347,3.8727665,-41.563774,252.71054,-72.01493,0.053853035,21.0
0.84642434,-80.70949,519.1611,-8.121225,-43.972767,251.14659,-70.31691,0.053853035,22.0
0.8429673,-76.9874,518.5495,-0.41404453,-42.404186,252.04076,-72.593666,0.053853035,23.0
0.8366247,-80.288,515.64386,4.4774466,-43.972767,251.14659,-70.31691,0.053853035,24.0
0.8341285,-73.09295,520.604,-0.7310064,-45.92043,252.2057,-72.43304,0.053853035,25.0
0.8448041,-87.12938,513.6083,-0.58059394,-43.853504,251.10551,-70.37475,0.053853035,26.0
0.83831346,-71.61325,519.7225,3.8785024,-43.972767,251.14659,-70.31691,0.053853035,27.0
0.8374974,-78.21933,516.73773,4.141319,-43.972767,251.14659,-70.31691,0.053853035,28.0
0.8458788,-88.24039,514.4516,-5.059119,-41.058857,251.54088,-69.86193,0.053853035,29.0
0.8415889,-82.91186,515.4213,2.0457678,-43.957947,250.42744,-71.234764,0.053853035,30.0
0.84891737,-81.78102,516.46484,-0.47020566,-43.972767,251.14659,-70.31691,0.053853035,31.0
0.8378541,-87.10354,513.93286,0.10285312,-40.796562,253.57281,-74.81366,0.053853035,32.0
0.83840865,-73.30641,518.9152,4.0638475,-45.015034,249.58086,-66.06775,0.053853035,33.0
0.8402771,-87.295364,513.1426,0.620288,-42.472595,250.89125,-69.84343,0.053853035,34.0
0.847174,-91.64935,510.2466,3.0394678,-43.065056,250.76031,-73.758865,0.053853035,35.0
0.83131164,-82.20144,516.1696,-0.47020674,-43.972767,251.14659,-70.31691,0.053853035,36.0
0.83175814,-65.09253,523.4838,-0.4702081,-43.972767,251.14659,-70.31691,0.053853035,37.0
0.83169395,-79.29886,516.3308,4.141319,-43.972767,251.14659,-70.31691,0.053853035,38.0
0.8316375,-82.04515,516.1506,-0.47020584,-43.972767,251.14659,-70.31691,0.053853035,39.0
0.84486693,-83.89709,516.9723,-4.396372,-50.64838,249.22223,-67.95732,0.053853035,40.0
0.8433647,-85.32765,514.34485,1.8107594,-42.88855,251.61078,-70.31691,0.053853035,41.0
0.83505994,-67.32571,522.07294,1.3731484,-42.405922,255.73726,-76.582504,0.053853035,42.0
0.83942217,-74.65349,517.81055,5.0534687,-43.972767,251.14659,-70.31691,0.053853035,43.0
0.8303429,-69.757515,521.8811,-0.47020566,-43.972767,251.14659,-70.31691,0.053853035,44.0
0.84494346,-70.7436,519.8704,4.238984,-48.80343,256.93958,-68.44697,0.053853035,45.0
0.8501151,-91.39505,511.65866,0.75799274,-42.77459,251.14659,-70.31691,0.053853035,46.0
0.84109247,-66.230576,524.14655,-2.73484,-42.42159,256.09903,-70.13051,0.053853035,47.0
0.83545214,-81.02757,515.5075,2.7491994,-44.078312,250.84865,-69.91033,0.053853035,48.0
0.8295094,-71.968185,520.7635,-0.47020605,-43.972767,251.14659,-70.31691,0.053853035,49.0
0.8473186,-87.717896,515.4092,-6.173725,-43.65232,253.25848,-67.45157,0.053853035,50.0
0.8387417,-78.21933,516.73773,4.141319,-43.972767,251.14659,-70.31691,0.053853035,51.0
0.84075135,-75.098274,520.27606,-2.8825507,-48.784203,251.84033,-70.723305,0.053853035,52.0
0.8288655,-79.23056,520.00476,-8.041761,-45.48728,249.84892,-70.125336,0.053853035,53.0
0.8299649,-77.75428,517.9434,-0.47020566,-43.972767,251.14659,-70.31691,0.053853035,54.0
0.83997136,-85.497086,514.42773,-0.44050756,-43.84273,251.14659,-70.31691,0.053853035,55.0
0.83923674,-67.63411,522.7936,-0.47020566,-43.972767,251.14659,-70.31691,0.053853035,56.0
0.8300871,-81.00411,516.45105,1.3776536,-46.75498,251.14659,-70.31691,0.053853035,57.0
0.83495235,-79.339424,516.03455,3.5374892,-44.5659,251.11066,-70.28466,0.053853035,58.0
0.8316081,-81.98376,517.8366,-6.4191375,-42.986996,251.86162,-69.70402,0.053853035,59.0
0.8337935,-81.57625,516.5421,-0.47020566,-43.972767,251.14659,-70.31691,0.053853035,60.0
0.83414495,-69.20224,520.5186,4.987385,-43.972767,251.14659,-70.31691,0.053853035,61.0
0.839373,-78.36387,518.2681,-0.47020566,-43.972767,251.14659,-70.31691,0.053853035,62.0
0.8458605,-80.72288,517.2868,-2.5230374,-42.87674,251.07124,-71.526245,0.053853035,63.0
0.84474367,-87.57839,516.88885,-10.733548,-43.972767,251.14659,-70.31691,0.053853035,64.0
0.8337255,-73.59152,520.69104,-2.1654096,-43.88412,249.20561,-70.82845,0.053853035,65.0
0.83977395,-78.21933,516.73773,4.141319,-43.972767,251.14659,-70.31691,0.053853035,66.0
0.8362166,-75.06718,518.7582,1.5942811,-39.438927,250.80843,-70.58561,0.053853035,67.0
0.8382776,-73.055016,520.80457,-1.5439799,-50.826466,251.99884,-68.791016,0.053853035,68.0
0.8364325,-74.859085,519.49365,0.121852934,-42.406586,252.12984,-71.03526,0.053853035,69.0
0.84323394,-66.50864,523.09326,-1.7381938,-44.14229,254.93484,-70.18741,0.053853035,70.0
0.8312446,-84.23675,515.36255,-1.1171455,-43.55918,251.1044,-70.111084,0.053853035,71.0
0.8326639,-74.68783,519.2364,0.7191012,-43.972767,251.14659,-70.31691,0.053853035,72.0
0.8448449,-83.24916,517.71124,-6.295434,-43.972767,251.14659,-70.31691,0.053853035,73.0
0.83751273,-86.61015,513.27936,2.9518023,-43.972767,251.14659,-70.31691,0.053853035,74.0
0.83112943,-87.36342,512.7814,3.5619302,-43.972767,251.14659,-70.31691,0.053853035,75.0
0.84703374,-83.77714,515.83307,-0.68471706,-43.7025,251.32423,-70.46971,0.053853035,76.0
0.83041275,-63.555153,522.27435,6.1045866,-43.972767,251.14659,-70.31691,0.053853035,77.0
0.83319294,-78.21933,516.73773,4.141319,-43.972767,251.14659,-70.31691,0.053853035,78.0
0.83590555,-79.38414,516.6046,2.3974285,-43.75148,251.02077,-70.47519,0.053853035,79.0
0.8311937,-80.59249,516.75354,-0.47020566,-43.972767,251.14659,-70.31691,0.053853035,80.0
0.8469213,-80.16374,517.03046,-0.8219583,-50.802555,252.45828,-68.89894,0.053853035,81.0
0.8463881,-74.09692,520.0248,-0.47020748,-43.972767,251.14659,-70.31691,0.053853035,82.0
0.83638895,-78.21933,516.73773,4.141319,-43.972767,251.14659,-70.31691,0.053853035,83.0
0.836972,-79.649216,516.8349,0.761407,-44.386086,251.41736,-70.674194,0.053853035,84.0
