Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.95637715,-217.59375,-90.80057,46.170593,-10.103516,113.19263,100.61481,0.039165676,0.0
0.94510037,-259.08963,-84.623505,41.696476,-10.2767,94.997086,91.95585,0.039165676,1.0
0.9573194,-298.4355,-78.89267,38.108513,-10.1818905,78.13584,83.944824,0.039165676,2.0
0.939668,-339.99713,-72.45554,33.94581,-9.722679,59.624706,75.102394,0.039165676,3.0
0.92940634,-378.19437,-66.81739,30.537804,-9.406648,43.200943,67.50679,0.039165676,4.0
0.9107438,-414.03824,-61.50029,26.978945,-9.254757,27.511047,60.091686,0.039165676,5.0
0.89376634,-445.9099,-56.54642,24.03088,-9.200737,13.450243,53.653763,0.039165676,6.0
0.8931451,-474.10022,-51.979546,21.253971,-8.953398,0.93750477,47.782093,0.039165676,7.0
0.88212466,-489.55106,-51.26806,20.67349,-8.679236,2.412867,49.28025,0.039165676,8.0
0.89008975,-486.57913,-33.19823,14.767551,-15.461177,5.6632814,49.254566,0.039165676,9.0
0.8940618,-489.157,-54.788944,26.816854,-8.953398,0.93750477,47.782093,0.039165676,10.0
0.87841296,-489.48105,-53.545162,20.67349,-8.679236,2.412867,49.28025,0.039165676,11.0
0.8824805,-489.19742,-51.24943,20.602064,-9.048132,2.2953486,49.32909,0.039165676,12.0
0.8904563,-489.2967,-51.658474,20.721386,-8.692566,2.412867,49.28025,0.039165676,13.0
0.89233017,-488.84222,-54.576664,21.01597,-9.09985,1.2503307,48.73107,0.039165676,14.0
0.8849234,-483.8788,-51.17332,18.677872,-9.124402,-7.0181046,44.818478,0.039165676,15.0
0.89070374,-486.4596,-32.497906,14.767551,-15.461177,5.6632814,49.254566,0.039165676,16.0
0.882918,-487.63956,-48.512947,20.521624,-7.160204,0.9375049,47.782093,0.039165676,17.0
0.89100367,-489.25085,-51.759228,20.910051,-8.709162,2.412867,49.28025,0.039165676,18.0
0.8930888,-486.57913,-33.19823,14.767551,-15.461177,5.6632814,49.254566,0.039165676,19.0
0.88578993,-486.40067,-33.886578,12.971697,-11.410162,5.7462835,49.158623,0.039165676,20.0
0.8821209,-489.22818,-50.338158,22.085827,-7.9751725,2.9848528,49.50023,0.039165676,21.0
0.87481797,-489.6333,-50.815792,21.06794,-8.069375,3.8846269,49.28025,0.039165676,22.0
0.89571077,-484.0974,-44.568855,12.565375,-2.1400433,-3.436407,46.530796,0.039165676,23.0
0.88363767,-489.82788,-57.460014,22.687544,-9.484793,2.6521006,47.782093,0.039165676,24.0
0.87674093,-486.31573,-55.430943,9.537263,-1.6629181,-2.5357528,49.588715,0.039165676,25.0
0.88742185,-488.59985,-53.18246,21.887398,-9.075841,1.3580062,47.782093,0.039165676,26.0
0.8777081,-488.80093,-50.867855,20.19127,-8.766798,2.249066,49.390396,0.039165676,27.0
0.88583684,-486.2597,-54.35049,20.121277,-18.713036,-4.441342,49.28025,0.039165676,28.0
0.8890714,-487.05634,-49.143723,10.647315,-8.932928,1.3244376,47.88083,0.039165676,29.0
0.884962,-486.86124,-42.088577,21.253971,-8.953398,0.93750477,47.782093,0.039165676,30.0
0.8841078,-489.06036,-51.527435,20.299362,-8.883057,2.3551834,49.150826,0.039165676,31.0
0.892142,-488.83838,-50.71498,20.821178,-8.771541,2.2057786,49.339394,0.039165676,32.0
0.8917552,-486.92746,-56.313526,5.2294216,-9.425169,1.0263532,47.581314,0.039165676,33.0
0.8920559,-489.04407,-55.889965,21.253971,-8.953398,0.93750465,47.782093,0.039165676,34.0
0.87877166,-486.60553,-33.219986,15.813496,-15.772128,6.1648426,49.203133,0.039165676,35.0
0.8824787,-486.57913,-33.19823,14.767551,-15.461177,5.6632814,49.254566,0.039165676,36.0
0.87615776,-489.04828,-51.60953,21.01898,-8.751058,2.3855762,49.31073,0.039165676,37.0
0.88904285,-490.22272,-58.126305,20.341745,-8.409871,3.462485,48.892593,0.039165676,38.0
0.88104,-486.57913,-33.19823,14.767551,-15.461177,5.6632814,49.254566,0.039165676,39.0
0.8795671,-488.25885,-50.87978,21.734484,-8.953398,0.93750477,47.782093,0.039165676,40.0
0.89264894,-489.6778,-59.001907,26.517553,-8.596079,0.93750477,47.782093,0.039165676,41.0
0.88777095,-485.1156,-39.276333,17.797653,10.495884,0.9375062,47.78209,0.039165676,42.0
0.893061,-486.57913,-33.19823,14.767551,-15.461177,5.6632814,49.254566,0.039165676,43.0
0.8849544,-489.21198,-51.78413,20.74544,-8.646851,2.6271052,49.429016,0.039165676,44.0
0.88266206,-486.54034,-33.385807,14.323051,-15.09134,5.744178,49.132492,0.039165676,45.0
0.8769506,-487.8511,-44.525692,17.530617,-7.9249387,2.4317741,49.164337,0.039165676,46.0
0.89048564,-488.25146,-47.196854,18.651724,-9.30179,2.270406,49.342102,0.039165676,47.0
0.8854937,-486.36606,-50.70304,16.048641,-7.9943767,-2.1321578,47.782093,0.039165676,48.0
0.8825743,-488.71362,-53.515297,18.831554,-4.056706,3.0708613,45.62557,0.039165676,49.0
0.89116585,-487.85434,-49.2646,19.746658,-8.822619,1.0568542,48.052002,0.039165676,50.0
0.88736826,-488.99274,-49.6718,20.67349,-8.679236,2.412867,49.28025,0.039165676,51.0
0.8852816,-488.60693,-54.964127,21.19877,-10.517614,0.7409735,47.835606,0.039165676,52.0
0.89422446,-485.1941,-47.637043,19.43117,-6.6543326,-4.221988,47.782093,0.039165676,53.0
0.8835872,-488.53375,-55.099754,21.390919,-8.869773,0.75116456,47.308372,0.039165676,54.0
0.88475144,-489.2492,-51.205402,20.852863,-8.671521,2.5898094,49.429768,0.039165676,55.0
0.88118804,-486.57913,-33.19823,14.767551,-15.461177,5.6632814,49.254566,0.039165676,56.0
0.88825923,-489.10422,-50.959564,20.034885,-8.448533,2.3884952,49.26457,0.039165676,57.0
0.8827515,-488.76154,-56.125404,20.699266,-8.969188,0.6938488,47.55587,0.039165676,58.0
0.89467984,-489.15067,-54.6715,22.269907,-9.95227,1.1570662,49.22901,0.039165676,59.0
0.8872999,-489.03894,-57.02334,21.253971,-8.953398,0.93750477,47.782093,0.039165676,60.0
0.8914693,-489.1991,-51.95028,21.186441,-8.679236,2.412867,49.28025,0.039165676,61.0
0.8916025,-486.54675,-33.290756,14.839621,-15.4513,5.7751102,49.254566,0.039165676,62.0
0.89028895,-486.35535,-54.525036,32.66961,3.607277,-1.087625,38.381058,0.039165676,63.0
0.89578575,-486.3196,-44.09821,16.972672,-8.312752,-0.038274944,47.78664,0.039165676,64.0
0.89090943,-489.19904,-52.90652,20.67349,-8.679236,2.412867,49.28025,0.039165676,65.0
0.8861608,-489.5718,-51.699383,24.342281,-8.760081,2.7815535,49.342464,0.039165676,66.0
0.885745,-489.4553,-51.578392,20.641571,-8.981598,2.770712,49.566143,0.039165676,67.0
0.87577,-487.78967,-49.268406,21.36105,-7.362506,0.9375049,47.782093,0.039165676,68.0
0.881405,-488.29523,-52.29841,21.163754,-9.109623,1.229749,47.782093,0.039165676,69.0
0.8922483,-488.0234,-51.32825,20.837498,-8.938484,0.8299963,47.782093,0.039165676,70.0
0.8796603,-486.57913,-33.19823,14.767551,-15.461177,5.6632814,49.254566,0.039165676,71.0
0.89391154,-488.99576,-50.848423,20.506489,-8.827857,2.405524,49.238052,0.039165676,72.0
0.8949882,-488.9281,-52.808743,21.448792,-9.402515,1.6406207,47.995407,0.039165676,73.0
0.89255524,-482.95355,-24.224352,20.468628,-9.044519,1.0105374,47.774815,0.039165676,74.0
0.89410794,-486.57913,-33.19823,14.767551,-15.461177,5.6632814,49.254566,0.039165676,75.0
0.8835038,-488.27432,-51.72269,21.356527,-9.051765,0.93750477,47.782093,0.039165676,76.0
0.8893514,-486.35867,-33.94421,13.27176,-15.530646,5.3668036,49.804672,0.039165676,77.0
0.8860782,-489.07745,-50.43264,21.19895,-8.5166,2.3606117,49.32246,0.039165676,78.0
0.88327354,-489.11426,-58.739346,21.25397,-8.953398,0.93750477,47.782093,0.039165676,79.0
0.88851357,-487.30365,-46.170277,21.253971,-8.953399,0.9375048,47.782093,0.039165676,80.0
0.87960094,-489.98596,-57.972904,22.558842,-9.1927,2.3923533,49.351505,0.039165676,81.0
0.87993026,-489.47852,-52.77095,22.428793,-8.679236,2.412867,49.28025,0.039165676,82.0
0.8811741,-489.83344,-55.734695,21.650883,-9.5386,2.8674653,49.07303,0.039165676,83.0
0.892249,-488.53455,-52.286545,21.352446,-9.150001,1.1618026,47.916195,0.039165676,84.0
0.8820393,-487.26254,-44.416927,21.25397,-8.953398,0.93750477,47.782093,0.039165676,85.0
0.8853804,-489.73608,-51.464066,14.767551,-15.461177,5.6632814,49.254566,0.039165676,86.0
0.8793806,-489.8782,-61.76348,26.661446,-10.414839,-0.38116908,50.07881,0.039165676,87.0
0.89142805,-487.13556,-48.922806,16.640438,-7.9300995,0.8058282,47.352222,0.039165676,88.0
0.88803124,-489.20187,-51.197567,20.948643,-8.536628,2.6671436,49.28025,0.039165676,89.0
0.87986887,-486.57913,-33.19823,14.767551,-15.461177,5.6632814,49.254566,0.039165676,90.0
0.8806413,-486.57913,-33.19823,14.767551,-15.461177,5.6632814,49.254566,0.039165676,91.0
0.88296676,-485.2864,-42.436558,17.15508,-9.762308,-1.5782249,47.782093,0.039165676,92.0
0.8943279,-489.19037,-51.467617,21.167479,-8.843773,2.19026,49.375732,0.039165676,93.0
0.8829826,-489.43842,-51.629787,20.811094,-8.789638,2.7436106,49.28025,0.039165676,94.0
0.8878961,-485.75665,-51.710552,20.68212,-10.655938,-3.908815,44.781273,0.039165676,95.0
0.876683,-489.0542,-52.237373,20.684729,-8.671545,2.4152143,49.28452,0.039165676,96.0
0.88568556,-490.48068,-59.028595,20.55152,-7.451777,2.9761086,49.255344,0.039165676,97.0
0.8789714,-486.58615,-33.40621,14.837746,-15.447983,5.6662903,49.25094,0.039165676,98.0
0.8791453,-485.97858,-36.70614,30.14367,-6.3183126,-0.30815697,47.856064,0.039165676,99.0
0.89001375,-482.95062,-26.18903,18.184631,-4.550229,1.97958,45.655075,0.039165676,100.0
