Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.8732899,0.097945705,0.2084028,0.60997945,0.22566916,0.28163448,0.6679388,0.17223543,25.0
0.9154696,0.21018203,0.22939631,0.57090366,0.21119201,0.28143167,0.66933143,0.17223543,26.0
0.9131059,0.20996502,0.22739737,0.56713146,0.21060227,0.28123775,0.66841257,0.17223543,27.0
0.9221487,0.17239444,0.19487152,0.5471815,0.2112203,0.28163448,0.6679388,0.17223543,28.0
0.89317393,0.190509,0.2327967,0.6029019,0.2112203,0.28163448,0.6679388,0.17223543,29.0
0.91037947,0.14481643,0.18980949,0.565617,0.2112203,0.28163448,0.6679388,0.17223543,30.0
0.9214745,0.17239444,0.19487152,0.5471815,0.2112203,0.28163448,0.6679388,0.17223543,31.0
0.9201947,0.209067,0.2265494,0.56713146,0.21060227,0.28123775,0.66841257,0.17223543,32.0
0.9047312,0.21030444,0.22776158,0.56714886,0.21060702,0.28127438,0.6684015,0.17223543,33.0
0.91937673,0.21004772,0.22744411,0.56711847,0.21061245,0.28124225,0.66841257,0.17223543,34.0
0.9291837,0.17239444,0.19487152,0.5471815,0.2112203,0.28163448,0.6679388,0.17223543,35.0
0.9252802,0.18113272,0.20256668,0.55902565,0.21053126,0.28126732,0.66834843,0.17223543,36.0
0.9215393,0.17239444,0.19487152,0.5471815,0.2112203,0.28163448,0.6679388,0.17223543,37.0
0.93136454,0.17239444,0.19487152,0.5471815,0.2112203,0.28163448,0.6679388,0.17223543,38.0
0.8963681,0.16837345,0.21856394,0.6034218,0.20668682,0.28243145,0.6689704,0.17223543,39.0
0.90862423,0.20948887,0.22709912,0.5673323,0.21062447,0.28125045,0.668435,0.17223543,40.0
0.9216287,0.17239444,0.19487152,0.5471815,0.2112203,0.28163448,0.6679388,0.17223543,41.0
0.9242838,0.20633581,0.22166047,0.56144863,0.20908156,0.28163946,0.6679356,0.17223543,42.0
0.92188495,0.17239444,0.19487152,0.5471815,0.2112203,0.28163448,0.6679388,0.17223543,43.0
0.9389677,0.17239444,0.19487152,0.5471815,0.2112203,0.28163448,0.6679388,0.17223543,44.0
0.9085375,0.21000603,0.2274369,0.5670725,0.21067965,0.28123775,0.66841257,0.17223543,45.0
0.92512006,0.17239444,0.19487152,0.5471815,0.2112203,0.28163448,0.6679388,0.17223543,46.0
0.93520075,0.17239444,0.19487152,0.5471815,0.2112203,0.28163448,0.6679388,0.17223543,47.0
0.9093622,0.2110098,0.22910914,0.5687342,0.21281059,0.2815606,0.6680244,0.17223543,48.0
0.93834335,0.17239444,0.19487152,0.5471815,0.2112203,0.28163448,0.6679388,0.17223543,49.0
0.93546045,0.17239444,0.19487152,0.5471815,0.2112203,0.28163448,0.6679388,0.17223543,50.0
0.93925005,0.17239444,0.19487152,0.5471815,0.2112203,0.28163448,0.6679388,0.17223543,51.0
0.9053947,0.21017672,0.22767948,0.56713146,0.21060227,0.28123775,0.66841257,0.17223543,52.0
0.90879184,0.20075895,0.2185697,0.5661443,0.21060227,0.28123775,0.66841257,0.17223543,53.0
0.9205494,0.13072231,0.18480381,0.5585217,0.20938125,0.28372493,0.6670412,0.17223543,54.0
0.9392757,0.17239444,0.19487152,0.5471815,0.2112203,0.28163448,0.6679388,0.17223543,55.0
0.9066709,0.21130808,0.22955927,0.56841165,0.20790543,0.28322202,0.66608685,0.17223543,56.0
0.8823519,0.15189068,0.21686253,0.611477,0.21309005,0.28163448,0.6679388,0.17223543,57.0
0.9242622,0.17239444,0.19487152,0.5471815,0.2112203,0.28163448,0.6679388,0.17223543,58.0
0.9368259,0.17239444,0.19487152,0.5471815,0.2112203,0.28163448,0.6679388,0.17223543,59.0
0.93673724,0.17239444,0.19487152,0.5471815,0.2112203,0.28163448,0.6679388,0.17223543,60.0
0.9254803,0.2088535,0.22553049,0.5656703,0.21547161,0.27957818,0.6670419,0.17223543,61.0
0.91551185,0.21609621,0.23503663,0.569638,0.2188892,0.28123775,0.66841257,0.17223543,62.0
0.91416353,0.21068776,0.22816147,0.5671677,0.21064699,0.28132063,0.66841257,0.17223543,63.0
0.9048284,0.20552677,0.23645806,0.5803508,0.1994955,0.31326258,0.6641786,0.17223543,64.0
0.91590184,0.20981807,0.22717598,0.5669783,0.21080087,0.2810935,0.66859674,0.17223543,65.0
0.91962767,0.17820461,0.20315799,0.565617,0.2112203,0.28163448,0.6679388,0.17223543,66.0
0.8477469,0.24953145,0.29888725,0.56713146,0.21060227,0.28123775,0.66841257,0.17223543,67.0
0.9306717,0.17239444,0.19487152,0.5471815,0.2112203,0.28163448,0.6679388,0.17223543,68.0
0.9195141,0.2070233,0.22256489,0.56246585,0.21207625,0.282672,0.66827047,0.17223543,69.0
0.8546837,0.11032486,0.23504856,0.6367996,0.22565325,0.2978829,0.6726563,0.17223543,70.0
0.8877093,0.24159938,0.26146573,0.54539776,0.21057191,0.27927947,0.66810024,0.17223543,71.0
0.9346604,0.17239444,0.19487152,0.5471815,0.2112203,0.28163448,0.6679388,0.17223543,72.0
0.9109661,0.22382627,0.23955888,0.55791676,0.20411028,0.28592,0.66557807,0.17223543,73.0
0.932538,0.17239444,0.19487152,0.5471815,0.2112203,0.28163448,0.6679388,0.17223543,74.0
0.9114432,0.19510366,0.21996748,0.5785419,0.21120872,0.28230175,0.6703859,0.17223543,75.0
0.90512276,0.20991607,0.22747892,0.567319,0.21060227,0.28123775,0.66841257,0.17223543,76.0
0.9114245,0.21210398,0.22994351,0.5681002,0.21060227,0.28123775,0.66841257,0.17223543,77.0
0.909407,0.12306306,0.18574229,0.565617,0.2112203,0.28163448,0.6679388,0.17223543,78.0
0.92250335,0.17239444,0.19487152,0.5471815,0.2112203,0.28163448,0.6679388,0.17223543,79.0
0.88772446,0.10947494,0.18916596,0.5771892,0.21357635,0.28207022,0.66790134,0.17223543,80.0
0.93693995,0.17239444,0.19487152,0.5471815,0.2112203,0.28163448,0.6679388,0.17223543,81.0
0.92324,0.20934406,0.2260783,0.565617,0.2112203,0.28163448,0.6679388,0.17223543,82.0
0.93571395,0.17239444,0.19487152,0.5471815,0.2112203,0.28163448,0.6679388,0.17223543,83.0
0.9192737,0.2100337,0.22749507,0.5671922,0.21060449,0.28123504,0.6684177,0.17223543,84.0
0.90921026,0.21080168,0.22751822,0.5653922,0.2107567,0.28125098,0.66855824,0.17223543,85.0
0.88965225,0.10723424,0.19115567,0.58144075,0.2204599,0.28126723,0.6697232,0.17223543,86.0
0.92878443,0.17239444,0.19487152,0.5471815,0.2112203,0.28163448,0.6679388,0.17223543,87.0
0.9060766,0.21008678,0.22743341,0.56713146,0.21060227,0.28123775,0.66841257,0.17223543,88.0
0.92851573,0.17249505,0.1949259,0.54725045,0.2112203,0.28163448,0.6679388,0.17223543,89.0
0.9157235,0.20949446,0.2263284,0.565617,0.2112203,0.28163448,0.6679388,0.17223543,90.0
0.9279643,0.17239444,0.19487152,0.5471815,0.2112203,0.28163448,0.6679388,0.17223543,91.0
0.86917394,0.16518623,0.2269581,0.61593086,0.21122031,0.28163448,0.6679388,0.17223543,92.0
0.9250999,0.18884906,0.20863998,0.56311333,0.2109232,0.28272605,0.6683929,0.17223543,93.0
0.9127371,0.20899856,0.22528946,0.5642632,0.2143675,0.28263026,0.6644431,0.17223543,94.0
0.90617454,0.12880298,0.18652737,0.565617,0.21122031,0.28163448,0.6679388,0.17223543,95.0
0.8996817,0.11453346,0.18710986,0.57150173,0.21264315,0.28163448,0.6679388,0.17223543,96.0
0.9283982,0.18710399,0.20762789,0.5551952,0.21898368,0.27916253,0.69308245,0.17223543,97.0
0.9321834,0.17022961,0.19394848,0.54678804,0.2112203,0.28163448,0.6679388,0.17223543,98.0
0.9042442,0.20908076,0.22561644,0.56477606,0.21021847,0.28236,0.66841257,0.17223543,99.0
0.87186384,0.16900803,0.2192159,0.602866,0.19863538,0.28163448,0.6679388,0.17223543,100.0
