Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.3072207,0.3093177,0.0921126,0.8493653,0.25908846,0.09802818,0.6271108,0.69855285,0.0
0.31579727,0.3044873,0.094162285,0.8485827,0.24893327,0.10319992,0.60898226,0.6859597,1.0
0.30831528,0.2995257,0.0963371,0.8472495,0.23824841,0.10874017,0.5901693,0.6862378,2.0
0.31378216,0.29478976,0.098245546,0.84620106,0.22798724,0.11417799,0.57200205,0.6884212,3.0
0.32015067,0.2899325,0.10041926,0.8451791,0.21750474,0.11969435,0.55329615,0.6933924,4.0
0.2973948,0.2846628,0.102412246,0.84399533,0.20683612,0.12554166,0.534024,0.69892097,5.0
0.29219463,0.27950972,0.104240425,0.8430275,0.19737615,0.13066961,0.5169138,0.7067386,6.0
0.28780785,0.2748919,0.10595171,0.842066,0.18798044,0.13562718,0.5002615,0.71620613,7.0
0.29036683,0.27047658,0.107698984,0.84087515,0.17891738,0.1404792,0.48395425,0.72643876,8.0
0.27462626,0.2656915,0.109516665,0.8398022,0.1697798,0.14556372,0.4675122,0.73628896,9.0
0.26602474,0.26165602,0.1111757,0.8388475,0.16129756,0.14998236,0.4524233,0.74743253,10.0
0.25024337,0.25785863,0.112851515,0.8379452,0.15307662,0.15463316,0.43837583,0.75861835,11.0
0.23725562,0.25460893,0.114181705,0.8368472,0.14613694,0.15854798,0.42537326,0.7676532,12.0
0.23158191,0.25131258,0.11497484,0.8363202,0.13954988,0.16201149,0.4137345,0.77789605,13.0
0.22245339,0.24784693,0.11642065,0.8359075,0.13301967,0.16516201,0.40286654,0.7871713,14.0
0.21349798,0.2444365,0.116464645,0.83473957,0.12796225,0.16842405,0.39242586,0.79558504,15.0
0.1999416,0.24042,0.12134729,0.8339988,0.12321132,0.17011791,0.38417578,0.8023379,16.0
0.2058375,0.23880887,0.12245553,0.83366966,0.11718513,0.17189567,0.37657264,0.81103075,17.0
0.19681767,0.24023366,0.12331279,0.8344921,0.11161874,0.17371729,0.36790147,0.8192833,18.0
0.17747723,0.23685727,0.12389175,0.83526826,0.105649844,0.17577612,0.36141285,0.8260124,19.0
0.17668173,0.23312105,0.12399551,0.8336718,0.10204558,0.1767599,0.3572705,0.82989836,20.0
0.1627477,0.22909217,0.12609988,0.83277625,0.09883932,0.17822309,0.35260677,0.8321254,21.0
0.15949383,0.22580004,0.12579483,0.8321694,0.0955274,0.17862631,0.34908804,0.83777875,22.0
0.16345839,0.22394826,0.1262242,0.8317123,0.09453044,0.17990138,0.34416792,0.83994836,23.0
0.16765615,0.22290337,0.12776758,0.83119303,0.090797305,0.1814648,0.3402141,0.8426247,24.0
0.16520321,0.22056167,0.12704493,0.8301132,0.08803858,0.18280332,0.33521226,0.8477328,25.0
0.16030213,0.2196225,0.12845844,0.8295642,0.084615074,0.18437648,0.33178735,0.84998804,26.0
0.155051,0.21815172,0.1292427,0.8277889,0.08269267,0.18681663,0.3277775,0.8523719,27.0
0.14216873,0.21568595,0.12958892,0.82726467,0.08020701,0.18882196,0.3248246,0.8544966,28.0
0.14678495,0.21370123,0.12905422,0.82702374,0.07906526,0.18985233,0.32231474,0.8553946,29.0
0.142883,0.21341494,0.12912756,0.8257189,0.07694565,0.19098412,0.31925425,0.85736597,30.0
0.13234073,0.21274744,0.13054611,0.82582796,0.07518354,0.19155154,0.31649157,0.8599498,31.0
0.13210301,0.21242207,0.13050549,0.8256022,0.07374395,0.19178858,0.31454852,0.8619664,32.0
0.14609595,0.21172862,0.13141328,0.8250446,0.072617784,0.19235176,0.31284225,0.86438847,33.0
0.13259673,0.21093443,0.13272935,0.8254088,0.07028775,0.19193497,0.309978,0.8670374,34.0
0.13772789,0.20994022,0.13245629,0.8253852,0.069183804,0.19286497,0.30847672,0.86853456,35.0
0.13461746,0.2094447,0.1329102,0.82549,0.06777188,0.19387981,0.3064222,0.8692622,36.0
0.13733102,0.20810552,0.13281797,0.82508576,0.067015305,0.19458412,0.30480143,0.8709172,37.0
0.121400535,0.20717531,0.13229634,0.82492024,0.065679826,0.19532162,0.30247477,0.87178206,38.0
0.119487055,0.20657623,0.13242711,0.82497215,0.06508528,0.19569875,0.3016077,0.87216425,39.0
0.11804313,0.20656765,0.13241965,0.8246414,0.06459301,0.19595152,0.30076486,0.8728724,40.0
0.12209252,0.2065054,0.13222778,0.8246431,0.06409151,0.19635926,0.30017242,0.8738087,41.0
0.1287728,0.2059935,0.13248333,0.8241799,0.06353905,0.19641492,0.29918277,0.8749796,42.0
0.120253146,0.20540468,0.1326493,0.82413805,0.063140914,0.19720285,0.29737887,0.8756323,43.0
0.11962475,0.20482995,0.13253002,0.82412523,0.06275298,0.19745363,0.29650867,0.8762197,44.0
0.13165441,0.20467034,0.13288476,0.82402635,0.0623688,0.19792022,0.29576528,0.87739336,45.0
0.1222386,0.20452622,0.13308874,0.8241242,0.060939822,0.19852242,0.2939468,0.878602,46.0
0.12984762,0.20400722,0.13350905,0.8242859,0.060616788,0.1989204,0.2929639,0.8792965,47.0
0.12420467,0.20275696,0.13363992,0.8246284,0.05988928,0.19971356,0.29152417,0.8802728,48.0
0.115781575,0.20182489,0.13358665,0.82475656,0.05929197,0.19961956,0.2903968,0.8807275,49.0
0.117576346,0.20172264,0.13364308,0.82465416,0.05883271,0.1997882,0.29000342,0.881326,50.0
0.115676545,0.20132951,0.13376647,0.8244745,0.058365952,0.20002349,0.28951052,0.88166547,51.0
0.109918326,0.2009695,0.1338762,0.8243939,0.058078997,0.20014803,0.28911406,0.8817502,52.0
0.12811336,0.20120555,0.13378455,0.8245547,0.0579899,0.20010749,0.28902826,0.8832017,53.0
0.1264041,0.20011976,0.13396063,0.82415533,0.05721304,0.20034826,0.2876114,0.88398427,54.0
0.111353174,0.19991623,0.1336573,0.82396257,0.055989083,0.20083039,0.2865443,0.8839171,55.0
0.10957143,0.19992214,0.13363364,0.8239523,0.05591686,0.20088878,0.28645235,0.8840247,56.0
0.12056093,0.19994892,0.13429052,0.8238777,0.0566418,0.20072472,0.28597316,0.88475984,57.0
0.108624466,0.19985196,0.13427995,0.8238516,0.05589474,0.20090087,0.28508088,0.884731,58.0
0.11849085,0.19961931,0.13437814,0.8241168,0.056059483,0.20097642,0.28506786,0.88542384,59.0
0.11944244,0.1992288,0.13448985,0.82405007,0.05561258,0.20124714,0.28444618,0.8858825,60.0
0.1159282,0.19919443,0.13434695,0.82424307,0.05490013,0.20153475,0.28376323,0.88630956,61.0
0.11740835,0.19912814,0.13434009,0.8243812,0.05474081,0.20172906,0.28320056,0.8868632,62.0
0.109311536,0.19903709,0.13466814,0.82440066,0.054369535,0.20175987,0.28254357,0.88685936,63.0
0.11265279,0.19884087,0.13423258,0.8244524,0.054350346,0.20176825,0.2825421,0.8871801,64.0
0.11504193,0.19883104,0.13425247,0.8244192,0.054190844,0.20187424,0.28236333,0.8875865,65.0
0.10275654,0.19864944,0.1342014,0.8243689,0.05389868,0.20200564,0.28194222,0.88757235,66.0
0.111903444,0.19853748,0.13441895,0.8244755,0.053895403,0.2018558,0.28211203,0.88756865,67.0
0.11341881,0.19851239,0.13445444,0.8243983,0.053810135,0.20190425,0.2819468,0.8878337,68.0
0.110600926,0.19850165,0.1344857,0.82446,0.05364884,0.20200138,0.2816625,0.8878501,69.0
0.10954214,0.19832689,0.13450809,0.8243299,0.053628176,0.20204298,0.28171894,0.8878586,70.0
0.11509854,0.19842435,0.13443746,0.824345,0.05363579,0.20193024,0.2816327,0.8880957,71.0
0.11627135,0.19845454,0.13448076,0.8242678,0.05340112,0.20206323,0.281139,0.8885309,72.0
0.11901612,0.19819595,0.13435727,0.82416874,0.053187285,0.20216858,0.28055304,0.8890248,73.0
