Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.17915122,0.1343533,0.24451523,0.63449943,0.124623,0.13026613,0.31016093,0.8216579,25.0
0.17972682,0.1352891,0.24382436,0.6365121,0.12115567,0.13537928,0.31263104,0.82014,26.0
0.1934914,0.13240276,0.24196142,0.63566995,0.12245879,0.13217208,0.31398493,0.8210001,27.0
0.17465264,0.13642167,0.2458691,0.6382345,0.123723775,0.1302841,0.31061545,0.8248264,28.0
0.1843926,0.12934546,0.24185699,0.638606,0.11600221,0.1270255,0.31295282,0.82960755,29.0
0.17051287,0.12776957,0.24247243,0.6407114,0.11285603,0.12177777,0.31169513,0.83384806,30.0
0.16748329,0.12722158,0.23961529,0.6394886,0.10909724,0.12370068,0.3126661,0.83170354,31.0
0.16809084,0.12362121,0.23651668,0.63706964,0.11450238,0.12585753,0.31154412,0.83580357,32.0
0.17412958,0.1275613,0.24094091,0.6397625,0.115452774,0.12630448,0.3135941,0.8336195,33.0
0.18267484,0.12794955,0.24157032,0.6392617,0.11374384,0.12500952,0.3120467,0.83274263,34.0
0.17811356,0.12839566,0.24125315,0.639638,0.11388227,0.1270255,0.31295282,0.83360666,35.0
0.18219864,0.13064872,0.24296229,0.6390105,0.117839634,0.12549615,0.31151998,0.8346411,36.0
0.18463959,0.13151015,0.23823562,0.63847506,0.117776684,0.12608129,0.3116076,0.83123076,37.0
0.18016902,0.12759358,0.23903538,0.6405302,0.11109786,0.12647624,0.31328022,0.83195645,38.0
0.18753095,0.12738805,0.24085931,0.6389063,0.11611748,0.12704195,0.31286266,0.8333639,39.0
0.18148878,0.122923926,0.24222355,0.6438847,0.115944006,0.12704313,0.31302613,0.8319328,40.0
0.17394774,0.12490371,0.24139775,0.6420469,0.11299864,0.12261797,0.31295282,0.8348437,41.0
0.18094608,0.12884167,0.23929277,0.643371,0.11125626,0.12322122,0.31130543,0.833609,42.0
0.17008701,0.12853183,0.24151847,0.63831276,0.1170329,0.1264849,0.31217673,0.8335515,43.0
0.16886382,0.12933652,0.24039567,0.639373,0.11181706,0.12445528,0.31117094,0.8308123,44.0
0.18397456,0.12814975,0.24103644,0.6400268,0.11327484,0.1270255,0.31295282,0.8328924,45.0
0.17353007,0.12934546,0.24185699,0.638606,0.11600221,0.1270255,0.31295282,0.8346143,46.0
0.16763934,0.12594105,0.2405857,0.6418357,0.11216306,0.12418678,0.31189647,0.8335812,47.0
0.18543236,0.12595725,0.24119222,0.638606,0.11600221,0.1270255,0.31295282,0.83569217,48.0
0.16905144,0.12583886,0.24192673,0.6395502,0.11144075,0.12652496,0.31320933,0.8355549,49.0
0.16719802,0.12885724,0.24057063,0.64277357,0.11131469,0.122189365,0.31295282,0.8319465,50.0
0.17123991,0.12526718,0.2393192,0.6388514,0.11641665,0.12702346,0.31288522,0.8342535,51.0
0.17976338,0.12587976,0.23974541,0.6425565,0.11447519,0.12742484,0.31170452,0.8337692,52.0
0.17687155,0.12375249,0.23825568,0.63669163,0.11481416,0.1270255,0.31295282,0.833816,53.0
0.17505811,0.12681367,0.23908396,0.6417196,0.1122428,0.12408272,0.31295282,0.83524525,54.0
0.17161435,0.12811428,0.2420559,0.63927776,0.11416256,0.12566404,0.3125601,0.83550334,55.0
0.18111132,0.12419144,0.23990503,0.6428965,0.11600221,0.1270255,0.31295282,0.83557767,56.0
0.18154842,0.12956442,0.24078743,0.63872826,0.11737133,0.1262063,0.31134716,0.83188385,57.0
0.16658446,0.12806769,0.24133414,0.6420846,0.11180417,0.124579825,0.31242827,0.83412695,58.0
0.17765145,0.1248819,0.23933889,0.6435716,0.11431922,0.12308972,0.31295282,0.8343597,59.0
0.17363214,0.12923658,0.24076869,0.63931435,0.11747964,0.12650156,0.31163067,0.83367014,60.0
0.17450541,0.1273534,0.23852557,0.63859564,0.111808576,0.12211804,0.31118947,0.8348743,61.0
0.16808082,0.12154985,0.24295433,0.64008117,0.11415901,0.12620212,0.31194422,0.8347206,62.0
0.18187135,0.12265987,0.23693201,0.638606,0.11600221,0.1270255,0.31295282,0.83319956,63.0
0.1664986,0.12806728,0.24058926,0.64064866,0.11152413,0.12338069,0.31093886,0.83426774,64.0
0.18113695,0.12856035,0.24129882,0.63941926,0.114074565,0.1246076,0.31180984,0.83455706,65.0
0.17889974,0.12793964,0.23964341,0.6389081,0.11177556,0.12104954,0.31000322,0.8345729,66.0
0.1879193,0.12937865,0.23995145,0.63768584,0.1166697,0.12627448,0.3126911,0.8326498,67.0
0.16955361,0.1318392,0.2423197,0.63847715,0.11631349,0.12618195,0.3116946,0.83560175,68.0
0.18277235,0.12704459,0.23997982,0.638606,0.11600221,0.1270255,0.31295282,0.83281183,69.0
0.1656528,0.12695591,0.23894484,0.6413477,0.111398555,0.122282915,0.31099042,0.83321285,70.0
0.18674451,0.12936085,0.24185699,0.638606,0.11600221,0.1270255,0.31295282,0.8321017,71.0
0.17089453,0.12729907,0.24175248,0.6395195,0.11313184,0.12497481,0.31306216,0.83432615,72.0
0.1704373,0.128723,0.24136177,0.639677,0.11461893,0.1269062,0.31209958,0.83599526,73.0
0.1750333,0.1277946,0.24207373,0.63988197,0.11409596,0.12570126,0.31245458,0.8344271,74.0
0.18736245,0.12108753,0.24288115,0.6385644,0.11599275,0.1270397,0.31295046,0.8321248,75.0
0.16131006,0.12624964,0.24305011,0.6407166,0.11111495,0.1220683,0.31064564,0.8329504,76.0
0.17040855,0.12824412,0.2400885,0.6384262,0.115234874,0.12627423,0.31285146,0.83337605,77.0
0.16927844,0.12742943,0.24109158,0.64029664,0.109719776,0.12258979,0.31122518,0.8339915,78.0
0.16693364,0.12815176,0.24204846,0.64355063,0.111060254,0.12295079,0.3114339,0.83327645,79.0
0.18792886,0.12693082,0.24241208,0.638606,0.11600221,0.1270255,0.31295282,0.8332625,80.0
0.18073323,0.12860106,0.24088527,0.6391836,0.11196538,0.12314747,0.3116446,0.8321278,81.0
0.18112421,0.12687916,0.24100175,0.64111394,0.11061815,0.1270255,0.31295282,0.8346298,82.0
0.18368576,0.12471254,0.23650685,0.63655895,0.11377489,0.12517029,0.31154734,0.83430594,83.0
0.17396463,0.12676764,0.24038132,0.6408042,0.11366977,0.12694438,0.3132126,0.8343921,84.0
0.1769098,0.12753578,0.23943828,0.6397482,0.10937502,0.123166084,0.31295282,0.83333856,85.0
0.16770898,0.12517455,0.24194111,0.64125335,0.11287145,0.122243054,0.31210738,0.83086586,86.0
0.18135029,0.12585047,0.2393602,0.6389041,0.111833125,0.12467461,0.3112452,0.83509547,87.0
0.17433535,0.12850024,0.24104632,0.6386686,0.11603491,0.12703733,0.31299245,0.8313904,88.0
0.18417071,0.13022594,0.24241692,0.637658,0.11739635,0.1253072,0.31162587,0.8324027,89.0
0.1863338,0.12369409,0.2379916,0.6394199,0.11134359,0.1270255,0.31295282,0.8340174,90.0
0.18722877,0.13154958,0.24115397,0.64057016,0.117470056,0.1267233,0.3112924,0.83491117,91.0
0.17848434,0.12498077,0.23821718,0.638606,0.11600221,0.1270255,0.31295282,0.83624893,92.0
0.1815183,0.123700336,0.2400219,0.64108336,0.1107228,0.1270255,0.31295282,0.83448744,93.0
0.17146258,0.12967883,0.23948608,0.6374523,0.11911567,0.12522185,0.3106664,0.83519465,94.0
0.17196116,0.124363504,0.23933946,0.6413153,0.112086326,0.12709318,0.3123756,0.8349403,95.0
0.1777617,0.12166732,0.23864913,0.638606,0.11600221,0.1270255,0.31295282,0.8335007,96.0
0.17190875,0.1288004,0.24081922,0.64020723,0.114490956,0.12527625,0.3118715,0.8333955,97.0
0.18050928,0.12879087,0.2403563,0.64016086,0.117019214,0.12779967,0.3123354,0.8345718,98.0
0.18255107,0.13021381,0.23806144,0.6392444,0.11728801,0.12719111,0.31228384,0.83584046,99.0
0.18784234,0.12158859,0.23884447,0.638606,0.11600221,0.1270255,0.31295282,0.83301777,100.0
