Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.513797,0.37483507,0.25644332,0.32508332,0.09018916,0.39364243,0.6068782,0.48568982,0.0
0.54181767,0.334469,0.25122103,0.33006042,0.10258394,0.4079604,0.6068782,0.48568982,1.0
0.5625371,0.29127565,0.24559051,0.33512512,0.11578927,0.42331162,0.6068782,0.48568982,2.0
0.5787589,0.24605809,0.23976314,0.34042475,0.12970486,0.4394982,0.6068782,0.48568982,3.0
0.5748739,0.19925837,0.23342565,0.34565365,0.14459924,0.45592228,0.6068782,0.48568982,4.0
0.54705596,0.15298618,0.2276868,0.3509703,0.15914619,0.47295165,0.6068782,0.48568982,5.0
0.5293024,0.1040988,0.22783293,0.35093802,0.1590983,0.47287872,0.60686797,0.48568982,6.0
0.5065603,0.057962094,0.23245029,0.34942126,0.15698203,0.47269443,0.604685,0.48568982,7.0
0.4920171,0.040607944,0.22310999,0.34842637,0.15740351,0.47205314,0.60493934,0.48568982,8.0
0.4821908,0.037550777,0.23297182,0.34999907,0.15170449,0.4719765,0.6042414,0.48568982,9.0
0.50455815,0.040918577,0.21866474,0.34809119,0.15708303,0.47261357,0.6045899,0.48568982,10.0
0.48649532,0.03686378,0.23606639,0.3494234,0.15785624,0.47123685,0.60364616,0.48568982,11.0
0.46847954,0.037091725,0.24284822,0.34310725,0.14662683,0.47269443,0.604685,0.48568982,12.0
0.50460064,0.03905853,0.22386272,0.33969253,0.1569911,0.46490124,0.6082763,0.48568982,13.0
0.5089571,0.04176206,0.21240105,0.36212575,0.157446,0.472997,0.60583174,0.48568982,14.0
0.48638844,0.040091053,0.23559071,0.3497381,0.15697485,0.47269425,0.6046836,0.48568982,15.0
0.4947007,0.03953905,0.23203777,0.34978274,0.15702647,0.47329968,0.60501444,0.48568982,16.0
0.5030059,0.04563182,0.24263135,0.36106187,0.17136039,0.479047,0.5949599,0.48568982,17.0
0.49306092,0.039094873,0.2278816,0.34690076,0.15628253,0.47275364,0.6046754,0.48568982,18.0
0.49233225,0.04036986,0.23022828,0.34966272,0.15657671,0.4726375,0.60471433,0.48568982,19.0
0.49719563,0.03847923,0.23259693,0.34786013,0.1570274,0.47265732,0.60447973,0.48568982,20.0
0.5084114,0.04213026,0.22600393,0.3541538,0.15698203,0.47269443,0.604685,0.48568982,21.0
0.49343073,0.04106555,0.22663997,0.34942126,0.15698203,0.47269443,0.604685,0.48568982,22.0
0.48891056,0.041689143,0.23177162,0.3488115,0.15704313,0.47250542,0.60480374,0.48568982,23.0
0.4923004,0.048867118,0.23350403,0.35372645,0.18764915,0.4869397,0.59852344,0.48568982,24.0
0.49716225,0.03787294,0.22983089,0.35061696,0.15955286,0.47447428,0.604685,0.48568982,25.0
0.4998812,0.038277924,0.2335174,0.34838626,0.15657948,0.47120044,0.6047526,0.48568982,26.0
0.5034498,0.042822577,0.21621192,0.35502672,0.15703167,0.4727189,0.6047362,0.48568982,27.0
0.49665642,0.037009202,0.2340172,0.34628364,0.15696439,0.4726096,0.604681,0.48568982,28.0
0.49684513,0.045281157,0.22258233,0.34317908,0.18025304,0.48469895,0.604685,0.48568982,29.0
0.5017448,0.04225704,0.21041624,0.34828028,0.15829018,0.47333547,0.6041444,0.48568982,30.0
0.49251786,0.038423404,0.22389904,0.35233486,0.15636133,0.47286436,0.60480607,0.48568982,31.0
0.49051905,0.037318483,0.23290078,0.34902444,0.15030952,0.47269443,0.604685,0.48568982,32.0
0.5342156,0.03965342,0.20462506,0.35466856,0.14920068,0.45383996,0.5967656,0.48568982,33.0
0.4984776,0.036596682,0.23734792,0.34942126,0.15698203,0.47269443,0.604685,0.48568982,34.0
0.47949693,0.037778296,0.23186077,0.3492711,0.15781294,0.47685817,0.6054808,0.48568982,35.0
0.5041422,0.037358735,0.2294026,0.35275295,0.15706067,0.47271016,0.60471463,0.48568982,36.0
0.50990516,0.041572973,0.22966604,0.3566854,0.1574584,0.47339723,0.604685,0.48568982,37.0
0.51389354,0.0427664,0.22822139,0.35171342,0.17178062,0.47304386,0.6043858,0.48568982,38.0
0.48415786,0.039120056,0.2405321,0.3607913,0.15841322,0.48049468,0.6071359,0.48568982,39.0
0.49429843,0.0380023,0.24318416,0.3503253,0.15767105,0.47115642,0.60711753,0.48568982,40.0
0.47030807,0.03770415,0.23337886,0.36442623,0.123700604,0.47457764,0.6118184,0.48568982,41.0
0.48991895,0.039737847,0.23239279,0.34903014,0.15547891,0.4720821,0.60485125,0.48568982,42.0
0.4872272,0.039585248,0.23962176,0.3501877,0.15659676,0.47177204,0.60442835,0.48568982,43.0
0.53357184,0.044225752,0.20089613,0.3702809,0.15807961,0.47175974,0.6052009,0.48568982,44.0
0.47524747,0.03514441,0.22694078,0.3469264,0.13955773,0.47269443,0.604685,0.48568982,45.0
0.49908912,0.040968165,0.21482152,0.34020203,0.15432474,0.47165987,0.60546845,0.48568982,46.0
0.5023384,0.037535325,0.24162112,0.34620625,0.15520498,0.4640254,0.6030411,0.48568982,47.0
0.51338047,0.04148835,0.21811932,0.36981732,0.15407461,0.47153032,0.6059392,0.48568982,48.0
0.52633077,0.044860248,0.21455681,0.3742143,0.15745138,0.47411823,0.604329,0.48568982,49.0
0.5036817,0.037828498,0.23067415,0.34942126,0.15698203,0.47269443,0.604685,0.48568982,50.0
0.48799106,0.03733876,0.23138686,0.3494252,0.15818205,0.4731529,0.6045795,0.48568982,51.0
0.4875442,0.043686964,0.20288903,0.33586726,0.1583418,0.4739369,0.60694355,0.48568982,52.0
0.51987886,0.044479474,0.2535416,0.34879816,0.17737758,0.47027647,0.6111552,0.48580998,53.0
0.49735817,0.03938759,0.23237762,0.34566125,0.15406811,0.47269443,0.604685,0.48568982,54.0
0.49245533,0.04273903,0.23199458,0.34997448,0.15798457,0.4758485,0.60584944,0.48568982,55.0
0.49386007,0.04544973,0.22225499,0.3524755,0.17057757,0.47912294,0.6095831,0.48568982,56.0
0.49129954,0.041008785,0.22450039,0.35106665,0.15698203,0.47269443,0.604685,0.48568982,57.0
0.48517826,0.03720081,0.25464025,0.34942126,0.15698203,0.47269443,0.604685,0.48568982,58.0
0.4934549,0.04138453,0.2417505,0.34924838,0.16271336,0.47629687,0.6076302,0.48568982,59.0
0.48642108,0.03829222,0.25014973,0.3438696,0.15651423,0.4705623,0.604685,0.48568982,60.0
0.4947869,0.040136956,0.22194001,0.34942126,0.15698203,0.47269443,0.604685,0.48568982,61.0
0.5000626,0.038159274,0.23213959,0.34864953,0.1508739,0.4693897,0.605942,0.48568982,62.0
0.4836823,0.042720586,0.2034856,0.32635608,0.15654242,0.4711418,0.6033756,0.48568982,63.0
0.49434736,0.036342755,0.2336371,0.35163096,0.15082625,0.47269443,0.604685,0.48568982,64.0
0.5469087,0.035028897,0.21809101,0.3600354,0.15691,0.45521948,0.6012833,0.48568982,65.0
0.49754083,0.038031228,0.22534649,0.34479052,0.15714589,0.46942976,0.6065164,0.48568982,66.0
0.4987273,0.036716267,0.23317559,0.34727243,0.15570424,0.47006625,0.60349935,0.48568982,67.0
0.4985162,0.038768202,0.2276511,0.34915444,0.15219304,0.4702343,0.60253274,0.48568982,68.0
0.47878322,0.039100166,0.25789022,0.34161773,0.15713798,0.47196037,0.60534704,0.48568982,69.0
0.4992562,0.039748676,0.2258081,0.34922442,0.15695718,0.47269452,0.60467386,0.48568982,70.0
