Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,regret,iteration
0.0061332406,-0.7855405,0.32371855,0.71570593,0.018885907,0.010716473,0.027168315,0.0031664239,0.0031090651,-0.00028531707,0.007161306,0.9929633,62.0
0.012281131,-0.7871181,0.32402578,0.71735996,0.018885907,0.010716473,0.027168315,0.0031664239,0.0031090651,-0.00028531707,0.007161306,0.9930614,63.0
0.005153511,-0.7876753,0.32419422,0.7184541,0.018846681,0.010558405,0.026973283,0.0031862373,0.00309546,-0.0002674664,0.0071446043,0.9932391,64.0
0.007900915,-0.78922725,0.3241839,0.7208723,0.018768417,0.0104811285,0.026957307,0.0031919924,0.0031176216,-0.00022508514,0.0071526268,0.99330163,65.0
-0.0031839772,-0.7900127,0.32409546,0.7218772,0.018768417,0.0104811285,0.026957307,0.0031919924,0.0031176216,-0.00022508514,0.0071526268,0.99369496,66.0
-0.0017637275,-0.79132867,0.32502595,0.72943044,0.018768419,0.0104811285,0.026957307,0.0031919924,0.0031176216,-0.00022508514,0.0071526268,0.9940137,67.0
0.014000074,-0.7942581,0.32716075,0.7350891,0.018377533,0.008976834,0.026957307,0.0031919926,0.0031176216,-0.00022508514,0.0071526268,0.99412745,68.0
0.0017302562,-0.79491866,0.32736593,0.7371561,0.018831767,0.009374128,0.026794367,0.0031919926,0.0031176216,-0.00022508514,0.0071526268,0.99434847,69.0
-0.0040838346,-0.79692,0.3285997,0.7414166,0.018831767,0.009374128,0.026794367,0.003191993,0.0031176216,-0.00022508514,0.0071526268,0.9946961,70.0
0.004130047,-0.80088717,0.32792896,0.74845636,0.01859402,0.009424904,0.026913079,0.00319091,0.0031197707,-0.00021558905,0.0071540717,0.9948332,71.0
0.014815497,-0.8020619,0.3283351,0.75169706,0.01859402,0.009424905,0.026913079,0.00319091,0.0031197707,-0.00021558911,0.0071540717,0.99497545,72.0
0.003265795,-0.80261916,0.32848194,0.75437737,0.01859402,0.009424905,0.026913079,0.00319091,0.0031197707,-0.00021558911,0.0071540717,0.9951256,73.0
0.013131481,-0.8039604,0.32836884,0.7581158,0.01859402,0.009424905,0.026913079,0.0031909097,0.0031197707,-0.00021558911,0.0071540717,0.99518013,74.0
0.0024033764,-0.80516267,0.3285744,0.7593881,0.01859402,0.009424905,0.026913079,0.0031909097,0.0031197707,-0.00021558911,0.0071540717,0.9953197,75.0
0.00079561,-0.8067303,0.3289915,0.7635585,0.01859402,0.009424905,0.026913079,0.0031909097,0.0031197707,-0.00021558911,0.0071540717,0.99557555,76.0
-0.003731669,-0.8091068,0.32879075,0.767888,0.019258067,0.009407476,0.02565711,0.0031909097,0.0031197707,-0.00021558911,0.0071540717,0.9958414,77.0
0.011798313,-0.81082594,0.32919654,0.7757333,0.019258067,0.009407475,0.02565711,0.0031909093,0.003119771,-0.00021558924,0.0071540712,0.99583584,78.0
0.013023345,-0.811426,0.32949382,0.7764589,0.019258067,0.009407475,0.02565711,0.0031909093,0.003119771,-0.00021558924,0.0071540712,0.99589694,79.0
0.0034879562,-0.8125446,0.32989207,0.7775275,0.019258067,0.009407475,0.02565711,0.0031909093,0.003119771,-0.00021558924,0.0071540712,0.99602604,80.0
0.007853063,-0.81487167,0.32912338,0.7804754,0.019006602,0.00954227,0.025637835,0.0031904057,0.0031124533,-0.00021761272,0.007155215,0.99608266,81.0
0.006120229,-0.81578034,0.3292756,0.7814015,0.019006602,0.00954227,0.025637835,0.0031904057,0.0031124533,-0.00021761273,0.007155215,0.9961606,82.0
0.003619553,-0.8168756,0.32987452,0.783268,0.01846184,0.009662572,0.025637057,0.0032073683,0.003120462,-0.00022088441,0.0071689263,0.99627805,83.0
0.009632895,-0.8189204,0.3299716,0.786431,0.01846184,0.009662572,0.025637057,0.0032073683,0.003120462,-0.00022088441,0.0071689263,0.99629724,84.0
-0.0008649458,-0.8190804,0.33005595,0.7866251,0.018516602,0.009670033,0.025649084,0.003199035,0.003129845,-0.00022233374,0.007167467,0.9964834,85.0
0.010043718,-0.82080215,0.33106294,0.79267997,0.018516602,0.009670033,0.025649084,0.003199035,0.003129845,-0.00022233374,0.007167467,0.9964881,86.0
0.0070247594,-0.82081753,0.33106127,0.79270875,0.018516336,0.009669884,0.025649466,0.0031984572,0.0031298168,-0.00022223391,0.0071680807,0.99654067,87.0
0.008609997,-0.82120645,0.33131814,0.7943645,0.01899667,0.009751017,0.025626972,0.003192994,0.0031273467,-0.00022208889,0.0071675237,0.9965602,88.0
0.010350401,-0.8215283,0.3312314,0.79516405,0.018990641,0.009750224,0.025627416,0.0031922122,0.0031280858,-0.00022208209,0.0071675233,0.9965643,89.0
-0.0024173784,-0.8215851,0.3311974,0.7952931,0.018978903,0.009751761,0.025627911,0.003196667,0.003126922,-0.00022425957,0.007168066,0.99676806,90.0
0.00895278,-0.8248532,0.33162978,0.8017812,0.018978903,0.009751761,0.025627911,0.003196667,0.003126922,-0.00022425957,0.007168066,0.9967966,91.0
0.008485163,-0.82512134,0.33171177,0.80235916,0.0190286,0.009773385,0.025530113,0.0031204752,0.0031425103,-0.00032562477,0.0072262073,0.9968229,92.0
0.009896441,-0.8255625,0.33175588,0.8031811,0.0190286,0.009773385,0.025530113,0.0031204752,0.0031425103,-0.00032562477,0.0072262073,0.9968258,93.0
-0.0004587178,-0.82562023,0.3317601,0.80328435,0.0190286,0.009773385,0.025530113,0.0031204752,0.0031425103,-0.00032562477,0.0072262073,0.9969956,94.0
-0.0027698432,-0.8276671,0.33178577,0.8090718,0.0190286,0.009773385,0.025530113,0.0031204752,0.0031425103,-0.00032562477,0.0072262073,0.9971803,95.0
0.011010366,-0.8315522,0.3343643,0.81491053,0.019271482,0.009773385,0.025530113,0.0031204752,0.0031425103,-0.00032562477,0.0072262073,0.9971998,96.0
0.008373513,-0.8317314,0.3344162,0.8153611,0.019134557,0.009720037,0.02554908,0.0031135033,0.0031439883,-0.00033308024,0.0072301505,0.9972261,97.0
0.009205664,-0.83210737,0.33443227,0.8162417,0.01902844,0.009539359,0.025364257,0.0030831073,0.0032458429,-0.00035472855,0.007255557,0.997235,98.0
-0.0016269076,-0.8323237,0.33451423,0.8167074,0.01902844,0.009539359,0.025364257,0.0030831073,0.0032458429,-0.00035472855,0.007255557,0.9973961,99.0
-0.0015234826,-0.8348448,0.33403853,0.82295525,0.018133044,0.009556212,0.025602873,0.0031621777,0.0032235505,-0.00033047554,0.0072540827,0.9975524,100.0
