Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,regret,iteration
0.018863656,0.43839377,-0.10014721,0.8282089,0.09256847,-0.070163876,-0.16713949,-0.2846077,-0.079880044,-0.17612426,0.08153651,0.9857573,36.0
0.015373057,0.4394076,-0.102161914,0.8317041,0.09353903,-0.07004477,-0.16991463,-0.2846077,-0.079880044,-0.17612426,0.08153651,0.98602915,37.0
0.0055678757,0.43989202,-0.10338881,0.83382577,0.09414542,-0.06982901,-0.17156965,-0.284647,-0.07983118,-0.17612426,0.08153651,0.98603076,38.0
0.004784192,0.44003004,-0.10341634,0.8340107,0.0937889,-0.06993363,-0.17134373,-0.2846077,-0.079880044,-0.17612426,0.08153651,0.98603195,39.0
0.005040696,0.44005352,-0.10334834,0.83378017,0.0940872,-0.07000446,-0.17163554,-0.2846077,-0.079880044,-0.17612426,0.08153651,0.9860357,40.0
0.011488856,0.4400861,-0.103223935,0.83398676,0.09398608,-0.070094645,-0.17146283,-0.28462222,-0.07986897,-0.17613523,0.08153651,0.9861288,41.0
0.006328183,0.44047332,-0.10368831,0.83437836,0.09410227,-0.0700436,-0.17174098,-0.28462222,-0.07986897,-0.17613523,0.08153651,0.9861016,42.0
0.012096192,0.44042373,-0.10351983,0.8344187,0.09419801,-0.07020334,-0.17191528,-0.28457415,-0.07987786,-0.17613468,0.08154166,0.9862204,43.0
0.0045107426,0.44052592,-0.10362264,0.8351566,0.09451563,-0.07036831,-0.17272358,-0.28457415,-0.07987786,-0.17613468,0.08154166,0.98622453,44.0
0.023400713,0.44073638,-0.103663675,0.83510023,0.09461745,-0.07016089,-0.17267238,-0.2845625,-0.079970576,-0.17608604,0.08149668,0.98691213,45.0
0.015357566,0.44223145,-0.10702718,0.8405062,0.09573481,-0.06978253,-0.17662643,-0.2845625,-0.079970576,-0.17608604,0.08149668,0.9871667,46.0
0.009719672,0.44297016,-0.108169265,0.8426033,0.09627908,-0.069722906,-0.17829849,-0.2845625,-0.079970576,-0.17608604,0.08149668,0.98716164,47.0
0.019173184,0.44289282,-0.108321905,0.84253937,0.096352644,-0.06984574,-0.17827271,-0.28456274,-0.07996293,-0.17608604,0.08149668,0.9875843,48.0
0.0070859417,0.44394094,-0.11057454,0.84623927,0.097372174,-0.0696924,-0.18089978,-0.28456274,-0.07996293,-0.17608604,0.08149668,0.98759747,49.0
0.014908484,0.4439624,-0.11038711,0.8463261,0.09693816,-0.069397785,-0.1810147,-0.28447685,-0.08003466,-0.17614527,0.081487246,0.98783505,50.0
0.0043458063,0.44484952,-0.11136101,0.84821784,0.09740253,-0.06935352,-0.18252596,-0.28447685,-0.08003466,-0.17614527,0.081487246,0.987828,51.0
0.012597927,0.44437662,-0.11142212,0.8483718,0.097524635,-0.069317095,-0.18243282,-0.28431448,-0.08003466,-0.17614527,0.081487246,0.9879439,52.0
0.021313531,0.4450078,-0.11194501,0.84923,0.09775123,-0.06916999,-0.18322515,-0.28431448,-0.08003466,-0.17614527,0.081487246,0.9884701,53.0
0.011002621,0.44631675,-0.11456232,0.85385096,0.09897101,-0.06894119,-0.18654884,-0.28431448,-0.08003466,-0.17614527,0.081487246,0.98850715,54.0
0.007932039,0.44647887,-0.1148127,0.85419893,0.098995626,-0.06888966,-0.18679802,-0.28431448,-0.08003466,-0.17614527,0.081487246,0.9885067,55.0
0.011357564,0.44648817,-0.11462059,0.854254,0.099002704,-0.06891465,-0.1868289,-0.28431448,-0.08003466,-0.17614527,0.081487246,0.9885704,56.0
0.0069924,0.44670424,-0.11498153,0.8546466,0.09907657,-0.0687776,-0.18725222,-0.28431448,-0.08003466,-0.17614527,0.081487246,0.98856777,57.0
0.018042423,0.446855,-0.115049735,0.85458577,0.09913499,-0.068930104,-0.18711558,-0.28431755,-0.08005907,-0.17607975,0.08145638,0.9889186,58.0
0.0034706313,0.4476885,-0.11671694,0.8577567,0.10004432,-0.06882763,-0.18975279,-0.28427365,-0.08006217,-0.17607738,0.08145855,0.98891556,59.0
0.013263123,0.44767094,-0.11679655,0.85784465,0.099870294,-0.068780206,-0.18964966,-0.28430027,-0.08006332,-0.17610092,0.08145638,0.989055,60.0
0.0055885906,0.4475086,-0.11809643,0.8589488,0.10012956,-0.0686657,-0.19025502,-0.28430027,-0.08006332,-0.17610092,0.08145638,0.9890548,61.0
0.015433794,0.4479378,-0.11749719,0.8592478,0.10024894,-0.068720244,-0.19048879,-0.28430027,-0.08006332,-0.17610092,0.08145638,0.98928636,62.0
0.013731545,0.44855013,-0.118868604,0.86135536,0.10076535,-0.06863216,-0.19211495,-0.28430027,-0.08006332,-0.17610092,0.08145638,0.9894351,63.0
0.011486743,0.44900948,-0.11970422,0.8627773,0.10102127,-0.06854106,-0.19331811,-0.28427175,-0.079996556,-0.17610092,0.08145638,0.98948777,64.0
0.0126721095,0.44942445,-0.11975312,0.8632619,0.1012801,-0.06852194,-0.19373159,-0.28422412,-0.0800006,-0.17609912,0.081455335,0.98959965,65.0
0.016613344,0.4501738,-0.12066388,0.86396205,0.10162137,-0.06843134,-0.1941605,-0.2842336,-0.07999719,-0.17609845,0.08145251,0.98985094,66.0
0.003284092,0.45053753,-0.121894844,0.86677766,0.10227328,-0.068354696,-0.19624232,-0.2842336,-0.07999719,-0.17609845,0.08145251,0.9898504,67.0
0.018481256,0.45138097,-0.12229064,0.8664684,0.10221239,-0.06832974,-0.1960565,-0.2842336,-0.07999719,-0.17609845,0.08145251,0.99019206,68.0
0.004920628,0.4525363,-0.124291174,0.8699515,0.10321483,-0.068248734,-0.19835094,-0.2842336,-0.07999719,-0.17609845,0.08145251,0.99020034,69.0
0.019679714,0.45230857,-0.1240564,0.8698284,0.103181206,-0.0681343,-0.19879507,-0.2842336,-0.07999719,-0.17609845,0.08145251,0.99056756,70.0
0.019401032,0.45351648,-0.12642144,0.87365854,0.10411747,-0.06783497,-0.20167562,-0.28430253,-0.07982473,-0.17609845,0.08145251,0.9909178,71.0
0.014782075,0.45469636,-0.1285779,0.8774296,0.1049519,-0.06755892,-0.20454012,-0.28433022,-0.07982473,-0.17609845,0.08145251,0.99109966,72.0
0.012556492,0.45560497,-0.12962414,0.8790535,0.10555305,-0.0677126,-0.20611098,-0.28433394,-0.07983452,-0.17610839,0.081447855,0.9911822,73.0
0.010580558,0.45597816,-0.13020746,0.88030255,0.10555305,-0.0677126,-0.20611098,-0.28433394,-0.07983452,-0.17610839,0.081447855,0.99117404,74.0
0.0053620394,0.45608863,-0.13032338,0.8804577,0.10564889,-0.06770362,-0.2062484,-0.28432754,-0.079844154,-0.17610839,0.081447855,0.9912051,75.0
-0.00024099555,0.45602742,-0.1303008,0.8805152,0.10563207,-0.067711465,-0.20621899,-0.28431413,-0.07983452,-0.17610839,0.081447855,0.99120176,76.0
0.011093317,0.45603558,-0.1303015,0.87995166,0.10583824,-0.067645594,-0.20681812,-0.28428987,-0.079805195,-0.17609885,0.0814444,0.9912066,77.0
0.0068457257,0.45609534,-0.13067468,0.88028044,0.10583812,-0.06759217,-0.20710048,-0.28428987,-0.079805195,-0.17609885,0.0814444,0.9912166,78.0
-7.780176e-05,0.45599887,-0.13055527,0.88030523,0.10604864,-0.06761005,-0.20712994,-0.28428987,-0.079805195,-0.17609885,0.0814444,0.9912117,79.0
0.00582444,0.456223,-0.13045202,0.8803622,0.105961084,-0.06765124,-0.20711966,-0.28427926,-0.07982731,-0.1761079,0.08142384,0.99121594,80.0
0.0017355732,0.45602214,-0.13054833,0.88035685,0.10599819,-0.067650996,-0.20709127,-0.28429094,-0.079805195,-0.17609885,0.0814444,0.9912135,81.0
0.01299107,0.45633072,-0.1303614,0.88033336,0.10584693,-0.06762723,-0.20712903,-0.28429,-0.07981147,-0.17609869,0.08144163,0.9913232,82.0
0.009630526,0.45650923,-0.13094701,0.88154185,0.10614872,-0.067715436,-0.20807305,-0.28429,-0.07981147,-0.17609869,0.08144163,0.9913146,83.0
0.017747082,0.45609048,-0.13116369,0.8814898,0.106089756,-0.06762066,-0.20798196,-0.28429,-0.07981147,-0.17609869,0.08144163,0.99157023,84.0
0.0067123855,0.45687404,-0.13286741,0.88455355,0.10713146,-0.06744864,-0.21037965,-0.28429,-0.07981147,-0.17609869,0.08144163,0.99157244,85.0
0.013567323,0.4569053,-0.13288161,0.88462996,0.106893525,-0.06751159,-0.21035533,-0.28429,-0.07981147,-0.17609869,0.08144163,0.99169254,86.0
0.00024746545,0.4572777,-0.13345413,0.886335,0.107240394,-0.067537814,-0.21110794,-0.2842538,-0.07977388,-0.17609854,0.08143978,0.99168646,87.0
9.347964e-05,0.45755213,-0.13360932,0.88603455,0.10735778,-0.06748888,-0.21131809,-0.28429,-0.07981147,-0.17609869,0.08144163,0.99169165,88.0
0.00026223715,0.457509,-0.13344584,0.8860921,0.107244164,-0.06735732,-0.21140233,-0.28429,-0.07981147,-0.17609869,0.08144163,0.9916919,89.0
0.015588958,0.4572096,-0.13374555,0.88587594,0.107488565,-0.067432955,-0.21150084,-0.28429,-0.07981147,-0.17609869,0.08144163,0.99186766,90.0
0.01114636,0.45804328,-0.13480547,0.8881466,0.108068615,-0.06738255,-0.21319357,-0.28433865,-0.07986608,-0.1761069,0.0814442,0.9919066,91.0
0.014045877,0.45831206,-0.13495001,0.8886148,0.10812725,-0.067372575,-0.2132546,-0.2843376,-0.079863824,-0.1761083,0.0814442,0.99203753,92.0
0.017017486,0.45845288,-0.13564585,0.8904959,0.10870764,-0.06731853,-0.2140759,-0.2846839,-0.079863824,-0.1761083,0.0814442,0.9922813,93.0
0.0018155691,0.45940354,-0.1369658,0.89344233,0.10954504,-0.06721925,-0.21610855,-0.2846815,-0.07982893,-0.17605421,0.081429444,0.9922765,94.0
0.0041032825,0.45928243,-0.13743877,0.8931527,0.109348126,-0.06718763,-0.21626362,-0.2846839,-0.079863824,-0.1761083,0.0814442,0.992289,95.0
0.010981651,0.45931265,-0.13717419,0.89343625,0.109415896,-0.067151845,-0.21603732,-0.28487387,-0.07967247,-0.17609762,0.08137448,0.9923202,96.0
0.0119313765,0.45940936,-0.13737309,0.89385337,0.10945656,-0.067149304,-0.21623273,-0.28487387,-0.07967247,-0.17609762,0.08137448,0.9923798,97.0
0.009384617,0.45989,-0.13785852,0.8945502,0.109493814,-0.06710224,-0.2164928,-0.28477314,-0.07967247,-0.17609762,0.08137448,0.99237794,98.0
0.0003477796,0.45970726,-0.13760437,0.8947506,0.10965656,-0.06711345,-0.21661304,-0.2848972,-0.07967247,-0.17609762,0.08137448,0.99237955,99.0
0.002123653,0.45965973,-0.13764,0.8947,0.10961453,-0.06712644,-0.2165285,-0.28487808,-0.07967128,-0.17609745,0.08137474,0.9923818,100.0
