Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,regret,iteration
0.021949857,0.99999726,-0.23003134,-0.028057681,-0.0021425455,-0.051190395,-0.06018395,-0.050454784,-0.0031161963,-0.0010593028,0.0021351737,0.9865035,66.0
0.0064482335,0.99998283,-0.22993432,-0.028144507,-0.0021570297,-0.05115576,-0.060190104,-0.05045848,-0.0031160803,-0.0010592008,0.002135548,0.9865035,67.0
0.022616457,0.9999998,-0.23003311,-0.02805919,-0.0021424456,-0.051190153,-0.060183857,-0.050454788,-0.003116197,-0.001059304,0.0021351725,0.98654586,68.0
0.009043451,0.99999726,-0.23003134,-0.028057681,-0.0021425455,-0.051190395,-0.06018395,-0.050454784,-0.0031161963,-0.0010593028,0.0021351737,0.98654586,69.0
0.021299314,0.99999726,-0.23003134,-0.028057681,-0.0021425455,-0.051190395,-0.06018395,-0.050454784,-0.0031161963,-0.0010593028,0.0021351737,0.98654586,70.0
0.017635183,0.99999726,-0.23003134,-0.028057681,-0.0021425455,-0.051190395,-0.06018395,-0.050454784,-0.0031161963,-0.0010593028,0.0021351737,0.98654586,71.0
0.011818717,0.99999726,-0.23003134,-0.028057681,-0.0021425455,-0.051190395,-0.06018395,-0.050454784,-0.0031161963,-0.0010593028,0.0021351737,0.98654586,72.0
0.022667581,0.99999726,-0.23003134,-0.028057681,-0.0021425455,-0.051190395,-0.06018395,-0.050454784,-0.0031161963,-0.0010593028,0.0021351737,0.9865488,73.0
0.02064953,0.9999998,-0.23003311,-0.02805919,-0.0021424456,-0.051190153,-0.060183857,-0.050454788,-0.003116197,-0.001059304,0.0021351725,0.9865488,74.0
0.007989937,0.9999998,-0.23003311,-0.02805919,-0.0021424456,-0.051190153,-0.060183857,-0.050454788,-0.003116197,-0.001059304,0.0021351725,0.9865488,75.0
0.010468336,0.9999998,-0.23003311,-0.02805919,-0.0021424456,-0.051190153,-0.060183857,-0.050454788,-0.003116197,-0.001059304,0.0021351725,0.9865488,76.0
0.0064773653,0.9999998,-0.23003311,-0.02805919,-0.0021424456,-0.051190153,-0.060183857,-0.050454788,-0.003116197,-0.001059304,0.0021351725,0.9865488,77.0
0.022480097,0.9999998,-0.23003311,-0.02805919,-0.0021424456,-0.051190153,-0.060183857,-0.050454788,-0.003116197,-0.001059304,0.0021351725,0.9865488,78.0
0.010198513,0.99999726,-0.23003134,-0.028057681,-0.0021425455,-0.051190395,-0.06018395,-0.050454784,-0.0031161963,-0.0010593028,0.0021351737,0.9865488,79.0
0.010101443,0.9999998,-0.23003311,-0.02805919,-0.0021424456,-0.051190153,-0.060183857,-0.050454788,-0.003116197,-0.001059304,0.0021351725,0.9865488,80.0
0.0050914595,0.9999998,-0.23003311,-0.02805919,-0.0021424456,-0.051190153,-0.060183857,-0.050454788,-0.003116197,-0.001059304,0.0021351725,0.9865488,81.0
0.017866973,0.99999994,-0.2300332,-0.02805919,-0.002142494,-0.05119015,-0.060183857,-0.050454788,-0.003116197,-0.001059304,0.0021351725,0.9865488,82.0
0.015751347,1.0,-0.23003323,-0.028059024,-0.002142419,-0.051190063,-0.06018378,-0.0504547,-0.0031161844,-0.0010593225,0.0021351653,0.9865488,83.0
0.006626073,0.9999999,-0.2300331,-0.028059062,-0.0021424554,-0.051190194,-0.060183845,-0.050454803,-0.0031161818,-0.0010593275,0.002135185,0.9865488,84.0
0.013327058,0.99999994,-0.2300332,-0.02805919,-0.0021424375,-0.05119016,-0.060183857,-0.050454788,-0.0031161967,-0.0010593038,0.0021351716,0.9865488,85.0
0.018489046,0.9999998,-0.23003311,-0.02805919,-0.0021424456,-0.051190153,-0.060183857,-0.050454788,-0.003116197,-0.001059304,0.0021351725,0.9865488,86.0
0.008410926,1.0,-0.23003323,-0.028059024,-0.002142419,-0.051190063,-0.06018378,-0.0504547,-0.0031161844,-0.0010593225,0.0021351653,0.9865488,87.0
0.014737417,0.9999999,-0.23003311,-0.028059244,-0.002142445,-0.051190156,-0.060183857,-0.050454788,-0.0031161963,-0.001059304,0.0021351723,0.9865488,88.0
0.023452686,1.0,-0.23003353,-0.02805902,-0.00214244,-0.05119018,-0.060183886,-0.0504548,-0.003116213,-0.0010593083,0.0021351515,0.9865985,89.0
0.023503602,1.0,-0.23003323,-0.028059024,-0.002142419,-0.051190063,-0.06018378,-0.0504547,-0.0031161844,-0.0010593225,0.0021351653,0.9866017,90.0
0.016982833,0.9999999,-0.23003308,-0.028059222,-0.0021424368,-0.05119015,-0.060183853,-0.050454784,-0.0031161977,-0.0010593035,0.002135173,0.9866017,91.0
0.011287035,1.0,-0.23003316,-0.028059252,-0.0021424468,-0.05119015,-0.060183857,-0.050454788,-0.003116197,-0.0010593039,0.0021351725,0.9866017,92.0
0.023109682,1.0,-0.23003319,-0.028059192,-0.002142449,-0.05119016,-0.060183868,-0.05045476,-0.0031161986,-0.0010593039,0.0021351725,0.9866017,93.0
0.016536478,0.9999999,-0.23003331,-0.028058972,-0.0021424692,-0.051190168,-0.060183883,-0.05045481,-0.0031162167,-0.0010593106,0.0021351837,0.9866017,94.0
0.01970886,0.9999999,-0.23003313,-0.028059216,-0.0021424526,-0.051190134,-0.060183864,-0.05045479,-0.003116197,-0.0010593047,0.002135171,0.9866017,95.0
0.019857086,0.99999994,-0.2300331,-0.028059123,-0.0021424117,-0.051190227,-0.06018384,-0.050454766,-0.0031161862,-0.0010592872,0.0021351639,0.9866017,96.0
0.010222793,0.99999994,-0.2300332,-0.02805919,-0.002142494,-0.05119015,-0.060183857,-0.050454788,-0.003116197,-0.001059304,0.0021351725,0.9866017,97.0
0.018559527,1.0,-0.23003292,-0.028059142,-0.002142152,-0.051190056,-0.060183417,-0.050454758,-0.0031162763,-0.0010592693,0.0021351073,0.9866017,98.0
0.0076060058,1.0,-0.23003323,-0.028059272,-0.0021425008,-0.051190153,-0.060183853,-0.050454788,-0.0031161972,-0.0010593022,0.0021351713,0.9866017,99.0
0.021274557,0.99999994,-0.23003346,-0.028059585,-0.0021423686,-0.051190145,-0.060183987,-0.050454628,-0.0031161965,-0.0010593001,0.002135172,0.9866017,100.0
