Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,regret,iteration
0.05070673,0.14562182,-0.7725212,0.2642011,0.20009118,-0.07978713,-0.03727771,0.0044387225,0.06046937,0.012836364,-0.0004529295,0.7999,14.0
0.055529945,0.12876482,-0.76663566,0.27302825,0.19965047,-0.07885437,-0.037956763,0.0037915353,0.060313825,0.012837791,-0.0004765111,0.7999,15.0
0.044874493,0.12947845,-0.7667748,0.271854,0.20009118,-0.07978713,-0.03727771,0.0044387216,0.06046937,0.012836364,-0.00045292935,0.7999,16.0
0.060364626,0.1364488,-0.7689494,0.271854,0.20009118,-0.07978713,-0.03727771,0.0044387206,0.06046937,0.012836364,-0.00045292883,0.7999,17.0
0.062863536,0.12683308,-0.7653764,0.271854,0.20009118,-0.07978713,-0.03727771,0.0044387216,0.06046937,0.012836364,-0.00045292935,0.7999,18.0
0.063414946,0.114417896,-0.7607104,0.27541372,0.20013122,-0.08008846,-0.037338104,0.00450925,0.060415752,0.012825853,-0.00045338384,0.7999,19.0
0.063086346,0.12324842,-0.76677245,0.26621634,0.19927818,-0.07962571,-0.037240222,0.004468808,0.06032261,0.012839207,-0.00049364707,0.7999,20.0
0.050794546,0.13600431,-0.7701772,0.26784158,0.20009118,-0.07978713,-0.03727771,0.0044387216,0.06046937,0.012836364,-0.00045292935,0.7999,21.0
0.060502674,0.12075986,-0.76438457,0.2706705,0.20203608,-0.07850826,-0.036594108,0.0047448603,0.060496476,0.012773425,-0.00035731698,0.7999,22.0
0.05974582,0.13142441,-0.7668688,0.2753509,0.1997832,-0.07873059,-0.037114665,0.0041867695,0.060900964,0.012724684,-0.00046075427,0.7999,23.0
0.050066646,0.12012538,-0.7634723,0.27151555,0.20181713,-0.07978713,-0.03727771,0.0044387216,0.06046937,0.012836364,-0.00045292935,0.7999,24.0
0.047617782,0.13380013,-0.7682013,0.271854,0.20009118,-0.07978713,-0.03727771,0.0044387216,0.06046937,0.012836364,-0.00045292935,0.7999,25.0
0.051807456,0.12241306,-0.7613068,0.28435364,0.20111227,-0.07984935,-0.037332375,0.004347187,0.06030581,0.01283562,-0.00036167278,0.7999,26.0
0.048512664,0.11971701,-0.76391715,0.26962897,0.20151904,-0.08400527,-0.039264217,0.0056000706,0.060672965,0.012751578,-0.00037647926,0.7999,27.0
0.053678162,0.13992393,-0.76604885,0.2867143,0.19125418,-0.0758072,-0.04185993,0.0029666843,0.058897454,0.01620851,-0.0010122567,0.7999,28.0
0.06073898,0.13512816,-0.7684108,0.26926836,0.20009118,-0.07978713,-0.03727771,0.0044387216,0.06046937,0.012836364,-0.0004529294,0.7999,29.0
0.063238986,0.11389628,-0.76202685,0.2757799,0.20260136,-0.0797243,-0.037550725,0.0042284895,0.060511854,0.012845487,-0.00043860427,0.7999,30.0
0.05426266,0.11751937,-0.76228607,0.27336067,0.20009118,-0.07978713,-0.03727771,0.0044387216,0.06046937,0.012836364,-0.00045292935,0.7999,31.0
0.06553903,0.11319397,-0.76182926,0.2728728,0.19981112,-0.079652414,-0.037397772,0.0044248635,0.060553793,0.013009503,-0.0004856112,0.7999,32.0
0.05980173,0.12867425,-0.76664305,0.2699093,0.20123583,-0.08103359,-0.037331596,0.004129902,0.060596563,0.012828513,-0.00033589042,0.7999,33.0
0.049450554,0.13787045,-0.7696861,0.27195865,0.1925583,-0.080212675,-0.037049048,0.0044387216,0.06046937,0.012836364,-0.00045292935,0.7999,34.0
0.04981282,0.13492283,-0.76753706,0.27186948,0.20094992,-0.081094325,-0.036911216,0.003752707,0.059478704,0.012622506,-0.0027441105,0.7999,35.0
0.05039473,0.13783938,-0.77026474,0.26837748,0.21309496,-0.07679934,-0.04032158,0.0040098666,0.059477396,0.013616319,-0.00055207364,0.7999,36.0
0.063398786,0.11756968,-0.7643026,0.27085716,0.18719496,-0.081465155,-0.037273366,0.0045401757,0.06055133,0.012915656,-0.00037976666,0.7999,37.0
0.050721515,0.113148116,-0.7599415,0.2752475,0.2038611,-0.08048294,-0.03961118,0.0044078026,0.060418893,0.012864486,-0.00040259256,0.7996118,38.0
0.055423394,0.13097398,-0.76565915,0.27263433,0.20017314,-0.07922527,-0.037226226,0.0044248616,0.06046997,0.012898858,-0.00051113096,0.7999,39.0
0.049069095,0.12136074,-0.7634964,0.272423,0.20094919,-0.08015012,-0.03573817,0.0034744337,0.06051796,0.013011199,-0.0013652517,0.7999,40.0
0.049241874,0.12370206,-0.7653644,0.273014,0.20428622,-0.08010909,-0.038865607,0.003784992,0.060557697,0.01283699,-0.00046067368,0.7999,41.0
0.047915015,0.12020463,-0.76348114,0.2716654,0.20206292,-0.08044905,-0.036958896,0.0046104426,0.060514778,0.012663511,-0.0004518405,0.7999,42.0
0.051507115,0.11711938,-0.76557523,0.2665694,0.20379879,-0.08048917,-0.038163587,0.0041837865,0.060643528,0.012896722,-0.0006791254,0.7999,43.0
0.064674735,0.11090709,-0.76261485,0.26789147,0.19947156,-0.07954703,-0.037070286,0.004355127,0.06045777,0.012848405,-0.0004446702,0.7999,44.0
0.05218233,0.11905142,-0.7632593,0.27437514,0.19957846,-0.078284845,-0.03721916,0.0039496897,0.060868517,0.0128687695,-0.0005530494,0.7999,45.0
0.047228172,0.12624612,-0.7662386,0.27078554,0.19989857,-0.07961855,-0.037601683,0.004412451,0.0604522,0.012801105,-0.00048829184,0.7999,46.0
0.055778373,0.112449594,-0.7606731,0.27248347,0.20076022,-0.07939018,-0.0382302,0.0045262394,0.060034454,0.012875733,-0.0005016459,0.7999,47.0
0.047487654,0.12606561,-0.7645089,0.27510846,0.19979261,-0.07928046,-0.037360493,0.004446056,0.06053496,0.012817246,-0.00050303177,0.7999,48.0
0.05172089,0.14448677,-0.77161586,0.27280906,0.20236744,-0.08012568,-0.039316244,0.007620358,0.06187214,0.010244679,-0.0011999987,0.7999,49.0
0.04785654,0.14655736,-0.77108526,0.27088565,0.20169842,-0.07914248,-0.037592806,0.0044813533,0.060483333,0.012839633,-0.00045450154,0.7999,50.0
0.041406177,0.14911589,-0.7709526,0.27560574,0.19926547,-0.078872524,-0.038098328,0.0044704876,0.060500063,0.012869795,-0.0004238941,0.7999,51.0
0.057758287,0.13564575,-0.7688144,0.27007115,0.19949771,-0.07986154,-0.037222944,0.004471373,0.06047655,0.012834659,-0.0004551581,0.7999,52.0
0.045701966,0.12406418,-0.76309127,0.28018948,0.20009118,-0.07978713,-0.03727771,0.0044387216,0.06046937,0.012836364,-0.00045292935,0.7999,53.0
0.06225678,0.12993011,-0.7666594,0.2716551,0.20009512,-0.07977709,-0.037275195,0.0044378536,0.06046654,0.012837683,-0.0004505528,0.7999,54.0
0.059356377,0.113177486,-0.76206154,0.27190164,0.20000271,-0.080123715,-0.037228018,0.004125823,0.060456995,0.012800321,-0.00024097676,0.7999,55.0
0.06010346,0.1392256,-0.77251947,0.265966,0.18951024,-0.075930685,-0.03451459,0.004868624,0.060290337,0.012584014,-0.0011570891,0.7999,56.0
0.04669208,0.14332339,-0.771115,0.26700154,0.2016817,-0.07997796,-0.037182044,0.004650344,0.060550723,0.012848921,-0.00040628013,0.7999,57.0
0.056946173,0.12499696,-0.7651281,0.27448002,0.20098065,-0.07939452,-0.037397567,0.0044264984,0.06050673,0.012659766,-0.00055119616,0.7999,58.0
0.046948023,0.12954111,-0.76665366,0.271854,0.20009118,-0.07978713,-0.03727771,0.0044387216,0.06046937,0.012836364,-0.00045292935,0.7999,59.0
0.045437906,0.13393007,-0.76832646,0.271854,0.20009118,-0.07978713,-0.03727771,0.0044387216,0.06046937,0.012836364,-0.00045292935,0.7999,60.0
0.052118722,0.13281782,-0.76708704,0.27158728,0.20089196,-0.080051936,-0.036856335,0.00537351,0.06036068,0.012694689,-0.00062475214,0.7999,61.0
0.04399436,0.14008187,-0.77001613,0.2721102,0.20009118,-0.07978713,-0.03727771,0.0044387216,0.06046937,0.012836364,-0.00045292935,0.7999,62.0
0.059459925,0.13984704,-0.77117735,0.26741484,0.20360558,-0.07955496,-0.03759314,-0.00072220806,0.05849508,0.01485925,-0.00025577866,0.7999,63.0
0.059747834,0.13100544,-0.76812726,0.2705861,0.20009118,-0.07978713,-0.03727771,0.0044387216,0.06046937,0.012836364,-0.00045292935,0.7999,64.0
0.045500755,0.12879683,-0.76761824,0.2721013,0.19961156,-0.079869665,-0.037281677,0.0044378173,0.060468167,0.012835427,-0.0004530958,0.7999,65.0
0.04908704,0.1332425,-0.7684818,0.271854,0.20009118,-0.07978713,-0.03727771,0.0044387216,0.06046937,0.012836364,-0.00045292935,0.7999,66.0
0.05787624,0.11059499,-0.76155394,0.27084386,0.2016259,-0.07979415,-0.037266903,0.0044745747,0.060475267,0.012856582,-0.00047904442,0.7999,67.0
0.055763315,0.12054837,-0.76489383,0.271854,0.20009118,-0.07978713,-0.03727771,0.0044387216,0.06046937,0.012836364,-0.00045292932,0.7999,68.0
0.056593243,0.11868862,-0.76665854,0.2612557,0.20009118,-0.07978713,-0.03727771,0.0044387216,0.06046937,0.012836364,-0.00045292955,0.7999,69.0
0.047125086,0.122638576,-0.7656556,0.27071247,0.20423195,-0.07837763,-0.03943385,0.004567643,0.06089762,0.012657667,-7.536591e-05,0.7999,70.0
0.0546443,0.1302291,-0.76752716,0.271854,0.20009118,-0.07978713,-0.03727771,0.0044387216,0.06046937,0.012836364,-0.00045292935,0.7999,71.0
0.049344275,0.13306189,-0.7657957,0.27594036,0.20561305,-0.07932815,-0.036819715,0.004422388,0.060706876,0.012833589,-0.0004755964,0.7999,72.0
0.04810848,0.15047517,-0.7707941,0.27562535,0.19986513,-0.087455824,-0.04045977,0.0032445996,0.06194111,0.013645458,-0.00079398,0.7999,73.0
0.052069675,0.13921086,-0.76834726,0.2717409,0.20057659,-0.07937019,-0.034084994,0.0040668338,0.059926372,0.012635278,-0.001099163,0.7999,74.0
0.055043556,0.12851128,-0.76683295,0.26977086,0.20061731,-0.07952519,-0.03716047,0.0047323564,0.060643166,0.012992175,-0.0003669441,0.7999,75.0
0.054899897,0.12404028,-0.76757807,0.26654166,0.21452373,-0.08763069,-0.032554336,0.004239834,0.06044738,0.012820012,-0.0004327301,0.7999,76.0
0.06219665,0.13623908,-0.77079237,0.26292834,0.20009118,-0.07978713,-0.03727771,0.0044387216,0.06046937,0.012836364,-0.00045292938,0.7999,77.0
0.05756929,0.11694522,-0.76079345,0.27732685,0.20009616,-0.07977586,-0.037276022,0.004379418,0.06046037,0.0128337825,-0.0004566062,0.7999,78.0
0.060649928,0.12217988,-0.76570153,0.2721356,0.2029968,-0.077803485,-0.037336923,0.0044632377,0.060478132,0.012837268,-0.00044675663,0.7999,79.0
0.04659886,0.12807292,-0.76813245,0.2685852,0.2033809,-0.08157693,-0.036573425,0.003583274,0.060569268,0.014254894,-0.0013666779,0.7999,80.0
0.059209753,0.11382796,-0.76497453,0.2645064,0.20009118,-0.07978713,-0.03727771,0.0044387216,0.06046937,0.012836364,-0.00045292935,0.7999,81.0
0.04551579,0.1285833,-0.76575005,0.2704896,0.19704337,-0.08065573,-0.037334934,0.004467104,0.060317002,0.012812053,-0.00044402343,0.7999,82.0
0.046950143,0.12162395,-0.7706881,0.2561349,0.20009118,-0.07978713,-0.03727771,0.0044387216,0.06046937,0.012836364,-0.00045292935,0.7999,83.0
0.044693902,0.14924224,-0.7711741,0.27469242,0.1981161,-0.07587522,-0.033645865,0.005251343,0.058373775,0.013860514,-0.0025908053,0.79993725,84.0
0.04413547,0.14193122,-0.7660991,0.2854224,0.19200316,-0.08047345,-0.03667177,0.00436769,0.060424,0.012844272,-0.0005019834,0.7999,85.0
0.052244443,0.13172902,-0.76824266,0.2707398,0.20062889,-0.07987212,-0.037166502,0.00443873,0.060319833,0.012843124,-0.00048139703,0.7999,86.0
0.05246521,0.13250075,-0.76774955,0.2718695,0.20026162,-0.07989616,-0.037316244,0.0044427295,0.06046373,0.012833384,-0.00045603,0.7999,87.0
0.056181394,0.12671387,-0.7651407,0.2756395,0.19815129,-0.08022658,-0.036714632,0.0039575477,0.06067156,0.012807615,-0.00045342866,0.7999,88.0
0.0594009,0.12843178,-0.76676357,0.271854,0.20009118,-0.07978713,-0.03727771,0.0044387216,0.06046937,0.012836364,-0.00045292935,0.7999,89.0
0.049314212,0.13739525,-0.766947,0.27559802,0.2020989,-0.08143438,-0.03882459,0.0047153467,0.060499858,0.012836765,-0.0004249096,0.7999,90.0
0.062449805,0.12908319,-0.7651266,0.27528197,0.20046902,-0.0795921,-0.037618093,0.004524984,0.060506213,0.012769679,-0.00048886106,0.7999,91.0
0.04715837,0.13878135,-0.7671392,0.2759172,0.20009118,-0.07978713,-0.03727771,0.0044387216,0.06046937,0.012836364,-0.00045292938,0.7999,92.0
0.054020423,0.1418063,-0.7722936,0.264436,0.20009118,-0.07978713,-0.03727771,0.0044387216,0.06046937,0.012836364,-0.00045292935,0.7999,93.0
0.04778998,0.143034,-0.76859874,0.27768654,0.20397455,-0.07978713,-0.03727771,0.004438722,0.06046937,0.012836364,-0.00045292935,0.7999,94.0
0.046807747,0.13607031,-0.7689891,0.27075922,0.20009118,-0.07978713,-0.03727771,0.0044387216,0.06046937,0.012836364,-0.00045292935,0.7999,95.0
0.046468053,0.13339852,-0.768137,0.271159,0.20009369,-0.07978879,-0.037278414,0.0044409847,0.060468312,0.012836194,-0.0004542267,0.7999,96.0
0.060466316,0.12593554,-0.7632132,0.2795962,0.20193644,-0.07942894,-0.037439495,0.004499406,0.06047008,0.01283654,-0.00045291148,0.7999,97.0
0.059794355,0.12471724,-0.7631188,0.28052256,0.19708793,-0.079234526,-0.03999927,0.004332404,0.060543623,0.012808618,-0.000512173,0.7999,98.0
0.05935256,0.13376234,-0.76891977,0.27139986,0.20058322,-0.07934686,-0.037428115,0.0043218206,0.06009339,0.012974582,1.941147e-05,0.7999,99.0
0.06554972,0.11494839,-0.7632147,0.26960292,0.1994885,-0.07120868,-0.037215013,0.0045131794,0.060028665,0.01297436,-0.00048008992,0.7999,100.0
