Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.9657358,108.112305,66.10327,56.21808,35.336487,-136.263,154.21112,0.030848384,0.0
0.96240944,106.79383,73.39159,60.711494,40.08703,-114.8188,197.13004,0.030848384,1.0
0.9649407,105.42771,81.757,65.80683,44.936512,-93.98841,239.16939,0.030848384,2.0
0.956206,103.75605,88.50279,70.78133,49.829056,-73.206345,282.2056,0.030848384,3.0
0.93542165,102.16661,95.92022,75.71955,53.764305,-52.459232,322.88113,0.030848384,4.0
0.9194806,100.75603,101.90764,79.320175,58.014908,-34.230194,359.53244,0.030848384,5.0
0.90350795,99.524895,107.47162,82.98751,61.775192,-17.744438,392.84906,0.030848384,6.0
0.8947544,99.10212,112.90049,86.17547,64.80235,-3.641056,423.1741,0.030848384,7.0
0.88015485,98.14257,116.60277,89.447556,67.170746,10.55245,451.40546,0.030848384,8.0
0.88384783,95.87114,120.884026,92.885284,69.95518,22.915487,476.35602,0.030848384,9.0
0.867967,95.65745,125.16639,96.0779,74.05312,36.1126,501.8508,0.030848384,10.0
0.84975827,96.91411,131.43175,91.422844,69.965385,41.8815,512.45575,0.030848384,11.0
0.855715,95.89602,132.01569,91.44087,69.96148,41.88169,512.45386,0.030848384,12.0
0.8503985,96.91411,131.43175,91.422844,69.965385,41.8815,512.45575,0.030848384,13.0
0.86597586,96.12353,132.1102,91.42258,69.9993,41.888184,512.4463,0.030848384,14.0
0.85025036,94.32523,130.90764,97.78244,84.59333,47.247173,507.20712,0.030848384,15.0
0.86498666,93.028206,132.05525,90.57374,70.12224,42.22184,512.2971,0.030848384,16.0
0.8581049,93.028206,132.05525,90.57374,70.12224,42.22184,512.2971,0.030848384,17.0
0.85358804,94.35603,132.11166,91.42258,69.9993,41.888184,512.4463,0.030848384,18.0
0.8495651,95.687,131.54678,91.77149,69.965385,41.8815,512.45575,0.030848384,19.0
0.8577114,93.028206,132.05525,90.57374,70.12224,42.22184,512.2971,0.030848384,20.0
0.8507712,118.6853,132.01569,91.44087,69.96148,41.88169,512.45386,0.030848384,21.0
0.84928393,96.12353,132.1102,91.42258,69.9993,41.888184,512.4463,0.030848384,22.0
0.85443324,93.028206,132.05525,90.57374,70.12224,42.22184,512.2971,0.030848384,23.0
0.8590339,109.81606,133.68268,89.421104,70.16855,41.809025,512.5634,0.030848384,24.0
0.8574404,92.6153,131.97456,90.52316,70.0664,42.202522,512.2978,0.030848384,25.0
0.8519006,94.52478,131.5168,91.44087,69.96148,41.88169,512.45386,0.030848384,26.0
0.86196417,103.62109,130.00215,102.994385,72.760956,37.441208,513.61633,0.030848384,27.0
0.86638165,93.028206,132.05525,90.57374,70.12224,42.22184,512.2971,0.030848384,28.0
0.8599171,93.10222,132.06934,90.57574,70.11972,42.22184,512.2971,0.030848384,29.0
0.8560187,93.028206,132.05525,90.57374,70.12224,42.22184,512.2971,0.030848384,30.0
0.8602818,97.756165,131.82176,91.273735,69.97062,41.761337,512.6079,0.030848384,31.0
0.8601293,79.78744,126.89509,91.422844,69.965385,41.8815,512.45575,0.030848384,32.0
0.8523411,93.21058,130.34338,92.718864,69.965385,41.8815,512.45575,0.030848384,33.0
0.8605359,93.028206,132.05525,90.57374,70.12224,42.22184,512.2971,0.030848384,34.0
0.85284007,89.26378,135.13625,80.91489,69.96148,41.88169,512.45386,0.030848384,35.0
0.8552754,88.19306,130.26442,91.46445,69.965385,41.8815,512.45575,0.030848384,36.0
0.8561878,94.005005,132.45541,97.87992,84.50594,47.247173,507.20712,0.030848384,37.0
0.8650448,97.76431,132.1102,91.42258,69.9993,41.888184,512.4463,0.030848384,38.0
0.867504,93.028206,132.05525,90.57374,70.12224,42.22184,512.2971,0.030848384,39.0
0.8494604,96.12353,132.1102,91.42258,69.9993,41.888184,512.4463,0.030848384,40.0
0.8613618,94.86383,131.0754,97.95911,84.44102,47.329323,507.35867,0.030848384,41.0
0.8574656,97.49986,131.73714,91.45978,69.986244,41.88269,512.4904,0.030848384,42.0
0.8652644,93.028206,132.05525,90.57374,70.12224,42.22184,512.2971,0.030848384,43.0
0.8669669,92.54716,131.86336,90.052536,70.12224,42.22184,512.2971,0.030848384,44.0
0.86149997,96.40282,132.32259,91.420334,69.97507,41.88273,512.45544,0.030848384,45.0
0.85423917,97.79631,133.01225,90.262856,70.17393,42.187305,512.29376,0.030848384,46.0
0.8579761,93.028206,132.05525,90.57374,70.12224,42.22184,512.2971,0.030848384,47.0
0.85856754,98.404465,131.84714,92.46801,70.62103,41.90097,512.44666,0.030848384,48.0
0.85504943,93.028206,132.05525,90.57374,70.12224,42.22184,512.2971,0.030848384,49.0
0.8487082,99.74517,131.80092,92.6516,71.06779,41.88169,512.45386,0.030848384,50.0
0.8641971,93.028206,132.05525,90.57374,70.12224,42.22184,512.2971,0.030848384,51.0
0.8589705,94.104324,131.97131,91.272575,70.06882,41.87162,512.4875,0.030848384,52.0
0.8653325,95.229805,130.50917,97.66602,84.539955,47.455124,507.57477,0.030848384,53.0
0.8580452,97.558975,132.01569,91.44087,69.96148,41.88169,512.45386,0.030848384,54.0
0.8550628,86.06072,129.21066,91.422844,69.965385,41.8815,512.45575,0.030848384,55.0
0.8505601,87.7936,133.55568,96.253136,84.0139,46.924957,507.0618,0.030848384,56.0
0.8518618,96.12353,132.1102,91.42258,69.9993,41.888184,512.4463,0.030848384,57.0
0.85913134,92.74082,130.59218,98.46524,84.64054,47.058323,507.4425,0.030848384,58.0
0.8574618,100.684494,132.46495,92.375824,69.62567,41.88585,512.4525,0.030848384,59.0
0.86580586,95.364525,131.64401,91.55353,70.057846,41.944668,512.4384,0.030848384,60.0
0.85447556,92.01631,131.63335,91.13118,69.86629,41.814888,512.4764,0.030848384,61.0
0.85329735,107.88224,130.37212,98.52303,84.17738,47.214832,507.87155,0.030848384,62.0
0.8664733,95.10622,131.86473,91.8046,69.8213,41.8815,512.45575,0.030848384,63.0
0.8607897,92.701324,131.16594,91.50278,69.97099,42.269176,512.30853,0.030848384,64.0
0.861664,91.98361,130.95729,91.84437,69.87353,41.8277,512.46295,0.030848384,65.0
0.86088836,93.028206,132.05525,90.57374,70.12224,42.22184,512.2971,0.030848384,66.0
0.86025846,86.35185,130.55493,97.79422,84.597916,47.24685,507.20523,0.030848384,67.0
0.85568756,93.028206,132.05525,90.57374,70.12224,42.22184,512.2971,0.030848384,68.0
0.86397594,93.88888,131.03827,92.13168,69.99328,41.88169,512.45386,0.030848384,69.0
0.8536291,93.028206,132.05525,90.57374,70.12224,42.22184,512.2971,0.030848384,70.0
0.8624085,84.43275,133.13898,88.98325,70.011345,42.141552,511.88922,0.030848384,71.0
0.8527306,98.05593,131.93018,91.51096,70.039635,41.88442,512.53503,0.030848384,72.0
0.848825,90.99918,130.89313,91.394516,70.09345,41.78289,512.54193,0.030848384,73.0
0.85896444,93.028206,132.05525,90.57374,70.12224,42.22184,512.2971,0.030848384,74.0
0.863177,87.73645,130.5469,98.16452,84.59333,47.247173,507.20712,0.030848384,75.0
0.8596466,93.028206,132.05525,90.57374,70.12224,42.22184,512.2971,0.030848384,76.0
0.8580725,97.518135,132.01569,91.44087,69.96148,41.88169,512.45386,0.030848384,77.0
0.8484835,97.80546,132.01569,91.44087,69.96148,41.88169,512.45386,0.030848384,78.0
0.85438037,93.028206,132.05525,90.57374,70.12224,42.22184,512.2971,0.030848384,79.0
0.8543854,93.6578,132.05525,90.57374,70.12224,42.22184,512.2971,0.030850172,80.0
0.85036594,93.028206,132.05525,90.57374,70.12224,42.22184,512.2971,0.030848384,81.0
0.86014956,94.35603,132.11166,91.42258,69.9993,41.888184,512.4463,0.030848384,82.0
0.85161674,103.167755,130.67216,91.62573,70.839325,41.676044,512.9306,0.030848384,83.0
0.8639286,93.028206,132.05525,90.57374,70.12224,42.22184,512.2971,0.030848384,84.0
0.86754566,93.028206,132.05525,90.57374,70.12224,42.22184,512.2971,0.030848384,85.0
0.8560523,93.028206,132.05525,90.57374,70.12224,42.22184,512.2971,0.030848384,86.0
0.86394787,97.51562,132.92921,97.3184,84.59333,47.247173,507.20712,0.030848384,87.0
0.85712254,93.028206,132.05525,90.57374,70.12224,42.22184,512.2971,0.030848384,88.0
0.8569504,93.028206,132.05525,90.57374,70.12224,42.22184,512.2971,0.030848384,89.0
0.85337615,93.028206,132.05525,90.57374,70.12224,42.22184,512.2971,0.030848384,90.0
0.85328597,94.460785,131.28607,97.42508,83.98173,47.38874,507.42874,0.030848384,91.0
0.8621465,91.18056,131.03366,91.77674,70.031624,41.878532,512.4635,0.030848384,92.0
0.85743445,87.17277,132.58488,84.92702,68.594635,41.81837,512.79517,0.030857027,93.0
0.85002166,82.60635,131.77557,97.24384,84.85061,46.788963,506.95944,0.030848384,94.0
0.86818177,85.59404,131.2381,95.171616,84.59333,47.247173,507.20712,0.030848384,95.0
0.85690624,93.028206,132.05525,90.57374,70.12224,42.22184,512.2971,0.030848384,96.0
0.8553068,94.44823,132.59013,90.93372,69.85512,41.839645,512.45575,0.030848384,97.0
0.8650442,102.89715,133.30385,91.51891,69.90403,41.94173,512.4047,0.030848384,98.0
0.8593043,93.028206,132.05525,90.57374,70.12224,42.22184,512.2971,0.030848384,99.0
0.8690747,82.49367,128.08244,91.422844,69.965385,41.8815,512.45575,0.030848384,100.0
