Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.7909498,-422.71844,205.36829,414.97955,170.06635,146.11945,71.88776,0.06537628,34.0
0.81686026,50.534668,92.55707,372.62323,-101.49628,-112.42584,468.5968,0.06537628,35.0
0.35723832,388.8153,556.1876,-576.9416,-573.93335,440.33838,264.63354,0.06537628,36.0
0.6088548,69.88269,-530.51514,-102.16513,172.99597,-508.39218,-507.2465,0.06537628,37.0
0.7739026,15.305054,268.41058,-524.0582,249.50446,227.1258,-156.26614,0.06537628,38.0
0.7381385,-90.91293,536.20166,265.77203,-175.85736,-105.24887,390.82367,0.06537628,39.0
0.49493253,178.57855,-290.65076,-165.9914,571.7384,-588.6462,521.20557,0.06537628,40.0
0.78337544,-5.699585,39.62372,-284.4015,-590.8066,44.64807,-178.74734,0.06537628,41.0
0.65001446,60.624695,-183.26904,-327.29443,469.12122,589.9973,200.18304,0.06537628,42.0
0.59511477,553.3983,-377.5548,297.2254,-103.44229,-569.18195,-19.836731,0.06537628,43.0
0.7809685,-246.51447,312.4566,-327.9364,413.31866,71.2287,167.98053,0.06537628,44.0
0.5937357,10.571777,449.5642,-582.4419,501.45447,-282.97748,52.46344,0.06537628,45.0
0.7148394,350.30493,-311.737,597.12427,124.56323,134.9043,-54.26294,0.06537628,46.0
0.565438,532.225,-33.76123,-526.6666,-53.541443,-411.34058,-450.04077,0.06537628,47.0
0.7954595,-50.27545,-160.8854,-400.68118,-480.5817,38.092102,131.40729,0.06537628,48.0
0.63836545,422.31726,-385.30368,-51.696045,-537.1555,-349.21603,-196.46887,0.06537628,49.0
0.4756322,-17.157043,-590.3794,-443.56262,534.22644,431.0194,-337.59018,0.06537628,50.0
0.66271657,-452.30963,455.18298,351.08215,-204.64847,385.90057,7.0285034,0.06537628,51.0
0.55739784,447.63232,216.78497,-500.23834,575.4479,84.57172,343.35968,0.06537628,52.0
0.4918853,368.5338,245.14111,352.88208,-402.9175,518.4492,585.4276,0.06537628,53.0
0.55960476,-453.68738,-65.38989,-545.54895,473.49402,144.70068,-442.86792,0.06537628,54.0
0.8613746,101.94769,-31.194824,-18.301453,369.72162,373.72943,-89.280945,0.06537628,55.0
0.80197465,6.885132,-351.11926,-387.92798,-239.68771,267.36395,152.78784,0.06537628,56.0
0.7673288,-590.176,-292.61926,-19.238586,-13.284363,-161.84964,196.82343,0.06537628,57.0
0.7491897,364.38824,-108.83124,-515.05884,-269.10696,120.26343,-204.85782,0.06537628,58.0
0.70747834,-330.4359,284.2724,540.8993,-351.02634,-146.7338,-32.606567,0.06537628,59.0
0.6390454,-172.98209,400.84918,-220.5672,-447.00653,-108.74655,-571.15717,0.06537628,60.0
0.5804856,-534.55133,-100.44794,-111.99545,-517.28546,-13.828674,572.46875,0.06537628,61.0
0.4212955,458.01636,579.2489,473.18323,232.59558,353.2303,-547.2946,0.06537628,62.0
0.70954746,441.36182,124.0896,476.84558,-350.11017,53.68219,-248.00443,0.06537628,63.0
0.57448393,413.48517,91.38818,294.7002,-481.65372,263.49286,590.9469,0.06537628,64.0
0.51483685,481.48682,-273.05396,-387.74213,405.75146,-508.1736,-407.73834,0.06537628,65.0
0.80828774,42.964417,-223.1311,-335.25833,38.801636,31.07788,494.40796,0.06537628,66.0
0.72975934,-80.55072,246.7149,278.54956,-347.63104,-425.7783,-365.66928,0.06537628,67.0
0.64301085,-16.492004,492.39465,-192.33643,-361.11237,-26.710815,598.1102,0.06537628,68.0
0.5339274,259.02985,509.13684,-165.78363,53.452393,-543.4133,-593.81616,0.06537628,69.0
0.7812396,-242.16357,-310.88104,-208.52094,21.578186,301.885,-423.6002,0.06537628,70.0
0.6915106,365.05786,431.16956,207.32837,-76.172424,-42.92383,-539.82794,0.06537628,71.0
0.7151594,-140.58615,39.21924,511.37866,-154.06903,65.453064,-549.10913,0.06537628,72.0
0.8293538,-196.87787,55.505127,-320.26035,-316.03595,227.45013,-263.1769,0.06537628,73.0
0.79121214,102.19617,-186.52002,48.07776,456.1975,189.08466,-395.42737,0.06537628,74.0
0.7118198,285.6737,290.04352,-230.62012,532.48706,-71.900696,334.66418,0.06537628,75.0
0.7360396,-451.624,177.28394,16.525146,249.04834,39.263367,517.84485,0.06537628,76.0
0.55171937,-285.25687,584.6593,101.701355,338.22498,378.8473,524.4143,0.06537628,77.0
0.7499026,-335.5518,422.24213,-366.55963,188.6665,236.9118,142.82434,0.06537628,78.0
0.64057165,407.19794,132.89551,540.1476,-36.80255,540.5072,-76.5672,0.06537628,79.0
0.6187637,-104.32919,174.29608,525.04004,332.37238,-194.62115,596.4137,0.06537628,80.0
0.73585945,-31.332642,101.93994,-468.98596,572.1896,103.828186,6.0842285,0.06537628,81.0
0.8181899,456.89893,-270.54535,5.5272827,-177.57303,-85.52899,-261.10168,0.06537628,82.0
0.7459395,347.7669,-59.387756,124.48242,-450.65552,329.91595,307.30078,0.06537628,83.0
0.6991222,-92.775116,-505.4796,1.4727783,-45.40033,-434.54126,438.43115,0.06537628,84.0
0.5264602,-593.78156,-386.90436,31.223083,235.95923,-551.892,-396.50653,0.06537628,85.0
0.63818383,-130.0845,483.20386,89.16162,-590.14355,-405.65543,87.96759,0.06537628,86.0
0.59922034,332.00775,-471.38245,-347.3917,-345.1695,-537.9373,-45.074646,0.06537628,87.0
0.65256596,-85.28265,500.95435,421.12292,-360.65955,368.21106,-216.05658,0.06537628,88.0
0.8632375,-184.63919,-146.94528,-219.6348,-349.53705,129.96259,221.2738,0.06537628,89.0
0.6686801,-284.4075,274.59137,-494.38013,534.50745,141.9076,-79.56848,0.06537628,90.0
0.59193456,234.044,-31.425842,36.029358,599.3696,-547.49335,403.72205,0.06537628,91.0
0.82936203,231.9837,227.61469,4.299988,33.703857,-446.0934,243.87555,0.06537628,92.0
0.61347985,-408.75778,438.82495,429.49377,-414.58832,291.8542,175.77368,0.06537628,93.0
0.69512206,-50.217773,-499.6235,257.75708,-177.80664,-552.6419,8.8185425,0.06537628,94.0
0.7037038,194.12537,-291.89072,-322.60522,-156.73233,-412.55377,-463.59442,0.06537628,95.0
0.67322326,295.73987,-170.00629,554.9281,325.08197,-258.44006,324.31464,0.06537628,96.0
0.89427,261.7107,-247.86057,72.94623,262.3269,-33.394165,139.14093,0.06537628,97.0
0.6652731,-276.8401,120.89191,-227.27731,-454.373,549.3844,261.1833,0.06537628,98.0
0.72395873,-501.5236,113.710144,359.9001,89.28009,-426.48846,-98.32855,0.06537628,99.0
0.4888402,-408.49384,500.09253,269.18915,-373.17273,558.4121,-402.0417,0.06537628,100.0
