Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.8279047,0.108088255,0.33048034,0.5195768,0.2146954,0.28163284,0.6679388,0.17223543,0.0
0.8482508,0.11279698,0.3123805,0.5709354,0.22579268,0.31230515,0.6189789,0.17223543,1.0
0.7786881,0.11897001,0.29370233,0.6238152,0.23798327,0.34439448,0.56940466,0.17223543,2.0
0.6872165,0.081842184,0.28702906,0.6487165,0.2476219,0.36167783,0.531428,0.17223543,3.0
0.7367904,0.120550364,0.2710749,0.64353186,0.27827156,0.3774907,0.55329037,0.17223543,4.0
0.75353014,0.1677233,0.28508094,0.67988145,0.23798327,0.34439448,0.56940466,0.17223543,5.0
0.7085339,0.13526867,0.28702906,0.6487165,0.2476219,0.36167783,0.531428,0.17223543,6.0
0.7616225,0.16811895,0.26525646,0.6724963,0.23798327,0.34439448,0.56940466,0.17223543,7.0
0.7174785,0.13525757,0.28702906,0.6487165,0.2476219,0.36167783,0.531428,0.17223543,8.0
0.6882714,0.083345845,0.28488153,0.64845425,0.2476781,0.3617118,0.53130096,0.17223543,9.0
0.7353422,0.13542612,0.27037057,0.6419158,0.27744448,0.37726852,0.5539818,0.17223543,10.0
0.74900156,0.10720702,0.24494967,0.6444394,0.24719891,0.36945257,0.55057526,0.17223543,11.0
0.72504044,0.12226273,0.2710749,0.64353186,0.27827156,0.3774907,0.55329037,0.17223543,12.0
0.7053144,0.1356262,0.28702906,0.6487165,0.2476219,0.36167783,0.531428,0.17223543,13.0
0.76239014,0.16923256,0.27335444,0.6753349,0.23798327,0.34439448,0.56940466,0.17223543,14.0
0.7392704,0.16835812,0.28424758,0.6790769,0.23854688,0.34451702,0.5694203,0.17223543,15.0
0.6950726,0.102940924,0.27999684,0.6491642,0.24722028,0.36182657,0.5316954,0.17223543,16.0
0.7093096,0.13526867,0.28702906,0.6487165,0.2476219,0.36167783,0.531428,0.17223543,17.0
0.7359439,0.11588635,0.27332455,0.64628357,0.27697805,0.37658435,0.5532997,0.17223543,18.0
0.6784476,0.080469385,0.2874606,0.6487151,0.24763377,0.36167973,0.5314285,0.17223543,19.0
0.6711154,0.06989163,0.29656565,0.65190136,0.25075194,0.3609886,0.53464496,0.17223543,20.0
0.74924785,0.15465629,0.2757078,0.68117267,0.23798327,0.34439448,0.56940466,0.17223543,21.0
0.68864936,0.090977535,0.26526698,0.6276624,0.21430516,0.38221413,0.52990633,0.17223543,22.0
0.7059341,0.13526867,0.28702906,0.6487165,0.2476219,0.36167783,0.531428,0.17223543,23.0
0.76407474,0.111794665,0.23494089,0.66286474,0.24587095,0.3480849,0.5663072,0.17223543,24.0
0.71328247,0.13526867,0.28702906,0.6487165,0.2476219,0.36167783,0.531428,0.17223543,25.0
0.733019,0.10259497,0.2682336,0.6849147,0.23798327,0.34439448,0.56940466,0.17223543,26.0
0.67813104,0.07667475,0.29283285,0.64706355,0.24627306,0.3617944,0.5289268,0.17223543,27.0
0.7365904,0.16674884,0.28434962,0.6798906,0.23797357,0.34442973,0.56940794,0.17223543,28.0
0.7375696,0.1176647,0.2695858,0.643502,0.27836773,0.37745485,0.5536384,0.17223543,29.0
0.72680146,0.119743235,0.2710597,0.6435593,0.2782286,0.37748802,0.5532283,0.17223543,30.0
0.7019362,0.13526867,0.28702906,0.6487165,0.2476219,0.36167783,0.531428,0.17223543,31.0
0.71993154,0.13526867,0.28702906,0.6487165,0.2476219,0.36167783,0.531428,0.17223543,32.0
0.738802,0.14528361,0.26134938,0.6406049,0.24665315,0.35859653,0.53486425,0.17223543,33.0
0.6890292,0.07399322,0.288187,0.648673,0.2471419,0.36125475,0.5321251,0.17223543,34.0
0.70065606,0.08155474,0.28287375,0.68767035,0.23798329,0.34439448,0.56940466,0.17223543,35.0
0.74150836,0.16784032,0.28868955,0.67912215,0.23744527,0.34620368,0.567768,0.17223543,36.0
0.7377611,0.17498794,0.28523645,0.67773926,0.23409763,0.34367734,0.5694167,0.17223543,37.0
0.7135837,0.12579496,0.27990037,0.6479766,0.24717724,0.36170664,0.53147435,0.17223543,38.0
0.7390929,0.113488175,0.26999187,0.64353186,0.27827156,0.3774907,0.55329037,0.17223543,39.0
0.7087098,0.13526867,0.28702906,0.6487165,0.2476219,0.36167783,0.531428,0.17223543,40.0
0.643315,0.05450727,0.3134659,0.6482734,0.25099748,0.3631317,0.53457326,0.17223543,41.0
0.69438756,0.081829056,0.286765,0.64865613,0.24779093,0.36166424,0.5313121,0.17223543,42.0
0.7021009,0.13452786,0.28702906,0.6487165,0.2476219,0.36167783,0.531428,0.17223543,43.0
0.67965674,0.06866698,0.2946698,0.6484783,0.24572806,0.36167783,0.531428,0.17223543,44.0
0.6821796,0.08096265,0.28697762,0.64870274,0.24762973,0.36169553,0.5314034,0.17223543,45.0
0.73825234,0.16217357,0.2821616,0.67975813,0.23789002,0.3451333,0.56797105,0.17223543,46.0
0.7774738,0.12679265,0.23830424,0.6687094,0.24110462,0.34439448,0.56940466,0.17223543,47.0
0.6973437,0.067737386,0.27961504,0.64159244,0.2796257,0.3776995,0.55428326,0.17223543,48.0
0.69061196,0.07887579,0.28796002,0.6485124,0.24825451,0.36182094,0.531428,0.17223543,49.0
0.768917,0.10678082,0.23474604,0.66820234,0.23798327,0.34439448,0.56940466,0.17223543,50.0
0.7197117,0.13526867,0.28702906,0.6487165,0.2476219,0.36167783,0.531428,0.17223543,51.0
0.7057383,0.13526867,0.28702906,0.6487165,0.2476219,0.36167783,0.531428,0.17223543,52.0
0.7042041,0.13526867,0.28702906,0.6487165,0.2476219,0.36167783,0.531428,0.17223543,53.0
0.6931222,0.083537355,0.28526777,0.6487165,0.2476219,0.36167783,0.531428,0.17223543,54.0
0.7209709,0.13085602,0.28337273,0.67841953,0.22670616,0.33891147,0.54939216,0.17223543,55.0
0.70953476,0.13526867,0.28702906,0.6487165,0.2476219,0.36167783,0.531428,0.17223543,56.0
0.7094424,0.13526867,0.28702906,0.6487165,0.2476219,0.36167783,0.531428,0.17223543,57.0
0.7085726,0.14000402,0.28689063,0.64574134,0.25064987,0.3606658,0.52988255,0.17223543,58.0
0.7361003,0.102152914,0.25141594,0.6792323,0.21671216,0.3447865,0.5695233,0.17223543,59.0
0.74714756,0.17131966,0.29141733,0.67988145,0.23798327,0.34439448,0.56940466,0.17223543,60.0
0.72070074,0.13526867,0.28702906,0.6487165,0.2476219,0.36167783,0.531428,0.17223543,61.0
0.77672225,0.12421512,0.23556396,0.6402603,0.25894776,0.34300375,0.5418423,0.17223543,62.0
0.7146802,0.13526867,0.28702906,0.6487165,0.2476219,0.36167783,0.531428,0.17223543,63.0
0.6891641,0.08002719,0.28520393,0.6483868,0.24772896,0.36123088,0.53165925,0.17223543,64.0
0.7159108,0.13543764,0.28702906,0.6487165,0.2476219,0.36167783,0.531428,0.17223543,65.0
0.7679562,0.111341216,0.2328034,0.6665569,0.23893574,0.34439448,0.56940466,0.17223543,66.0
0.70297194,0.13526867,0.28702906,0.6487165,0.2476219,0.36167783,0.531428,0.17223543,67.0
0.79292595,0.13358405,0.22723535,0.6428681,0.25718448,0.35708502,0.56101066,0.17223543,68.0
0.7125393,0.13526867,0.28702906,0.6487165,0.2476219,0.36167783,0.531428,0.17223543,69.0
0.6792902,0.13469033,0.3115141,0.6588296,0.23322403,0.36786678,0.5367786,0.17223543,70.0
0.6478089,0.059736863,0.3126798,0.6487165,0.2476219,0.36167783,0.531428,0.17223543,71.0
0.7750418,0.14647701,0.24481319,0.66527355,0.23586002,0.34265804,0.561724,0.17223543,72.0
0.7178582,0.13526867,0.28702906,0.6487165,0.2476219,0.36167783,0.531428,0.17223543,73.0
0.7276206,0.07426363,0.26206264,0.66537255,0.26217505,0.3612043,0.5691225,0.17223543,74.0
0.6894875,0.09797618,0.30181646,0.69465375,0.22961962,0.3443929,0.5694596,0.17223543,75.0
0.66902155,0.072132625,0.2935125,0.6487165,0.2476219,0.36167783,0.531428,0.17223543,76.0
0.7363538,0.12177814,0.27073288,0.6435639,0.27828935,0.37744674,0.55329037,0.17223543,77.0
0.7130709,0.13526867,0.28702906,0.6487165,0.2476219,0.36167783,0.531428,0.17223543,78.0
0.675628,0.07977362,0.2872638,0.64870197,0.2476336,0.36171356,0.53147185,0.17223543,79.0
0.7297832,0.1280602,0.27102447,0.64309657,0.27821794,0.3773405,0.55376244,0.17223543,80.0
0.7174016,0.13526867,0.28702906,0.6487165,0.2476219,0.36167783,0.531428,0.17223543,81.0
0.72108966,0.13526867,0.28702906,0.6487165,0.2476219,0.36167783,0.531428,0.17223543,82.0
0.7376164,0.1515896,0.28197497,0.68505764,0.2276492,0.34439448,0.56940466,0.17223543,83.0
0.71955144,0.13526867,0.28702906,0.6487165,0.2476219,0.36167783,0.531428,0.17223543,84.0
0.70856726,0.13526867,0.28702906,0.6487165,0.2476219,0.36167783,0.531428,0.17223543,85.0
0.7380439,0.16724557,0.2853242,0.67989707,0.23796141,0.3443734,0.56942517,0.17223543,86.0
0.7094548,0.13590582,0.28702906,0.6487165,0.2476219,0.36167783,0.531428,0.17223543,87.0
0.6803344,0.08124389,0.28648105,0.6487257,0.24757606,0.36167783,0.531428,0.17223543,88.0
0.74026304,0.16676573,0.28698495,0.6803858,0.23776767,0.3449105,0.56940466,0.17223543,89.0
0.78125554,0.15893735,0.24806465,0.66756964,0.23798327,0.34439448,0.56940466,0.17223543,90.0
0.6820645,0.0813883,0.287047,0.64871013,0.24758616,0.36177453,0.5313788,0.17223543,91.0
0.7180256,0.15361299,0.28197005,0.64153844,0.24961539,0.3606313,0.53122926,0.17223543,92.0
0.7660837,0.13869838,0.24347402,0.64353395,0.24249098,0.35992837,0.5469983,0.17223543,93.0
0.6657558,0.07408515,0.29455346,0.6502983,0.24114728,0.36329585,0.5318335,0.17223543,94.0
0.70638216,0.09134029,0.29027075,0.6902598,0.25535905,0.34988278,0.5779212,0.17223543,95.0
0.7015333,0.12233118,0.2946724,0.65764594,0.25390604,0.3597029,0.53670895,0.17223543,96.0
0.6940746,0.08617416,0.27936894,0.66649306,0.22622603,0.36503485,0.55101794,0.17223543,97.0
0.69758844,0.070238486,0.2839983,0.6442802,0.27852875,0.37733203,0.55346096,0.17223543,98.0
0.70191693,0.13526867,0.28702906,0.6487165,0.2476219,0.36167783,0.531428,0.17223543,99.0
0.71555567,0.10761846,0.27245998,0.6843452,0.23790747,0.34250134,0.56437695,0.17223543,100.0
