iteration,x,y,pred_opt
15,"[-0.016671806573867798, 0.5763660073280334, -0.8237542510032654, -0.7668337821960449, -0.38272032141685486, 0.2322017401456833, 0.012984318658709526, 0.7752390503883362, -0.12317930907011032, 0.2820965349674225]",0.9376633167266846,0.8691344261169434
16,"[0.04445648565888405, 0.5901286602020264, -0.8038490414619446, -0.7111703753471375, -0.4017276465892792, 0.2384263575077057, -0.022329729050397873, 0.7909570932388306, -0.11049588024616241, 0.2680428624153137]",0.8453049063682556,0.887743353843689
17,"[-0.010918144136667252, 0.5756726861000061, -0.8599240779876709, -0.7523776888847351, -0.3654966652393341, 0.2609173357486725, -0.015156840905547142, 0.7896212935447693, -0.14049287140369415, 0.29515761137008667]",0.8484268188476562,0.8722766041755676
18,"[-0.019006263464689255, 0.5817962884902954, -0.8119413256645203, -0.6929572820663452, -0.39481738209724426, 0.23088233172893524, -0.024904659017920494, 0.784319281578064, -0.12377862632274628, 0.28133755922317505]",0.9033091068267822,0.8846253156661987
19,"[0.03358409181237221, 0.5924929976463318, -0.8322190642356873, -0.6951359510421753, -0.37494221329689026, 0.2487734705209732, -0.02287462167441845, 0.7786503434181213, -0.11764556169509888, 0.29593566060066223]",0.9207609295845032,0.8695856332778931
20,"[-0.09308895468711853, 0.5663197636604309, -0.853281557559967, -0.7435698509216309, -0.4067686200141907, 0.23047009110450745, -0.02692146971821785, 0.7819451093673706, -0.12446747720241547, 0.28141143918037415]",0.8696819543838501,0.8860496878623962
21,"[0.02398725040256977, 0.5870562195777893, -0.8642639517784119, -0.7560619711875916, -0.35721686482429504, 0.26126229763031006, -0.02553882822394371, 0.7814584970474243, -0.14584670960903168, 0.28352728486061096]",0.8659576177597046,0.8748220205307007
22,"[-0.03727583587169647, 0.5757016539573669, -0.8108956217765808, -0.6766242384910583, -0.40825384855270386, 0.2124572992324829, -0.03196857497096062, 0.7597982287406921, -0.12165126949548721, 0.29198288917541504]",0.9192264676094055,0.8774107098579407
23,"[0.07186734676361084, 0.5925750136375427, -0.835122287273407, -0.7021909952163696, -0.38387271761894226, 0.26116320490837097, -0.017956919968128204, 0.7810786962509155, -0.1066950187087059, 0.29761311411857605]",0.8606476783752441,0.885097324848175
24,"[-0.05615178123116493, 0.5793216824531555, -0.8064301609992981, -0.7744193077087402, -0.38645386695861816, 0.23332354426383972, 0.0027671591378748417, 0.7802948355674744, -0.13044390082359314, 0.2816608250141144]",0.9249540567398071,0.8897621035575867
25,"[0.042974043637514114, 0.5777270197868347, -0.8753703236579895, -0.7850993275642395, -0.3599868714809418, 0.25519415736198425, -0.02436673454940319, 0.7918925285339355, -0.142216295003891, 0.29714590311050415]",0.8818180561065674,0.8997235298156738
26,"[-0.002307206392288208, 0.5741747617721558, -0.8212226629257202, -0.7580112814903259, -0.37507203221321106, 0.23711234331130981, 0.006163866259157658, 0.7390730977058411, -0.1166115403175354, 0.29947811365127563]",0.8949075937271118,0.881617546081543
27,"[-0.10849564522504807, 0.5567819476127625, -0.8370619416236877, -0.7515861392021179, -0.41708269715309143, 0.2423122525215149, -0.04702838510274887, 0.7848255038261414, -0.14730925858020782, 0.2827835977077484]",0.845231831073761,0.8940773010253906
28,"[-0.01103871501982212, 0.5786640048027039, -0.7819383144378662, -0.6751346588134766, -0.4267396926879883, 0.20498894155025482, -0.0424632802605629, 0.7567356824874878, -0.1174076721072197, 0.2910364866256714]",0.8824237585067749,0.9008586406707764
29,"[-0.06572757661342621, 0.5842061042785645, -0.8135609030723572, -0.6817507147789001, -0.4178282618522644, 0.19172906875610352, -0.03828214108943939, 0.7831003069877625, -0.11594881117343903, 0.2911917567253113]",0.9090203046798706,0.8711589574813843
30,"[-0.06631186604499817, 0.5896490812301636, -0.7856693267822266, -0.7860708236694336, -0.3821718096733093, 0.2551294267177582, -0.0038738581351935863, 0.782772958278656, -0.13855302333831787, 0.30245789885520935]",0.8800250887870789,0.9109000563621521
