iteration,x,y,pred_opt
15,"[-0.16301047801971436, 0.5562572479248047, -0.7927776575088501, -0.7162460684776306, -0.3952714502811432, 0.27179932594299316, -0.054233305156230927, 0.7961830496788025, -0.08096516877412796, 0.268543004989624]",0.8823791146278381,0.8838725090026855
16,"[-0.0773855596780777, 0.567057192325592, -0.7889323830604553, -0.7146692276000977, -0.37582966685295105, 0.2813452184200287, -0.04754779860377312, 0.8111178278923035, -0.09681932628154755, 0.26078182458877563]",0.8641783595085144,0.8563933372497559
17,"[-0.03209736943244934, 0.5658312439918518, -0.8402074575424194, -0.7529065012931824, -0.35411515831947327, 0.2552669644355774, -0.053189199417829514, 0.8146778345108032, -0.07637263834476471, 0.2499847710132599]",0.841003954410553,0.8479994535446167
18,"[-0.11183474212884903, 0.5585027933120728, -0.8052371144294739, -0.7306635975837708, -0.42352497577667236, 0.27363571524620056, -0.06165948510169983, 0.8146042823791504, -0.053650353103876114, 0.2954549193382263]",0.8693134188652039,0.8860148787498474
19,"[-0.09241539984941483, 0.526283860206604, -0.824741780757904, -0.7511730790138245, -0.3662066161632538, 0.22935804724693298, -0.03737587854266167, 0.832303524017334, -0.06806118786334991, 0.26165542006492615]",0.849581241607666,0.88600754737854
20,"[-0.06432656943798065, 0.5282800197601318, -0.8062518239021301, -0.7530470490455627, -0.38627108931541443, 0.25172367691993713, -0.030423274263739586, 0.8478491902351379, -0.1038459837436676, 0.23675481975078583]",0.8022803068161011,0.881507396697998
21,"[0.08929870277643204, 0.5457034707069397, -0.852193295955658, -0.7350993752479553, -0.376068651676178, 0.2457459270954132, -0.023401012644171715, 0.8153181672096252, -0.10832074284553528, 0.25243067741394043]",0.7348473072052002,0.8635985255241394
22,"[-0.20809043943881989, 0.5436216592788696, -0.7947439551353455, -0.6990430951118469, -0.40021976828575134, 0.27778446674346924, -0.05952676013112068, 0.7962462902069092, -0.08819204568862915, 0.2628191411495209]",0.7935663461685181,0.8741529583930969
23,"[-0.1527170091867447, 0.5617460608482361, -0.8081837296485901, -0.6942422986030579, -0.39682891964912415, 0.2937876582145691, -0.04013846814632416, 0.7861545085906982, -0.1044580489397049, 0.27807682752609253]",0.8700309991836548,0.8858846426010132
24,"[-0.1427004635334015, 0.5493046045303345, -0.8203543424606323, -0.7096825242042542, -0.42974531650543213, 0.27905288338661194, -0.05143694207072258, 0.8241172432899475, -0.035920146852731705, 0.28607600927352905]",0.8536720871925354,0.8479447364807129
25,"[-0.11504587531089783, 0.5495846271514893, -0.796373724937439, -0.6974862813949585, -0.4196507930755615, 0.2283099889755249, -0.06079523265361786, 0.8055431246757507, -0.09139970690011978, 0.2582322657108307]",0.8784617185592651,0.8677318692207336
26,"[-0.14693313837051392, 0.562772810459137, -0.8261026740074158, -0.7681633234024048, -0.39489197731018066, 0.28303009271621704, -0.05527030676603317, 0.797181248664856, -0.07954171299934387, 0.2758468985557556]",0.8725762367248535,0.8625592589378357
27,"[-0.10109856724739075, 0.5734640955924988, -0.7709962725639343, -0.7210969924926758, -0.40579769015312195, 0.2383052259683609, -0.02631371095776558, 0.7701766490936279, -0.08320803940296173, 0.2659953832626343]",0.8761664628982544,0.8708610534667969
28,"[0.0904686227440834, 0.5565744638442993, -0.8206929564476013, -0.7535803318023682, -0.40922462940216064, 0.2704984247684479, 0.002530528698116541, 0.8022850751876831, -0.10555539280176163, 0.27534329891204834]",0.7579265832901001,0.8506281971931458
29,"[-0.106415294110775, 0.5040886998176575, -0.8341177105903625, -0.7238668203353882, -0.36741822957992554, 0.22743265330791473, -0.03579282388091087, 0.836590588092804, -0.04501594603061676, 0.24257677793502808]",0.755368173122406,0.8658878803253174
30,"[0.007575683295726776, 0.5478296875953674, -0.8386050462722778, -0.7636621594429016, -0.35893604159355164, 0.25376152992248535, -0.06780378520488739, 0.8266416192054749, -0.07626377046108246, 0.24946901202201843]",0.7870789766311646,0.8872440457344055
