Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.14725646,0.13796698,0.74917585,0.8629697,0.32729748,0.179823,0.02973462,0.44452542,26.0
0.13234115,0.13659364,0.7493012,0.8637433,0.32858017,0.17992406,0.029741824,0.44452542,27.0
0.14121784,0.1368099,0.74998695,0.8636739,0.32847932,0.17973217,0.02961606,0.44452542,28.0
0.13395081,0.13887969,0.7493632,0.8632266,0.32781252,0.17967536,0.02987249,0.44452542,29.0
0.13623802,0.1382869,0.74957365,0.8634174,0.32815352,0.179823,0.02973462,0.44452542,30.0
0.15124509,0.13744488,0.7512015,0.8630532,0.3289585,0.179823,0.02973462,0.44452542,31.0
0.14748728,0.13843806,0.7515027,0.86323243,0.328202,0.17977756,0.029698798,0.44452542,32.0
0.14774805,0.13910854,0.7495673,0.863452,0.32762113,0.17993166,0.02960963,0.44452542,33.0
0.14115568,0.13770966,0.74828064,0.8635259,0.32824475,0.17984922,0.029773014,0.44452542,34.0
0.1337106,0.13900715,0.7501094,0.8644122,0.32696903,0.17976952,0.029726086,0.44452542,35.0
0.13752459,0.13844119,0.7486385,0.86314225,0.32681853,0.18079396,0.029173208,0.44452542,36.0
0.14617163,0.13727847,0.7494319,0.8636456,0.32893494,0.179843,0.029737685,0.44452542,37.0
0.14506872,0.13757288,0.7495859,0.8621306,0.3282058,0.179823,0.02973462,0.44452542,38.0
0.14762983,0.13729225,0.7491325,0.86416924,0.32761332,0.179823,0.02973462,0.44452542,39.0
0.14292163,0.13707067,0.7491497,0.8638594,0.32896107,0.17981741,0.02973756,0.44452542,40.0
0.14566396,0.1388176,0.75048596,0.8639059,0.32719383,0.1797325,0.029366286,0.44452542,41.0
0.1391029,0.13669148,0.75029916,0.86331993,0.328747,0.17994627,0.029665189,0.44452542,42.0
0.14968887,0.13789053,0.74837834,0.8649424,0.32721093,0.17996806,0.03024662,0.44452542,43.0
0.1352573,0.13669747,0.7486881,0.8642392,0.32795492,0.179823,0.02973462,0.44452542,44.0
0.14166804,0.13715573,0.7509546,0.8630648,0.32883567,0.17982134,0.029732896,0.44452542,45.0
0.13210882,0.13655816,0.74902856,0.86360115,0.32860684,0.17987171,0.029586995,0.44452542,46.0
0.14756964,0.13659745,0.7498384,0.8630852,0.32852873,0.18020591,0.029891403,0.44452542,47.0
0.14626767,0.13741365,0.74889565,0.86345124,0.32753336,0.17977895,0.02977242,0.44452542,48.0
0.14698832,0.1378275,0.74954486,0.8638052,0.32802838,0.17982528,0.029520143,0.44452542,49.0
0.14470483,0.13740101,0.7506442,0.8637037,0.32826394,0.179823,0.02973462,0.44452542,50.0
0.13096175,0.13901977,0.7495458,0.8641573,0.32604042,0.1802363,0.028523816,0.44452542,51.0
0.15180215,0.13900961,0.7508278,0.8636763,0.32728693,0.18032499,0.02995116,0.44452542,52.0
0.14527485,0.137261,0.7505708,0.86402154,0.32831872,0.18022019,0.02939204,0.44452542,53.0
0.14230238,0.13817443,0.7501927,0.8631977,0.3283423,0.18005481,0.029597525,0.44452542,54.0
0.14313722,0.13733849,0.7492767,0.8632602,0.32785928,0.17945555,0.028815659,0.44452542,55.0
0.1391578,0.13880081,0.74963176,0.86434895,0.3270075,0.17914912,0.029729435,0.44452542,56.0
0.14577626,0.13855067,0.7488065,0.8632975,0.32671764,0.17920625,0.029797884,0.44452542,57.0
0.14165671,0.13894731,0.7495463,0.86359817,0.3274675,0.17958233,0.029764751,0.44452542,58.0
0.14994572,0.13796565,0.7514316,0.8633138,0.3284448,0.1796092,0.030056147,0.44452542,59.0
0.1353875,0.13638712,0.7489746,0.8640173,0.32841483,0.17970455,0.029583922,0.44452542,60.0
0.13696565,0.1363444,0.74915373,0.86370915,0.3287689,0.17990501,0.029799983,0.44452542,61.0
0.14579743,0.13686633,0.7506569,0.8638256,0.32879388,0.17975779,0.029984716,0.44452542,62.0
0.13233753,0.13688974,0.7488768,0.86388314,0.3281809,0.179823,0.02973462,0.44452542,63.0
0.14430748,0.13645278,0.7485173,0.8632026,0.32856634,0.18035094,0.029775029,0.44452542,64.0
0.14982818,0.13664189,0.7495785,0.86385894,0.3289601,0.17982116,0.029732872,0.44452542,65.0
0.13526063,0.13758212,0.75047106,0.864168,0.3289585,0.179823,0.02973462,0.44452542,66.0
0.1426073,0.13880448,0.7494281,0.86351913,0.32777488,0.17983232,0.029752517,0.44452542,67.0
0.1444777,0.13722356,0.7493725,0.86350876,0.32804817,0.179823,0.02973462,0.44452542,68.0
0.14645295,0.13675222,0.7501779,0.86374736,0.3289585,0.179823,0.02973462,0.44452542,69.0
0.13360056,0.13770936,0.7493061,0.86316514,0.32772794,0.179823,0.02973462,0.44452542,70.0
0.13545959,0.13760734,0.7511938,0.8640489,0.32777533,0.179823,0.02973462,0.44452542,71.0
0.14508688,0.13660549,0.74889785,0.8636904,0.3285772,0.17989683,0.029769614,0.44452542,72.0
0.14810105,0.13867226,0.7501159,0.8643099,0.3274828,0.18009801,0.029149953,0.44452542,73.0
0.13688797,0.13760787,0.7499157,0.86238766,0.3282968,0.17862035,0.029666318,0.44452542,74.0
0.14122446,0.1388048,0.74936754,0.86427647,0.3267942,0.17940587,0.028957773,0.44452542,75.0
0.13326807,0.13668343,0.74955,0.8631999,0.3285054,0.17980488,0.029954588,0.44452542,76.0
0.13550372,0.13735835,0.7511403,0.8630589,0.32854262,0.17982328,0.029736832,0.44452542,77.0
0.14080617,0.13730197,0.749865,0.8622421,0.3277535,0.17895699,0.030069457,0.44452542,78.0
0.13463949,0.13739917,0.7493059,0.8638918,0.32778367,0.17947625,0.029840985,0.44452542,79.0
0.13935637,0.13909435,0.7502857,0.8637905,0.32667622,0.17990728,0.028608005,0.44452542,80.0
0.13400644,0.13665657,0.7502999,0.8635678,0.3289219,0.1798676,0.029753093,0.44452542,81.0
0.14150059,0.13813436,0.7497026,0.8636421,0.32775757,0.179823,0.02973462,0.44452542,82.0
0.13378008,0.13666803,0.74960625,0.864178,0.3288516,0.17984948,0.030047081,0.44452542,83.0
0.14714156,0.13644235,0.74803966,0.864059,0.3289613,0.17970791,0.029710121,0.44452542,84.0
0.14535725,0.1363394,0.7489456,0.86360395,0.32868645,0.17981976,0.029710377,0.44452542,85.0
0.13166851,0.13832214,0.7490896,0.8636769,0.32800645,0.179823,0.02973462,0.44452542,86.0
0.15045764,0.13910154,0.7492685,0.8633068,0.32729852,0.17985424,0.029729556,0.44452542,87.0
0.13770351,0.13768697,0.75013274,0.864171,0.32797518,0.17969124,0.029555988,0.44452542,88.0
0.1321378,0.13826112,0.74948424,0.86345756,0.3277054,0.179823,0.02973462,0.44452542,89.0
0.14529353,0.13870038,0.74983364,0.8635374,0.3280004,0.17982468,0.02972154,0.44499588,90.0
0.14926629,0.1375192,0.75088304,0.8633203,0.3285178,0.18049993,0.029821174,0.44452542,91.0
0.13576928,0.13846926,0.7502334,0.86417055,0.32748228,0.17936599,0.02949682,0.44452542,92.0
0.13579947,0.1379683,0.7488298,0.8640622,0.3264777,0.179823,0.02973462,0.44452542,93.0
0.13933778,0.13785289,0.7491946,0.8634027,0.32859978,0.18000239,0.02973462,0.44452542,94.0
0.13644198,0.13812782,0.7499849,0.8624981,0.32737362,0.17997351,0.029610146,0.44452542,95.0
0.13685529,0.13886587,0.7491669,0.863018,0.32672185,0.179823,0.02973462,0.44452542,96.0
0.14835137,0.13766973,0.7504937,0.863579,0.32745615,0.18014982,0.030075122,0.44452542,97.0
0.13763486,0.13790533,0.7495348,0.86396456,0.32870844,0.1799626,0.029842539,0.44452542,98.0
0.13445933,0.13751899,0.750573,0.86374736,0.3289585,0.179823,0.02973462,0.44452542,99.0
0.15101342,0.13794075,0.75008935,0.86347175,0.3284639,0.17982782,0.029737173,0.44452542,100.0
