Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.1449908,0.1857385,0.5700837,0.8855158,0.49254772,0.29026243,0.37201655,0.859895,25.0
0.14219263,0.18574843,0.5713234,0.88838625,0.49310777,0.28917176,0.37000665,0.86102164,26.0
0.13093348,0.18568198,0.57271963,0.8908022,0.4936721,0.2880753,0.3680947,0.8618355,27.0
0.13440485,0.18560186,0.5729332,0.89299625,0.49386886,0.28770015,0.36743334,0.862626,28.0
0.13258712,0.18552454,0.5737802,0.8950149,0.49432355,0.28690228,0.3660878,0.863436,29.0
0.14250617,0.1855105,0.5741357,0.89729524,0.49427804,0.286166,0.36537194,0.8643867,30.0
0.13551545,0.18522264,0.5756889,0.8997273,0.49512872,0.2853587,0.36351848,0.86522937,31.0
0.12631375,0.18542813,0.57570994,0.9019215,0.495754,0.28450873,0.36204368,0.8656589,32.0
0.1406689,0.1848322,0.5763037,0.9031359,0.4959059,0.28423026,0.36102054,0.8667318,33.0
0.13309701,0.18530402,0.57708555,0.9056805,0.49670428,0.2833404,0.35927972,0.8671953,34.0
0.13797586,0.18529087,0.5770258,0.90766406,0.49716273,0.282561,0.35789454,0.8679439,35.0
0.13154815,0.18496925,0.57798415,0.9101215,0.4975117,0.2816137,0.35658595,0.8686371,36.0
0.13556948,0.18498337,0.5792419,0.9114075,0.49820867,0.28096238,0.35529608,0.8692021,37.0
0.12222129,0.18486181,0.581141,0.91335434,0.4984118,0.28090498,0.35529608,0.86947304,38.0
0.13265853,0.18464595,0.58179843,0.9145323,0.4983924,0.28087968,0.35526037,0.869943,39.0
0.12825495,0.18505867,0.58269787,0.9167144,0.49869657,0.28047088,0.3546096,0.8702513,40.0
0.12151029,0.18447228,0.5834932,0.91838646,0.49919397,0.2800839,0.3546222,0.8708845,41.0
0.12851723,0.18435027,0.58420426,0.9191288,0.49958217,0.2797491,0.35405362,0.8712115,42.0
0.13846372,0.184219,0.5842318,0.9207902,0.49991137,0.27912462,0.35304686,0.87200785,43.0
0.12141688,0.18491267,0.5850657,0.923641,0.50024277,0.27897757,0.35220915,0.87206876,44.0
0.12999517,0.18500443,0.58562434,0.92473894,0.50044906,0.2788809,0.35197863,0.87209964,45.0
0.12925966,0.18505457,0.58665097,0.92630935,0.50074565,0.27829555,0.35117325,0.8726814,46.0
0.1296301,0.18516764,0.5875507,0.9277513,0.50113493,0.2775473,0.3501593,0.87263143,47.0
0.12029171,0.18521744,0.5891023,0.9287593,0.50155455,0.2773193,0.34907892,0.87294614,48.0
0.12116885,0.18551682,0.58974904,0.92963445,0.50163794,0.27714965,0.34895346,0.8731947,49.0
0.13608162,0.18569833,0.5903214,0.9307297,0.50165343,0.277153,0.3489742,0.8730113,50.0
0.12624446,0.18598057,0.59138,0.932574,0.50193644,0.27595097,0.34743,0.873422,51.0
0.13493523,0.18656845,0.5921577,0.9340941,0.5021212,0.2760203,0.34739047,0.87363243,52.0
0.12580691,0.18731213,0.5931131,0.93592966,0.5021159,0.2752839,0.34630862,0.8734469,53.0
0.12531364,0.18752164,0.59397215,0.93721247,0.5022871,0.2751808,0.3462246,0.8734042,54.0
0.120085366,0.18734138,0.594478,0.93870485,0.5022378,0.27506807,0.34558946,0.8735469,55.0
0.118572235,0.1872436,0.5950449,0.9396664,0.5021736,0.27501765,0.3454868,0.8736425,56.0
0.12175899,0.18745214,0.5953551,0.94038194,0.5024301,0.27480188,0.34509268,0.87386465,57.0
0.120817654,0.18759385,0.59566474,0.9415592,0.50269353,0.27464455,0.34472656,0.873733,58.0
0.121111184,0.1873,0.5961255,0.94244665,0.50282544,0.27436593,0.3441946,0.87433267,59.0
0.13502046,0.18736745,0.59666616,0.9434853,0.5029375,0.27424604,0.34392145,0.8746986,60.0
0.11763281,0.18828951,0.5978645,0.9454307,0.50308865,0.2738176,0.34267417,0.8739277,61.0
0.13414337,0.1884459,0.5980028,0.94617116,0.50319296,0.27362096,0.34237838,0.87459767,62.0
0.11939484,0.18765679,0.5996751,0.9480218,0.5035448,0.27337882,0.3418622,0.87469494,63.0
0.123789966,0.18779226,0.6000284,0.9487228,0.5036922,0.27306873,0.34137735,0.87478256,64.0
0.1256325,0.18754302,0.60044426,0.9498495,0.5038008,0.2726072,0.34057114,0.8748501,65.0
0.12577122,0.18774745,0.60053766,0.95149136,0.503773,0.27230594,0.34010234,0.8747572,66.0
0.11788505,0.18834242,0.6011755,0.95261914,0.50378305,0.27177146,0.33921146,0.87459725,67.0
0.12806886,0.18841372,0.6015333,0.95337105,0.5039218,0.27177146,0.33921146,0.8748796,68.0
0.1249446,0.18865404,0.6019113,0.9553401,0.5038462,0.2717623,0.3392491,0.8748303,69.0
0.12788503,0.18887977,0.6028166,0.9564647,0.5038633,0.27121106,0.3386533,0.8746706,70.0
0.122086585,0.18902071,0.6039062,0.9580612,0.50406885,0.2707594,0.3386533,0.8749287,71.0
0.12431757,0.1889735,0.6046184,0.9589166,0.5041846,0.2704829,0.33814478,0.87517416,72.0
0.13156685,0.18947235,0.60531026,0.95990664,0.5046479,0.27008292,0.33745018,0.8744346,73.0
0.121674225,0.19028148,0.6064013,0.96190023,0.5046479,0.27008292,0.33745018,0.8745364,74.0
0.12254953,0.19025941,0.6065199,0.9630687,0.5046527,0.26983604,0.33716118,0.8747264,75.0
0.119006455,0.19011673,0.6069815,0.9642094,0.5047546,0.26933083,0.3367484,0.87481356,76.0
0.123175934,0.18981664,0.60734355,0.9650612,0.5047618,0.26926127,0.3364967,0.8751497,77.0
0.115974605,0.18954626,0.60779214,0.9661907,0.5049168,0.2687706,0.33589903,0.87506837,78.0
0.13372007,0.18953478,0.60822624,0.96664184,0.5049554,0.26863587,0.33571228,0.87488616,79.0
0.1345009,0.18915513,0.60909855,0.9682942,0.5058348,0.26750097,0.33455342,0.8749162,80.0
0.12645379,0.18928126,0.6099892,0.9701662,0.50582105,0.26673156,0.33337292,0.874914,81.0
0.12193033,0.18971446,0.6111722,0.9712489,0.505892,0.26658958,0.33262718,0.8747465,82.0
0.116292946,0.18958661,0.6119824,0.9721594,0.506041,0.2663268,0.3323822,0.8748243,83.0
0.1340636,0.1896708,0.61227405,0.97269243,0.5060302,0.2662137,0.33205622,0.87460595,84.0
0.11759855,0.18940204,0.61368436,0.97443336,0.50651383,0.26556158,0.33083394,0.8746946,85.0
0.1254343,0.18946043,0.6138845,0.97520244,0.506546,0.2652824,0.33074206,0.87492776,86.0
0.12237409,0.1890899,0.61493856,0.9764343,0.50657296,0.26498172,0.33046046,0.8749273,87.0
0.12740602,0.18907124,0.6155513,0.97760487,0.50698495,0.26498172,0.33046046,0.8752918,88.0
0.11986001,0.18911046,0.6161625,0.9789113,0.5076533,0.26420194,0.32965165,0.8751829,89.0
0.122414105,0.18924324,0.6166333,0.97979313,0.5077308,0.2640164,0.32925284,0.8748917,90.0
0.11963642,0.1892829,0.61706764,0.98090625,0.50772315,0.26350424,0.32876638,0.87468296,91.0
0.1324338,0.18926746,0.6174367,0.9816809,0.50784224,0.26327074,0.32839778,0.8745838,92.0
0.118422076,0.18968609,0.61880136,0.9832503,0.50807863,0.26261872,0.32772565,0.87456393,93.0
0.12210839,0.18999782,0.6193432,0.9839343,0.5080337,0.26251614,0.32759774,0.8740796,94.0
0.12455245,0.1899744,0.61946905,0.9850858,0.50794035,0.2621255,0.32702267,0.8741298,95.0
0.1231652,0.19038907,0.619919,0.98645675,0.5079697,0.26174262,0.3265244,0.87399757,96.0
0.11748017,0.19027598,0.6203842,0.98754436,0.508132,0.26119736,0.3258665,0.8740356,97.0
0.1286546,0.19031833,0.62041146,0.98823094,0.50824076,0.26093453,0.32548538,0.87354803,98.0
0.1354369,0.19011445,0.62170017,0.9895819,0.5084197,0.26055944,0.32484922,0.8731444,99.0
0.12895153,0.1902671,0.6234821,0.99150014,0.5088611,0.26004198,0.32398057,0.8732407,100.0
