Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.96270293,-114.68762,-41.49298,52.02002,-162.4317,130.80096,-34.36487,0.030617177,0.0
0.95337725,-155.59581,-66.24561,57.04733,-165.3229,131.24384,-37.410816,0.030617177,1.0
0.9476251,-194.58623,-89.92919,61.53997,-168.31755,131.64539,-40.477913,0.030617177,2.0
0.94161654,-232.33093,-113.046326,66.04813,-171.09988,132.12529,-43.356472,0.030617177,3.0
0.9221066,-268.6456,-135.72903,70.34797,-174.07668,133.2426,-46.187595,0.030617177,4.0
0.91877514,-301.14468,-155.87128,74.36858,-176.54393,133.57738,-48.521957,0.030617177,5.0
0.90657836,-332.68338,-175.99475,78.42776,-179.0721,134.08972,-51.039448,0.030617177,6.0
0.8932608,-362.32855,-193.79369,81.69615,-181.47871,134.37245,-53.445854,0.030617177,7.0
0.88750005,-389.3128,-209.90904,85.03382,-183.36993,134.71492,-55.45224,0.030617177,8.0
0.860851,-414.96945,-225.57394,88.2048,-185.3244,135.11478,-57.419403,0.030617177,9.0
0.858581,-435.2962,-238.08266,90.03141,-186.72556,135.95372,-58.386353,0.030617177,10.0
0.83710504,-455.9258,-249.00838,92.35554,-187.19212,136.30412,-58.860764,0.030617177,11.0
0.8434722,-463.96698,-248.65474,91.177925,-188.3432,137.70935,-55.645786,0.030617177,12.0
0.8431514,-463.96698,-248.65474,91.177925,-188.3432,137.70935,-55.645786,0.030617177,13.0
0.84065616,-458.00482,-258.61752,87.269196,-188.85362,136.57869,-58.807957,0.030617177,14.0
0.8361537,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,15.0
0.83064383,-458.46686,-256.99503,94.00021,-187.85345,136.90259,-59.22302,0.030617177,16.0
0.84729,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,17.0
0.83017856,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,18.0
0.8349242,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,19.0
0.8421451,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,20.0
0.8337024,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,21.0
0.848165,-458.46686,-256.99503,94.00021,-187.85345,136.90259,-59.22302,0.030617177,22.0
0.84878665,-458.46686,-256.99503,94.00021,-187.85345,136.90259,-59.22302,0.030617177,23.0
0.837828,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,24.0
0.8495379,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,25.0
0.8462769,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,26.0
0.83781165,-457.40366,-259.52957,86.895386,-190.47226,136.99193,-60.486565,0.030617177,27.0
0.84991467,-464.28107,-250.17345,83.85498,-186.49861,135.32259,-55.040924,0.030617177,28.0
0.8372408,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,29.0
0.84729725,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,30.0
0.8313329,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,31.0
0.8390278,-463.56226,-249.00807,92.33802,-187.26468,136.28612,-58.818,0.030617177,32.0
0.840757,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,33.0
0.83902043,-457.58243,-259.4502,87.367256,-188.80455,136.40974,-59.07201,0.030617177,34.0
0.84651226,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,35.0
0.8389029,-458.46686,-256.99503,94.00021,-187.85345,136.90259,-59.22302,0.030617177,36.0
0.8413965,-469.55865,-237.83008,94.83977,-189.55275,137.16412,-60.671192,0.030617177,37.0
0.8426653,-462.4386,-250.8854,92.35554,-187.19212,136.30412,-58.860764,0.030617177,38.0
0.8373742,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,39.0
0.8441149,-457.40366,-259.52957,86.895386,-190.47226,136.99193,-60.486565,0.030617177,40.0
0.8373625,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,41.0
0.8317981,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,42.0
0.8452686,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,43.0
0.83501863,-463.40683,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,44.0
0.83272636,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,45.0
0.8436184,-458.12253,-258.6051,87.515144,-188.61827,136.57869,-58.807957,0.030617177,46.0
0.8378489,-459.53064,-255.68033,93.229805,-187.4481,136.3175,-58.860764,0.030617177,47.0
0.8404821,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,48.0
0.8418545,-463.78897,-249.21075,91.177925,-188.3432,137.70935,-55.645786,0.030617177,49.0
0.8306267,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,50.0
0.8380507,-464.00983,-248.62074,91.18761,-188.35078,137.71478,-55.653328,0.030617177,51.0
0.837387,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,52.0
0.83791363,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,53.0
0.83377784,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,54.0
0.84802926,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,55.0
0.8440439,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,56.0
0.83014596,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030609846,57.0
0.8349497,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,58.0
0.8307883,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,59.0
0.8420827,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,60.0
0.8432312,-458.46686,-256.99503,94.00021,-187.85345,136.90259,-59.22302,0.030617177,61.0
0.8401418,-458.46686,-256.99503,94.00021,-187.85345,136.90259,-59.22302,0.030617177,62.0
0.84437597,-465.91266,-245.36676,92.05062,-187.76097,137.61836,-55.501663,0.030617177,63.0
0.83307815,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,64.0
0.8394244,-465.29974,-246.27197,92.87799,-187.89923,137.70935,-55.645786,0.030617177,65.0
0.84040254,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,66.0
0.84693307,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,67.0
0.8322603,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,68.0
0.833933,-458.46686,-256.99503,94.00021,-187.85345,136.90259,-59.22302,0.030617177,69.0
0.8305096,-464.37997,-247.96698,92.30482,-187.04512,136.2284,-58.677364,0.030617177,70.0
0.8477063,-464.97012,-246.25589,92.74448,-188.65074,134.89932,-59.74255,0.030617177,71.0
0.838072,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,72.0
0.84032035,-457.79913,-259.23703,87.269196,-188.85362,136.57869,-58.807957,0.030617177,73.0
0.8395098,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,74.0
0.8418833,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,75.0
0.8451016,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,76.0
0.83222795,-463.35843,-250.31963,89.13868,-188.4053,137.61185,-55.635162,0.030617177,77.0
0.83412015,-467.91336,-241.62082,89.83497,-191.89914,137.55548,-56.023273,0.030617177,78.0
0.83884144,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,79.0
0.8450291,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.03060335,80.0
0.8397571,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,81.0
0.8336527,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,82.0
0.8296862,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,83.0
0.84139484,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,84.0
0.8360595,-464.73706,-247.77078,91.714714,-188.41547,138.31047,-55.645786,0.030617177,85.0
0.8412381,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,86.0
0.8328455,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,87.0
0.83091545,-463.70178,-249.37933,90.40656,-187.19212,136.30412,-58.860764,0.030617177,88.0
0.8322229,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,89.0
0.84444857,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,90.0
0.8486224,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617416,91.0
0.8305702,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,92.0
0.8323577,-463.88852,-248.92326,91.54486,-188.33438,137.66786,-55.657555,0.030617177,93.0
0.840969,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,94.0
0.8370375,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,95.0
0.83733755,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,96.0
0.847909,-464.04224,-248.59515,91.54892,-188.28717,137.6929,-55.586456,0.030617177,97.0
0.8389378,-464.46066,-247.99847,91.7051,-188.39085,137.83652,-55.66563,0.030617177,98.0
0.84665865,-463.43738,-249.63762,92.94084,-188.3284,137.72461,-55.645786,0.030617177,99.0
0.84666777,-464.04028,-248.64375,91.13506,-188.37482,137.71411,-55.643684,0.030617177,100.0
