Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,regret,iteration
0.20912042,-0.20363443,-0.5958539,0.012950308,-0.064865105,0.033351485,0.0010037471,-0.014742929,-0.0032464648,-0.0025642638,0.0016175216,0.6760708,0.0
0.3309708,-0.18006381,-0.48257053,0.012950308,-0.064865105,0.033351485,0.0010037471,-0.014742929,-0.0032464648,-0.0025642638,0.0016175216,0.37090278,1.0
0.6303661,-0.13949372,-0.3004826,0.012950308,-0.064865105,0.033351485,0.0010037471,-0.014742929,-0.0032464648,-0.0025642638,0.0016175216,0.04663539,2.0
0.9530887,-0.06110347,0.05151403,0.012950308,-0.064865105,0.033351485,0.0010037471,-0.014742929,-0.0032464648,-0.0025642638,0.0016175216,0.7560596,3.0
0.24318323,0.063900284,0.5853223,0.01295023,-0.06486506,0.033351507,0.0010037394,-0.014742926,-0.0032464631,-0.0025642551,0.0016175074,0.87956566,4.0
0.12426412,0.093995586,0.71745175,0.012950249,-0.06486505,0.033351496,0.0010037395,-0.014742926,-0.0032464636,-0.0025642551,0.0016175075,0.9193134,5.0
0.088845395,0.10748037,0.782442,0.012950249,-0.06486505,0.033351496,0.0010037395,-0.014742926,-0.0032464636,-0.0025642551,0.0016175075,0.94008017,6.0
0.05887366,0.11777055,0.8270528,0.012950255,-0.06486505,0.033351492,0.0010037387,-0.014742926,-0.003246463,-0.002564255,0.0016175079,0.9505305,7.0
0.05801267,0.12730695,0.8537579,0.012950255,-0.06486505,0.033351492,0.0010037387,-0.014742926,-0.003246463,-0.002564255,0.0016175079,0.9591665,8.0
0.05030329,0.13485423,0.8805722,0.012950255,-0.06486505,0.033351492,0.0010037387,-0.014742926,-0.003246463,-0.002564255,0.0016175079,0.96545905,9.0
0.037083432,0.1361372,0.903911,0.012950255,-0.06486505,0.033351492,0.0010037387,-0.014742926,-0.003246463,-0.002564255,0.0016175079,0.9692122,10.0
0.038598794,0.13978982,0.91907775,0.012467221,-0.06519817,0.03393644,-0.00042796182,-0.01479251,-0.0031938131,-0.0025351916,0.0016429644,0.97278655,11.0
0.032094494,0.14476302,0.9332674,0.012467221,-0.06519817,0.03393644,-0.00042796182,-0.01479251,-0.0031938131,-0.0025351916,0.0016429644,0.9749704,12.0
0.019983388,0.1489158,0.9453618,0.012467221,-0.06519817,0.03393644,-0.00042796182,-0.01479251,-0.0031938131,-0.0025351916,0.0016429644,0.97602755,13.0
0.03042147,0.15090983,0.9507509,0.012467221,-0.06519817,0.03393644,-0.0004279613,-0.01479251,-0.0031938131,-0.0025351916,0.0016429644,0.97810525,14.0
0.030657686,0.15251069,0.96245676,0.012467221,-0.06519817,0.03393644,-0.00042795957,-0.014792509,-0.0031938131,-0.0025351916,0.0016429644,0.98006225,15.0
0.025484659,0.15292448,0.9743544,0.011404784,-0.06519817,0.03393644,-0.00042795957,-0.014792509,-0.0031938131,-0.0025351916,0.0016429644,0.9813823,16.0
0.011990095,0.15678544,0.9823927,0.010709586,-0.06519817,0.03393644,-0.00042795957,-0.014792509,-0.0031938131,-0.0025351916,0.0016429644,0.98148173,17.0
0.012724478,0.15682238,0.98342633,0.0106390575,-0.0651064,0.034059554,-0.00047094445,-0.014761108,-0.0032502702,-0.0025293354,0.0016400837,0.98171395,18.0
0.023782734,0.15717176,0.98477995,0.0106390575,-0.0651064,0.034059554,-0.00047094445,-0.014761108,-0.0032502702,-0.0025293354,0.0016400837,0.98281395,19.0
0.02237605,0.15917017,0.9920754,0.010639058,-0.0651064,0.034059554,-0.00047094378,-0.014761108,-0.0032502702,-0.0025293354,0.0016400837,0.9837183,20.0
0.021125004,0.16151597,0.9985405,0.011589699,-0.06379054,0.033856194,-0.0003443825,-0.014655167,-0.0032349231,-0.0024863544,0.0016400837,0.984492,21.0
0.0147716515,0.16581546,0.9985405,0.011589699,-0.06379054,0.033856194,-0.0003443825,-0.014655167,-0.0032349231,-0.0024863544,0.0016400837,0.9844755,22.0
0.014074404,0.16626891,0.99935025,0.011349131,-0.0636978,0.033858962,-0.00034440614,-0.0146552725,-0.0032349802,-0.0024863356,0.0016400844,0.98446465,23.0
0.007150978,0.1671464,0.99935025,0.011349131,-0.0636978,0.033858962,-0.00034440614,-0.0146552725,-0.0032349802,-0.0024863356,0.0016400844,0.9845002,24.0
0.011674158,0.16745195,0.99988097,0.011327764,-0.06371803,0.033856373,-0.00033815473,-0.014648648,-0.003237803,-0.0024869912,0.0016397368,0.9844216,25.0
0.013473328,0.1680497,0.99988276,0.011325622,-0.06371803,0.033856373,-0.00033815473,-0.014648648,-0.003237803,-0.0024869912,0.0016397368,0.9844811,26.0
0.016714342,0.16948956,0.99988276,0.011325622,-0.06371803,0.033856373,-0.00033815473,-0.014648648,-0.003237803,-0.0024869912,0.0016397368,0.98442,27.0
0.01595419,0.16958421,0.9998826,0.011322948,-0.0637179,0.033855304,-0.00033816323,-0.014648633,-0.0032377667,-0.002486989,0.0016397757,0.98449105,28.0
0.010650979,0.1733351,0.99988276,0.011325622,-0.06371803,0.033856373,-0.00033815473,-0.014648648,-0.003237803,-0.0024869912,0.0016397368,0.9845059,29.0
0.01769773,0.17339039,0.9999775,0.011325622,-0.06371803,0.033856373,-0.00033815473,-0.014648648,-0.003237803,-0.0024869912,0.0016397368,0.98465776,30.0
0.0060254233,0.17338939,0.99997544,0.011325622,-0.06371803,0.033856373,-0.00033815473,-0.014648648,-0.003237803,-0.0024869912,0.0016397368,0.98467326,31.0
0.008192902,0.17680615,0.9999775,0.011325622,-0.06371803,0.033856373,-0.00033815473,-0.014648648,-0.003237803,-0.0024869912,0.0016397368,0.9846736,32.0
0.021933505,0.17743735,0.9999775,0.011325622,-0.06371803,0.033856373,-0.00033815473,-0.014648648,-0.003237803,-0.0024869912,0.0016397368,0.9850387,33.0
0.018936785,0.18431729,0.9999775,0.011325623,-0.06371803,0.033856373,-0.00033815482,-0.014648648,-0.0032378028,-0.0024869912,0.0016397368,0.985064,34.0
0.01159228,0.18431729,0.9999775,0.011325623,-0.06371803,0.033856373,-0.00033815482,-0.014648648,-0.0032378028,-0.0024869912,0.0016397368,0.9850605,35.0
0.006481721,0.18945496,0.9999775,0.011325623,-0.06371803,0.033856373,-0.00033815482,-0.014648648,-0.0032378028,-0.0024869912,0.0016397368,0.98506594,36.0
0.012746298,0.18945496,0.9999775,0.011325623,-0.06371803,0.033856373,-0.00033815482,-0.014648648,-0.0032378028,-0.0024869912,0.0016397368,0.9850244,37.0
0.015576195,0.18890622,0.9999775,0.011325623,-0.06371803,0.033856373,-0.00033815455,-0.014648648,-0.0032378028,-0.0024869912,0.0016397368,0.9850368,38.0
0.021954399,0.19180049,0.9999775,0.011325623,-0.06371803,0.033856373,-0.00033815455,-0.014648648,-0.0032378028,-0.0024869912,0.0016397368,0.9853816,39.0
0.024681814,0.19424996,0.9999775,0.011325623,-0.06371803,0.033856373,-0.00033815438,-0.014648648,-0.0032378028,-0.0024869912,0.0016397368,0.9856244,40.0
0.0062227817,0.19733012,0.9999775,0.011325623,-0.06371803,0.033856373,-0.00033815438,-0.014648648,-0.0032378028,-0.0024869912,0.0016397368,0.9855966,41.0
0.0073615517,0.199102,0.99994403,0.011340962,-0.063762695,0.033847053,-0.0003202279,-0.014649175,-0.0032367988,-0.0024880522,0.001641221,0.9856031,42.0
0.022305865,0.19924314,0.9999973,0.011299363,-0.06384542,0.03389053,-0.00032179226,-0.014626312,-0.0032350086,-0.0024789195,0.0016402476,0.9856238,43.0
0.0071198763,0.2061518,0.9999973,0.011299363,-0.06384542,0.03389053,-0.00032179226,-0.014626312,-0.0032350086,-0.0024789195,0.0016402476,0.98562676,44.0
0.018312752,0.20768353,0.9999411,0.011726898,-0.06431255,0.033966705,2.7479255e-05,-0.014691845,-0.0031620434,-0.002360007,0.001681833,0.9856225,45.0
0.011848329,0.21019992,0.9999411,0.011726898,-0.06431255,0.033966705,2.7479158e-05,-0.014691845,-0.0031620434,-0.002360007,0.001681833,0.98557574,46.0
0.008878233,0.21121639,0.9999411,0.011726898,-0.06431255,0.033966705,2.7479158e-05,-0.014691845,-0.0031620434,-0.002360007,0.001681833,0.98559815,47.0
0.01663954,0.21143383,0.99998325,0.011753626,-0.06435678,0.033960897,2.8047962e-05,-0.014692229,-0.0031629128,-0.0023601188,0.0016820357,0.98558253,48.0
0.022390045,0.21412134,0.99998325,0.011753626,-0.06435678,0.033960897,2.8048036e-05,-0.014692229,-0.0031629128,-0.0023601188,0.0016820357,0.98593086,49.0
0.012723434,0.22126672,0.99998325,0.011753625,-0.06435678,0.033960897,2.8048036e-05,-0.014692229,-0.0031629128,-0.0023601188,0.0016820357,0.9859241,50.0
0.012795077,0.22175379,0.99998325,0.011753625,-0.06435678,0.033960897,2.804804e-05,-0.014692229,-0.0031629128,-0.0023601188,0.0016820357,0.98594236,51.0
0.017252853,0.22175379,0.99998325,0.011753625,-0.06435678,0.033960897,2.804804e-05,-0.014692229,-0.0031629128,-0.0023601188,0.0016820357,0.9859419,52.0
0.014951246,0.22559607,0.99998325,0.011753625,-0.06435678,0.033960897,2.8048331e-05,-0.014692229,-0.0031629128,-0.0023601188,0.0016820357,0.9859336,53.0
0.0114692375,0.22841656,0.99998325,0.011753625,-0.06435678,0.033960897,2.8048478e-05,-0.014692229,-0.0031629128,-0.0023601188,0.0016820357,0.9859422,54.0
0.0051665427,0.22841656,0.99998325,0.011753625,-0.06435678,0.033960897,2.8048478e-05,-0.014692229,-0.0031629128,-0.0023601188,0.0016820357,0.98593897,55.0
0.016933307,0.22884715,0.99998325,0.011753625,-0.06435678,0.033960897,2.8048478e-05,-0.014692229,-0.0031629128,-0.0023601188,0.0016820357,0.98592657,56.0
0.0063713407,0.23156935,0.99998325,0.011753625,-0.06435678,0.033960897,2.8048478e-05,-0.014692229,-0.0031629128,-0.0023601188,0.0016820357,0.98590785,57.0
0.010310034,0.23250817,0.99998325,0.011753625,-0.06435678,0.033960897,2.8048478e-05,-0.014692229,-0.0031629128,-0.0023601188,0.0016820357,0.9859168,58.0
0.020935047,0.23282,0.99998325,0.011753625,-0.06435678,0.033960897,2.8048478e-05,-0.014692229,-0.0031629128,-0.0023601188,0.0016820357,0.98631203,59.0
0.021325238,0.23911946,0.99998325,0.011753624,-0.06435678,0.033960897,2.8048507e-05,-0.014692229,-0.0031629128,-0.0023601188,0.0016820357,0.9865003,60.0
