Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,regret,iteration
0.20846188,0.3574598,-0.4944678,-0.04988524,-0.16511813,0.008844834,0.009107522,-0.006673662,0.0005218036,0.00020212976,0.00019417798,0.8447417,0.0
0.13043137,0.4727865,-0.4944678,-0.049885258,-0.16511813,0.008844834,0.009107522,-0.006673662,0.0005218036,0.00020212976,0.00019417798,0.8973186,1.0
0.0927204,0.5427466,-0.4944678,-0.049885258,-0.16511813,0.008844834,0.009107522,-0.006673662,0.0005218036,0.00020212976,0.00019417798,0.9174144,2.0
0.08867989,0.5907817,-0.4944678,-0.049885258,-0.16511813,0.008844834,0.009107522,-0.006673662,0.0005218036,0.00020212976,0.00019417798,0.9340061,3.0
0.06535988,0.6364677,-0.4944678,-0.049885254,-0.16511813,0.008844834,0.009107522,-0.006673662,0.0005218036,0.00020212976,0.00019417798,0.9441959,4.0
0.049229227,0.66859555,-0.4944678,-0.049885254,-0.16511813,0.008844834,0.009107522,-0.006673662,0.0005218036,0.00020212976,0.00019417798,0.9506916,5.0
0.041444816,0.6913451,-0.4944678,-0.049885254,-0.16511813,0.008844834,0.009107522,-0.006673662,0.0005218036,0.00020212976,0.00019417798,0.95547837,6.0
0.050306976,0.7095688,-0.4944678,-0.049885254,-0.16511813,0.008844834,0.009107522,-0.006673662,0.0005218036,0.00020212974,0.000194178,0.9610961,7.0
0.036261674,0.73294497,-0.4944678,-0.049885258,-0.16511813,0.008844834,0.009107523,-0.0066736615,0.00052180386,0.00020213009,0.0001941784,0.9644485,8.0
0.03832383,0.74815524,-0.4944678,-0.049885258,-0.16511813,0.008844834,0.009107523,-0.0066736615,0.00052180386,0.00020213009,0.0001941784,0.96780884,9.0
0.023781031,0.76456445,-0.4944678,-0.049885258,-0.16511813,0.008844834,0.009107523,-0.0066736615,0.00052180386,0.00020213009,0.0001941784,0.9693453,10.0
0.020718904,0.7725185,-0.4944678,-0.049885258,-0.16511813,0.008844834,0.009107523,-0.0066736615,0.00052180386,0.00020213009,0.0001941784,0.97049737,11.0
0.025641477,0.7786923,-0.4944678,-0.049885258,-0.16511813,0.008844834,0.009107523,-0.0066736615,0.00052180386,0.00020213013,0.0001941784,0.97212124,12.0
0.026801877,0.7877281,-0.4944678,-0.049885258,-0.16511813,0.008844834,0.009107523,-0.0066736615,0.00052180386,0.00020213013,0.0001941784,0.973786,13.0
0.01647546,0.79743844,-0.4944678,-0.049885258,-0.16511813,0.008844834,0.009107523,-0.0066736615,0.00052180386,0.00020213013,0.0001941784,0.9744,14.0
0.03253899,0.8011451,-0.4944678,-0.049885258,-0.16511813,0.008844834,0.009107523,-0.0066736615,0.00052180386,0.00020213012,0.0001941784,0.97646946,15.0
0.025827713,0.814191,-0.4944678,-0.049885258,-0.16511813,0.008844834,0.009107523,-0.0066736615,0.00052180386,0.00020213012,0.0001941784,0.97783744,16.0
0.026783824,0.823335,-0.4944678,-0.049885258,-0.16511813,0.008844834,0.009107523,-0.0066736615,0.00052180386,0.00020213012,0.0001941784,0.97921693,17.0
0.020092743,0.8330349,-0.4944678,-0.049885258,-0.16511813,0.008844834,0.009107523,-0.0066736615,0.00052180386,0.00020213012,0.0001941784,0.9800089,18.0
