Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.4888911,0.09637964,0.36353064,0.53450674,0.24643773,0.12541205,0.64605206,0.5005747,0.0
0.47325376,0.0972,0.39414904,0.5522879,0.2665669,0.123593055,0.6345032,0.5696641,1.0
0.42358065,0.0979,0.423859,0.5689844,0.28544065,0.12167411,0.6231389,0.60091555,2.0
0.4052725,0.09846612,0.4493022,0.5835414,0.30198625,0.120030425,0.6134285,0.634827,3.0
0.36111894,0.0995488,0.4732051,0.59717697,0.31757355,0.11845651,0.6041025,0.6625799,4.0
0.34566295,0.10002594,0.49377626,0.6086894,0.33066216,0.117096104,0.5963621,0.69006926,5.0
0.3042068,0.100186616,0.5129374,0.61955875,0.34335983,0.11550734,0.58959436,0.7121093,6.0
0.2892952,0.100918755,0.5288356,0.62861466,0.35349312,0.1144344,0.5838696,0.72891474,7.0
0.26621285,0.10081655,0.54357487,0.636286,0.36309332,0.11344511,0.5781277,0.7455449,8.0
0.24863295,0.10070275,0.5560098,0.6437817,0.37098855,0.112276904,0.5725782,0.7605722,9.0
0.2316468,0.10399797,0.56529856,0.6507972,0.37869534,0.11164108,0.5667204,0.7760163,10.0
0.22054052,0.10828695,0.5747639,0.6570217,0.3848936,0.11164108,0.5667204,0.78456706,11.0
0.21896505,0.10571799,0.5851458,0.6608863,0.38971066,0.11157715,0.56612086,0.7960793,12.0
0.19491743,0.10316057,0.5946399,0.66568655,0.3949957,0.11106311,0.5653195,0.80222666,13.0
0.20195976,0.10284173,0.602526,0.6680372,0.39667997,0.11115105,0.5652278,0.80780375,14.0
0.19597603,0.1016509,0.60870147,0.6724195,0.40118077,0.11115105,0.5652278,0.8154,15.0
0.17720523,0.10221596,0.61558205,0.6765003,0.40580446,0.1107102,0.5626589,0.8222819,16.0
0.17759275,0.10330769,0.6223063,0.67857885,0.40790576,0.11086789,0.5615003,0.82715195,17.0
0.16439226,0.104559585,0.62946445,0.6800952,0.40814695,0.11086589,0.56105804,0.83086044,18.0
0.17494027,0.10630301,0.6338704,0.6826507,0.41059625,0.11058456,0.55965954,0.836108,19.0
0.17128702,0.10635383,0.6390086,0.68643063,0.41405073,0.11096022,0.55965954,0.8398529,20.0
0.1657877,0.106459714,0.64374906,0.6885119,0.41769645,0.11070666,0.55843025,0.84497714,21.0
0.15086731,0.10664791,0.64957464,0.6892329,0.41961384,0.11046793,0.557585,0.84772056,22.0
0.16046101,0.106717795,0.6530503,0.6905509,0.42036268,0.1100725,0.55652696,0.8518837,23.0
0.15107943,0.10547239,0.65752,0.69267946,0.42238447,0.11015527,0.5552211,0.85488856,24.0
0.1372213,0.10514689,0.66063905,0.6947171,0.42464587,0.110143445,0.55389374,0.85681814,25.0
0.1486074,0.10618103,0.66325045,0.6954166,0.42559093,0.110143445,0.55389374,0.85908556,26.0
0.14351887,0.105401285,0.6668243,0.6967837,0.42715442,0.11019576,0.5529176,0.86178535,27.0
0.13875027,0.105670676,0.66927695,0.6977958,0.4286766,0.11022474,0.55205965,0.86355263,28.0
0.1299595,0.105676346,0.67169625,0.6986275,0.42981592,0.10998596,0.5515802,0.8651378,29.0
0.13266443,0.10584058,0.67323875,0.6997402,0.43086693,0.109830864,0.5511204,0.86636496,30.0
0.13916238,0.10593304,0.6755837,0.7005721,0.43132368,0.10978713,0.55098975,0.8683317,31.0
0.12924361,0.10625783,0.67761534,0.7023235,0.43291935,0.10964033,0.5501108,0.86977404,32.0
0.123026006,0.10613578,0.6788578,0.7029629,0.43369368,0.10957025,0.549795,0.87053865,33.0
0.12252319,0.106115505,0.6802629,0.7030605,0.43399006,0.10965259,0.54981023,0.8712932,34.0
0.1270231,0.105761945,0.6814433,0.70349795,0.43404555,0.10962836,0.5497717,0.8722234,35.0
0.1214052,0.10574315,0.6832375,0.70396984,0.43447405,0.10962836,0.5497717,0.87298894,36.0
0.12843242,0.1056729,0.6841697,0.7043268,0.4344571,0.1096118,0.5497642,0.8739401,37.0
0.12197411,0.105300546,0.68538874,0.705036,0.4352066,0.10962861,0.54960936,0.8743864,38.0
0.116952166,0.10510149,0.68628347,0.70576733,0.4358274,0.10962861,0.54960936,0.874988,39.0
0.12999347,0.10535073,0.68679935,0.7061914,0.4361383,0.10962861,0.54960936,0.8762506,40.0
0.12776624,0.10490716,0.6882922,0.7064544,0.43653572,0.10962861,0.54960936,0.876597,41.0
0.11587356,0.10549111,0.6898934,0.7074763,0.43653572,0.10962861,0.54960936,0.8770126,42.0
0.12092167,0.10494196,0.6895497,0.7074198,0.43657446,0.10971637,0.5496263,0.87711394,43.0
0.13362828,0.10584572,0.6883479,0.7074383,0.43697008,0.10950008,0.54930043,0.87781656,44.0
0.11545582,0.105298884,0.69062555,0.70778483,0.43682128,0.109672524,0.54951894,0.87765217,45.0
0.12803279,0.10647283,0.690367,0.7086502,0.43789384,0.109482914,0.5488611,0.87867326,46.0
0.11433185,0.10583237,0.6917396,0.70947146,0.43819043,0.109802,0.54878163,0.8786391,47.0
0.12572555,0.10599578,0.6919522,0.7091849,0.4378554,0.10949373,0.5488527,0.8794307,48.0
0.12808643,0.10662401,0.69359523,0.7091849,0.4378554,0.10949373,0.5488527,0.88025165,49.0
0.11446499,0.10639728,0.6942365,0.7095287,0.43823332,0.10946406,0.54865086,0.88042045,50.0
0.12594503,0.106698126,0.6941856,0.7095074,0.43812034,0.10949715,0.5487112,0.8803132,51.0
0.11469432,0.10651759,0.6942427,0.7091664,0.43782747,0.10936016,0.5487221,0.8805607,52.0
0.1229046,0.10711292,0.6949388,0.7100766,0.43894708,0.10924507,0.5488527,0.88120353,53.0
0.1098837,0.10709102,0.695576,0.7107008,0.43940115,0.1092047,0.5487799,0.8810959,54.0
0.11527782,0.10721084,0.69592535,0.71058124,0.4395427,0.109238334,0.5486986,0.8813161,55.0
0.12803274,0.10726885,0.6963738,0.7100766,0.43894708,0.10924507,0.5488527,0.882039,56.0
0.1176413,0.10682693,0.6977718,0.710991,0.4398528,0.10910709,0.54835933,0.8826524,57.0
0.12348155,0.10704725,0.6977467,0.7108082,0.44017226,0.10922094,0.54853994,0.88276255,58.0
0.11841465,0.1066763,0.6981512,0.71076983,0.43922406,0.109209955,0.5488527,0.88301814,59.0
0.11138445,0.1071415,0.69785106,0.7107036,0.4398264,0.109166294,0.54852945,0.88291574,60.0
0.11677727,0.107884794,0.69768614,0.710566,0.43984222,0.10924507,0.5488527,0.88310087,61.0
0.109521024,0.107394636,0.6983688,0.71022594,0.43912497,0.1092552,0.54871565,0.88296705,62.0
0.1254935,0.107310496,0.69788295,0.7104861,0.43927205,0.10925889,0.5487584,0.88287127,63.0
0.11329879,0.107439525,0.69819707,0.7100766,0.43894708,0.10924507,0.5488527,0.8828452,64.0
0.11823943,0.10615837,0.6972469,0.71065193,0.43990928,0.10916527,0.5484298,0.8830686,65.0
0.1245116,0.10769455,0.6981075,0.71101564,0.43894708,0.10924507,0.5488527,0.88258755,66.0
0.119332984,0.1072332,0.69760686,0.71064323,0.43944493,0.109281614,0.54874885,0.8829566,67.0
0.11815279,0.10766127,0.69799286,0.71061534,0.4393272,0.10925578,0.5487464,0.8830185,68.0
